date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603168,7.36,7.41,7.31,7.33,4656446,34212919.18,1.4434,-0.4076,0,0
2025-06-30,sh.603168,7.36,7.4,7.31,7.39,4594750,33818801.0,1.4243,0.8186,0,0
2025-07-01,sh.603168,7.39,7.95,7.35,7.81,18956175,146017250.02,5.8762,5.6834,0,0
2025-07-02,sh.603168,7.81,7.88,7.64,7.7,11013667,85062614.5,3.4141,-1.4085,0,0
2025-07-03,sh.603168,7.7,7.8,7.67,7.78,7468984,57891238.16,2.3153,1.039,0,0
2025-07-04,sh.603168,7.83,7.84,7.67,7.7,6067093,46800829.52,1.8807,-1.0283,0,0
2025-07-07,sh.603168,7.65,7.79,7.64,7.7,5538800,42640338.0,1.717,0.0,0,0
2025-07-08,sh.603168,7.7,7.84,7.68,7.76,5892600,45621017.0,1.8266,0.7792,0,0
2025-07-09,sh.603168,7.75,7.78,7.69,7.75,5174761,40021970.56,1.6041,-0.1289,0,0
2025-07-10,sh.603168,7.75,7.85,7.7,7.84,5747854,44869624.5,1.7818,1.1613,0,0
2025-07-11,sh.603168,7.84,7.89,7.74,7.83,5769618,45149490.94,1.7885,-0.1276,0,0
2025-07-14,sh.603168,7.82,7.95,7.81,7.95,6628888,52398835.96,2.0549,1.5326,0,0
2025-07-15,sh.603168,8.1,8.25,7.81,7.9,12795251,101788313.18,3.9664,-0.6289,0,0
2025-07-16,sh.603168,7.95,8.1,7.92,8.08,10409634,83600241.7,3.2269,2.2785,0,0
2025-07-17,sh.603168,8.06,8.21,8.04,8.13,7818383,63562618.25,2.4236,0.6188,0,0
2025-07-18,sh.603168,8.15,8.15,7.96,8.11,7367684,59292216.84,2.2839,-0.246,0,0
2025-07-21,sh.603168,8.15,8.26,8.06,8.22,8182341,66894209.65,2.5364,1.3564,0,0
2025-07-22,sh.603168,8.21,8.24,8.07,8.11,7408748,60339969.54,2.2966,-1.3382,0,0
2025-07-23,sh.603168,8.11,8.33,8.02,8.09,11772284,95764748.74,3.6493,-0.2466,0,0
2025-07-24,sh.603168,8.07,8.23,8.05,8.15,9685888,78731183.26,3.0025,0.7417,0,0
2025-07-25,sh.603168,8.15,8.22,8.11,8.14,6795900,55490319.14,2.1067,-0.1227,0,0
2025-07-28,sh.603168,8.14,8.29,8.11,8.19,6261666,51270717.2,1.941,0.6143,0,0
2025-07-29,sh.603168,8.34,8.35,8.17,8.27,9301338,76679623.34,2.8833,0.9768,0,0
2025-07-30,sh.603168,8.23,8.33,8.14,8.23,9177853,75767118.72,2.845,-0.4837,0,0
2025-07-31,sh.603168,8.21,8.3,8.12,8.16,9310500,76511152.0,2.8861,-0.8505,0,0
2025-08-01,sh.603168,8.16,8.35,8.15,8.28,11542155,95659830.85,3.5779,1.4706,0,0
2025-08-04,sh.603168,8.24,8.31,8.12,8.31,8809822,72542747.48,2.7309,0.3623,0,0
2025-08-05,sh.603168,8.32,8.35,8.24,8.31,7248920,60091838.24,2.2471,0.0,0,0
2025-08-06,sh.603168,8.31,8.4,8.16,8.22,7245522,59582190.82,2.246,-1.083,0,0
2025-08-07,sh.603168,8.19,8.27,8.1,8.16,7012893,57287608.0,2.1739,-0.7299,0,0
2025-08-08,sh.603168,8.15,8.2,8.04,8.19,6041532,49176762.54,1.8728,0.3676,0,0
2025-08-11,sh.603168,8.22,8.33,8.16,8.32,5951514,49155782.28,1.8449,1.5873,0,0
2025-08-12,sh.603168,8.35,8.37,8.16,8.22,6848986,56433707.76,2.1231,-1.2019,0,0
2025-08-13,sh.603168,8.24,8.24,8.07,8.11,7434690,60430191.66,2.3047,-1.3382,0,0
2025-08-14,sh.603168,8.14,8.15,7.95,7.96,7228985,58169178.1,2.2409,-1.8496,0,0
2025-08-15,sh.603168,7.93,8.09,7.9,8.0,8447800,67697765.0,2.6187,0.5025,0,0
2025-08-18,sh.603168,8.05,8.13,7.91,7.96,9842590,78672333.44,3.0511,-0.5,0,0
2025-08-19,sh.603168,7.96,8.59,7.95,8.24,16242701,134002734.39,5.0351,3.5176,0,0
2025-08-20,sh.603168,8.2,8.24,8.06,8.14,10202220,82973308.52,3.1626,-1.2136,0,0
2025-08-21,sh.603168,8.14,8.23,8.1,8.17,7590799,61958163.82,2.3531,0.3686,0,0
2025-08-22,sh.603168,8.18,8.29,7.98,8.07,10299557,83062553.01,3.1927,-1.224,0,0
2025-08-25,sh.603168,8.07,8.11,8.0,8.05,8628424,69432544.1,2.6747,-0.2478,0,0
2025-08-26,sh.603168,8.06,8.17,8.0,8.11,8385848,67952090.12,2.5995,0.7453,0,0
2025-08-27,sh.603168,8.16,8.16,7.75,7.75,12778412,101500484.88,3.9612,-4.439,0,0
2025-08-28,sh.603168,7.72,7.85,7.42,7.74,11355708,86687741.62,3.5201,-0.129,0,0
2025-08-29,sh.603168,7.7,7.74,7.61,7.64,8419547,64548869.68,2.61,-1.292,0,0
2025-09-01,sh.603168,7.73,8.4,7.68,8.4,25483551,206649602.63,7.8996,9.9476,1,0
2025-09-02,sh.603168,8.4,8.41,8.12,8.29,30733877,253131856.31,9.5272,-1.3095,0,0
2025-09-03,sh.603168,8.35,9.0,8.27,8.3,31278322,266593759.06,9.6959,0.1206,0,0
2025-09-04,sh.603168,8.33,8.5,8.17,8.42,25350071,212141375.69,7.8582,1.4458,0,0
2025-09-05,sh.603168,8.37,8.4,8.07,8.37,19664476,162665257.25,6.0958,-0.5938,0,0
2025-09-08,sh.603168,8.35,8.63,8.31,8.47,16229402,136722205.96,5.0309,1.1947,0,0
2025-09-09,sh.603168,8.44,8.59,8.35,8.44,14100164,119660800.32,4.3709,-0.3542,0,0
2025-09-10,sh.603168,8.44,8.49,8.3,8.38,9981609,83492909.48,3.0942,-0.7109,0,0
2025-09-11,sh.603168,8.33,8.33,8.01,8.22,13665018,111417700.22,4.236,-1.9093,0,0
2025-09-12,sh.603168,8.22,8.26,8.09,8.15,8597339,70246182.25,2.6651,-0.8516,0,0
2025-09-15,sh.603168,8.14,8.19,8.07,8.12,7187773,58329274.73,2.2281,-0.3681,0,0
2025-09-16,sh.603168,8.15,8.81,8.09,8.42,26176263,219647287.12,8.1143,3.6946,0,0
