date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688433,34.8,37.89,34.06,37.33,5419203,196997601.71,2.6814,8.6754,0,0
2025-06-30,sh.688433,37.38,37.38,36.35,36.75,3780230,138994670.02,1.8704,-1.5537,0,0
2025-07-01,sh.688433,37.04,37.46,36.36,36.97,2251152,83255135.11,1.1139,0.5986,0,0
2025-07-02,sh.688433,37.03,37.06,35.66,35.93,2259247,81402142.67,1.1179,-2.8131,0,0
2025-07-03,sh.688433,35.92,39.8,35.63,39.43,7296579,275440516.4,3.6103,9.7412,0,0
2025-07-04,sh.688433,38.51,38.7,36.63,36.68,5168164,194333932.23,2.5572,-6.9744,0,0
2025-07-07,sh.688433,36.64,36.7,35.71,36.04,2152347,77669021.09,1.065,-1.7448,0,0
2025-07-08,sh.688433,36.0,39.75,36.0,38.91,7355411,282029694.02,3.6394,7.9634,0,0
2025-07-09,sh.688433,38.97,39.34,37.9,38.2,3019411,116309211.42,1.494,-1.8247,0,0
2025-07-10,sh.688433,38.21,38.25,36.51,36.95,3833009,141759472.48,1.8965,-3.2723,0,0
2025-07-11,sh.688433,37.21,38.37,36.53,37.46,4381513,165327722.3,2.1679,1.3802,0,0
2025-07-14,sh.688433,37.46,38.47,36.58,36.83,2552393,94213697.48,1.2629,-1.6818,0,0
2025-07-15,sh.688433,37.17,37.17,35.12,35.65,5673477,203130947.95,2.8072,-3.2039,0,0
2025-07-16,sh.688433,35.4,36.83,35.4,36.21,3143594,114266730.67,1.5554,1.5708,0,0
2025-07-17,sh.688433,36.2,37.96,35.71,37.85,4791908,177666748.08,2.371,4.5291,0,0
2025-07-18,sh.688433,37.84,37.84,36.11,36.56,5166465,188792495.37,2.5563,-3.4082,0,0
2025-07-21,sh.688433,36.75,36.94,36.0,36.05,3159700,114770644.01,1.5634,-1.395,0,0
2025-07-22,sh.688433,36.06,36.33,35.19,35.2,4585696,163549935.58,2.269,-2.3578,0,0
2025-07-23,sh.688433,35.15,35.49,33.77,33.97,5219980,180408198.03,2.5828,-3.4943,0,0
2025-07-24,sh.688433,33.9,34.44,33.6,33.8,3851839,130366626.52,1.9059,-0.5004,0,0
2025-07-25,sh.688433,33.8,34.5,33.66,34.47,2993385,102340855.56,1.4811,1.9822,0,0
2025-07-28,sh.688433,34.34,34.84,33.97,33.99,3624679,124591102.82,1.7935,-1.3925,0,0
2025-07-29,sh.688433,34.0,34.39,32.95,33.0,4775487,159287082.73,2.3629,-2.9126,0,0
2025-07-30,sh.688433,33.02,34.26,31.8,32.86,6063299,199338001.81,3.0001,-0.4242,0,0
2025-07-31,sh.688433,32.77,33.55,31.98,32.07,3834200,125418791.49,1.8971,-2.4041,0,0
2025-08-01,sh.688433,32.2,33.05,31.84,32.37,3433610,110890959.93,1.6989,0.9355,0,0
2025-08-04,sh.688433,32.18,33.49,32.03,33.22,4575376,150535435.51,2.2639,2.6259,0,0
2025-08-05,sh.688433,33.21,34.74,33.2,34.58,8820394,300580154.01,4.3643,4.0939,0,0
2025-08-06,sh.688433,34.89,35.48,33.85,34.87,7186465,250704589.46,3.5558,0.8386,0,0
2025-08-07,sh.688433,35.2,36.08,34.57,35.44,8078455,286202853.6,3.9972,1.6346,0,0
