date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-06-30,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-01,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-02,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-03,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-04,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-07,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-08,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-09,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-10,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-11,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-14,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-15,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-16,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-17,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-18,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-21,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-22,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-23,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-24,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-25,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-28,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-29,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-30,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-07-31,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-01,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-04,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-05,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-06,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-07,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-08,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-11,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-12,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-13,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-14,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-15,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-18,sh.603377,2.95,2.95,2.95,2.95,,,,,0,0
2025-08-19,sh.603377,3.1,3.1,3.1,3.1,452152.0,1401671.2,0.0632,5.0847,0,0
2025-08-20,sh.603377,3.26,3.26,3.26,3.26,487140.0,1588076.4,0.0681,5.1613,0,0
2025-08-21,sh.603377,3.42,3.42,3.42,3.42,197920.0,676886.4,0.0277,4.908,0,0
2025-08-22,sh.603377,3.59,3.59,3.59,3.59,280260.0,1006133.4,0.0392,4.9708,0,0
2025-08-25,sh.603377,3.77,3.77,3.77,3.77,234768.0,885075.36,0.0328,5.0139,0,0
2025-08-26,sh.603377,3.96,3.96,3.95,3.96,23634769.0,93592695.24,3.3061,5.0398,0,0
2025-08-27,sh.603377,4.15,4.16,3.78,3.99,70762208.0,284102597.66,9.8986,0.7576,0,0
2025-08-28,sh.603377,3.88,3.94,3.79,3.79,34444150.0,131746876.91,4.8182,-5.0125,0,0
2025-08-29,sh.603377,3.72,3.98,3.6,3.77,38831409.0,148527921.09,5.4319,-0.5277,0,0
2025-09-01,sh.603377,3.62,3.67,3.58,3.61,28416545.0,102485771.95,3.975,-4.244,0,0
2025-09-02,sh.603377,3.68,3.7,3.46,3.56,21263728.0,75176467.4,2.9745,-1.385,0,0
2025-09-03,sh.603377,3.52,3.74,3.51,3.62,22973046.0,84229049.01,3.2136,1.6854,0,0
2025-09-04,sh.603377,3.54,3.72,3.53,3.55,14481886.0,52176832.3,2.0258,-1.9337,0,0
2025-09-05,sh.603377,3.53,3.6,3.52,3.56,9229197.0,32800653.36,1.291,0.2817,0,0
2025-09-08,sh.603377,3.56,3.67,3.56,3.67,11528068.0,41801240.64,1.6126,3.0899,0,0
2025-09-09,sh.603377,3.73,3.85,3.72,3.85,26644725.0,102188616.43,3.7272,4.9046,0,0
2025-09-10,sh.603377,3.7,3.84,3.67,3.75,24522133.0,92057786.21,3.4303,-2.5974,0,0
2025-09-11,sh.603377,3.81,3.93,3.81,3.93,20009759.0,77483550.69,2.7991,4.8,0,0
2025-09-12,sh.603377,3.91,3.99,3.73,3.73,29496191.0,113697305.76,4.1261,-5.0891,0,0
2025-09-15,sh.603377,3.69,3.73,3.55,3.64,15473450.0,56010677.5,2.1644,-2.4129,0,0
2025-09-16,sh.603377,3.63,3.71,3.58,3.63,9572790.0,34883843.38,1.3391,-0.2747,0,0
2025-09-17,sh.603377,3.61,3.66,3.56,3.64,7964732.0,28673556.88,1.1141,0.2755,0,0
2025-09-18,sh.603377,3.6,3.62,3.57,3.58,7633790.0,27369860.3,1.0678,-1.6484,0,0
2025-09-19,sh.603377,3.59,3.6,3.43,3.5,8955680.0,31510399.2,1.2527,-2.2346,0,0
2025-09-22,sh.603377,3.53,3.58,3.34,3.44,16139773.0,55512359.06,2.2577,-1.7143,0,0
2025-09-23,sh.603377,3.43,3.51,3.33,3.36,14274196.0,48305429.24,1.9967,-2.3256,0,0
2025-09-24,sh.603377,3.36,3.53,3.34,3.39,13001648.0,44638329.84,1.8187,0.8929,0,0
2025-09-25,sh.603377,3.39,3.4,3.33,3.39,13055285.0,43887245.78,1.8262,0.0,0,0
2025-09-26,sh.603377,3.4,3.56,3.37,3.37,21998892.0,76028129.39,3.0772,-0.59,0,0
2025-09-29,sh.603377,3.37,3.37,3.25,3.25,13910669.0,45634226.83,1.9458,-3.5608,0,0
