date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603199,22.18,23.05,21.67,22.91,2534449,56468467.0,2.289889,3.058931,0,0
2019-07-02,sh.603199,22.57,22.95,22.43,22.47,1153156,26105059.0,1.041883,-1.920561,0,0
2019-07-03,sh.603199,22.18,22.7,22.13,22.45,1119431,25065290.0,1.011412,-0.089001,0,0
2019-07-04,sh.603199,22.54,22.56,22.24,22.53,708628,15915762.0,0.640249,0.356347,0,0
2019-07-05,sh.603199,22.51,22.69,22.38,22.6,487031,10994205.0,0.440035,0.310696,0,0
2019-07-08,sh.603199,22.26,22.5,21.69,22.08,797214,17640546.0,0.720287,-2.300887,0,0
2019-07-09,sh.603199,22.2,22.65,22.02,22.56,693058,15501564.0,0.626182,2.173911,0,0
2019-07-10,sh.603199,22.61,22.75,22.24,22.25,407790,9137686.0,0.368441,-1.374111,0,0
2019-07-11,sh.603199,22.45,23.05,22.26,22.84,1156705,26319260.0,1.045089,2.651686,0,0
2019-07-12,sh.603199,22.75,23.3,22.6,22.62,918201,20995771.0,0.8296,-0.96322,0,0
2019-07-15,sh.603199,22.44,22.98,22.42,22.75,805929,18270060.0,0.728161,0.574709,0,0
2019-07-16,sh.603199,22.8,22.8,22.05,22.36,926254,20796717.0,0.836876,-1.714283,0,0
2019-07-17,sh.603199,22.59,23.26,22.43,23.25,1861639,42725615.0,1.682001,3.980319,0,0
2019-07-18,sh.603199,23.2,23.28,22.72,22.83,1186073,27319537.0,1.071624,-1.806452,0,0
2019-07-19,sh.603199,23.03,23.15,22.3,22.33,1167243,26474251.0,1.054611,-2.190101,0,0
2019-07-22,sh.603199,22.43,22.53,21.71,22.16,871150,19342049.0,0.787089,-0.761308,0,0
2019-07-23,sh.603199,22.46,22.46,21.82,22.13,566728,12476878.0,0.512042,-0.135382,0,0
2019-07-24,sh.603199,22.14,22.31,22.01,22.18,503200,11162395.0,0.454644,0.225943,0,0
2019-07-25,sh.603199,21.96,22.27,21.91,22.0,537647,11849291.0,0.485767,-0.811543,0,0
2019-07-26,sh.603199,21.95,22.3,21.94,22.3,518305,11514301.0,0.4683,1.3636,0,0
2019-07-29,sh.603199,22.2,22.64,22.18,22.51,691162,15504480.0,0.624469,0.941708,0,0
2019-07-30,sh.603199,22.51,22.89,22.5,22.75,601700,13702453.0,0.5436,1.0662,0,0
2019-07-31,sh.603199,22.65,23.0,22.56,22.67,537895,12249059.0,0.486,-0.3516,0,0
2019-08-01,sh.603199,22.8,23.6,22.71,23.46,1749942,40858118.0,1.5811,3.4848,0,0
2019-08-02,sh.603199,23.02,23.02,22.6,22.75,1179982,26915587.0,1.0661,-3.0264,0,0
2019-08-05,sh.603199,22.85,23.5,22.76,23.17,1242200,28858057.0,1.1223,1.8462,0,0
2019-08-06,sh.603199,22.99,22.99,21.9,22.2,1135623,25399578.0,1.026,-4.1864,0,0
2019-08-07,sh.603199,22.15,22.9,22.15,22.44,862680,19497445.0,0.7794,1.0811,0,0
2019-08-08,sh.603199,22.36,22.89,22.12,22.51,831772,18802881.0,0.7515,0.3119,0,0
2019-08-09,sh.603199,22.57,22.86,22.05,22.25,727508,16224518.0,0.6573,-1.155,0,0
2019-08-12,sh.603199,22.3,22.69,22.06,22.48,742367,16636879.0,0.6707,1.0337,0,0
2019-08-13,sh.603199,22.42,23.15,22.4,23.09,1138764,26054365.0,1.0289,2.7135,0,0
2019-08-14,sh.603199,23.3,23.3,22.88,23.18,942839,21737929.0,0.8519,0.3898,0,0
2019-08-15,sh.603199,22.79,23.18,22.63,23.04,997730,22841004.0,0.9015,-0.604,0,0
2019-08-16,sh.603199,23.0,24.94,22.97,24.43,3625514,87918803.0,3.2757,6.033,0,0
2019-08-19,sh.603199,24.47,24.86,24.31,24.69,2605920,64131479.0,2.3545,1.0643,0,0
2019-08-20,sh.603199,24.52,25.14,24.52,24.82,2245788,55780876.0,2.0291,0.5265,0,0
2019-08-21,sh.603199,24.92,25.06,24.6,24.75,1389408,34467858.0,1.2553,-0.282,0,0
2019-08-22,sh.603199,24.8,25.13,24.6,24.94,1346138,33470393.0,1.2162,0.7677,0,0
2019-08-23,sh.603199,24.8,24.97,24.44,24.68,1371059,33838443.0,1.2388,-1.0425,0,0
2019-08-26,sh.603199,24.24,24.94,24.09,24.62,1107559,27233401.0,1.0007,-0.2431,0,0
2019-08-27,sh.603199,24.64,25.45,24.63,25.24,1754569,44191082.0,1.5853,2.5183,0,0
2019-08-28,sh.603199,25.24,25.69,24.85,24.95,1672884,42333057.0,1.5115,-1.149,0,0
2019-08-29,sh.603199,25.05,25.2,24.68,25.03,951000,23724204.0,0.8592,0.3206,0,0
2019-08-30,sh.603199,25.16,25.29,24.1,24.48,1335901,32922504.0,1.207,-2.1974,0,0
2019-09-02,sh.603199,24.48,25.3,24.46,25.23,1479867,37042998.0,1.3371,3.0637,0,0
2019-09-03,sh.603199,25.26,25.77,24.81,24.95,1299670,32758316.0,1.1743,-1.1098,0,0
2019-09-04,sh.603199,25.03,25.39,24.76,25.1,1032270,25797296.0,0.9327,0.6012,0,0
2019-09-05,sh.603199,25.1,25.75,24.99,25.4,1681681,42596852.0,1.5194,1.1952,0,0
2019-09-06,sh.603199,25.55,26.62,25.28,26.6,2842249,74307665.0,2.568,4.7244,0,0
2019-09-09,sh.603199,26.73,26.8,26.03,26.39,2105834,55260220.0,1.9026,-0.7895,0,0
2019-09-10,sh.603199,26.27,26.41,26.03,26.18,1199591,31446119.0,1.0838,-0.7958,0,0
2019-09-11,sh.603199,26.2,26.39,25.59,25.75,1110884,28725787.0,1.0037,-1.6425,0,0
2019-09-12,sh.603199,25.8,25.93,25.52,25.77,774550,19916424.0,0.6998,0.0777,0,0
2019-09-16,sh.603199,25.75,26.06,25.59,25.71,776790,20026502.0,0.7018,-0.2328,0,0
2019-09-17,sh.603199,25.71,25.71,24.75,24.9,972260,24480524.0,0.8784,-3.1505,0,0
2019-09-18,sh.603199,24.99,25.26,24.91,25.03,528300,13265241.0,0.4773,0.5221,0,0
2019-09-19,sh.603199,25.04,25.94,25.04,25.87,1487804,38237868.0,1.3442,3.356,0,0
2019-09-20,sh.603199,25.9,25.96,25.41,25.42,995155,25468527.0,0.8991,-1.7395,0,0
2019-09-23,sh.603199,25.42,25.84,24.92,25.09,831967,20898648.0,0.7517,-1.2982,0,0
2019-09-24,sh.603199,25.05,25.47,24.97,25.08,733370,18512014.0,0.6626,-0.0399,0,0
2019-09-25,sh.603199,25.09,25.09,24.23,24.42,797447,19620486.0,0.7205,-2.6316,0,0
2019-09-26,sh.603199,24.42,24.74,23.61,23.69,1172510,28255561.0,1.0594,-2.9894,0,0
2019-09-27,sh.603199,24.0,25.3,23.7,24.79,1320419,32659146.0,1.193,4.6433,0,0
2019-09-30,sh.603199,24.95,25.16,24.38,24.73,1057600,26163163.0,0.9555,-0.242,0,0
2019-10-08,sh.603199,24.58,24.58,24.08,24.1,913763,22102232.0,0.8256,-2.5475,0,0
2019-10-09,sh.603199,24.06,24.26,23.39,24.17,789570,18960706.0,0.7134,0.2905,0,0
2019-10-10,sh.603199,24.23,24.49,23.92,24.13,786898,18989808.0,0.711,-0.1655,0,0
2019-10-11,sh.603199,24.15,24.44,23.92,24.4,769300,18638528.0,0.6951,1.1189,0,0
2019-10-14,sh.603199,24.58,24.87,24.45,24.8,1052800,25987657.0,0.9512,1.6393,0,0
2019-10-15,sh.603199,24.8,24.84,24.25,24.33,1070200,26199621.0,0.9669,-1.8952,0,0
2019-10-16,sh.603199,24.4,24.42,23.96,24.1,666570,16117653.0,0.6022,-0.9453,0,0
2019-10-17,sh.603199,24.8,24.8,24.22,24.36,1040350,25505435.0,0.94,1.0788,0,0
2019-10-18,sh.603199,24.4,24.4,23.53,23.66,1002030,23982425.0,0.9053,-2.8736,0,0
2019-10-21,sh.603199,23.65,23.97,23.11,23.85,725970,17122643.0,0.6559,0.803,0,0
2019-10-22,sh.603199,23.75,24.02,23.72,23.93,631766,15079933.0,0.5708,0.3354,0,0
2019-10-23,sh.603199,23.9,24.13,23.7,23.8,457980,10938553.0,0.4138,-0.5433,0,0
2019-10-24,sh.603199,24.42,24.52,23.76,23.9,936476,22628446.0,0.8461,0.4202,0,0
2019-10-25,sh.603199,23.89,23.95,23.55,23.83,423500,10074172.0,0.3826,-0.2929,0,0
2019-10-28,sh.603199,23.75,24.62,23.51,24.48,973652,23415094.0,0.8797,2.7277,0,0
2019-10-29,sh.603199,24.32,24.92,24.21,24.74,1050979,25868183.0,0.9496,1.0621,0,0
2019-10-30,sh.603199,24.62,24.77,24.2,24.34,640306,15658836.0,0.5785,-1.6168,0,0
2019-10-31,sh.603199,24.34,24.57,24.2,24.26,473000,11540889.0,0.4274,-0.3287,0,0
2019-11-01,sh.603199,24.26,24.45,24.17,24.29,454313,11030486.0,0.4105,0.1237,0,0
2019-11-04,sh.603199,24.28,24.52,23.93,23.97,682600,16516376.0,0.6167,-1.3174,0,0
2019-11-05,sh.603199,23.85,24.24,23.85,24.18,559700,13458834.0,0.5057,0.8761,0,0
2019-11-06,sh.603199,24.2,24.35,23.8,23.84,500600,12058960.0,0.4523,-1.4061,0,0
2019-11-07,sh.603199,23.78,24.06,23.72,23.85,424709,10119640.0,0.3837,0.0419,0,0
2019-11-08,sh.603199,23.95,24.07,23.7,23.72,359100,8568309.0,0.3244,-0.5451,0,0
2019-11-11,sh.603199,23.72,23.72,22.96,22.96,547300,12687748.0,0.4945,-3.204,0,0
2019-11-12,sh.603199,22.9,23.04,22.63,22.83,440700,10040927.0,0.3982,-0.5662,0,0
2019-11-13,sh.603199,22.64,22.85,22.25,22.38,441352,9924771.0,0.3988,-1.9711,0,0
2019-11-14,sh.603199,22.46,22.56,22.34,22.44,309700,6954181.0,0.2798,0.2681,0,0
2019-11-15,sh.603199,22.41,22.5,22.12,22.25,228667,5100080.0,0.2066,-0.8467,0,0
2019-11-18,sh.603199,22.18,22.38,22.03,22.31,238300,5302795.0,0.2153,0.2697,0,0
2019-11-19,sh.603199,22.37,22.58,22.28,22.54,373400,8384627.0,0.3374,1.0309,0,0
2019-11-20,sh.603199,22.53,22.6,22.29,22.31,225500,5057616.0,0.2037,-1.0204,0,0
2019-11-21,sh.603199,22.31,22.48,22.25,22.3,193800,4332497.0,0.1751,-0.0448,0,0
2019-11-22,sh.603199,22.26,22.41,21.68,22.05,290800,6444418.0,0.2627,-1.1211,0,0
2019-11-25,sh.603199,22.15,22.18,21.93,22.09,185346,4087447.0,0.1675,0.1814,0,0
2019-11-26,sh.603199,22.11,22.18,22.02,22.14,213783,4731983.0,0.1932,0.2263,0,0
2019-11-27,sh.603199,22.14,22.37,22.07,22.14,229600,5102317.0,0.2074,0.0,0,0
2019-11-28,sh.603199,22.25,22.31,22.16,22.22,180800,4017408.0,0.1634,0.3613,0,0
2019-11-29,sh.603199,22.17,22.28,21.94,22.09,236425,5223714.0,0.2136,-0.5851,0,0
2019-12-02,sh.603199,22.05,22.27,22.05,22.14,292200,6482838.0,0.264,0.2263,0,0
2019-12-03,sh.603199,22.2,22.42,22.1,22.37,299300,6664338.0,0.2704,1.0389,0,0
2019-12-04,sh.603199,22.25,22.39,22.17,22.25,245800,5467609.0,0.2221,-0.5364,0,0
2019-12-05,sh.603199,22.31,22.5,22.21,22.46,320000,7164653.0,0.2891,0.9438,0,0
2019-12-06,sh.603199,22.47,22.64,22.39,22.57,268974,6061558.0,0.243,0.4898,0,0
2019-12-09,sh.603199,22.62,22.78,22.57,22.59,324514,7359087.0,0.2932,0.0886,0,0
2019-12-10,sh.603199,22.59,22.62,22.38,22.51,235063,5280775.0,0.2124,-0.3541,0,0
2019-12-11,sh.603199,22.51,22.51,22.22,22.27,321300,7176259.0,0.2903,-1.0662,0,0
2019-12-12,sh.603199,22.18,22.98,22.16,22.64,782863,17741154.0,0.7073,1.6614,0,0
2019-12-13,sh.603199,22.8,22.85,22.56,22.72,592500,13443876.0,0.5353,0.3534,0,0
2019-12-16,sh.603199,22.85,23.06,22.65,23.02,801268,18340745.0,0.724,1.3204,0,0
2019-12-17,sh.603199,22.98,23.34,22.89,23.19,814663,18802939.0,0.7361,0.7385,0,0
2019-12-18,sh.603199,23.17,23.37,23.02,23.15,402251,9318790.0,0.3634,-0.1725,0,0
2019-12-19,sh.603199,23.18,23.66,23.17,23.53,624100,14604381.0,0.5639,1.6415,0,0
2019-12-20,sh.603199,23.5,23.77,23.42,23.5,418867,9870125.0,0.3784,-0.1275,0,0
2019-12-23,sh.603199,23.47,23.98,23.16,23.27,500630,11791211.0,0.4523,-0.9787,0,0
2019-12-24,sh.603199,23.19,23.42,23.15,23.32,271100,6311019.0,0.2449,0.2149,0,0
2019-12-25,sh.603199,23.32,23.58,23.32,23.48,278218,6524444.0,0.2514,0.6861,0,0
2019-12-26,sh.603199,23.48,23.66,23.4,23.59,276564,6509916.0,0.2499,0.4685,0,0
