date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.000657,6.97,6.99,6.71,6.96,13464465.0,92542274.38,2.96749,-0.571428,0,0
2019-07-02,sz.000657,6.88,7.03,6.88,6.98,9006082.0,62613163.51,1.984888,0.287356,0,0
2019-07-03,sz.000657,6.99,7.03,6.75,6.84,7946752.0,54396984.88,1.027349,-2.005729,0,0
2019-07-04,sz.000657,6.83,6.84,6.67,6.7,7575417.0,51002782.39,0.979343,-2.046789,0,0
2019-07-05,sz.000657,6.73,6.75,6.63,6.72,4227267.0,28286181.83,0.546497,0.298507,0,0
2019-07-08,sz.000657,6.72,6.72,6.42,6.46,7489400.0,48667792.0,0.968223,-3.869044,0,0
2019-07-09,sz.000657,6.45,6.53,6.38,6.53,4015060.0,25982734.4,0.519063,1.083594,0,0
2019-07-10,sz.000657,6.51,6.53,6.37,6.39,4573773.0,29495894.18,0.591293,-2.143956,0,0
2019-07-11,sz.000657,6.47,6.57,6.44,6.5,5734400.0,37289012.24,0.741338,1.721442,0,0
2019-07-12,sz.000657,6.51,6.54,6.42,6.52,3503780.0,22742039.0,0.452965,0.307692,0,0
2019-07-15,sz.000657,6.52,6.71,6.49,6.66,5824061.0,38629858.87,0.752929,2.147237,0,0
2019-07-16,sz.000657,6.67,6.72,6.62,6.69,3510254.0,23380518.02,0.453802,0.450454,0,0
2019-07-17,sz.000657,6.66,6.72,6.65,6.66,3246260.0,21679317.6,0.419673,-0.448434,0,0
2019-07-18,sz.000657,6.66,6.78,6.65,6.65,5458800.0,36619740.63,0.705708,-0.150146,0,0
2019-07-19,sz.000657,6.64,6.81,6.64,6.72,5940334.0,39985095.36,0.767961,1.052627,0,0
2019-07-22,sz.000657,6.68,6.71,6.22,6.26,7226361.0,46051643.48,0.934217,-6.845232,0,0
2019-07-23,sz.000657,6.31,6.38,6.26,6.36,3161360.0,20024149.21,0.408698,1.597443,0,0
2019-07-24,sz.000657,6.35,6.47,6.35,6.43,3780519.0,24349887.57,0.488742,1.100624,0,0
2019-07-25,sz.000657,6.46,6.48,6.39,6.42,2905722.0,18667749.24,0.375649,-0.155517,0,0
2019-07-26,sz.000657,6.44,6.44,6.35,6.39,2800281.0,17878039.96,0.362,-0.4673,0,0
2019-07-29,sz.000657,6.42,6.44,6.28,6.35,2875100.0,18194351.0,0.37169,-0.625977,0,0
2019-07-30,sz.000657,6.36,6.44,6.34,6.37,3633820.0,23232132.8,0.4698,0.315,0,0
2019-07-31,sz.000657,6.32,6.32,6.14,6.19,5487860.0,34062721.2,0.7095,-2.8257,0,0
2019-08-01,sz.000657,6.16,6.28,6.12,6.22,2798280.0,17398061.8,0.3618,0.4846,0,0
2019-08-02,sz.000657,6.25,6.56,6.25,6.49,10087651.0,64658742.74,1.3041,4.3408,0,0
2019-08-05,sz.000657,6.45,6.49,6.32,6.36,7336915.0,46847386.59,0.9485,-2.0031,0,0
2019-08-06,sz.000657,6.3,6.68,6.15,6.43,11944361.0,76732668.8,1.5442,1.1006,0,0
2019-08-07,sz.000657,6.45,6.91,6.4,6.83,18781384.0,125629464.52,2.428,6.2208,0,0
2019-08-08,sz.000657,6.77,6.77,6.57,6.65,11768051.0,78219425.05,1.5214,-2.6354,0,0
2019-08-09,sz.000657,6.67,6.75,6.49,6.54,7931952.0,52499818.97,1.0254,-1.6541,0,0
2019-08-12,sz.000657,6.57,6.6,6.31,6.45,5890111.0,37708494.58,0.7615,-1.3761,0,0
2019-08-13,sz.000657,6.39,6.65,6.37,6.63,7634361.0,50163112.59,0.987,2.7907,0,0
2019-08-14,sz.000657,6.51,6.62,6.48,6.62,5651492.0,37002930.49,0.7306,-0.1508,0,0
2019-08-15,sz.000657,6.45,6.56,6.41,6.51,4946667.0,32119313.36,0.6395,-1.6616,0,0
2019-08-16,sz.000657,6.53,6.9,6.53,6.78,15327782.0,103823112.43,1.9816,4.1475,0,0
