date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301387,37.96,38.71,37.57,38.46,3768244,144530178.36,8.8263,1.8538,0,0
2025-06-30,sz.301387,38.4,39.04,38.2,38.9,2887017,111697576.12,6.7622,1.144,0,0
2025-07-01,sz.301387,38.85,39.08,38.18,38.74,2151384,83203282.96,5.0391,-0.4113,0,0
2025-07-02,sz.301387,38.72,38.87,37.75,38.21,2042640,77960997.0,4.7844,-1.3681,0,0
2025-07-03,sz.301387,38.22,38.74,38.2,38.51,1792252,68992378.32,4.198,0.7851,0,0
2025-07-04,sz.301387,38.23,38.69,37.84,38.03,1354840,51693824.0,3.1734,-1.2464,0,0
2025-07-07,sz.301387,37.81,38.07,37.4,38.0,1217173,45942110.21,2.851,-0.0789,0,0
2025-07-08,sz.301387,37.83,39.12,37.7,38.65,2342699,90577379.77,5.4873,2.1136,0,0
2025-07-09,sz.301387,38.65,39.12,38.48,38.76,2082634,80803313.92,4.8781,0.2846,0,0
2025-07-10,sz.301387,38.76,38.94,37.86,37.95,1662480,63448187.0,3.894,-2.0898,0,0
2025-07-11,sz.301387,37.92,38.24,37.41,38.08,1442952,54557519.12,3.3798,0.3426,0,0
2025-07-14,sz.301387,38.16,38.98,37.79,38.69,1625417,62597380.96,3.8072,1.6019,0,0
2025-07-15,sz.301387,38.78,38.78,37.91,38.54,1714600,65781913.0,4.0161,-0.3877,0,0
2025-07-16,sz.301387,38.56,38.67,37.92,38.02,1520720,58171015.0,3.562,-1.3492,0,0
2025-07-17,sz.301387,38.15,39.5,37.86,39.5,3160597,123263469.1,7.403,3.8927,0,0
2025-07-18,sz.301387,39.3,39.5,38.76,39.05,2281754,89033970.96,5.3445,-1.1392,0,0
2025-07-21,sz.301387,38.91,39.38,38.4,39.16,2128800,82760019.0,4.9863,0.2817,0,0
2025-07-22,sz.301387,39.0,39.38,38.43,38.5,2007337,77927647.02,4.7018,-1.6854,0,0
2025-07-23,sz.301387,38.55,38.77,38.1,38.2,1296200,49787046.28,3.0361,-0.7792,0,0
2025-07-24,sz.301387,38.5,40.1,38.38,39.09,3132224,122652571.84,7.3366,2.3298,0,0
2025-07-25,sz.301387,39.1,39.58,38.85,39.54,2397600,94225027.0,5.6159,1.1512,0,0
2025-07-28,sz.301387,39.69,40.19,39.28,40.17,3060300,122039628.96,7.1681,1.5933,0,0
2025-07-29,sz.301387,39.95,40.52,39.76,40.3,2124220,85107632.0,4.9755,0.3236,0,0
2025-07-30,sz.301387,40.43,40.62,39.39,39.62,2113380,84255269.0,4.9501,-1.6873,0,0
2025-07-31,sz.301387,39.62,40.38,39.0,39.15,2125588,84390299.56,4.9787,-1.1863,0,0
2025-08-01,sz.301387,39.22,39.79,38.99,39.39,1559820,61412374.0,3.6535,0.613,0,0
2025-08-04,sz.301387,39.22,39.74,39.0,39.63,1593840,62949169.53,3.7332,0.6093,0,0
2025-08-05,sz.301387,39.81,40.6,39.77,40.47,2577500,103743491.2,6.0372,2.1196,0,0
2025-08-06,sz.301387,40.66,41.95,40.22,41.4,3637836,150443263.88,8.5208,2.298,0,0
2025-08-07,sz.301387,41.14,41.84,40.75,41.27,2578376,106091665.44,6.0393,-0.314,0,0
2025-08-08,sz.301387,41.17,41.65,40.38,41.5,2475444,101811857.39,5.7982,0.5573,0,0
2025-08-11,sz.301387,41.58,42.98,41.0,42.72,3411803,143829237.43,7.9914,2.9398,0,0
2025-08-12,sz.301387,42.72,42.81,41.61,42.06,2576264,108362401.71,6.0343,-1.5449,0,0
2025-08-13,sz.301387,42.0,42.7,41.33,42.1,2745371,115002626.1,6.4304,0.0951,0,0
2025-08-14,sz.301387,42.1,42.32,40.95,40.99,2283677,94513392.22,5.349,-2.6366,0,0
2025-08-15,sz.301387,40.96,42.06,40.81,41.81,2359760,98302379.66,5.5272,2.0005,0,0
2025-08-18,sz.301387,41.81,44.07,41.7,43.75,4376497,188999687.56,10.251,4.64,0,0
2025-08-19,sz.301387,43.9,44.48,43.16,43.6,2786620,121570104.7,6.5284,-0.3429,0,0
2025-08-20,sz.301387,43.32,46.04,43.27,46.04,5764114,259833361.47,13.5041,5.5963,0,0
2025-08-21,sz.301387,46.02,46.91,44.4,44.85,4936403,223007730.86,11.5649,-2.5847,0,0
2025-08-22,sz.301387,44.52,48.05,44.52,47.09,6281003,292089255.35,14.715,4.9944,0,0
2025-08-25,sz.301387,47.0,47.4,46.13,47.35,4873009,228054477.51,11.4164,0.5521,0,0
2025-08-26,sz.301387,46.8,46.88,45.08,45.92,3961999,182220322.21,9.2821,-3.0201,0,0
2025-08-27,sz.301387,45.9,47.23,44.09,44.1,4477651,204139632.48,10.4902,-3.9634,0,0
2025-08-28,sz.301387,44.1,44.98,43.0,44.88,3548859,156943126.22,8.3142,1.7687,0,0
2025-08-29,sz.301387,44.62,44.88,43.6,44.05,2193279,96727340.3,5.1384,-1.8494,0,0
2025-09-01,sz.301387,44.35,44.95,43.43,43.65,2425798,106499961.4,5.6831,-0.9081,0,0
