date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-03-11,sh.688083,420.0,468.05,402.09,409.0,9618341,4061735069.5,71.2757,171.7608,1,0
2021-03-12,sh.688083,420.0,450.0,413.0,449.0,4113771,1767757555.69,30.4847,9.78,0,0
2021-03-15,sh.688083,438.0,438.0,397.01,399.92,2884090,1194959612.68,21.3722,-10.931,0,1
2021-03-16,sh.688083,395.52,422.0,395.52,400.05,1523995,618368040.67,11.2934,0.0325,0,0
2021-03-17,sh.688083,395.0,431.58,395.0,422.96,1325438,547433355.86,9.822,5.7268,0,0
2021-03-18,sh.688083,425.0,436.32,415.55,420.0,979715,415125441.99,7.2601,-0.6998,0,0
2021-03-19,sh.688083,410.0,425.0,399.0,420.8,877002,356386337.18,6.4989,0.1905,0,0
2021-03-22,sh.688083,415.01,462.76,415.01,439.0,1140862,503038192.34,8.4542,4.3251,0,0
2021-03-23,sh.688083,430.3,450.0,421.0,422.11,745628,322828975.82,5.5254,-3.8474,0,0
2021-03-24,sh.688083,420.0,429.0,411.0,419.0,631651,265069246.21,4.6808,-0.7368,0,0
2021-03-25,sh.688083,413.6,432.88,409.0,429.0,530314,223611258.46,3.9298,2.3866,0,0
2021-03-26,sh.688083,429.0,458.94,429.0,440.12,743007,330359986.68,5.506,2.5921,0,0
2021-03-29,sh.688083,441.42,465.0,438.1,460.5,778343,354807335.55,5.7678,4.6306,0,0
2021-03-30,sh.688083,459.92,461.77,446.51,453.52,472689,213851847.94,3.5028,-1.5157,0,0
2021-03-31,sh.688083,446.25,454.97,433.6,439.0,487864,213572302.67,3.6153,-3.2016,0,0
2021-04-01,sh.688083,447.35,447.35,435.02,438.0,229053,100226108.2,1.6974,-0.2278,0,0
2021-04-02,sh.688083,438.0,473.0,438.0,466.86,526176,243255231.13,3.8992,6.589,0,0
2021-04-06,sh.688083,467.79,479.99,450.33,473.8,463271,216954419.89,3.433,1.4865,0,0
2021-04-07,sh.688083,469.06,481.88,468.01,471.15,339247,161003892.76,2.514,-0.5593,0,0
2021-04-08,sh.688083,470.56,477.56,463.1,468.99,284425,132677305.86,2.1077,-0.4585,0,0
2021-04-09,sh.688083,466.71,488.88,450.0,455.21,497251,234297060.99,3.6848,-2.9382,0,0
2021-04-12,sh.688083,459.72,463.98,450.7,452.98,228866,104180433.57,1.696,-0.4899,0,0
2021-04-13,sh.688083,451.21,473.88,448.16,463.71,280657,130345400.2,2.0798,2.3688,0,0
2021-04-14,sh.688083,468.9,486.25,463.91,486.0,502378,241505915.49,3.7228,4.8069,0,0
2021-04-15,sh.688083,486.97,495.53,472.14,478.0,338492,163336380.36,2.5084,-1.6461,0,0
2021-04-16,sh.688083,480.1,499.34,480.1,499.34,285272,140950932.73,2.114,4.4644,0,0
2021-04-19,sh.688083,500.78,534.0,496.05,521.0,363624,188969545.69,2.6946,4.3377,0,0
2021-04-20,sh.688083,536.0,544.92,509.01,511.4,542048,280868379.43,4.0168,-1.8426,0,0
2021-04-21,sh.688083,511.0,551.99,511.0,535.33,590627,316167509.89,4.3768,4.6793,0,0
2021-04-22,sh.688083,536.0,587.54,536.0,578.0,735603,415058212.4,5.4511,7.9708,0,0
2021-04-23,sh.688083,568.22,585.0,565.0,569.0,551165,315694212.47,4.0844,-1.5571,0,0
2021-04-26,sh.688083,569.0,618.0,563.0,594.8,634765,376438513.57,4.7039,4.5343,0,0
2021-04-27,sh.688083,595.0,595.06,572.0,592.0,274490,160096694.71,2.0341,-0.4707,0,0
2021-04-28,sh.688083,591.0,609.0,561.43,578.0,577498,332954526.04,4.2795,-2.3649,0,0
2021-04-29,sh.688083,576.36,589.47,563.33,578.0,272796,157050381.17,2.0215,0.0,0,0
2021-04-30,sh.688083,573.14,588.88,564.01,576.37,276458,159784341.61,2.0487,-0.282,0,0
2021-05-06,sh.688083,574.43,582.8,552.0,564.0,477734,269347217.71,3.5402,-2.1462,0,0
2021-05-07,sh.688083,561.51,565.86,530.02,533.0,348651,190118497.9,2.5836,-5.4965,0,0
2021-05-10,sh.688083,528.01,543.06,515.0,524.0,446753,235928128.3,3.3106,-1.6886,0,0
2021-05-11,sh.688083,518.11,541.99,513.81,529.0,288378,152634309.33,2.137,0.9542,0,0
2021-05-12,sh.688083,528.0,552.88,522.22,545.78,276287,149641095.65,2.0474,3.172,0,0
2021-05-13,sh.688083,545.0,545.0,518.0,521.67,228175,120240613.39,1.6909,-4.4175,0,0
2021-05-14,sh.688083,521.68,543.5,511.0,533.68,256850,134918728.97,1.9034,2.3022,0,0
2021-05-17,sh.688083,535.0,586.83,528.0,579.04,445023,249803257.81,3.2978,8.4995,0,0
2021-05-18,sh.688083,579.0,587.0,567.0,581.86,143142,82499444.31,1.0607,0.487,0,0
2021-05-19,sh.688083,575.02,579.88,558.01,563.0,226150,128332765.6,1.6759,-3.2413,0,0
2021-05-20,sh.688083,562.95,584.35,560.0,576.0,178080,102493598.7,1.3196,2.3091,0,0
2021-05-21,sh.688083,577.28,584.84,561.0,562.28,166425,94876950.97,1.2333,-2.3819,0,0
2021-05-24,sh.688083,563.86,568.0,532.37,553.59,193927,106714477.85,1.4371,-1.5455,0,0
2021-05-25,sh.688083,556.99,585.0,543.11,575.0,298778,171162234.95,2.2141,3.8675,0,0
2021-05-26,sh.688083,576.0,582.98,557.0,563.0,141149,80107086.91,1.046,-2.087,0,0
2021-05-27,sh.688083,565.3,604.03,556.22,604.03,264338,154971665.9,1.9588,7.2877,0,0
2021-05-28,sh.688083,605.0,613.0,583.0,591.9,234636,139370943.12,1.7387,-1.8945,0,0
2021-05-31,sh.688083,593.7,618.66,586.01,614.66,250070,151416438.61,1.8531,3.8452,0,0
2021-06-01,sh.688083,612.64,612.64,593.0,594.0,221792,133212753.1,1.6436,-3.3612,0,0
2021-06-02,sh.688083,596.66,596.66,566.06,574.88,263747,151593464.03,1.9545,-3.2189,0,0
2021-06-03,sh.688083,566.67,586.19,565.88,568.85,109384,62777351.91,0.8106,-1.0489,0,0
2021-06-04,sh.688083,568.5,580.0,555.0,571.67,219678,124174303.99,1.6279,0.4957,0,0
2021-06-07,sh.688083,571.5,573.98,559.5,562.92,243847,137109022.75,1.807,-1.5306,0,0
2021-06-08,sh.688083,561.94,582.91,560.0,566.43,243915,139532272.02,1.8075,0.6235,0,0
2021-06-09,sh.688083,566.43,569.65,540.33,545.06,339372,186392260.51,2.5149,-3.7728,0,0
2021-06-10,sh.688083,544.4,576.35,544.4,555.0,420011,236728299.96,3.1124,1.8237,0,0
2021-06-11,sh.688083,552.51,573.6,538.89,558.34,259572,144350507.56,1.9235,0.6018,0,0
2021-06-15,sh.688083,558.0,570.35,545.0,560.06,220479,123885547.59,1.6338,0.3081,0,0
2021-06-16,sh.688083,551.08,567.64,535.85,540.0,202098,110770373.97,1.4976,-3.5818,0,0
2021-06-17,sh.688083,543.29,564.8,532.6,555.01,219622,120360253.62,1.6275,2.7796,0,0
2021-06-18,sh.688083,553.0,563.81,541.1,560.0,291746,161270666.65,2.162,0.8991,0,0
2021-06-21,sh.688083,558.0,586.08,555.6,582.88,277769,160802027.22,2.0584,4.0857,0,0
2021-06-22,sh.688083,592.0,592.0,551.0,558.97,314154,176997949.66,2.328,-4.102,0,0
2021-06-23,sh.688083,559.68,564.2,548.2,551.02,215205,119674219.36,1.5948,-1.4223,0,0
2021-06-24,sh.688083,550.71,557.97,537.61,544.5,207519,113131167.32,1.5378,-1.1833,0,0
2021-06-25,sh.688083,553.2,555.0,541.0,552.0,171888,94247295.1,1.2738,1.3774,0,0
2021-06-28,sh.688083,552.5,554.58,519.0,543.78,451430,241457344.86,3.3453,-1.4891,0,0
2021-06-29,sh.688083,537.78,562.99,528.0,557.0,549394,297549122.15,4.0712,2.4311,0,0
2021-06-30,sh.688083,557.98,574.0,550.5,552.3,250339,141124855.96,1.8551,-0.8438,0,0
2021-07-01,sh.688083,545.01,557.94,541.31,545.24,188728,103566117.45,1.3985,-1.2783,0,0
2021-07-02,sh.688083,545.0,545.24,520.11,522.01,257108,135531670.87,1.9053,-4.2605,0,0
2021-07-05,sh.688083,525.16,589.23,523.53,585.3,537484,301723415.26,3.983,12.1243,1,0
