date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600676,4.7,4.8,4.7,4.73,21781400,103373828.09,2.1178,1.0684,0,0
2025-06-30,sh.600676,4.71,4.74,4.69,4.73,18063141,85223731.52,1.7563,0.0,0,0
2025-07-01,sh.600676,4.71,4.78,4.67,4.72,16853300,79375176.0,1.6386,-0.2114,0,0
2025-07-02,sh.600676,4.72,4.73,4.67,4.69,13396100,62851067.0,1.3025,-0.6356,0,0
2025-07-03,sh.600676,4.67,4.71,4.67,4.69,11159800,52298735.0,1.0851,0.0,0,0
2025-07-04,sh.600676,4.71,4.71,4.64,4.65,12406800,57922804.0,1.2063,-0.8529,0,0
2025-07-07,sh.600676,4.65,4.7,4.62,4.7,11837175,55316741.25,1.1509,1.0753,0,0
2025-07-08,sh.600676,4.69,4.72,4.67,4.71,11452375,53764490.5,1.1135,0.2128,0,0
2025-07-09,sh.600676,4.73,4.78,4.71,4.73,18232093,86533261.18,1.7727,0.4246,0,0
2025-07-10,sh.600676,4.71,4.76,4.7,4.76,13013331,61692423.93,1.2653,0.6342,0,0
2025-07-11,sh.600676,4.78,4.99,4.72,4.95,48119648,235002919.09,4.6787,3.9916,0,0
2025-07-14,sh.600676,4.93,5.07,4.9,5.01,34115606,170826368.05,3.317,1.2121,0,0
2025-07-15,sh.600676,4.99,5.0,4.79,4.9,28601530,139530686.4,2.7809,-2.1956,0,0
2025-07-16,sh.600676,4.86,5.17,4.86,5.14,40774950,207133016.0,3.9645,4.898,0,0
2025-07-17,sh.600676,5.15,5.65,5.1,5.44,104280734,572279530.19,10.1392,5.8366,0,0
2025-07-18,sh.600676,5.44,5.55,5.33,5.48,82646346,449018719.75,8.0357,0.7353,0,0
2025-07-21,sh.600676,5.37,5.65,5.36,5.47,51485953,282626563.85,5.006,-0.1825,0,0
2025-07-22,sh.600676,5.45,5.6,5.38,5.51,46814880,257498160.6,4.5518,0.7313,0,0
2025-07-23,sh.600676,5.46,5.75,5.43,5.45,54950180,306661112.6,5.3428,-1.0889,0,0
2025-07-24,sh.600676,5.41,5.63,5.41,5.61,43430460,240416604.53,4.2227,2.9358,0,0
2025-07-25,sh.600676,5.67,5.74,5.13,5.28,70865102,375421846.12,6.8902,-5.8824,0,0
2025-07-28,sh.600676,5.22,5.32,4.96,5.03,50398000,254369084.44,4.9002,-4.7348,0,0
2025-07-29,sh.600676,5.05,5.53,5.05,5.53,30158650,163702782.5,2.9323,9.9404,1,0
2025-07-30,sh.600676,5.41,5.41,5.17,5.29,83611705,438527121.15,8.1295,-4.34,0,0
2025-07-31,sh.600676,5.22,5.23,5.14,5.18,40463680,209652384.96,3.9343,-2.0794,0,0
2025-08-01,sh.600676,5.15,5.27,5.14,5.22,31433954,163262332.05,3.0563,0.7722,0,0
2025-08-04,sh.600676,5.2,5.55,5.14,5.52,49648114,266337667.26,4.8273,5.7471,0,0
2025-08-05,sh.600676,5.55,5.8,5.51,5.69,60528517,343453736.51,5.8852,3.0797,0,0
2025-08-06,sh.600676,5.65,5.97,5.58,5.88,55890827,323170939.48,5.4342,3.3392,0,0
2025-08-07,sh.600676,5.87,6.12,5.83,6.04,48077529,287791651.94,4.6746,2.7211,0,0
2025-08-08,sh.600676,6.01,6.14,5.89,6.01,32750078,197170588.99,3.1843,-0.4967,0,0
2025-08-11,sh.600676,6.04,6.07,5.94,6.04,24502032,147436459.0,2.3823,0.4992,0,0
2025-08-12,sh.600676,6.05,6.26,6.0,6.05,27789957,169784769.02,2.702,0.1656,0,0
2025-08-13,sh.600676,6.11,6.11,5.9,5.92,28426188,169865037.82,2.7639,-2.1488,0,0
2025-08-14,sh.600676,5.92,5.97,5.83,5.88,23579827,139092973.48,2.2927,-0.6757,0,0
2025-08-15,sh.600676,5.84,5.95,5.84,5.91,14787940,87097353.05,1.4378,0.5102,0,0
2025-08-18,sh.600676,5.88,5.98,5.8,5.86,23825946,139902474.8,2.3166,-0.846,0,0
2025-08-19,sh.600676,5.85,5.98,5.83,5.87,18588541,109714382.09,1.8074,0.1706,0,0
2025-08-20,sh.600676,5.89,5.91,5.81,5.91,12669200,74197262.0,1.2318,0.6814,0,0
2025-08-21,sh.600676,5.9,5.93,5.82,5.85,12887338,75691589.19,1.253,-1.0152,0,0
2025-08-22,sh.600676,5.84,5.89,5.82,5.86,11184472,65417240.12,1.0875,0.1709,0,0
2025-08-25,sh.600676,5.83,6.03,5.79,5.99,25198475,149317299.76,2.45,2.2184,0,0
2025-08-26,sh.600676,5.97,6.09,5.91,6.0,17619589,105915550.89,1.7131,0.1669,0,0
2025-08-27,sh.600676,6.01,6.09,5.84,5.84,23642372,141252846.52,2.2987,-2.6667,0,0
2025-08-28,sh.600676,5.84,6.21,5.7,5.9,32020010,190784573.3,3.1133,1.0274,0,0
2025-08-29,sh.600676,5.94,6.04,5.84,6.03,18840168,111994592.29,1.8318,2.2034,0,0
2025-09-01,sh.600676,6.0,6.09,5.91,6.04,21782595,131159830.09,2.1179,0.1658,0,0
2025-09-02,sh.600676,6.06,6.21,5.88,5.93,25562826,153923635.9,2.4855,-1.8212,0,0
2025-09-03,sh.600676,5.89,5.99,5.7,5.72,15540897,90556535.28,1.511,-3.5413,0,0
