date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002458,19.8,20.91,19.56,20.86,25411565,514629054.67,7.170659,6.91953,0,0
2019-07-02,sz.002458,20.7,21.79,20.6,21.39,28101806,601174393.45,7.929793,2.540742,0,0
2019-07-03,sz.002458,21.39,22.35,21.35,22.17,31163135,682296135.16,8.793642,3.646567,0,0
2019-07-04,sz.002458,22.32,22.48,21.6,21.67,21532841,472123473.31,6.076157,-2.2553,0,0
2019-07-05,sz.002458,21.72,23.01,21.72,23.0,29261497,654366530.78,8.257036,6.137517,0,0
2019-07-08,sz.002458,23.3,25.3,22.78,25.3,52935217,1275129911.27,14.937308,9.999996,1,0
2019-07-09,sz.002458,26.0,27.19,24.28,25.3,75127511,1967744057.61,21.19955,0.0,0,0
2019-07-10,sz.002458,24.67,25.96,23.83,24.12,52487921,1297677282.0,14.81109,-4.664025,0,0
2019-07-11,sz.002458,24.37,24.68,23.5,23.87,39798130,958939062.75,11.230273,-1.036484,0,0
2019-07-12,sz.002458,23.76,25.49,23.15,25.06,49805086,1209036289.86,14.054045,4.985332,0,0
2019-07-15,sz.002458,24.99,25.66,24.3,25.31,40460440,1013759122.19,11.417164,0.997606,0,0
2019-07-16,sz.002458,25.56,26.19,24.93,25.1,35454483,907082553.72,10.004579,-0.829708,0,0
2019-07-17,sz.002458,25.49,27.5,25.06,26.92,55282877,1442820344.92,15.599773,7.250995,0,0
2019-07-18,sz.002458,26.33,26.78,26.0,26.19,36548706,964415182.37,10.313347,-2.711737,0,0
2019-07-19,sz.002458,26.1,26.68,25.86,25.92,30099498,787329335.47,8.493504,-1.03093,0,0
2019-07-22,sz.002458,25.77,25.77,24.02,24.08,32860309,807169345.25,9.272552,-7.098766,0,0
2019-07-23,sz.002458,24.37,25.25,24.27,25.05,27912045,692323980.36,7.876246,4.028236,0,0
2019-07-24,sz.002458,25.3,25.75,25.01,25.44,26180898,663676864.89,7.38775,1.556891,0,0
2019-07-25,sz.002458,26.0,27.09,25.62,26.22,43988253,1157337411.46,12.374863,3.066033,0,0
2019-07-26,sz.002458,26.0,26.7,25.8,26.07,30059173,787877548.96,8.4563,-0.5721,0,0
2019-07-29,sz.002458,26.45,27.2,25.8,27.17,55620361,1480810233.54,15.647231,4.219411,0,0
2019-07-30,sz.002458,27.09,27.49,26.6,27.03,43151697,1164224777.67,12.1395,-0.5153,0,0
2019-07-31,sz.002458,26.75,27.29,26.3,26.36,32492444,872487148.91,9.1408,-2.4787,0,0
2019-08-01,sz.002458,26.1,27.14,25.98,26.6,33788006,903887010.91,9.5053,0.9105,0,0
2019-08-02,sz.002458,26.0,26.49,25.33,25.9,31730791,822426521.15,8.9266,-2.6316,0,0
2019-08-05,sz.002458,25.88,26.31,25.55,25.62,22595147,584865798.1,6.3565,-1.0811,0,0
2019-08-06,sz.002458,24.79,25.47,24.52,25.04,25341141,631737039.54,7.129,-2.2639,0,0
2019-08-07,sz.002458,25.37,25.5,24.55,24.63,21232669,530739138.35,5.9732,-1.6374,0,0
2019-08-08,sz.002458,24.5,24.75,24.03,24.39,18693642,457049536.38,5.2589,-0.9744,0,0
2019-08-09,sz.002458,24.68,25.39,24.37,24.77,23825134,592511108.44,6.7025,1.558,0,0
2019-08-12,sz.002458,24.84,24.95,24.08,24.56,19348503,472862893.53,5.4432,-0.8478,0,0
2019-08-13,sz.002458,24.62,24.84,24.29,24.45,13083270,321208080.75,3.6806,-0.4479,0,0
2019-08-14,sz.002458,24.65,24.83,24.04,24.15,17279739,420096974.06,4.8612,-1.227,0,0
2019-08-15,sz.002458,23.5,24.28,23.3,24.18,16166704,383216630.47,4.548,0.1242,0,0
2019-08-16,sz.002458,24.0,26.26,23.89,25.88,41598729,1055784316.21,11.7026,7.0306,0,0
2019-08-19,sz.002458,25.88,26.38,25.29,26.2,38828609,1003965593.82,10.9233,1.2365,0,0
2019-08-20,sz.002458,26.2,26.8,25.87,26.28,30147909,793560977.92,8.4813,0.3053,0,0
2019-08-21,sz.002458,26.18,26.18,25.28,25.35,23764099,609642403.01,6.6854,-3.5388,0,0
2019-08-22,sz.002458,25.5,25.67,24.81,25.39,18864037,476260827.36,5.3069,0.1578,0,0
2019-08-23,sz.002458,25.4,25.52,24.81,24.92,15147371,379212214.69,4.2613,-1.8511,0,0
2019-08-26,sz.002458,24.58,25.9,24.3,25.61,24347428,621779652.63,6.8495,2.7689,0,0
2019-08-27,sz.002458,25.9,26.44,25.68,25.88,25466770,663487689.35,7.1644,1.0543,0,0
2019-08-28,sz.002458,25.97,26.75,25.51,26.39,30809688,806121338.59,8.6674,1.9706,0,0
2019-08-29,sz.002458,26.37,26.37,25.71,25.78,20396326,528741032.91,5.7379,-2.3115,0,0
2019-08-30,sz.002458,25.8,25.9,25.02,25.12,17958781,456568680.83,5.0522,-2.5601,0,0
2019-09-02,sz.002458,25.2,25.5,25.05,25.36,13783485,348177524.78,3.8776,0.9554,0,0
2019-09-03,sz.002458,25.41,25.93,25.16,25.35,17514820,446906297.08,4.9273,-0.0394,0,0
2019-09-04,sz.002458,25.14,25.25,24.85,25.09,15630171,390789342.1,4.3971,-1.0256,0,0
2019-09-05,sz.002458,25.14,25.54,25.02,25.4,20720950,524475483.51,5.8293,1.2355,0,0
2019-09-06,sz.002458,25.5,25.56,24.85,24.96,18345463,458745539.17,5.161,-1.7323,0,0
2019-09-09,sz.002458,25.02,25.25,24.83,25.13,12885941,322886100.03,3.6251,0.6811,0,0
2019-09-10,sz.002458,25.13,26.3,24.94,26.19,38238701,992867787.1,10.7574,4.2181,0,0
2019-09-11,sz.002458,26.11,26.11,25.42,25.48,21727079,557079045.06,6.1123,-2.711,0,0
2019-09-12,sz.002458,25.6,25.7,25.27,25.48,11505474,292329840.8,3.2367,0.0,0,0
2019-09-16,sz.002458,25.65,26.1,25.65,25.9,19647380,507937669.14,5.5272,1.6484,0,0
2019-09-17,sz.002458,25.98,26.18,25.51,26.01,24350000,630677026.74,6.8502,0.4247,0,0
2019-09-18,sz.002458,25.98,25.98,25.45,25.56,13175321,337477062.18,3.7065,-1.7301,0,0
2019-09-19,sz.002458,25.62,25.63,24.68,25.33,15683401,393217743.57,4.4121,-0.8998,0,0
2019-09-20,sz.002458,25.22,25.23,24.71,24.86,14039915,350082299.19,3.9497,-1.8555,0,0
2019-09-23,sz.002458,24.23,24.47,23.76,23.98,16766751,403278370.19,4.6903,-3.5398,0,0
2019-09-24,sz.002458,23.83,24.3,23.83,23.98,9630528,231917943.73,2.694,0.0,0,0
2019-09-25,sz.002458,23.92,23.92,23.42,23.51,8415731,198543793.91,2.3542,-1.96,0,0
2019-09-26,sz.002458,23.65,23.72,21.26,21.62,18958734,419461978.96,5.3035,-8.0391,0,0
2019-09-27,sz.002458,21.58,22.38,21.21,22.15,12257339,270408793.51,3.4288,3.8931,0,0
2019-09-30,sz.002458,22.16,22.55,22.16,22.3,7422593,165849562.77,2.0764,0.6772,0,0
2019-10-08,sz.002458,23.11,23.35,22.6,23.25,12972414,299649460.34,3.6289,4.2601,0,0
2019-10-09,sz.002458,24.0,25.18,23.9,25.04,32148461,794330391.23,8.9931,7.6989,0,0
2019-10-10,sz.002458,25.04,27.12,24.61,26.34,50559670,1318258469.27,14.1434,5.1917,0,0
2019-10-11,sz.002458,26.34,26.9,25.92,26.03,41001180,1081164662.35,11.4696,-1.1769,0,0
2019-10-14,sz.002458,25.89,25.89,25.42,25.55,29068113,745542951.71,8.1314,-1.844,0,0
2019-10-15,sz.002458,25.72,26.42,24.91,25.27,33137583,845489062.55,9.2698,-1.0959,0,0
2019-10-16,sz.002458,25.29,25.49,25.03,25.1,14571460,367850185.24,4.0762,-0.6727,0,0
2019-10-17,sz.002458,25.35,25.58,24.88,25.28,17386477,438738390.65,4.8636,0.7171,0,0
2019-10-18,sz.002458,25.4,25.87,25.05,25.51,26819957,683777483.84,7.5025,0.9098,0,0
2019-10-21,sz.002458,25.6,27.48,25.6,27.11,44993431,1197900894.94,12.5863,6.2721,0,0
2019-10-22,sz.002458,27.12,27.3,26.27,26.78,32127882,856927259.61,8.9874,-1.2173,0,0
2019-10-23,sz.002458,27.1,28.68,27.1,27.92,48315452,1359579430.97,13.5156,4.2569,0,0
