date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600757,9.29,9.39,9.25,9.33,7259601,67669882.29,0.5982,0.1073,0,0
2025-06-30,sh.600757,9.3,9.39,9.27,9.28,7293824,67922611.48,0.6011,-0.5359,0,0
2025-07-01,sh.600757,9.32,9.36,9.26,9.33,8515302,79390022.27,0.7017,0.5388,0,0
2025-07-02,sh.600757,9.3,9.46,9.3,9.44,11314654,106267308.71,0.9324,1.179,0,0
2025-07-03,sh.600757,9.45,9.63,9.39,9.59,10180634,96694307.36,0.839,1.589,0,0
2025-07-04,sh.600757,9.6,9.7,9.54,9.64,7895601,76028887.65,0.6506,0.5214,0,0
2025-07-07,sh.600757,9.64,9.91,9.59,9.9,12903598,126509324.09,1.0633,2.6971,0,0
2025-07-08,sh.600757,9.87,9.87,9.76,9.78,8001658,78513011.47,0.6594,-1.2121,0,0
2025-07-09,sh.600757,9.82,9.98,9.8,9.89,9873317,97790585.82,0.8136,1.1247,0,0
2025-07-10,sh.600757,9.85,9.91,9.77,9.88,6138704,60380951.28,0.5059,-0.1011,0,0
2025-07-11,sh.600757,9.89,9.96,9.79,9.94,7690383,75905423.58,0.6337,0.6073,0,0
2025-07-14,sh.600757,9.91,9.94,9.84,9.85,8821804,87130541.76,0.727,-0.9054,0,0
2025-07-15,sh.600757,9.84,9.89,9.68,9.71,10180804,99374340.76,0.839,-1.4213,0,0
2025-07-16,sh.600757,9.75,9.82,9.65,9.67,8110100,78857327.0,0.6683,-0.4119,0,0
2025-07-17,sh.600757,9.64,9.75,9.6,9.61,6925308,66873405.12,0.5707,-0.6205,0,0
2025-07-18,sh.600757,9.65,9.75,9.64,9.73,6596009,63999334.46,0.5436,1.2487,0,0
2025-07-21,sh.600757,9.74,9.82,9.71,9.78,6980746,68282148.03,0.5753,0.5139,0,0
2025-07-22,sh.600757,9.76,9.88,9.67,9.73,10327500,100523927.0,0.8511,-0.5112,0,0
2025-07-23,sh.600757,9.73,9.78,9.6,9.62,9122827,88288068.01,0.7518,-1.1305,0,0
2025-07-24,sh.600757,9.62,9.67,9.58,9.62,8074400,77636062.0,0.6654,0.0,0,0
2025-07-25,sh.600757,9.62,9.65,9.53,9.56,8065867,77208623.21,0.6647,-0.6237,0,0
2025-07-28,sh.600757,9.6,9.62,9.52,9.53,8026000,76736462.0,0.6614,-0.3138,0,0
2025-07-29,sh.600757,9.56,9.64,9.47,9.55,7117300,67880098.0,0.5865,0.2099,0,0
2025-07-30,sh.600757,9.51,9.67,9.51,9.62,8577635,82425516.35,0.7069,0.733,0,0
2025-07-31,sh.600757,9.59,9.61,9.39,9.43,8424895,79698792.75,0.6943,-1.9751,0,0
2025-08-01,sh.600757,9.43,9.54,9.43,9.48,10999000,104256716.0,0.9064,0.5302,0,0
2025-08-04,sh.600757,9.52,9.61,9.48,9.61,8302008,79335878.12,0.6841,1.3713,0,0
2025-08-05,sh.600757,9.63,9.7,9.55,9.62,8339312,80269821.32,0.6872,0.1041,0,0
2025-08-06,sh.600757,9.65,9.79,9.61,9.72,12384948,120451093.56,1.0206,1.0395,0,0
2025-08-07,sh.600757,9.71,9.77,9.65,9.69,7753400,75181909.99,0.6389,-0.3086,0,0
2025-08-08,sh.600757,9.68,9.78,9.65,9.71,7373689,71700085.34,0.6076,0.2064,0,0
2025-08-11,sh.600757,9.75,9.76,9.64,9.67,7724400,74849531.17,0.6365,-0.4119,0,0
2025-08-12,sh.600757,9.65,9.74,9.6,9.67,8381648,80956799.68,0.6907,0.0,0,0
2025-08-13,sh.600757,9.67,9.68,9.62,9.67,6629089,64035729.74,0.5463,0.0,0,0
2025-08-14,sh.600757,9.66,9.71,9.57,9.58,8146454,78470645.99,0.6713,-0.9307,0,0
2025-08-15,sh.600757,9.56,9.61,9.47,9.57,9438400,90011728.0,0.7778,-0.1044,0,0
2025-08-18,sh.600757,9.59,9.7,9.58,9.61,12654912,122155017.66,1.0428,0.418,0,0
2025-08-19,sh.600757,9.61,9.65,9.47,9.52,11929500,113581241.98,0.9831,-0.9365,0,0
2025-08-20,sh.600757,9.5,9.55,9.44,9.53,11991490,113822036.31,0.9882,0.105,0,0
2025-08-21,sh.600757,9.53,9.62,9.51,9.55,10265048,98142362.47,0.8459,0.2099,0,0
2025-08-22,sh.600757,9.58,9.59,9.35,9.43,17516345,165260410.91,1.4435,-1.2565,0,0
