date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300618,60.5,62.28,60.05,61.61,4511991,275531196.36,3.958433,2.683334,0,0
2019-07-02,sz.300618,61.15,67.6,60.6,66.85,10140870,651374956.55,8.896727,8.505109,0,0
2019-07-03,sz.300618,65.4,71.8,65.1,69.33,9555214,653684847.95,8.382923,3.709803,0,0
2019-07-04,sz.300618,69.33,70.82,67.69,68.5,5412515,374531257.23,4.748475,-1.197176,0,0
2019-07-05,sz.300618,68.01,69.45,67.4,68.17,3016711,206229502.99,2.646603,-0.481754,0,0
2019-07-08,sz.300618,67.8,67.84,64.3,64.9,4285024,279948602.21,3.759311,-4.796827,0,0
2019-07-09,sz.300618,64.0,67.47,64.0,66.96,3610908,237693764.93,3.1679,3.17411,0,0
2019-07-10,sz.300618,46.6,46.84,44.66,45.43,3933106,178821712.7,2.464692,-3.566123,0,0
2019-07-11,sz.300618,45.63,46.88,44.46,45.46,3445202,157755993.58,2.158946,0.066033,0,0
2019-07-12,sz.300618,45.29,45.73,44.67,44.87,2429395,110070296.5,1.522387,-1.297845,0,0
2019-07-15,sz.300618,43.78,46.5,43.05,45.82,4594820,209387040.6,2.879357,2.117229,0,0
2019-07-16,sz.300618,45.99,46.38,45.52,45.9,2073188,95097859.24,1.299169,0.1746,0,0
2019-07-17,sz.300618,45.5,46.03,45.15,45.6,2213548,101073024.96,1.387126,-0.653601,0,0
2019-07-18,sz.300618,45.79,46.94,45.39,45.6,3069349,141768580.1,1.923416,0.0,0,0
2019-07-19,sz.300618,47.0,47.0,45.67,45.7,2793550,129001395.57,1.750586,0.219303,0,0
2019-07-22,sz.300618,45.0,45.3,42.4,43.17,3759398,163916424.96,2.355837,-5.536111,0,0
2019-07-23,sz.300618,43.16,43.76,42.5,43.2,1806627,77953736.37,1.132128,0.069499,0,0
2019-07-24,sz.300618,43.56,44.29,43.25,43.55,2185485,95788604.53,1.36954,0.810182,0,0
2019-07-25,sz.300618,42.32,42.32,41.31,41.73,4806023,200585039.21,3.011708,-4.179104,0,0
2019-07-26,sz.300618,41.75,45.0,41.45,44.66,6282594,273243998.11,3.937,7.0213,0,0
2019-07-29,sz.300618,44.1,46.85,43.76,45.71,5401420,244281442.37,3.384815,2.351095,0,0
2019-07-30,sz.300618,46.0,47.48,46.0,46.35,5222503,244559231.58,3.2727,1.4001,0,0
2019-07-31,sz.300618,47.0,49.24,45.7,47.91,7034057,333116090.77,4.4079,3.3657,0,0
2019-08-01,sz.300618,47.7,51.38,47.6,49.94,8904137,444758372.56,5.5798,4.2371,0,0
2019-08-02,sz.300618,48.48,50.41,48.03,48.6,5312463,260370073.94,3.3291,-2.6832,0,0
2019-08-05,sz.300618,49.0,49.9,47.5,47.6,5002009,242997769.82,3.1345,-2.0576,0,0
2019-08-06,sz.300618,46.9,49.5,46.68,48.16,5704327,274160905.22,3.5746,1.1765,0,0
2019-08-07,sz.300618,52.98,52.98,52.98,52.98,1888411,100048014.78,1.1834,10.0083,0,0
2019-08-08,sz.300618,58.28,58.28,56.0,58.28,22262847,1284687385.65,13.9511,10.0038,0,0
2019-08-09,sz.300618,56.5,58.57,56.1,56.99,17143906,982220905.96,10.7433,-2.2134,0,0
2019-08-12,sz.300618,56.5,56.5,53.55,56.02,12488431,688561062.43,7.8259,-1.7021,0,0
2019-08-13,sz.300618,55.15,58.0,55.15,55.99,10395862,591168077.87,6.5146,-0.0536,0,0
2019-08-14,sz.300618,56.3,61.44,54.5,60.95,14993460,881514957.71,9.3957,8.8587,0,0
2019-08-15,sz.300618,59.2,63.65,59.0,61.53,11972787,736890980.21,7.5028,0.9516,0,0
2019-08-16,sz.300618,60.95,62.45,60.08,60.21,7329163,446667897.03,4.5928,-2.1453,0,0
2019-08-19,sz.300618,60.29,61.87,58.15,61.46,9252177,558632379.63,5.7979,2.0761,0,0
2019-08-20,sz.300618,60.7,64.18,60.32,60.94,10139067,630754389.72,6.3537,-0.8461,0,0
2019-08-21,sz.300618,60.7,60.79,58.78,59.29,7263454,432565865.92,4.5517,-2.7076,0,0
2019-08-22,sz.300618,58.8,59.27,57.36,58.3,7070740,411524147.2,4.4309,-1.6698,0,0
2019-08-23,sz.300618,59.4,59.65,56.6,56.8,6462172,372831110.27,4.0495,-2.5729,0,0
2019-08-26,sz.300618,54.81,56.3,54.68,55.18,5991198,331828032.82,3.7544,-2.8521,0,0
2019-08-27,sz.300618,55.85,56.28,54.56,54.99,5409612,299897016.8,3.3899,-0.3443,0,0
2019-08-28,sz.300618,55.41,55.85,54.26,54.72,4283161,235799839.72,2.6841,-0.491,0,0
2019-08-29,sz.300618,54.88,55.5,54.06,54.4,4116745,225041202.4,2.5798,-0.5848,0,0
2019-08-30,sz.300618,55.0,57.35,54.2,56.94,8340774,468489098.9,5.2268,4.6691,0,0
2019-09-02,sz.300618,58.89,59.2,57.2,57.62,6667966,386388422.03,4.1785,1.1942,0,0
2019-09-03,sz.300618,58.0,62.0,57.06,61.98,10103671,602099620.51,6.3315,7.5668,0,0
2019-09-04,sz.300618,60.6,63.86,60.47,60.61,9301091,575182657.52,5.8286,-2.2104,0,0
2019-09-05,sz.300618,60.71,62.2,59.85,61.12,8327230,507208350.77,5.2183,0.8414,0,0
2019-09-06,sz.300618,61.16,61.74,59.38,59.49,6249626,378181901.82,3.9163,-2.6669,0,0
2019-09-09,sz.300618,60.2,61.75,59.0,61.41,6775046,414020815.58,4.2456,3.2274,0,0
2019-09-10,sz.300618,62.2,67.55,62.2,66.55,12609364,834670364.36,7.9017,8.37,0,0
2019-09-11,sz.300618,66.01,68.0,64.8,66.15,8208575,544226977.42,5.1439,-0.6011,0,0
