date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300210,5.83,6.16,5.6,5.82,78666195.0,463702499.16,19.657968,0.344827,0,0
2019-07-02,sz.300210,5.56,5.65,5.24,5.27,75112810.0,401236357.92,18.770009,-9.450175,0,0
2019-07-03,sz.300210,4.76,5.0,4.74,4.74,63040638.0,303954536.06,15.753283,-10.05693,0,0
2019-07-04,sz.300210,4.7,4.82,4.51,4.62,49430223.0,229983706.86,12.352164,-2.531643,0,0
2019-07-05,sz.300210,4.57,4.61,4.46,4.48,29611195.0,133797645.55,7.399569,-3.0303,0,0
2019-07-08,sz.300210,4.5,4.51,4.15,4.27,30409152.0,130815357.97,7.598971,-4.687501,0,0
2019-07-09,sz.300210,4.27,4.32,4.2,4.24,18826180.0,80241766.2,4.704491,-0.702581,0,0
2019-07-10,sz.300210,4.27,4.29,4.15,4.2,18579920.0,78571709.0,4.642953,-0.943395,0,0
2019-07-11,sz.300210,4.2,4.26,4.09,4.21,19630112.0,82110464.16,4.905387,0.238101,0,0
2019-07-12,sz.300210,4.2,4.2,4.1,4.12,15331649.0,63656938.84,3.83124,-2.137771,0,0
2019-07-15,sz.300210,4.06,4.19,3.95,4.18,19055624.0,77664327.67,4.761827,1.456309,0,0
2019-07-16,sz.300210,4.18,4.21,4.1,4.16,11443600.0,47577040.51,2.859652,-0.478469,0,0
2019-07-17,sz.300210,4.14,4.16,4.07,4.11,11196915.0,46116945.25,2.798007,-1.201916,0,0
2019-07-18,sz.300210,4.09,4.09,3.93,3.95,14608400.0,58219710.0,3.650507,-3.892946,0,0
2019-07-19,sz.300210,3.98,4.06,3.97,3.97,14269880.0,57227735.0,3.565913,0.506329,0,0
2019-07-22,sz.300210,4.0,4.04,3.77,3.84,15218066.0,58927533.02,3.802857,-3.274562,0,0
2019-07-23,sz.300210,3.89,4.05,3.88,3.99,18118278.0,72041939.32,4.527593,3.906253,0,0
2019-07-24,sz.300210,4.0,4.1,3.98,4.03,17848072.0,72261178.81,4.460071,1.002511,0,0
2019-07-25,sz.300210,4.03,4.1,4.01,4.08,13550014.0,54899745.0,3.386025,1.240688,0,0
2019-07-26,sz.300210,4.07,4.2,4.05,4.08,21536475.0,88638029.63,5.3818,0.0,0,0
2019-07-29,sz.300210,4.1,4.12,4.02,4.03,10691200.0,43261952.22,2.671634,-1.225483,0,0
