date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-07-22,sh.688589,52.0,121.0,51.0,79.07,19124535,1317908483.0,77.8768,341.4852,1,0
2020-07-23,sh.688589,73.0,84.98,72.01,84.51,15305146,1205676590.17,62.3239,6.88,0,0
2020-07-24,sh.688589,80.0,81.4,69.65,70.8,11212283,851824708.0,45.6574,-16.2229,0,1
2020-07-27,sh.688589,69.55,70.77,61.7,63.99,7826795,509791497.0,31.8714,-9.6186,0,0
2020-07-28,sh.688589,64.0,66.5,60.99,62.49,6159542,391360493.0,25.0822,-2.3441,0,0
2020-07-29,sh.688589,61.89,65.88,60.43,64.66,6306478,399065182.0,25.6805,3.4726,0,0
2020-07-30,sh.688589,64.44,73.85,62.46,69.01,9804089,666123429.82,39.9231,6.7275,0,0
2020-07-31,sh.688589,67.41,70.66,66.55,69.1,7019815,478481604.0,28.5853,0.1304,0,0
2020-08-03,sh.688589,69.46,73.51,69.46,70.66,6838102,487268278.0,27.8453,2.2576,0,0
2020-08-04,sh.688589,70.5,71.3,66.51,66.65,5285680,361247988.0,21.5237,-5.6751,0,0
2020-08-05,sh.688589,71.58,73.29,68.18,70.83,7849906,556958734.71,31.9655,6.2716,0,0
2020-08-06,sh.688589,68.25,70.98,67.58,68.9,4184649,288980793.68,17.0403,-2.7248,0,0
2020-08-07,sh.688589,68.46,69.0,63.0,64.31,4380067,288642138.0,17.836,-6.6618,0,0
2020-08-10,sh.688589,63.0,64.15,62.08,63.11,2332408,146858893.0,9.4978,-1.866,0,0
2020-08-11,sh.688589,63.33,67.5,62.5,64.78,4782727,312918111.0,19.4757,2.6462,0,0
2020-08-12,sh.688589,64.0,64.73,61.8,63.7,2875167,181035378.0,11.7079,-1.6672,0,0
2020-08-13,sh.688589,64.13,66.37,62.88,64.51,2656668,171774872.0,10.8182,1.2716,0,0
2020-08-14,sh.688589,64.81,65.2,62.51,63.5,2150395,136551922.0,8.7566,-1.5657,0,0
2020-08-17,sh.688589,63.43,63.5,60.5,62.25,2742902,169789763.0,11.1693,-1.9685,0,0
2020-08-18,sh.688589,61.73,62.8,60.91,61.15,1997724,123019209.89,8.1349,-1.7671,0,0
2020-08-19,sh.688589,61.22,61.22,56.43,56.49,3239890,189507909.0,13.1931,-7.6206,0,0
2020-08-20,sh.688589,55.0,56.99,54.7,56.99,1811352,100724209.87,7.376,0.8851,0,0
2020-08-21,sh.688589,56.3,56.99,55.55,55.85,1327268,74493859.63,5.4047,-2.0004,0,0
2020-08-24,sh.688589,55.11,55.64,51.88,52.97,1993247,106282908.4,8.1167,-5.1567,0,0
2020-08-25,sh.688589,53.21,54.24,51.99,52.33,1390351,73427796.0,5.6616,-1.2082,0,0
2020-08-26,sh.688589,52.5,53.15,49.71,50.05,1894509,97374597.0,7.7146,-4.357,0,0
2020-08-27,sh.688589,49.68,56.5,49.0,53.88,3468980,184906183.09,14.126,7.6523,0,0
2020-08-28,sh.688589,52.73,53.3,51.12,52.29,1828405,95171780.0,7.4454,-2.951,0,0
2020-08-31,sh.688589,52.56,54.39,52.17,53.23,1573916,83988872.0,6.4091,1.7977,0,0
2020-09-01,sh.688589,53.0,53.64,52.51,52.81,899461,47590230.0,3.6627,-0.789,0,0
2020-09-02,sh.688589,52.78,53.37,51.38,51.46,1062117,55298539.0,4.325,-2.5563,0,0
2020-09-03,sh.688589,51.46,53.43,50.5,52.88,1630604,85543126.14,6.64,2.7594,0,0
2020-09-04,sh.688589,52.8,56.0,51.8,54.98,2487182,136576581.97,10.128,3.9713,0,0
2020-09-07,sh.688589,54.25,56.87,53.31,53.36,2546580,140475797.0,10.3699,-2.9465,0,0
2020-09-08,sh.688589,55.11,55.11,52.1,52.46,1333948,70699191.0,5.432,-1.6867,0,0
2020-09-09,sh.688589,51.6,52.22,49.01,49.84,1881226,95043335.0,7.6605,-4.9943,0,0
2020-09-10,sh.688589,50.62,51.2,48.0,48.27,1257690,62352657.0,5.1214,-3.1501,0,0
2020-09-11,sh.688589,48.4,49.75,47.8,49.6,976195,47670117.0,3.9751,2.7553,0,0
2020-09-14,sh.688589,50.12,51.25,49.81,50.55,999235,50647867.91,4.069,1.9153,0,0
2020-09-15,sh.688589,50.11,52.22,49.49,51.45,1305641,66660437.0,5.3167,1.7804,0,0
2020-09-16,sh.688589,51.48,51.79,50.08,50.7,862253,43776503.0,3.5112,-1.4577,0,0
