date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.000863,5.32,5.36,5.23,5.35,8277070.0,44040203.5,0.701599,1.71102,0,0
2019-07-02,sz.000863,5.36,5.36,5.25,5.28,6035003.0,31989607.59,0.511552,-1.308406,0,0
2019-07-03,sz.000863,5.26,5.3,5.15,5.16,5787109.0,30058514.89,0.49054,-2.272734,0,0
2019-07-04,sz.000863,5.18,5.3,5.16,5.22,4775600.0,24983833.0,0.4048,1.16279,0,0
2019-07-05,sz.000863,5.2,5.25,5.17,5.22,2689600.0,14002364.0,0.227982,0.0,0,0
2019-07-08,sz.000863,5.22,5.23,5.05,5.08,5422810.0,27794666.1,0.45966,-2.68199,0,0
2019-07-09,sz.000863,5.08,5.18,5.08,5.16,3671744.0,18860922.7,0.311233,1.574802,0,0
2019-07-10,sz.000863,5.11,5.17,5.1,5.14,2206400.0,11334088.0,0.187024,-0.387597,0,0
2019-07-11,sz.000863,5.11,5.17,5.09,5.13,2393400.0,12277110.0,0.202875,-0.194548,0,0
2019-07-12,sz.000863,5.25,5.35,5.18,5.21,8996090.0,47359260.9,0.762547,1.559453,0,0
2019-07-15,sz.000863,5.14,5.2,5.1,5.19,5759301.0,29653673.19,0.488183,-0.383877,0,0
2019-07-16,sz.000863,5.16,5.2,5.12,5.13,2980200.0,15321070.91,0.252614,-1.156068,0,0
2019-07-17,sz.000863,5.17,5.23,5.14,5.17,3177509.0,16444516.66,0.269339,0.779726,0,0
2019-07-18,sz.000863,5.16,5.18,5.06,5.11,2539000.0,12965636.0,0.215216,-1.16054,0,0
2019-07-19,sz.000863,5.09,5.13,5.09,5.1,2064600.0,10547084.99,0.175004,-0.195699,0,0
2019-07-22,sz.000863,5.1,5.1,4.99,4.99,2892802.0,14517916.0,0.245206,-2.156865,0,0
2019-07-23,sz.000863,5.02,5.1,5.02,5.08,2583100.0,13100620.0,0.218954,1.80361,0,0
2019-07-24,sz.000863,5.1,5.15,5.09,5.12,2736714.0,14029589.58,0.231975,0.787401,0,0
2019-07-25,sz.000863,5.12,5.2,5.08,5.2,3126099.0,16106423.06,0.264981,1.562499,0,0
2019-07-26,sz.000863,5.14,5.26,5.13,5.25,3222810.0,16827278.4,0.2732,0.9615,0,0
