date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688199,22.21,22.76,21.65,21.89,8071792,178698506.6,5.0065,-1.1292,0,0
2025-06-30,sh.688199,22.3,23.89,22.14,23.6,9269886,214767813.8,5.7496,7.8118,0,0
2025-07-01,sh.688199,23.6,25.96,23.6,25.0,14655512,368116287.07,9.09,5.9322,0,0
2025-07-02,sh.688199,24.75,26.15,23.29,25.1,14763005,362831929.66,9.1566,0.4,0,0
2025-07-03,sh.688199,24.39,27.6,24.39,27.17,16340087,427704206.72,10.1348,8.247,0,0
2025-07-04,sh.688199,27.0,27.68,26.4,26.49,12850677,347446028.54,7.9705,-2.5028,0,0
2025-07-07,sh.688199,26.87,27.88,25.76,27.06,13093433,350401709.55,8.1211,2.1518,0,0
2025-07-08,sh.688199,27.17,27.72,26.28,27.3,9521312,259339018.41,5.9055,0.8869,0,0
2025-07-09,sh.688199,27.3,27.44,25.7,26.4,11713438,309408919.73,7.2652,-3.2967,0,0
2025-07-10,sh.688199,26.7,26.75,25.22,25.65,6925903,177883710.17,4.2957,-2.8409,0,0
2025-07-11,sh.688199,25.36,25.51,24.27,24.54,10094755,249072856.2,6.2612,-4.3275,0,0
2025-07-14,sh.688199,24.5,25.85,24.5,25.21,8954744,225857115.31,5.5541,2.7302,0,0
2025-07-15,sh.688199,25.0,25.38,24.55,24.84,4893439,121818805.24,3.0351,-1.4677,0,0
2025-07-16,sh.688199,24.86,24.98,23.51,23.63,9275160,221360549.46,5.7528,-4.8712,0,0
2025-07-17,sh.688199,23.67,24.78,23.47,24.33,7206884,174995976.53,4.47,2.9623,0,0
2025-07-18,sh.688199,23.01,24.36,21.9,22.19,19748753,445453254.02,12.249,-8.7957,0,0
2025-07-21,sh.688199,22.29,22.36,21.74,22.04,11461308,251617152.7,7.1088,-0.676,0,0
2025-07-22,sh.688199,22.04,22.44,21.8,21.88,8595262,190084918.05,5.3311,-0.726,0,0
2025-07-23,sh.688199,22.08,22.29,21.3,21.87,7097461,155193532.8,4.4021,-0.0457,0,0
2025-07-24,sh.688199,21.86,22.07,21.8,21.93,6585859,144295023.57,4.0848,0.2743,0,0
2025-07-25,sh.688199,22.02,23.04,21.99,22.8,11995394,272212485.82,7.4401,3.9672,0,0
2025-07-28,sh.688199,22.81,23.73,22.5,23.6,8541047,198506144.39,5.2975,3.5088,0,0
2025-07-29,sh.688199,23.34,23.89,23.08,23.54,7590230,177590481.49,4.7078,-0.2542,0,0
2025-07-30,sh.688199,23.4,26.5,23.37,25.3,16977555,432136166.71,10.5302,7.4766,0,0
2025-07-31,sh.688199,25.5,25.5,24.44,24.87,10544693,263253382.53,6.5403,-1.6996,0,0
2025-08-01,sh.688199,24.87,25.24,24.03,24.28,9545378,233103970.73,5.9204,-2.3723,0,0
2025-08-04,sh.688199,24.0,24.59,23.54,24.2,7739431,185997999.18,4.8003,-0.3295,0,0
2025-08-05,sh.688199,24.44,24.63,23.78,23.82,6301786,151729188.04,3.9086,-1.5702,0,0
2025-08-06,sh.688199,23.78,24.78,23.67,24.48,6777860,165473526.6,4.2039,2.7708,0,0
2025-08-07,sh.688199,24.48,25.44,24.1,24.46,7478460,185066437.19,4.6385,-0.0817,0,0
