date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300328,9.98,10.25,9.82,10.14,15422163,154411092.64,3.350587,4.000004,0,0
2019-07-02,sz.300328,10.1,10.16,9.85,9.91,9350597,93205512.5,2.031491,-2.268249,0,0
2019-07-03,sz.300328,9.85,9.89,9.61,9.69,6986876,68100778.96,1.517954,-2.219983,0,0
2019-07-04,sz.300328,9.69,9.81,9.47,9.57,5167636,49715825.6,1.12271,-1.238389,0,0
2019-07-05,sz.300328,9.6,9.69,9.52,9.64,3720556,35801584.04,0.80832,0.731459,0,0
2019-07-08,sz.300328,9.65,9.72,9.01,9.03,7130340,65598983.4,1.549123,-6.327807,0,0
2019-07-09,sz.300328,9.15,9.16,8.86,8.97,4434400,39861336.0,0.963409,-0.664446,0,0
2019-07-10,sz.300328,9.19,9.41,8.97,9.39,9325528,85556269.58,2.026045,4.682275,0,0
2019-07-11,sz.300328,9.6,10.33,9.51,9.75,18946276,187588071.99,4.116229,3.833862,0,0
2019-07-12,sz.300328,9.71,10.73,9.68,10.73,21877935,228277132.92,4.753155,10.05128,0,0
2019-07-15,sz.300328,11.0,11.48,10.33,10.86,45081997,489075936.82,9.794421,1.211558,0,0
2019-07-16,sz.300328,10.69,10.76,10.38,10.58,23766451,250705439.79,5.16345,-2.578267,0,0
2019-07-17,sz.300328,10.52,11.33,10.44,10.84,30311309,329763708.5,6.585372,2.457469,0,0
2019-07-18,sz.300328,11.25,11.92,10.6,11.92,55142803,643821310.91,11.980211,9.963099,0,0
2019-07-19,sz.300328,11.67,11.93,10.83,10.9,53112838,604692460.96,11.539185,-8.557051,0,0
2019-07-22,sz.300328,11.03,11.11,10.45,10.7,22176272,239800485.62,4.817971,-1.834861,0,0
2019-07-23,sz.300328,10.88,11.38,10.81,10.93,24653025,271445768.56,5.356065,2.149537,0,0
2019-07-24,sz.300328,10.88,11.42,10.82,11.14,27562990,308034104.93,5.988278,1.921318,0,0
2019-07-25,sz.300328,11.01,11.39,10.72,11.24,25671210,283374854.78,5.577274,0.897661,0,0
2019-07-26,sz.300328,11.13,11.13,10.8,10.82,15605809,170559625.69,3.3905,-3.7367,0,0
2019-07-29,sz.300328,10.75,11.04,10.62,10.88,12171704,131895733.28,2.644399,0.554532,0,0
2019-07-30,sz.300328,10.81,10.95,10.52,10.58,14720062,158257165.66,3.1981,-2.7574,0,0
2019-07-31,sz.300328,10.63,11.53,10.62,11.13,27310017,304522287.63,5.9333,5.1985,0,0
2019-08-01,sz.300328,11.06,11.49,10.99,11.17,23609272,265489818.56,5.1293,0.3594,0,0
2019-08-02,sz.300328,10.98,12.19,10.86,11.9,39624794,461347373.85,8.6088,6.5354,0,0
2019-08-05,sz.300328,11.89,12.55,11.57,12.06,37919989,457698124.18,8.2384,1.3445,0,0
2019-08-06,sz.300328,11.56,12.76,11.32,12.7,42269630,511750365.99,9.1834,5.3068,0,0
2019-08-07,sz.300328,12.6,12.84,12.22,12.32,29416280,367990316.37,6.3909,-2.9921,0,0
2019-08-08,sz.300328,12.26,12.45,12.12,12.2,20000185,245392241.52,4.3452,-0.974,0,0
2019-08-09,sz.300328,12.31,12.67,12.09,12.41,23603974,291293787.78,5.1282,1.7213,0,0
2019-08-12,sz.300328,12.25,12.63,11.93,12.63,23001089,282401485.11,4.9972,1.7728,0,0
2019-08-13,sz.300328,12.48,13.65,12.38,13.14,37017009,485825138.17,8.0422,4.038,0,0
2019-08-14,sz.300328,13.19,13.88,13.01,13.45,33898387,457469411.39,7.3647,2.3592,0,0
2019-08-15,sz.300328,13.01,14.2,12.96,14.15,33291071,454587947.01,7.2327,5.2045,0,0
2019-08-16,sz.300328,14.08,15.57,14.01,14.9,48309791,729026244.87,10.4957,5.3004,0,0
2019-08-19,sz.300328,14.89,16.39,14.88,16.39,40378255,635763452.66,8.7725,10.0,0,0
2019-08-20,sz.300328,17.01,17.7,15.38,15.57,65033665,1063148081.99,14.1291,-5.003,0,0
2019-08-21,sz.300328,15.57,16.29,15.46,16.06,40926537,649819496.26,8.8916,3.1471,0,0
2019-08-22,sz.300328,15.8,16.44,15.4,16.22,35078459,559243198.68,7.6211,0.9963,0,0
2019-08-23,sz.300328,16.22,16.47,15.59,15.59,28414807,452804608.84,6.1733,-3.8841,0,0
