date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.605188,10.91,10.96,10.73,10.77,13979900,151474544.39,2.8209,-3.2345,0,0
2025-06-30,sh.605188,10.86,10.95,10.66,10.9,9867500,107007707.0,1.9911,1.2071,0,0
2025-07-01,sh.605188,10.84,11.05,10.74,11.05,10239239,111856138.83,2.0423,1.3761,0,0
2025-07-02,sh.605188,11.05,11.4,10.9,11.24,17851679,199762617.01,3.5607,1.7195,0,0
2025-07-03,sh.605188,11.08,11.15,10.88,10.93,10076161,110700820.65,2.0098,-2.758,0,0
2025-07-04,sh.605188,10.9,10.95,10.77,10.77,7114661,77163970.02,1.4191,-1.4639,0,0
2025-07-07,sh.605188,10.71,10.94,10.68,10.92,5371561,58454068.19,1.0714,1.3928,0,0
2025-07-08,sh.605188,10.94,11.18,10.88,10.96,6571000,72233296.0,1.3107,0.3663,0,0
2025-07-09,sh.605188,10.86,11.17,10.83,10.94,10617300,116668386.0,2.1177,-0.1825,0,0
2025-07-10,sh.605188,10.83,11.1,10.7,10.91,8651500,94411688.0,1.7256,-0.2742,0,0
2025-07-11,sh.605188,10.91,10.96,10.62,10.9,9005900,97250308.0,1.7963,-0.0917,0,0
2025-07-14,sh.605188,10.85,10.89,10.76,10.78,4405300,47633308.0,0.8787,-1.1009,0,0
2025-07-15,sh.605188,10.72,10.74,10.3,10.44,7510360,78604194.18,1.498,-3.154,0,0
2025-07-16,sh.605188,10.4,10.62,10.4,10.62,4634000,48933560.0,0.9243,1.7241,0,0
2025-07-17,sh.605188,10.56,11.68,10.56,11.68,14094761,163027234.78,2.8114,9.9812,1,0
2025-07-18,sh.605188,11.95,12.73,11.56,12.07,46103482,554525437.28,9.1958,3.339,0,0
2025-07-21,sh.605188,11.94,12.0,11.58,11.79,25867100,303904082.0,5.1595,-2.3198,0,0
2025-07-22,sh.605188,11.75,11.77,11.38,11.47,16576151,191026401.71,3.3063,-2.7142,0,0
