date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-01-07,sz.300926,36.5,38.2,30.78,31.15,23436951,792423856.14,69.5486,189.4981,1,0
2021-01-08,sz.300926,28.13,32.8,27.12,30.01,16753122,498643985.56,49.7145,-3.6597,0,0
2021-01-11,sz.300926,29.98,32.58,29.0,29.19,13776130,429471588.78,40.8803,-2.7324,0,0
2021-01-12,sz.300926,27.0,31.28,26.04,29.7,12274126,352441550.42,36.4232,1.7472,0,0
2021-01-13,sz.300926,28.82,32.28,28.62,32.1,15585755,486202451.6,46.2504,8.0808,0,0
2021-01-14,sz.300926,30.68,32.05,27.5,27.52,14039175,414112096.69,41.6609,-14.2679,0,0
2021-01-15,sz.300926,26.51,30.12,26.15,28.89,11986490,341594482.69,35.5696,4.9782,0,0
2021-01-18,sz.300926,28.5,29.6,27.1,28.68,11619385,330996091.82,34.4803,-0.7269,0,0
2021-01-19,sz.300926,28.0,30.66,28.0,28.92,11350572,333165082.05,33.6826,0.8368,0,0
2021-01-20,sz.300926,29.04,30.44,27.7,30.14,13592552,398686249.6,40.3356,4.2185,0,0
2021-01-21,sz.300926,29.56,29.6,27.85,27.88,10823572,309250168.25,32.1187,-7.4983,0,0
2021-01-22,sz.300926,28.2,28.4,25.74,25.91,9729741,261448555.57,28.8728,-7.066,0,0
2021-01-25,sz.300926,25.18,25.2,23.79,24.21,7752396,188422641.68,23.0051,-6.5612,0,0
2021-01-26,sz.300926,24.28,24.98,23.24,23.35,6208451,149609151.75,18.4234,-3.5523,0,0
2021-01-27,sz.300926,22.8,23.74,22.23,23.72,5685783,131176676.19,16.8724,1.5846,0,0
2021-01-28,sz.300926,23.1,23.77,22.34,22.39,4985561,114985739.52,14.7945,-5.6071,0,0
2021-01-29,sz.300926,22.45,23.98,21.53,22.95,6954869,157397341.92,20.6384,2.5011,0,0
2021-02-01,sz.300926,22.5,25.12,22.5,24.85,10152493,246329542.84,30.1273,8.2789,0,0
2021-02-02,sz.300926,24.52,26.15,23.65,23.67,8749218,216740272.86,25.9631,-4.7485,0,0
2021-02-03,sz.300926,22.99,23.88,22.21,23.36,7046213,161231015.36,20.9095,-1.3097,0,0
2021-02-04,sz.300926,22.82,25.8,22.33,24.7,9753582,234235624.1,28.9435,5.7363,0,0
2021-02-05,sz.300926,24.3,24.5,21.6,21.6,7127294,166300675.62,21.1501,-12.5506,0,0
2021-02-08,sz.300926,21.21,22.16,20.06,20.19,5543278,116038692.52,16.4495,-6.5278,0,0
2021-02-09,sz.300926,20.19,20.59,19.63,20.0,4787347,96338464.38,14.2063,-0.9411,0,0
2021-02-10,sz.300926,20.1,20.85,19.85,19.98,3748883,75873494.23,11.1247,-0.1,0,0
2021-02-18,sz.300926,20.0,20.91,20.0,20.76,4397572,90810765.34,13.0497,3.9039,0,0
2021-02-19,sz.300926,20.76,21.35,20.41,21.15,4057062,84837226.68,12.0392,1.8786,0,0
2021-02-22,sz.300926,21.14,21.45,20.53,20.56,4905391,103271844.85,14.5566,-2.7896,0,0
2021-02-23,sz.300926,20.5,22.76,20.13,22.03,8407217,182520876.4,24.9482,7.1498,0,0
2021-02-24,sz.300926,21.6,21.91,21.19,21.52,5207280,111629600.12,15.4525,-2.315,0,0
2021-02-25,sz.300926,21.5,21.61,20.55,20.6,4278295,89736895.64,12.6957,-4.2751,0,0
2021-02-26,sz.300926,20.1,21.5,20.01,20.77,4049656,83754071.25,12.0173,0.8252,0,0
2021-03-01,sz.300926,20.75,21.33,20.53,21.11,2882500,60550965.38,8.5538,1.637,0,0
2021-03-02,sz.300926,21.2,21.45,20.61,20.78,3157852,66323126.46,9.3709,-1.5632,0,0
2021-03-03,sz.300926,20.62,21.0,20.39,20.77,2286361,47357633.37,6.7847,-0.0481,0,0
2021-03-04,sz.300926,20.73,20.73,20.06,20.06,3221529,65672215.55,9.5598,-3.4184,0,0
2021-03-05,sz.300926,20.08,21.02,20.02,20.68,3108540,63936765.5,9.2245,3.0907,0,0
2021-03-08,sz.300926,20.9,22.0,20.81,21.37,6147050,131376048.61,18.2412,3.3366,0,0
2021-03-09,sz.300926,21.19,21.8,20.1,21.45,5456492,115011275.04,16.192,0.3744,0,0
2021-03-10,sz.300926,22.5,25.74,22.5,23.77,14534552,351791027.56,43.1309,10.8159,0,0
2021-03-11,sz.300926,22.29,23.38,21.35,22.83,11006535,245213380.34,32.6616,-3.9546,0,0
2021-03-12,sz.300926,22.18,22.32,21.28,21.45,7451569,162501128.1,22.1124,-6.0447,0,0
2021-03-15,sz.300926,21.17,21.2,20.31,20.86,5092939,105365297.9,15.1132,-2.7506,0,0
2021-03-16,sz.300926,20.78,21.18,20.56,20.93,3434261,71637315.69,10.1911,0.3356,0,0
2021-03-17,sz.300926,20.87,21.65,20.57,21.65,4792186,101618035.79,14.2207,3.44,0,0
2021-03-18,sz.300926,21.52,22.58,21.52,22.4,7094931,156185052.95,21.054,3.4642,0,0
2021-03-19,sz.300926,22.0,22.96,21.77,22.3,6601616,148879827.9,19.5901,-0.4464,0,0
2021-03-22,sz.300926,22.3,23.88,22.3,23.18,7005530,161800843.73,20.7887,3.9462,0,0
2021-03-23,sz.300926,23.17,23.95,22.54,23.4,7100026,164882713.88,21.0692,0.9491,0,0
2021-03-24,sz.300926,22.95,23.45,22.05,22.6,5191919,117712519.18,15.4069,-3.4188,0,0
2021-03-25,sz.300926,22.57,23.13,22.25,22.3,4100609,93132065.04,12.1685,-1.3274,0,0
2021-03-26,sz.300926,22.18,22.6,22.12,22.58,3272755,73316615.45,9.7118,1.2556,0,0
2021-03-29,sz.300926,22.03,22.33,21.34,22.29,5283705,115043707.15,15.6793,-1.2843,0,0
2021-03-30,sz.300926,22.1,22.23,21.16,21.3,3989334,86345866.92,11.8383,-4.4415,0,0
2021-03-31,sz.300926,21.21,21.78,21.21,21.49,2733069,58801295.57,8.1103,0.892,0,0
2021-04-01,sz.300926,21.49,22.38,21.45,21.59,4098906,89912876.93,12.1634,0.4653,0,0
2021-04-02,sz.300926,21.35,22.77,20.98,22.77,6764605,149157354.19,20.0738,5.4655,0,0
2021-04-06,sz.300926,22.91,23.88,22.6,23.25,8129357,188456853.36,24.1237,2.108,0,0
2021-04-07,sz.300926,23.25,25.66,22.72,24.52,10878614,261588233.87,32.282,5.4624,0,0
2021-04-08,sz.300926,24.5,25.0,23.85,23.94,9119043,222329403.34,27.0605,-2.3654,0,0
2021-04-09,sz.300926,23.66,24.4,23.58,23.81,5022284,119980317.19,14.9035,-0.543,0,0
2021-04-12,sz.300926,23.65,23.91,23.2,23.39,3821706,89477546.32,11.3408,-1.764,0,0
2021-04-13,sz.300926,23.3,23.97,22.82,23.0,4257515,99696813.11,12.6341,-1.6674,0,0
2021-04-14,sz.300926,22.96,24.71,22.86,24.23,7277729,175105959.52,21.5965,5.3478,0,0
2021-04-15,sz.300926,23.82,23.84,22.96,23.11,4978433,115754352.34,14.7734,-4.6224,0,0
2021-04-16,sz.300926,22.99,24.75,22.97,24.47,7851233,189695382.14,23.2984,5.8849,0,0
2021-04-19,sz.300926,24.48,26.68,24.23,25.63,11085947,279111647.16,32.8973,4.7405,0,0
2021-04-20,sz.300926,26.48,26.78,24.65,24.68,10582930,270859742.84,31.4046,-3.7066,0,0
2021-04-21,sz.300926,24.35,25.28,23.86,24.08,6652348,161576965.79,19.7407,-2.4311,0,0
2021-04-22,sz.300926,23.88,25.37,23.63,24.9,8336403,205527878.27,24.7381,3.4053,0,0
2021-04-23,sz.300926,24.5,25.94,24.0,25.44,9878480,249477138.77,29.3142,2.1687,0,0
2021-04-26,sz.300926,25.29,25.69,24.6,24.73,5967600,148932283.36,17.7087,-2.7909,0,0
2021-04-27,sz.300926,24.54,24.54,21.8,21.85,7237510,167676508.67,21.4771,-11.6458,0,0
2021-04-28,sz.300926,21.85,22.69,21.15,22.36,3832399,84593272.63,11.3726,2.3341,0,0
2021-04-29,sz.300926,22.81,23.18,21.25,21.34,4103731,90913995.88,12.1777,-4.5617,0,0
2021-04-30,sz.300926,21.21,21.39,20.3,20.85,3874947,80419596.1,11.4988,-2.2962,0,0
2021-05-06,sz.300926,20.93,25.02,20.46,25.02,8689606,208380322.41,25.7862,20.0,1,0
2021-05-07,sz.300926,26.5,29.13,24.07,27.69,16939830,448193759.18,50.2686,10.6715,0,0
2021-05-10,sz.300926,28.01,28.25,24.32,26.03,12629531,325744639.18,37.4778,-5.9949,0,0
2021-05-11,sz.300926,26.24,28.33,25.44,26.98,11931883,322905323.69,35.4076,3.6496,0,0
2021-05-12,sz.300926,25.7,31.21,25.66,27.47,15861406,454202606.2,47.0684,1.8162,0,0
2021-05-13,sz.300926,26.81,28.24,25.89,26.05,10918145,292649033.78,32.3993,-5.1693,0,0
2021-05-14,sz.300926,26.67,30.56,26.67,27.61,18154695,513042518.5,53.8736,5.9885,0,0
2021-05-17,sz.300926,27.71,28.26,26.0,26.69,11808991,316506410.85,35.0429,-3.3321,0,0
2021-05-18,sz.300926,26.8,26.81,24.63,25.62,9960131,252608366.46,29.5565,-4.009,0,0
2021-05-19,sz.300926,25.51,25.77,24.76,24.91,7113651,178880725.7,21.1096,-2.5811,0,0
