date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.001339,47.44,48.5,46.93,47.98,5645328,270156853.04,7.6625,1.3948,0,0
2025-06-30,sz.001339,48.03,48.48,47.45,48.33,3932218,189303022.23,5.3373,0.7295,0,0
2025-07-01,sz.001339,48.36,48.85,47.83,48.24,3803750,183425742.5,5.1629,-0.1862,0,0
2025-07-02,sz.001339,48.08,48.24,47.18,47.46,3535645,168082514.7,4.799,-1.6169,0,0
2025-07-03,sz.001339,47.4,48.75,47.13,48.47,4863608,234722188.69,6.6015,2.1281,0,0
2025-07-04,sz.001339,48.43,48.7,47.85,48.17,3502189,169105582.32,4.7536,-0.6189,0,0
2025-07-07,sz.001339,48.23,48.25,47.2,47.72,2524935,120200285.5,3.4271,-0.9342,0,0
2025-07-08,sz.001339,47.59,49.92,47.38,49.39,7956022,389235810.22,10.7989,3.4996,0,0
2025-07-09,sz.001339,49.32,49.53,48.69,49.05,4717805,231483318.13,6.4036,-0.6884,0,0
2025-07-10,sz.001339,48.56,48.56,46.78,47.26,8062790,381139657.95,10.7818,-3.6493,0,0
2025-07-11,sz.001339,47.25,47.92,46.61,47.67,5474279,259057836.45,7.3204,0.8675,0,0
2025-07-14,sz.001339,47.68,48.18,47.51,48.07,3347487,160200168.9,4.4764,0.8391,0,0
2025-07-15,sz.001339,47.97,49.83,47.65,49.78,9060652,444444889.48,12.1162,3.5573,0,0
2025-07-16,sz.001339,50.38,50.58,49.3,49.4,7241236,360152607.71,9.6832,-0.7634,0,0
2025-07-17,sz.001339,49.5,54.34,49.03,54.34,18428012,979525850.15,24.6425,10.0,1,0
2025-07-18,sz.001339,57.0,59.77,55.1,55.65,37388264,2160733015.03,49.9967,2.4107,0,0
2025-07-21,sz.001339,52.01,55.01,52.01,53.96,21579142,1160429949.62,28.8563,-3.0368,0,0
2025-07-22,sz.001339,53.56,53.99,52.1,52.31,15733166,830785549.01,21.0389,-3.0578,0,0
2025-07-23,sz.001339,51.94,53.37,51.22,51.97,11378252,595219336.12,15.2153,-0.65,0,0
2025-07-24,sz.001339,52.57,53.11,52.14,52.4,8219326,431478509.82,10.9911,0.8274,0,0
2025-07-25,sz.001339,52.81,54.05,52.81,53.91,12624391,675521186.88,16.8817,2.8817,0,0
2025-07-28,sz.001339,54.0,54.15,52.78,53.42,8643789,460233525.61,11.5587,-0.9089,0,0
2025-07-29,sz.001339,53.03,53.19,51.84,52.99,8547514,448176811.76,11.43,-0.8049,0,0
2025-07-30,sz.001339,52.65,52.78,51.11,51.61,7136500,369551965.9,9.5431,-2.6043,0,0
2025-07-31,sz.001339,51.5,53.2,51.18,51.95,9628577,504935898.78,12.8678,0.6588,0,0
2025-08-01,sz.001339,52.1,52.8,51.0,51.41,6820050,352749620.52,9.1144,-1.0395,0,0
2025-08-04,sz.001339,51.69,53.17,51.4,53.12,9240535,486672743.39,12.3492,3.3262,0,0
2025-08-05,sz.001339,53.3,53.3,52.58,52.94,6193135,327415463.31,8.2766,-0.3389,0,0
2025-08-06,sz.001339,52.6,55.41,52.01,54.69,13845289,747023102.94,18.497,3.3056,0,0
2025-08-07,sz.001339,54.02,55.9,53.11,55.78,14732935,803285603.34,19.6829,1.9931,0,0
2025-08-08,sz.001339,55.2,55.2,53.67,53.68,10125895,547922641.04,13.528,-3.7648,0,0
2025-08-11,sz.001339,52.79,53.61,52.11,53.0,9088700,478955362.23,12.1423,-1.2668,0,0
2025-08-12,sz.001339,53.62,53.78,52.88,53.45,6624461,353072925.75,8.8501,0.8491,0,0
2025-08-13,sz.001339,53.45,56.33,52.59,55.39,15555616,845231442.45,20.7819,3.6296,0,0
2025-08-14,sz.001339,54.85,55.45,53.71,53.89,12044064,655462849.47,16.0647,-2.7081,0,0
2025-08-15,sz.001339,53.35,54.96,53.21,54.34,7900501,428701065.02,6.6406,0.835,0,0
2025-08-18,sz.001339,54.72,59.77,54.2,59.77,23090345,1337954916.52,19.4082,9.9926,1,0
2025-08-19,sz.001339,59.18,61.55,58.18,60.33,20652285,1237509766.93,17.3589,0.9369,0,0
2025-08-20,sz.001339,60.03,60.77,58.66,60.31,11923681,711456801.82,10.0222,-0.0332,0,0
2025-08-21,sz.001339,60.2,63.24,59.8,60.5,17092924,1047463242.14,14.3672,0.315,0,0
2025-08-22,sz.001339,62.69,63.88,60.68,63.88,19433803,1212104969.5,16.3347,5.5868,0,0
2025-08-25,sz.001339,65.6,70.27,64.3,70.27,14128565,952178359.38,11.8755,10.0031,1,0
2025-08-26,sz.001339,71.0,77.3,67.31,69.1,31969330,2310414341.97,26.8713,-1.665,0,0
2025-08-27,sz.001339,68.03,71.66,67.13,67.49,21763188,1503542847.04,18.2927,-2.33,0,0
2025-08-28,sz.001339,65.1,67.25,64.12,67.04,17548750,1153032989.3,14.7503,-0.6668,0,0
2025-08-29,sz.001339,67.0,67.0,64.0,64.79,12373150,800948121.14,10.4,-3.3562,0,0
2025-09-01,sz.001339,64.5,65.29,62.85,63.23,11638912,740477051.68,9.7829,-2.4078,0,0
2025-09-02,sz.001339,63.02,63.22,60.73,61.76,10184446,629820639.4,8.5604,-2.3248,0,0
2025-09-03,sz.001339,61.57,62.5,60.1,60.16,8031889,493075043.13,6.7511,-2.5907,0,0
2025-09-04,sz.001339,60.34,60.86,56.14,57.51,9243096,542108320.74,7.7691,-4.4049,0,0
