date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.601700,4.67,4.71,4.65,4.66,10583473,49460250.1,0.9265,0.2151,0,0
2025-06-30,sh.601700,4.65,4.7,4.64,4.67,7765350,36216275.0,0.6798,0.2146,0,0
2025-07-01,sh.601700,4.68,4.69,4.62,4.64,9920500,46101755.0,0.8685,-0.6424,0,0
2025-07-02,sh.601700,4.74,4.78,4.68,4.71,22956116,108367369.58,2.0097,1.5086,0,0
2025-07-03,sh.601700,4.75,4.76,4.65,4.7,10389000,48685763.0,0.9095,-0.2123,0,0
2025-07-04,sh.601700,4.71,4.71,4.62,4.64,8554900,39791095.0,0.749,-1.2766,0,0
2025-07-07,sh.601700,4.64,4.74,4.63,4.73,13061399,61470686.31,1.1435,1.9397,0,0
2025-07-08,sh.601700,4.69,4.83,4.69,4.76,19206438,91080749.38,1.6815,0.6342,0,0
2025-07-09,sh.601700,4.74,4.78,4.71,4.73,13297802,63054735.5,1.1642,-0.211,0,0
2025-07-10,sh.601700,4.8,4.95,4.76,4.76,26527759,127808715.2,2.3224,0.6342,0,0
2025-07-11,sh.601700,4.77,4.81,4.69,4.74,14635579,69117929.09,1.2813,-0.4202,0,0
2025-07-14,sh.601700,4.73,4.9,4.7,4.87,24683484,119257099.82,2.161,2.7426,0,0
2025-07-15,sh.601700,4.8,4.87,4.7,4.72,20319050,96624632.0,1.7789,-3.0801,0,0
2025-07-16,sh.601700,4.71,4.76,4.69,4.72,8574505,40452376.55,0.7507,0.0,0,0
2025-07-17,sh.601700,4.74,4.76,4.65,4.68,14547812,68354454.21,1.2736,-0.8475,0,0
2025-07-18,sh.601700,4.7,4.71,4.64,4.66,9076000,42351451.0,0.7946,-0.4274,0,0
2025-07-21,sh.601700,4.75,5.13,4.75,4.96,53584786,265489631.68,4.6912,6.4378,0,0
2025-07-22,sh.601700,4.93,5.07,4.9,5.06,46092210,230361127.4,4.0352,2.0161,0,0
2025-07-23,sh.601700,5.03,5.1,4.91,4.92,32446896,161946450.08,2.8406,-2.7668,0,0
2025-07-24,sh.601700,4.92,4.96,4.88,4.94,17558571,86527890.32,1.5372,0.4065,0,0
2025-07-25,sh.601700,4.94,4.95,4.85,4.86,15966445,77979504.45,1.3978,-1.6194,0,0
2025-07-28,sh.601700,4.88,4.88,4.8,4.82,10775850,52062749.5,0.9434,-0.823,0,0
2025-07-29,sh.601700,4.8,4.82,4.74,4.79,13568346,64695243.08,1.1879,-0.6224,0,0
2025-07-30,sh.601700,4.8,4.81,4.69,4.73,13646300,64609406.0,1.1947,-1.2526,0,0
2025-07-31,sh.601700,4.74,4.74,4.61,4.64,11839800,55276996.0,1.0365,-1.9027,0,0
2025-08-01,sh.601700,4.66,4.67,4.62,4.66,7781700,36175646.0,0.6813,0.431,0,0
2025-08-04,sh.601700,4.64,4.68,4.61,4.67,8200202,38121685.26,0.7179,0.2146,0,0
2025-08-05,sh.601700,4.67,4.73,4.66,4.71,8997550,42365780.5,0.7877,0.8565,0,0
2025-08-06,sh.601700,4.71,4.73,4.68,4.72,7341800,34531662.0,0.6428,0.2123,0,0
2025-08-07,sh.601700,4.73,4.74,4.68,4.7,9504446,44720565.66,0.8321,-0.4237,0,0
2025-08-08,sh.601700,4.71,4.73,4.68,4.73,8639348,40706684.58,0.7563,0.6383,0,0
2025-08-11,sh.601700,4.71,4.78,4.7,4.76,9303850,44200523.0,0.8145,0.6342,0,0
2025-08-12,sh.601700,4.77,4.78,4.7,4.71,9273800,43781895.0,0.8119,-1.0504,0,0
2025-08-13,sh.601700,4.72,4.73,4.66,4.69,9049669,42411736.23,0.7923,-0.4246,0,0
2025-08-14,sh.601700,4.7,4.91,4.67,4.74,28828898,138146579.4,2.5239,1.0661,0,0
2025-08-15,sh.601700,4.7,4.85,4.69,4.77,22604255,108335518.88,1.9789,0.6329,0,0
2025-08-18,sh.601700,4.79,4.84,4.75,4.8,15983075,76701242.4,1.3993,0.6289,0,0
2025-08-19,sh.601700,4.8,4.83,4.78,4.8,13302280,63887586.7,1.1646,0.0,0,0
2025-08-20,sh.601700,4.8,4.86,4.78,4.85,13455857,64943622.68,1.178,1.0417,0,0
2025-08-21,sh.601700,4.84,4.88,4.8,4.83,13351616,64446270.41,1.1689,-0.4124,0,0
2025-08-22,sh.601700,4.84,4.84,4.78,4.84,10099700,48595734.5,0.8842,0.207,0,0
2025-08-25,sh.601700,4.85,4.86,4.79,4.81,13512736,65079422.3,1.183,-0.6198,0,0
2025-08-26,sh.601700,4.81,4.86,4.77,4.84,15966803,77161244.03,1.3978,0.6237,0,0
2025-08-27,sh.601700,4.85,4.86,4.72,4.72,15191321,72917462.6,1.33,-2.4793,0,0
2025-08-28,sh.601700,4.74,4.78,4.55,4.7,15412164,71823677.57,1.3493,-0.4237,0,0
2025-08-29,sh.601700,4.71,4.82,4.69,4.81,20991433,100209713.41,1.8377,2.3404,0,0
2025-09-01,sh.601700,4.85,4.85,4.76,4.81,15907400,76492393.0,1.3926,0.0,0,0
2025-09-02,sh.601700,4.8,4.81,4.73,4.79,13070000,62315426.0,1.1442,-0.4158,0,0
2025-09-03,sh.601700,4.77,4.83,4.69,4.7,10295700,48815157.0,0.9014,-1.8789,0,0
2025-09-04,sh.601700,4.7,4.82,4.68,4.77,15119650,71926766.5,1.3237,1.4894,0,0
2025-09-05,sh.601700,4.79,4.84,4.76,4.84,14784094,71227067.3,1.2943,1.4675,0,0
2025-09-08,sh.601700,4.85,4.95,4.83,4.95,19793991,97006711.1,1.7329,2.2727,0,0
2025-09-09,sh.601700,4.93,4.99,4.87,4.9,18336200,90188410.0,1.6053,-1.0101,0,0
2025-09-10,sh.601700,4.92,4.93,4.85,4.87,9131900,44539241.0,0.7995,-0.6122,0,0
2025-09-11,sh.601700,4.85,4.92,4.82,4.92,12184500,59423142.0,1.0667,1.0267,0,0
2025-09-12,sh.601700,4.93,4.93,4.87,4.89,10625800,52002731.0,0.9303,-0.6098,0,0
2025-09-15,sh.601700,4.9,4.9,4.84,4.85,8960025,43548777.47,0.7844,-0.818,0,0
2025-09-16,sh.601700,4.87,4.89,4.8,4.88,10891403,52801467.52,0.9535,0.6186,0,0
2025-09-17,sh.601700,4.91,4.92,4.84,4.85,10168122,49563372.58,0.8902,-0.6148,0,0
2025-09-18,sh.601700,4.85,4.86,4.73,4.76,16133900,77559598.71,1.4125,-1.8557,0,0
2025-09-19,sh.601700,4.78,4.82,4.7,4.72,13638454,64670704.2,1.194,-0.8403,0,0
2025-09-22,sh.601700,4.7,4.74,4.67,4.71,9342900,43875300.0,0.8179,-0.2119,0,0
2025-09-23,sh.601700,4.69,4.71,4.5,4.6,14141300,64645879.0,1.238,-2.3355,0,0
2025-09-24,sh.601700,4.58,4.61,4.52,4.57,12684172,57840485.32,1.1105,-0.6522,0,0
2025-09-25,sh.601700,4.58,4.62,4.53,4.56,10125300,46294550.0,0.8864,-0.2188,0,0
2025-09-26,sh.601700,4.54,4.64,4.52,4.59,10103800,46409898.0,0.8846,0.6579,0,0
2025-09-29,sh.601700,4.57,4.66,4.51,4.64,10763320,49601739.2,0.9423,1.0893,0,0
2025-09-30,sh.601700,4.63,4.63,4.58,4.58,6847100,31486204.0,0.5994,-1.2931,0,0
2025-10-09,sh.601700,4.6,4.64,4.57,4.62,7789022,35944616.42,0.6819,0.8734,0,0
2025-10-10,sh.601700,4.61,4.7,4.59,4.69,11766100,54867450.0,1.0301,1.5152,0,0
2025-10-13,sh.601700,4.58,4.69,4.51,4.67,11674000,53909007.0,1.022,-0.4264,0,0
2025-10-14,sh.601700,4.69,4.84,4.69,4.74,16254400,77248457.0,1.423,1.4989,0,0
2025-10-15,sh.601700,4.74,4.85,4.72,4.85,17325250,83116824.0,1.5168,2.3207,0,0
