date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002766,5.33,5.36,5.29,5.3,10129100,53871924.0,1.1906,0.0,0,0
2025-06-30,sz.002766,5.3,5.36,5.29,5.35,9617031,51212430.99,1.1304,0.9434,0,0
2025-07-01,sz.002766,5.35,5.37,5.28,5.32,9083263,48324079.16,1.0677,-0.5607,0,0
2025-07-02,sz.002766,5.31,5.31,5.21,5.25,11936600,62729599.0,1.4031,-1.3158,0,0
2025-07-03,sz.002766,5.27,5.3,5.25,5.27,7670000,40448099.0,0.9015,0.381,0,0
2025-07-04,sz.002766,5.26,5.27,5.18,5.19,10947356,57114311.64,1.2868,-1.518,0,0
2025-07-07,sz.002766,5.19,5.21,5.16,5.2,5788800,30032230.0,0.6804,0.1927,0,0
2025-07-08,sz.002766,5.19,5.29,5.18,5.29,8771925,46113799.51,1.0311,1.7308,0,0
2025-07-09,sz.002766,5.29,5.31,5.26,5.28,8586856,45418971.24,1.0093,-0.189,0,0
2025-07-10,sz.002766,5.29,5.29,5.23,5.27,7121700,37465798.44,0.8371,-0.1894,0,0
2025-07-11,sz.002766,5.3,5.3,5.23,5.28,9273900,48845555.0,1.0901,0.1898,0,0
2025-07-14,sz.002766,5.28,5.3,5.24,5.27,6911400,36469924.0,0.8123,-0.1894,0,0
2025-07-15,sz.002766,5.28,5.29,5.11,5.17,13553011,70096704.86,1.5929,-1.8975,0,0
2025-07-16,sz.002766,5.17,5.27,5.15,5.25,10814300,56628241.0,1.2671,1.5474,0,0
2025-07-17,sz.002766,5.27,5.27,5.23,5.27,7140929,37552060.54,0.8367,0.381,0,0
2025-07-18,sz.002766,5.29,5.29,5.23,5.25,7285048,38238208.52,0.8536,-0.3795,0,0
2025-07-21,sz.002766,5.29,5.32,5.25,5.31,10906900,57745167.0,1.2777,1.1429,0,0
2025-07-22,sz.002766,5.33,5.34,5.24,5.28,10423100,55041088.0,1.221,-0.565,0,0
2025-07-23,sz.002766,5.3,5.32,5.24,5.26,10104300,53395568.91,1.1836,-0.3788,0,0
2025-07-24,sz.002766,5.27,5.33,5.25,5.32,12956409,68744792.52,1.5177,1.1407,0,0
2025-07-25,sz.002766,5.33,5.37,5.32,5.35,9918400,53015543.0,1.1619,0.5639,0,0
2025-07-28,sz.002766,5.39,5.39,5.31,5.33,8913600,47669536.0,1.0442,-0.3738,0,0
2025-07-29,sz.002766,5.33,5.34,5.26,5.32,8724000,46133494.0,1.0219,-0.1876,0,0
2025-07-30,sz.002766,5.35,5.35,5.24,5.32,11296456,59866592.68,1.3233,0.0,0,0
2025-07-31,sz.002766,5.29,5.33,5.2,5.22,11412400,60103108.0,1.3369,-1.8797,0,0
2025-08-01,sz.002766,5.22,5.28,5.2,5.26,7963000,41829884.0,0.9328,0.7663,0,0
2025-08-04,sz.002766,5.24,5.28,5.22,5.28,5992300,31517114.0,0.7019,0.3802,0,0
2025-08-05,sz.002766,5.28,5.36,5.27,5.34,9458200,50351948.0,1.1078,1.1364,0,0
2025-08-06,sz.002766,5.34,5.39,5.31,5.37,14390500,77130702.0,1.6855,0.5618,0,0
2025-08-07,sz.002766,5.38,5.42,5.33,5.4,17422100,93725932.0,2.0406,0.5587,0,0
2025-08-08,sz.002766,5.39,5.39,5.31,5.32,12565000,66952084.0,1.4717,-1.4815,0,0
2025-08-11,sz.002766,5.32,5.49,5.31,5.43,19167813,103662015.04,2.2451,2.0677,0,0
2025-08-12,sz.002766,5.44,5.45,5.38,5.41,9487168,51266745.55,1.1112,-0.3683,0,0
2025-08-13,sz.002766,5.41,5.49,5.38,5.45,14893558,80990825.47,1.7444,0.7394,0,0
2025-08-14,sz.002766,5.45,5.49,5.32,5.32,13879417,74644672.06,1.6257,-2.3853,0,0
2025-08-15,sz.002766,5.34,5.38,5.32,5.36,12376713,66303982.05,1.4496,0.7519,0,0
2025-08-18,sz.002766,5.37,5.47,5.35,5.43,18387573,99848235.53,2.1537,1.306,0,0
2025-08-19,sz.002766,5.4,5.48,5.4,5.47,15865385,86475369.25,1.8583,0.7366,0,0
2025-08-20,sz.002766,5.47,5.5,5.43,5.5,16688858,91428983.42,1.9547,0.5484,0,0
2025-08-21,sz.002766,5.5,5.53,5.43,5.49,15277519,83618397.74,1.7894,-0.1818,0,0
2025-08-22,sz.002766,5.46,5.5,5.44,5.5,16371768,89510923.28,1.9176,0.1821,0,0
2025-08-25,sz.002766,5.52,5.53,5.44,5.51,20200500,110749147.0,2.366,0.1818,0,0
2025-08-26,sz.002766,5.48,5.57,5.44,5.56,23020824,127295557.2,2.6964,0.9074,0,0
2025-08-27,sz.002766,5.56,5.6,5.41,5.42,21965848,120826936.44,2.5728,-2.518,0,0
2025-08-28,sz.002766,5.43,5.54,5.17,5.4,29129243,156151907.61,3.4118,-0.369,0,0
2025-08-29,sz.002766,5.38,5.38,5.24,5.25,19770912,104455758.08,2.3157,-2.7778,0,0
2025-09-01,sz.002766,5.23,5.32,5.21,5.25,14316400,75296368.0,1.6768,0.0,0,0
2025-09-02,sz.002766,5.25,5.26,5.09,5.17,20695606,106763280.26,2.424,-1.5238,0,0
2025-09-03,sz.002766,5.18,5.2,5.02,5.03,15846835,80675089.7,1.8561,-2.7079,0,0
2025-09-04,sz.002766,5.04,5.13,4.97,5.04,17634750,89171150.22,2.0655,0.1988,0,0
2025-09-05,sz.002766,5.06,5.14,5.02,5.14,12634900,64348696.0,1.4799,1.9841,0,0
2025-09-08,sz.002766,5.12,5.17,5.07,5.15,10707500,54896548.0,1.2541,0.1946,0,0
2025-09-09,sz.002766,5.13,5.13,5.06,5.09,11656859,59330953.72,1.3653,-1.165,0,0
2025-09-10,sz.002766,5.08,5.13,5.06,5.08,7784128,39634515.96,0.9117,-0.1965,0,0
2025-09-11,sz.002766,5.06,5.12,5.0,5.11,14311543,72401950.0,1.6763,0.5906,0,0
2025-09-12,sz.002766,5.09,5.12,5.06,5.07,9296281,47377747.1,1.0888,-0.7828,0,0
2025-09-15,sz.002766,5.14,5.58,5.13,5.58,47780087,262933770.29,5.5963,10.0592,1,0
2025-09-16,sz.002766,5.85,5.89,5.62,5.7,108796775,624484446.92,12.7431,2.1505,0,0
2025-09-17,sz.002766,5.7,5.75,5.62,5.66,55872200,316214496.0,6.5442,-0.7018,0,0
2025-09-18,sz.002766,5.72,5.84,5.65,5.74,70446869,403997556.37,8.2512,1.4134,0,0
2025-09-19,sz.002766,5.68,5.78,5.5,5.53,40976900,229498354.18,4.7995,-3.6585,0,0
2025-09-22,sz.002766,5.5,5.59,5.5,5.57,22746700,126086460.0,2.6643,0.7233,0,0
2025-09-23,sz.002766,5.54,5.72,5.34,5.71,57824159,321069952.36,6.7728,2.5135,0,0
2025-09-24,sz.002766,5.69,5.7,5.58,5.63,32705200,183883807.0,3.8307,-1.4011,0,0
2025-09-25,sz.002766,5.6,5.69,5.52,5.55,26423216,147922624.4,3.0949,-1.421,0,0
2025-09-26,sz.002766,5.52,5.84,5.47,5.75,56095202,319932635.82,6.5703,3.6036,0,0
2025-09-29,sz.002766,5.73,5.79,5.64,5.7,33101800,188412457.0,3.8771,-0.8696,0,0
2025-09-30,sz.002766,5.7,5.77,5.62,5.74,29025974,165165803.88,3.3997,0.7018,0,0
2025-10-09,sz.002766,5.73,5.94,5.71,5.84,45199374,264044031.94,5.2941,1.7422,0,0
2025-10-10,sz.002766,5.79,5.91,5.73,5.78,34077100,197957843.0,3.9914,-1.0274,0,0
2025-10-13,sz.002766,5.44,5.69,5.38,5.66,29037100,162086005.0,3.401,-2.0761,0,0
2025-10-14,sz.002766,5.76,5.78,5.56,5.58,22735800,128506497.0,2.663,-1.4134,0,0
2025-10-15,sz.002766,5.6,5.85,5.58,5.78,27331000,156377907.0,3.2012,3.5842,0,0
2025-10-16,sz.002766,5.8,6.35,5.73,6.07,85258000,515726280.0,9.9709,5.0173,0,0
2025-10-17,sz.002766,6.0,6.01,5.79,5.8,48139606,282334827.86,5.6299,-4.4481,0,0
2025-10-20,sz.002766,5.9,6.12,5.83,6.0,49722906,297460499.82,5.8151,3.4483,0,0
2025-10-21,sz.002766,6.0,6.05,5.86,5.93,41187900,243683963.0,4.8169,-1.1667,0,0
2025-10-22,sz.002766,5.94,6.1,5.75,5.86,36348792,213523751.2,4.251,-1.1804,0,0
2025-10-23,sz.002766,5.85,5.85,5.65,5.74,28439000,162400354.0,3.3259,-2.0478,0,0
2025-10-24,sz.002766,5.72,5.74,5.62,5.64,22091500,125131656.0,2.5836,-1.7422,0,0
2025-10-27,sz.002766,5.68,5.85,5.62,5.66,22625800,128516778.0,2.6461,0.3546,0,0
2025-10-28,sz.002766,5.54,5.75,5.5,5.68,26101400,147743808.5,3.0526,0.3534,0,0
2025-10-29,sz.002766,5.66,5.67,5.45,5.52,26196200,144601713.0,3.0636,-2.8169,0,0
2025-10-30,sz.002766,5.52,5.52,5.28,5.33,27414200,147554252.0,3.2061,-3.442,0,0
2025-10-31,sz.002766,5.32,5.4,5.32,5.34,18451642,98872914.04,2.1579,0.1876,0,0
2025-11-03,sz.002766,5.35,5.43,5.3,5.43,14102150,75813263.0,1.6492,1.6854,0,0
2025-11-04,sz.002766,5.42,5.42,5.33,5.38,11189017,60040608.29,1.3086,-0.9208,0,0
2025-11-05,sz.002766,5.35,5.44,5.32,5.41,12486100,67507795.0,1.4602,0.5576,0,0
2025-11-06,sz.002766,5.42,5.42,5.34,5.39,12376400,66579683.0,1.4474,-0.3697,0,0
2025-11-07,sz.002766,5.38,5.39,5.34,5.36,9893700,53006794.0,1.1571,-0.5566,0,0
2025-11-10,sz.002766,5.36,5.4,5.34,5.4,11525700,61894443.0,1.3479,0.7463,0,0
2025-11-11,sz.002766,5.4,5.42,5.36,5.39,11582500,62464441.0,1.3546,-0.1852,0,0
2025-11-12,sz.002766,5.42,5.42,5.31,5.34,10646200,56910174.58,1.2451,-0.9276,0,0
2025-11-13,sz.002766,5.34,5.34,5.25,5.34,15176300,80447607.0,1.7749,0.0,0,0
2025-11-14,sz.002766,5.32,5.37,5.3,5.32,9614485,51373971.75,1.1244,-0.3745,0,0
