date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300403,15.29,15.34,15.03,15.12,18894360,286278270.4,4.4674,-0.3296,0,0
2025-06-30,sz.300403,15.1,15.25,15.0,15.19,17764063,269209507.31,4.2001,0.463,0,0
2025-07-01,sz.300403,15.18,15.23,14.85,14.99,19253500,289078478.0,4.5523,-1.3167,0,0
2025-07-02,sz.300403,14.91,14.98,14.43,14.55,19434030,284951893.1,4.595,-2.9353,0,0
2025-07-03,sz.300403,14.5,14.77,14.5,14.7,13654200,200003545.0,3.2284,1.0309,0,0
2025-07-04,sz.300403,14.64,14.73,14.35,14.46,16041387,232708165.28,3.7928,-1.6327,0,0
2025-07-07,sz.300403,14.49,14.49,14.22,14.38,10947250,156904678.0,2.5884,-0.5533,0,0
2025-07-08,sz.300403,14.18,14.43,13.87,14.4,22775038,324941682.24,5.3849,0.1391,0,0
2025-07-09,sz.300403,14.49,14.97,14.25,14.26,31115438,454762988.48,7.3569,-0.9722,0,0
2025-07-10,sz.300403,14.17,14.3,13.99,14.1,18041780,254597840.2,4.2658,-1.122,0,0
2025-07-11,sz.300403,14.11,14.7,14.02,14.55,27846920,401089080.2,6.5841,3.1915,0,0
2025-07-14,sz.300403,14.69,15.21,14.51,14.96,38235564,570737255.46,9.0404,2.8179,0,0
2025-07-15,sz.300403,14.88,14.99,14.66,14.88,22986000,340502700.7,5.4348,-0.5348,0,0
2025-07-16,sz.300403,14.87,15.44,14.8,15.2,36559030,554642923.0,8.644,2.1505,0,0
2025-07-17,sz.300403,15.05,15.56,14.94,15.35,35972300,551976232.0,8.5053,0.9868,0,0
2025-07-18,sz.300403,15.35,15.41,15.14,15.24,22463840,342277296.2,5.3114,-0.7166,0,0
2025-07-21,sz.300403,15.49,15.88,15.3,15.58,36024575,560368649.1,8.5177,2.231,0,0
2025-07-22,sz.300403,15.4,15.62,15.21,15.27,27365400,420702701.26,6.4703,-1.9897,0,0
2025-07-23,sz.300403,15.19,15.25,15.04,15.08,18873600,285161449.0,4.4625,-1.2443,0,0
2025-07-24,sz.300403,15.12,15.43,15.09,15.19,17301550,263637185.5,4.0908,0.7294,0,0
2025-07-25,sz.300403,15.38,15.48,15.06,15.13,18397092,279446848.04,4.3498,-0.395,0,0
2025-07-28,sz.300403,15.23,15.47,15.1,15.18,19888350,303440476.64,4.7024,0.3305,0,0
2025-07-29,sz.300403,15.07,15.12,14.85,15.02,17182400,256902538.53,4.0626,-1.054,0,0
2025-07-30,sz.300403,14.9,14.98,14.5,14.65,20202233,296641594.09,4.7766,-2.4634,0,0
2025-07-31,sz.300403,14.65,14.98,14.55,14.61,19679500,291113432.5,4.653,-0.273,0,0
2025-08-01,sz.300403,14.65,14.78,14.43,14.56,13836506,201660719.42,3.2715,-0.3422,0,0
2025-08-04,sz.300403,14.52,15.28,14.5,15.26,29478614,441112304.05,6.9699,4.8077,0,0
2025-08-05,sz.300403,15.39,15.55,15.18,15.37,28538981,437766257.64,6.7478,0.7208,0,0
2025-08-06,sz.300403,15.3,16.12,15.25,16.02,60493630,957737379.31,14.3031,4.229,0,0
2025-08-07,sz.300403,16.18,16.27,15.89,16.1,49755273,797756462.2,11.7642,0.4994,0,0
2025-08-08,sz.300403,15.99,16.08,15.61,15.62,28357199,447114658.37,6.7048,-2.9814,0,0
2025-08-11,sz.300403,15.72,16.01,15.72,15.89,25706881,408261687.33,6.0781,1.7286,0,0
2025-08-12,sz.300403,15.79,15.95,15.65,15.78,20023292,315670262.59,4.7343,-0.6923,0,0
2025-08-13,sz.300403,15.79,16.04,15.63,15.88,25650207,405480022.42,6.0647,0.6337,0,0
2025-08-14,sz.300403,15.9,15.94,15.41,15.59,25880208,406539947.67,6.1191,-1.8262,0,0
2025-08-15,sz.300403,15.51,16.16,15.51,16.04,36423512,581320833.04,8.612,2.8865,0,0
2025-08-18,sz.300403,16.2,16.47,16.04,16.38,40509358,660128197.09,9.4856,2.1197,0,0
2025-08-19,sz.300403,16.38,17.02,15.98,16.76,57903946,960714024.97,13.5586,2.3199,0,0
2025-08-20,sz.300403,16.72,16.87,16.4,16.65,31989511,531153518.8,7.4906,-0.6563,0,0
2025-08-21,sz.300403,16.58,16.68,16.15,16.26,32213560,526784272.69,7.543,-2.3423,0,0
2025-08-22,sz.300403,16.31,16.38,16.11,16.38,24836824,404149174.62,5.8157,0.738,0,0
2025-08-25,sz.300403,16.5,16.87,16.37,16.59,38364112,637759488.55,8.9832,1.2821,0,0
2025-08-26,sz.300403,16.48,16.5,16.25,16.3,27856497,456039306.12,6.5228,-1.748,0,0
2025-08-27,sz.300403,16.3,16.74,15.8,15.82,36710515,601172607.37,8.596,-2.9448,0,0
2025-08-28,sz.300403,15.82,16.04,15.24,15.87,31979534,502215159.87,7.4882,0.3161,0,0
2025-08-29,sz.300403,15.88,16.15,15.61,15.89,26660035,423307154.72,6.2426,0.126,0,0
2025-09-01,sz.300403,15.75,16.24,15.61,15.71,22139311,349910222.33,5.1841,-1.1328,0,0
2025-09-02,sz.300403,15.73,16.86,14.83,16.58,73236469,1167918734.13,17.1488,5.5379,0,0
2025-09-03,sz.300403,16.76,16.8,15.67,15.78,44294852,714150887.19,10.372,-4.8251,0,0
2025-09-04,sz.300403,15.94,16.26,15.05,15.33,45303470,710724312.73,10.6081,-2.8517,0,0
2025-09-05,sz.300403,15.34,16.05,15.17,16.0,41064061,650069186.29,9.6154,4.3705,0,0
2025-09-08,sz.300403,15.98,16.65,15.96,16.39,41827594,684125209.44,9.7942,2.4375,0,0
2025-09-09,sz.300403,16.35,16.42,16.06,16.14,26675920,431692585.13,6.2464,-1.5253,0,0
2025-09-10,sz.300403,16.12,16.4,15.76,15.79,33001984,529204047.78,7.7277,-2.1685,0,0
2025-09-11,sz.300403,15.72,16.84,15.5,16.83,59434509,970425091.29,13.917,6.5864,0,0
2025-09-12,sz.300403,16.83,16.9,16.41,16.52,39727342,659690175.2,9.3024,-1.8419,0,0
2025-09-15,sz.300403,16.48,16.83,16.3,16.33,31973401,528556267.85,7.4868,-1.1501,0,0
2025-09-16,sz.300403,16.35,17.66,16.3,17.6,85551902,1466919081.91,20.0326,8.1081,0,0
