date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-08-27,sz.301051,140.0,181.0,137.01,137.03,9045989,1359408222.71,45.2299,38.6943,0,0
2021-08-30,sz.301051,126.7,126.7,116.16,116.22,5511313,663481894.79,27.5566,-15.1865,0,0
2021-08-31,sz.301051,112.73,113.8,107.2,108.1,3735381,409976815.0,18.6769,-6.9867,0,0
2021-09-01,sz.301051,110.0,113.0,108.13,109.0,2591794,285813870.17,12.959,0.8326,0,0
2021-09-02,sz.301051,108.98,108.98,103.0,105.71,3178897,334760018.25,15.8945,-3.0183,0,0
2021-09-03,sz.301051,104.61,108.19,103.28,103.37,2106256,221010680.47,10.5313,-2.2136,0,0
2021-09-06,sz.301051,103.16,105.5,101.18,104.77,1974979,203496010.44,9.8749,1.3544,0,0
2021-09-07,sz.301051,103.74,104.43,103.0,103.25,1465533,151519242.63,7.3277,-1.4508,0,0
2021-09-08,sz.301051,103.48,105.77,102.88,104.26,1617098,169108515.0,8.0855,0.9782,0,0
2021-09-09,sz.301051,103.2,105.85,102.5,104.27,1637303,170448270.83,8.1865,0.0096,0,0
2021-09-10,sz.301051,103.6,112.8,103.5,110.69,3153501,346196461.23,15.7675,6.1571,0,0
2021-09-13,sz.301051,111.0,121.59,110.0,119.73,2979323,351671079.35,14.8966,8.167,0,0
2021-09-14,sz.301051,120.0,120.35,114.51,115.3,1860298,216570111.02,9.3015,-3.7,0,0
2021-09-15,sz.301051,113.99,122.0,113.99,117.57,1867355,221978100.08,9.3368,1.9688,0,0
2021-09-16,sz.301051,115.51,118.98,110.0,111.71,2144241,241275995.63,10.7212,-4.9843,0,0
2021-09-17,sz.301051,111.21,114.16,107.36,113.87,1267001,140286481.33,6.335,1.9336,0,0
2021-09-22,sz.301051,113.05,118.76,111.9,116.69,1226479,143421291.11,6.1324,2.4765,0,0
2021-09-23,sz.301051,119.0,119.0,114.0,114.06,857341,98842398.31,4.2867,-2.2538,0,0
2021-09-24,sz.301051,113.11,116.0,111.11,112.09,831845,94225093.84,4.1592,-1.7272,0,0
2021-09-27,sz.301051,112.09,113.0,108.18,108.18,823309,90503093.23,4.1165,-3.4883,0,0
