date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-07-15,sh.688793,160.0,185.58,157.0,171.18,9677819,1620054676.02,77.1423,524.7445,1,0
2021-07-16,sh.688793,168.0,175.88,151.51,171.0,5697793,933730895.6,45.4173,-0.1052,0,0
2021-07-19,sh.688793,169.0,169.0,138.05,139.99,3147461,489155708.84,25.0885,-18.1345,0,1
2021-07-20,sh.688793,139.0,155.62,135.51,153.33,2414939,359728785.8,19.2496,9.5293,0,0
2021-07-21,sh.688793,154.6,155.26,144.16,150.3,2081921,310422458.95,16.5951,-1.9761,0,0
2021-07-22,sh.688793,150.02,150.02,138.9,139.58,1384884,198072933.35,11.039,-7.1324,0,0
2021-07-23,sh.688793,138.9,139.98,119.98,128.13,2020443,257135303.03,16.105,-8.2032,0,0
2021-07-26,sh.688793,123.99,133.0,119.84,120.2,1743078,220215553.09,13.8941,-6.189,0,0
2021-07-27,sh.688793,118.0,128.0,115.6,115.98,1278034,156869002.2,10.1873,-3.5108,0,0
2021-07-28,sh.688793,115.0,123.34,111.11,120.0,834112,99100490.99,6.6487,3.4661,0,0
2021-07-29,sh.688793,119.5,130.66,119.5,127.0,1292931,162461929.84,10.306,5.8333,0,0
2021-07-30,sh.688793,123.45,125.76,114.5,121.4,856427,102592916.12,6.8266,-4.4094,0,0
2021-08-02,sh.688793,121.0,121.0,115.12,118.47,593828,69725496.5,4.7334,-2.4135,0,0
2021-08-03,sh.688793,118.99,138.0,117.85,129.63,1161760,150088976.3,9.2604,9.4201,0,0
2021-08-04,sh.688793,129.16,142.47,128.0,132.4,759741,101993129.4,6.0559,2.1369,0,0
2021-08-05,sh.688793,133.1,142.66,125.67,140.99,715872,95811000.64,5.7062,6.4879,0,0
2021-08-06,sh.688793,139.0,140.35,129.18,134.47,851286,115239569.85,6.7856,-4.6244,0,0
2021-08-09,sh.688793,135.57,145.1,132.51,135.0,382294,53156822.88,3.0473,0.3941,0,0
2021-08-10,sh.688793,135.01,137.57,130.11,135.31,458151,61184006.38,3.6519,0.2296,0,0
2021-08-11,sh.688793,134.1,138.37,131.33,133.98,249003,33616604.07,1.9848,-0.9829,0,0
2021-08-12,sh.688793,133.98,134.9,122.07,124.02,429990,54647958.4,3.4275,-7.4339,0,0
2021-08-13,sh.688793,121.22,134.57,121.22,133.81,482699,63018195.78,3.8476,7.8939,0,0
2021-08-16,sh.688793,134.88,137.88,128.49,131.1,230623,30001195.46,1.8383,-2.0253,0,0
2021-08-17,sh.688793,133.79,133.79,121.95,121.95,349448,43781427.47,2.7855,-6.9794,0,0
2021-08-18,sh.688793,124.25,127.4,121.0,125.7,140742,17629183.59,1.1219,3.075,0,0
2021-08-19,sh.688793,124.5,132.87,123.7,132.0,332594,42859879.06,2.6511,5.0119,0,0
2021-08-20,sh.688793,132.0,144.41,129.88,136.3,681223,92650465.54,5.4301,3.2576,0,0
2021-08-23,sh.688793,136.3,138.68,130.88,134.2,394857,53121141.38,3.1474,-1.5407,0,0
2021-08-24,sh.688793,134.63,135.44,124.38,128.02,588217,75565590.09,4.6887,-4.6051,0,0
2021-08-25,sh.688793,128.29,129.5,123.08,128.02,526872,66623494.28,4.1997,0.0,0,0
2021-08-26,sh.688793,125.74,126.99,122.0,123.14,387763,48118963.38,3.0909,-3.8119,0,0
2021-08-27,sh.688793,122.51,123.0,112.45,113.88,523969,60756683.08,4.1766,-7.5199,0,0
2021-08-30,sh.688793,113.46,113.46,99.0,99.84,890091,92934492.97,7.095,-12.3288,0,1
2021-08-31,sh.688793,98.41,106.53,96.3,98.57,503378,51052235.82,4.0124,-1.272,0,0
2021-09-01,sh.688793,99.0,102.98,97.45,100.66,330380,33093524.67,2.6335,2.1203,0,0
2021-09-02,sh.688793,101.5,101.5,98.6,99.25,370218,36927013.3,2.951,-1.4008,0,0
2021-09-03,sh.688793,99.25,99.99,97.0,97.6,301380,29494377.53,2.4023,-1.6625,0,0
2021-09-06,sh.688793,97.0,99.19,94.63,98.5,315740,30595867.47,2.5168,0.9221,0,0
2021-09-07,sh.688793,100.0,100.37,97.15,97.56,300854,29678217.28,2.3981,-0.9543,0,0
2021-09-08,sh.688793,97.18,102.5,94.65,100.0,501022,49247016.55,3.9937,2.501,0,0
2021-09-09,sh.688793,99.91,100.5,96.85,98.98,344503,34001183.15,2.746,-1.02,0,0
2021-09-10,sh.688793,97.99,99.17,97.05,97.3,264505,25929592.3,2.1084,-1.6973,0,0
2021-09-13,sh.688793,99.25,104.7,97.99,99.99,461678,46786855.68,3.6801,2.7646,0,0
2021-09-14,sh.688793,103.47,106.2,93.5,95.86,1079109,106021333.1,8.6016,-4.1304,0,0
2021-09-15,sh.688793,95.0,95.45,90.1,91.58,354147,32853685.28,2.8229,-4.4648,0,0
2021-09-16,sh.688793,91.58,94.52,90.45,91.1,506894,46713725.88,4.0405,-0.5241,0,0
2021-09-17,sh.688793,88.1,102.97,88.1,97.8,752244,71904660.89,5.9962,7.3546,0,0
2021-09-22,sh.688793,95.8,101.0,89.53,91.8,634042,58080130.12,5.054,-5.6623,0,0
2021-09-23,sh.688793,91.98,92.7,89.01,89.83,312012,28149208.49,2.4871,-2.146,0,0
2021-09-24,sh.688793,89.99,91.33,88.5,89.0,309084,27739670.2,2.4637,-0.924,0,0
2021-09-27,sh.688793,89.88,95.99,89.03,94.74,468015,43617937.56,3.7306,6.4494,0,0
2021-09-28,sh.688793,91.91,94.95,91.0,93.04,288431,26865924.9,2.2991,-1.7944,0,0
2021-09-29,sh.688793,94.44,96.79,89.55,90.0,356995,32980339.64,2.8456,-3.2674,0,0
2021-09-30,sh.688793,90.02,95.7,89.0,94.59,394757,36631310.46,3.1466,5.1,0,0
2021-10-08,sh.688793,97.78,99.48,95.1,97.12,307821,30065848.31,2.4537,2.6747,0,0
2021-10-11,sh.688793,99.0,101.5,97.52,97.8,319348,31820650.86,2.5455,0.7002,0,0
2021-10-12,sh.688793,97.32,98.81,94.0,94.6,222500,21251933.94,1.7736,-3.272,0,0
2021-10-13,sh.688793,95.49,99.8,95.0,97.5,266497,26098205.18,2.1243,3.0655,0,0
