date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.000880,34.94,37.0,34.53,36.43,25268377,909982184.14,15.5822,4.0263,0,0
2025-06-30,sz.000880,36.5,39.0,35.81,37.82,29105305,1107421290.94,17.9483,3.8155,0,0
2025-07-01,sz.000880,39.6,39.67,37.01,37.25,28043572,1067760643.81,17.2936,-1.5071,0,0
2025-07-02,sz.000880,36.8,37.44,35.66,35.84,15742943,570073529.11,9.7082,-3.7852,0,0
2025-07-03,sz.000880,35.64,36.5,35.29,35.85,12206600,436597479.13,7.5274,0.0279,0,0
2025-07-04,sz.000880,35.5,36.88,35.19,35.65,18514513,671002572.69,11.4173,-0.5579,0,0
2025-07-07,sz.000880,35.08,36.35,34.92,35.91,10781761,386741843.93,6.6488,0.7293,0,0
2025-07-08,sz.000880,35.8,36.14,35.3,35.95,10928320,389317565.72,6.7391,0.1114,0,0
2025-07-09,sz.000880,35.91,36.9,35.3,35.9,15726506,568088497.49,9.698,-0.1391,0,0
2025-07-10,sz.000880,35.99,36.68,34.58,35.09,11622527,407823013.22,7.1672,-2.2563,0,0
2025-07-11,sz.000880,34.74,34.97,34.18,34.4,12032098,414292250.11,7.4198,-1.9664,0,0
2025-07-14,sz.000880,35.39,37.84,35.39,37.84,22745022,844141261.04,14.0261,10.0,1,0
2025-07-15,sz.000880,39.0,41.62,38.6,41.62,31134929,1267367480.7,19.1999,9.9894,1,0
2025-07-16,sz.000880,44.88,45.78,43.3,45.78,11020918,496725487.6,6.7962,9.9952,1,0
2025-07-17,sz.000880,45.05,50.36,44.0,47.88,53218395,2487312945.8,32.818,4.5872,0,0
2025-07-18,sz.000880,49.32,51.68,47.81,50.0,39545702,1980854400.81,24.3865,4.4277,0,0
2025-07-21,sz.000880,47.01,49.51,47.01,48.3,33318431,1612023027.45,20.5464,-3.4,0,0
2025-07-22,sz.000880,47.87,49.19,46.51,47.23,27418205,1298844161.47,16.9079,-2.2153,0,0
2025-07-23,sz.000880,45.91,47.4,45.51,46.66,17328596,807757110.7,10.686,-1.2069,0,0
2025-07-24,sz.000880,47.14,47.49,45.66,46.2,17282255,800467397.49,10.6574,-0.9859,0,0
2025-07-25,sz.000880,46.25,46.7,45.18,46.0,14121020,644639801.0,8.708,-0.4329,0,0
2025-07-28,sz.000880,46.03,46.94,44.75,46.51,16947611,784254082.8,10.451,1.1087,0,0
2025-07-29,sz.000880,46.61,47.85,45.7,46.88,24681833,1149168430.56,15.2205,0.7955,0,0
2025-07-30,sz.000880,49.58,50.5,42.25,43.16,41043628,1853614843.26,25.3103,-7.9352,0,0
2025-07-31,sz.000880,42.01,45.64,41.2,43.57,30096990,1322759171.94,18.5598,0.95,0,0
2025-08-01,sz.000880,43.4,44.5,42.6,43.28,12895414,561669295.65,7.9522,-0.6656,0,0
2025-08-04,sz.000880,42.5,43.55,42.5,42.97,9922466,426626248.44,6.1189,-0.7163,0,0
2025-08-05,sz.000880,43.0,43.33,42.4,42.81,9037490,386235130.85,5.5731,-0.3724,0,0
2025-08-06,sz.000880,43.0,43.88,42.25,43.32,11500857,497503418.94,7.0922,1.1913,0,0
2025-08-07,sz.000880,43.88,43.92,41.35,41.73,17995858,758735415.25,11.0975,-3.6704,0,0
2025-08-08,sz.000880,42.0,42.96,41.61,42.19,12141108,512985797.27,7.487,1.1023,0,0
2025-08-11,sz.000880,43.91,46.41,43.5,46.41,16149008,733316795.49,9.9586,10.0024,1,0
2025-08-12,sz.000880,46.0,46.79,44.44,46.04,28951766,1324674239.28,17.8536,-0.7972,0,0
2025-08-13,sz.000880,46.1,49.21,45.0,47.46,27586055,1310449252.48,17.0114,3.0843,0,0
2025-08-14,sz.000880,47.1,50.0,46.78,49.28,27157697,1317259330.2,16.7473,3.8348,0,0
2025-08-15,sz.000880,48.49,49.27,47.49,48.31,28401888,1371211102.2,17.5145,-1.9683,0,0
2025-08-18,sz.000880,49.29,53.0,47.55,52.51,33049052,1661260019.52,20.3803,8.6939,0,0
2025-08-19,sz.000880,57.05,57.57,52.65,53.21,33662940,1864910299.91,20.7588,1.6622,0,0
2025-08-20,sz.000880,51.06,56.87,49.5,56.0,29076679,1548062706.46,17.9306,5.2434,0,0
2025-08-21,sz.000880,54.62,54.77,50.4,50.72,27798918,1443168341.97,17.1427,-9.4286,0,0
2025-08-22,sz.000880,49.97,51.95,49.86,50.98,15211291,772547209.36,9.3803,0.5126,0,0
2025-08-25,sz.000880,50.44,52.59,50.41,52.07,17358358,893319489.82,10.7043,2.1381,0,0
2025-08-26,sz.000880,51.8,52.47,50.01,50.15,16113715,823241898.99,9.9368,-3.6873,0,0
2025-08-27,sz.000880,49.81,53.2,49.78,50.26,21630570,1117327685.56,13.3389,0.2193,0,0
2025-08-28,sz.000880,49.5,51.93,49.32,51.59,15610853,791452040.56,9.6267,2.6462,0,0
2025-08-29,sz.000880,51.65,51.85,49.36,50.19,16324488,822638176.81,10.0668,-2.7137,0,0
2025-09-01,sz.000880,51.82,52.46,48.48,49.2,20126006,1006908147.67,12.411,-1.9725,0,0
2025-09-02,sz.000880,48.81,49.2,46.0,46.39,17477690,822609975.16,10.7779,-5.7114,0,0
2025-09-03,sz.000880,47.01,47.01,45.13,45.42,11124206,510929497.92,6.8599,-2.091,0,0
