date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688181,29.58,30.5,29.37,29.88,2989630,89525715.1,2.2231,1.4257,0,0
2025-06-30,sh.688181,30.0,31.38,30.0,31.12,4829958,148715436.87,3.5915,4.1499,0,0
2025-07-01,sh.688181,31.5,32.02,31.0,31.11,4514751,141573329.48,3.3572,-0.0321,0,0
2025-07-02,sh.688181,30.96,31.0,30.15,30.46,3557553,108278745.45,2.6454,-2.0894,0,0
2025-07-03,sh.688181,30.19,30.68,30.15,30.54,2002414,60932078.61,1.489,0.2626,0,0
2025-07-04,sh.688181,30.42,30.45,29.76,29.94,2153192,64676847.47,1.6011,-1.9646,0,0
2025-07-07,sh.688181,30.06,30.23,29.61,29.74,2486979,74281975.87,1.8493,-0.668,0,0
2025-07-08,sh.688181,29.8,30.43,29.66,30.3,2767070,83560050.32,2.0576,1.883,0,0
2025-07-09,sh.688181,30.33,30.78,30.15,30.33,2342271,71306073.38,1.7417,0.099,0,0
2025-07-10,sh.688181,30.29,30.75,30.06,30.3,2190116,66472471.4,1.6286,-0.0989,0,0
2025-07-11,sh.688181,30.35,30.57,30.08,30.42,1803025,54778178.32,1.3407,0.396,0,0
2025-07-14,sh.688181,30.55,31.11,30.39,30.51,3547480,108952239.95,2.6379,0.2959,0,0
2025-07-15,sh.688181,30.67,30.9,30.2,30.68,2416471,73753075.47,1.7969,0.5572,0,0
2025-07-16,sh.688181,30.97,31.38,30.6,31.05,2935389,91089648.94,2.1827,1.206,0,0
2025-07-17,sh.688181,30.99,32.64,30.83,32.16,6775387,216046348.28,5.0382,3.5749,0,0
2025-07-18,sh.688181,32.3,32.98,31.89,31.97,4099224,132380929.08,3.0482,-0.5908,0,0
2025-07-21,sh.688181,32.2,33.5,31.93,33.27,6506069,212470374.16,4.8379,4.0663,0,0
2025-07-22,sh.688181,32.99,33.32,31.26,31.45,8577313,275609473.68,6.3781,-5.4704,0,0
2025-07-23,sh.688181,31.34,31.85,31.19,31.45,3127450,98566230.89,2.3256,0.0,0,0
2025-07-24,sh.688181,31.3,31.65,31.3,31.4,2737932,86145535.76,2.0359,-0.159,0,0
2025-07-25,sh.688181,31.41,32.11,31.26,32.07,3250309,103132017.08,2.4169,2.1338,0,0
2025-07-28,sh.688181,32.07,32.08,31.41,31.75,3137040,99453257.3,2.3327,-0.9978,0,0
2025-07-29,sh.688181,31.98,32.2,31.69,32.02,2964375,94782939.43,2.2043,0.8504,0,0
2025-07-30,sh.688181,31.94,31.94,30.8,31.03,4678103,146466527.48,3.4786,-3.0918,0,0
2025-07-31,sh.688181,31.05,31.68,30.7,30.97,3477150,108652622.82,2.5856,-0.1934,0,0
2025-08-01,sh.688181,31.0,31.88,30.75,31.36,3132990,98158757.0,2.3297,1.2593,0,0
2025-08-04,sh.688181,31.21,31.67,30.8,31.58,2614751,81915452.92,1.9443,0.7015,0,0
2025-08-05,sh.688181,31.76,31.84,31.49,31.78,2425572,76851044.53,1.8036,0.6333,0,0
2025-08-06,sh.688181,31.85,32.16,31.5,32.11,3432295,109737066.42,2.5522,1.0384,0,0
2025-08-07,sh.688181,32.04,32.3,31.23,31.52,3911622,123910639.45,2.9087,-1.8374,0,0
2025-08-08,sh.688181,31.55,32.19,30.88,32.15,5810891,182969312.19,4.321,1.9987,0,0
2025-08-11,sh.688181,32.38,34.17,32.29,33.1,9640664,321145504.86,7.1688,2.9549,0,0
2025-08-12,sh.688181,33.1,33.96,32.67,33.32,7201391,240141900.88,5.3549,0.6647,0,0
2025-08-13,sh.688181,33.66,36.44,33.0,35.9,16317713,573061902.2,12.1338,7.7431,0,0
2025-08-14,sh.688181,36.6,36.7,34.8,34.85,11158836,396596288.25,8.2977,-2.9248,0,0
2025-08-15,sh.688181,34.83,37.71,34.68,37.11,14092645,509653005.6,10.4792,6.4849,0,0
2025-08-18,sh.688181,36.37,38.75,35.38,38.63,19913496,745075796.64,14.8076,4.0959,0,0
2025-08-19,sh.688181,38.44,38.44,37.0,38.1,10658196,402564930.61,7.9254,-1.372,0,0
2025-08-20,sh.688181,37.9,40.15,36.7,39.67,14298635,553639344.96,10.6324,4.1207,0,0
2025-08-21,sh.688181,41.0,43.0,39.55,39.8,14280647,585122071.67,10.619,0.3277,0,0
2025-08-22,sh.688181,40.18,40.96,39.51,40.32,10755455,433365402.31,7.9977,1.3065,0,0
2025-08-25,sh.688181,40.01,46.8,40.01,43.58,19184089,835376050.93,14.2652,8.0853,0,0
2025-08-26,sh.688181,42.58,45.24,41.73,43.15,13715475,599370029.96,10.1988,-0.9867,0,0
2025-08-27,sh.688181,42.71,43.93,41.92,41.92,13174732,565200837.76,9.7967,-2.8505,0,0
2025-08-28,sh.688181,41.75,42.87,40.6,42.63,12306282,513407753.83,9.1509,1.6937,0,0
2025-08-29,sh.688181,43.0,43.23,40.5,40.75,10402297,431490603.54,7.7351,-4.41,0,0
2025-09-01,sh.688181,41.48,42.56,40.61,41.28,7966115,330818372.05,5.9236,1.3006,0,0
2025-09-02,sh.688181,40.95,41.28,38.68,39.55,10091763,397456633.99,7.5042,-4.1909,0,0
2025-09-03,sh.688181,39.6,40.15,38.23,38.6,7149141,278683577.36,5.3161,-2.402,0,0
2025-09-04,sh.688181,38.89,38.94,35.53,36.6,10798443,402070194.33,8.0297,-5.1813,0,0
