date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300586,13.86,14.26,13.86,14.16,3752933,52838626.86,6.139768,3.964757,0,0
2019-07-02,sz.300586,14.33,14.45,14.09,14.3,2915403,41529381.26,4.769575,0.988703,0,0
2019-07-03,sz.300586,14.24,14.34,14.02,14.23,2575915,36560494.2,4.214176,-0.489515,0,0
2019-07-04,sz.300586,14.33,14.33,13.86,14.19,2002700,28164767.0,3.276401,-0.281096,0,0
2019-07-05,sz.300586,14.25,14.57,14.11,14.47,3943310,56944352.98,6.451223,1.973226,0,0
2019-07-08,sz.300586,14.47,14.47,13.74,13.93,2913483,40812415.83,4.766434,-3.731859,0,0
2019-07-09,sz.300586,13.87,14.9,13.87,14.5,4131900,59162407.5,6.759755,4.091886,0,0
2019-07-10,sz.300586,14.55,14.85,14.15,14.85,6340763,92050452.6,10.373436,2.413796,0,0
2019-07-11,sz.300586,14.69,15.57,14.6,15.2,8544835,129544311.5,13.97928,2.356898,0,0
2019-07-12,sz.300586,15.02,15.24,14.69,14.84,6489749,96842781.08,10.617176,-2.368419,0,0
2019-07-15,sz.300586,13.98,14.26,13.63,13.98,7778848,107966855.07,12.726132,-5.795153,0,0
2019-07-16,sz.300586,13.82,13.98,13.73,13.88,3580780,49476604.05,5.858127,-0.715303,0,0
2019-07-17,sz.300586,13.78,13.88,13.62,13.62,3615150,49714535.33,5.914356,-1.873201,0,0
2019-07-18,sz.300586,13.49,13.49,13.15,13.16,3373725,44648968.59,5.519387,-3.377387,0,0
2019-07-19,sz.300586,13.2,13.4,13.12,13.22,1948100,25910921.0,3.187076,0.45593,0,0
2019-07-22,sz.300586,13.22,13.39,12.61,12.67,2486200,31859725.0,4.067403,-4.160364,0,0
2019-07-23,sz.300586,12.8,12.86,12.66,12.83,1765900,22521048.5,2.888998,1.262824,0,0
2019-07-24,sz.300586,12.86,13.19,12.86,13.01,1949500,25448585.0,3.189366,1.402964,0,0
2019-07-25,sz.300586,13.05,13.2,12.89,13.14,1924668,25197123.6,3.148741,0.999232,0,0
2019-07-26,sz.300586,13.0,13.13,12.98,13.06,1322782,17261524.0,2.1641,-0.6088,0,0
2019-07-29,sz.300586,13.12,13.17,13.02,13.17,1577955,20708689.75,2.581521,0.842264,0,0
2019-07-30,sz.300586,13.08,13.36,13.05,13.17,2072300,27355193.5,3.3903,0.0,0,0
2019-07-31,sz.300586,13.17,13.17,13.0,13.06,1411850,18445801.5,2.3098,-0.8352,0,0
2019-08-01,sz.300586,12.96,13.21,12.88,13.2,1980300,26007063.5,3.2398,1.072,0,0
2019-08-02,sz.300586,12.96,13.04,12.68,12.93,2302640,29655135.6,3.7671,-2.0455,0,0
