date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-12-30,sh.688227,33.0,34.87,31.5,32.82,14586651,476713744.25,58.6749,-11.5125,0,1
2021-12-31,sh.688227,32.82,33.58,32.03,32.08,8050035,261550039.22,32.3813,-2.2547,0,0
2022-01-04,sh.688227,32.2,32.64,32.0,32.18,4666269,150587619.55,18.7701,0.3117,0,0
2022-01-05,sh.688227,32.35,32.5,31.18,31.34,4348325,138142701.73,17.4912,-2.6103,0,0
2022-01-06,sh.688227,31.17,31.71,31.11,31.43,2225955,69901072.35,8.9539,0.2872,0,0
2022-01-07,sh.688227,31.5,31.68,31.13,31.13,2087217,65381342.56,8.3958,-0.9545,0,0
2022-01-10,sh.688227,31.3,31.47,30.87,31.25,1820758,56882217.94,7.324,0.3855,0,0
2022-01-11,sh.688227,31.16,31.42,31.13,31.26,1324125,41404666.65,5.3263,0.032,0,0
2022-01-12,sh.688227,31.39,31.4,31.19,31.35,1512553,47337761.01,6.0843,0.2879,0,0
2022-01-13,sh.688227,31.45,31.45,31.21,31.22,1136484,35605335.59,4.5715,-0.4147,0,0
2022-01-14,sh.688227,31.1,31.29,30.85,30.9,1557519,48399476.28,6.2651,-1.025,0,0
2022-01-17,sh.688227,31.0,32.35,30.94,31.98,3710942,117960931.51,14.9273,3.4951,0,0
2022-01-18,sh.688227,31.88,32.16,30.97,31.2,2932078,92397782.56,11.7943,-2.439,0,0
2022-01-19,sh.688227,30.94,32.31,30.93,32.31,3611746,114409351.52,14.5283,3.5577,0,0
2022-01-20,sh.688227,32.12,32.21,31.3,31.35,2140985,67901725.79,8.6121,-2.9712,0,0
2022-01-21,sh.688227,31.31,31.8,30.97,31.08,1463835,45868721.35,5.8883,-0.8612,0,0
2022-01-24,sh.688227,30.99,31.44,29.63,29.65,2621093,79152239.11,10.5434,-4.601,0,0
2022-01-25,sh.688227,29.76,29.76,28.36,28.39,1594224,46164626.37,6.4128,-4.2496,0,0
2022-01-26,sh.688227,28.62,28.87,28.08,28.38,868483,24608353.97,3.4935,-0.0352,0,0
2022-01-27,sh.688227,28.44,28.48,27.37,27.38,1063425,29432371.92,4.2776,-3.5236,0,0
2022-01-28,sh.688227,27.69,28.17,27.4,27.69,655026,18217943.23,2.6348,1.1322,0,0
2022-02-07,sh.688227,28.29,28.35,27.78,27.9,523799,14682893.97,2.107,0.7584,0,0
2022-02-08,sh.688227,25.5,28.09,25.5,27.99,660077,18309100.65,2.6552,0.3226,0,0
2022-02-09,sh.688227,27.81,28.45,27.81,28.42,647780,18287760.23,2.6057,1.5363,0,0
2022-02-10,sh.688227,28.2,28.3,27.18,27.3,1452739,40094502.75,5.8437,-3.9409,0,0
