date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603061,79.5,81.86,78.33,80.65,1757900,141074810.0,4.2029,2.1145,0,0
2025-06-30,sh.603061,82.1,84.91,81.0,84.55,2145207,178740433.1,5.1288,4.8357,0,0
2025-07-01,sh.603061,83.7,87.0,83.7,86.45,1757600,151253253.0,4.2021,2.2472,0,0
2025-07-02,sh.603061,85.6,86.85,84.8,85.42,1117700,95691995.0,2.6722,-1.1914,0,0
2025-07-03,sh.603061,85.1,86.5,84.2,85.99,897000,76587907.0,2.1446,0.6673,0,0
2025-07-04,sh.603061,85.2,88.33,84.6,85.5,1104500,95159612.0,2.6407,-0.5698,0,0
2025-07-07,sh.603061,85.9,89.86,83.8,87.18,1807000,156933300.0,4.3202,1.9649,0,0
2025-07-08,sh.603061,87.2,88.5,86.2,87.89,1212400,105880891.0,2.8987,0.8144,0,0
2025-07-09,sh.603061,87.87,90.88,86.68,87.41,1129300,99639865.0,2.7,-0.5461,0,0
2025-07-10,sh.603061,86.71,87.47,85.75,87.09,986000,85257991.0,2.3574,-0.3661,0,0
2025-07-11,sh.603061,87.0,87.99,86.21,86.99,766600,66816645.0,1.8328,-0.1148,0,0
2025-07-14,sh.603061,86.62,88.2,86.47,87.78,711400,62207040.0,1.7008,0.9082,0,0
2025-07-15,sh.603061,88.93,89.49,83.34,86.49,1532200,131795781.0,3.6632,-1.4696,0,0
2025-07-16,sh.603061,85.96,88.18,85.63,86.38,1210800,105273370.0,2.8948,-0.1272,0,0
2025-07-17,sh.603061,86.38,86.97,85.56,85.66,794500,68246287.0,1.8995,-0.8335,0,0
2025-07-18,sh.603061,85.98,89.29,85.78,89.22,1635000,143552534.0,3.909,4.156,0,0
2025-07-21,sh.603061,88.38,89.68,87.3,88.78,902900,79947050.0,2.1587,-0.4932,0,0
2025-07-22,sh.603061,88.29,89.17,87.5,87.95,771800,68002518.0,1.8452,-0.9349,0,0
2025-07-23,sh.603061,88.17,90.18,87.31,89.32,1050500,93701303.0,2.5116,1.5577,0,0
2025-07-24,sh.603061,89.5,91.27,88.8,89.68,1452100,130679861.0,3.4717,0.403,0,0
2025-07-25,sh.603061,89.92,91.0,88.33,90.68,1621600,145244426.0,3.877,1.1151,0,0
