date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2023-04-04,sz.301203,44.95,44.95,40.0,40.19,7956123,323657803.71,46.6151,-12.8767,0,0
2023-04-06,sz.301203,39.99,41.72,39.4,40.61,5807835,235000488.77,34.0282,1.045,0,0
2023-04-07,sz.301203,39.63,40.25,39.28,39.41,4282991,169647960.05,25.0941,-2.9549,0,0
2023-04-10,sz.301203,39.35,39.35,38.18,38.18,3217270,124254019.56,18.8501,-3.121,0,0
2023-04-11,sz.301203,38.07,38.35,37.5,37.66,1824012,68973204.35,10.6869,-1.362,0,0
2023-04-12,sz.301203,37.68,37.95,37.37,37.78,1533872,57745987.24,8.987,0.3186,0,0
2023-04-13,sz.301203,37.62,37.63,37.18,37.2,1372285,51258250.81,8.0402,-1.5352,0,0
2023-04-14,sz.301203,37.18,37.43,37.12,37.33,1012418,37757200.59,5.9318,0.3495,0,0
2023-04-17,sz.301203,37.18,37.54,37.14,37.48,943130,35179480.49,5.5258,0.4018,0,0
2023-04-18,sz.301203,38.22,38.46,37.41,37.55,1196799,45180535.95,7.0121,0.1868,0,0
2023-04-19,sz.301203,37.3,37.96,37.3,37.51,1029979,38767246.51,6.0347,-0.1065,0,0
2023-04-20,sz.301203,37.5,37.62,36.55,36.69,1270300,46779173.92,7.4427,-2.1861,0,0
2023-04-21,sz.301203,36.31,36.69,35.81,35.85,864625,31340882.73,5.0659,-2.2895,0,0
2023-04-24,sz.301203,35.77,35.97,35.59,35.78,546981,19531459.94,3.2048,-0.1953,0,0
2023-04-25,sz.301203,35.77,35.77,34.3,34.62,748987,26158861.32,4.3883,-3.242,0,0
2023-04-26,sz.301203,34.35,35.64,34.35,35.57,639925,22554283.15,3.7493,2.7441,0,0
2023-04-27,sz.301203,35.58,36.14,35.58,35.83,693588,24871896.11,4.0637,0.731,0,0
2023-04-28,sz.301203,35.85,36.4,35.85,36.17,414717,15025758.99,2.4298,0.9489,0,0
2023-05-04,sz.301203,36.1,36.3,35.85,36.2,358708,12968646.61,2.1017,0.0829,0,0
2023-05-05,sz.301203,36.2,36.3,35.6,35.74,451546,16211863.43,2.6456,-1.2707,0,0
2023-05-08,sz.301203,35.78,36.08,35.68,36.05,340676,12231686.05,1.996,0.8674,0,0
2023-05-09,sz.301203,35.83,36.33,35.83,35.85,464115,16752135.95,2.7193,-0.5548,0,0
2023-05-10,sz.301203,35.84,36.45,35.71,36.45,572141,20730046.09,3.3522,1.6736,0,0
2023-05-11,sz.301203,36.46,37.21,36.35,36.93,655904,24212270.48,3.843,1.3169,0,0
2023-05-12,sz.301203,36.7,37.04,36.51,36.72,427430,15692811.81,2.5043,-0.5686,0,0
