date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002547,4.64,4.68,4.62,4.63,28204403.0,130907762.89,2.5529,0.0,0,0
2025-06-30,sz.002547,4.62,4.75,4.62,4.72,51762103.0,243632618.13,4.6852,1.9438,0,0
2025-07-01,sz.002547,4.73,4.74,4.62,4.69,36148003.0,169097078.98,3.2719,-0.6356,0,0
2025-07-02,sz.002547,4.7,4.71,4.61,4.64,26320506.0,122265761.72,2.3824,-1.0661,0,0
2025-07-03,sz.002547,4.64,4.68,4.6,4.65,21947800.0,101803838.0,1.9866,0.2155,0,0
2025-07-04,sz.002547,4.65,4.66,4.55,4.55,27484700.0,125927551.0,2.4877,-2.1505,0,0
2025-07-07,sz.002547,4.55,4.57,4.5,4.55,17366600.0,78816864.0,1.5719,0.0,0,0
2025-07-08,sz.002547,4.55,4.63,4.52,4.63,25073000.0,115214266.0,2.2694,1.7582,0,0
2025-07-09,sz.002547,4.64,4.72,4.6,4.62,41212600.0,191967244.0,3.7303,-0.216,0,0
2025-07-10,sz.002547,4.62,4.65,4.58,4.6,26100500.0,120207776.0,2.3624,-0.4329,0,0
2025-07-11,sz.002547,4.59,4.62,4.55,4.6,26174900.0,119973525.0,2.3692,0.0,0,0
2025-07-14,sz.002547,4.62,4.78,4.61,4.7,72384900.0,340933093.0,6.5518,2.1739,0,0
2025-07-15,sz.002547,4.62,4.65,4.47,4.52,62256218.0,282466552.82,5.635,-3.8298,0,0
2025-07-16,sz.002547,4.52,4.6,4.49,4.54,27945700.0,127291863.0,2.5295,0.4425,0,0
2025-07-17,sz.002547,4.52,4.62,4.48,4.6,42675500.0,195177901.0,3.8627,1.3216,0,0
2025-07-18,sz.002547,4.59,4.63,4.53,4.55,30328200.0,138308759.0,2.7451,-1.087,0,0
2025-07-21,sz.002547,4.55,4.62,4.52,4.61,34450721.0,158107363.34,3.1183,1.3187,0,0
2025-07-22,sz.002547,4.62,4.67,4.55,4.57,36832100.0,168998604.0,3.3338,-0.8677,0,0
2025-07-23,sz.002547,4.53,4.55,4.46,4.46,46276601.0,207709405.51,4.1887,-2.407,0,0
2025-07-24,sz.002547,4.46,4.52,4.45,4.52,28276958.0,127349430.38,2.5594,1.3453,0,0
2025-07-25,sz.002547,4.51,4.52,4.47,4.49,19181800.0,86093537.0,1.7362,-0.6637,0,0
2025-07-28,sz.002547,4.52,4.79,4.5,4.57,73460700.0,339938689.0,6.6492,1.7817,0,0
2025-07-29,sz.002547,4.58,4.59,4.4,4.48,51714500.0,230724142.0,4.6809,-1.9694,0,0
