date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2022-10-12,sh.688459,9.31,10.25,8.84,9.46,49718103,460414706.66,60.0112,-30.3387,0,1
2022-10-13,sh.688459,9.3,9.39,9.01,9.04,31015298,284831570.45,37.4363,-4.4397,0,0
2022-10-14,sh.688459,9.08,9.34,9.06,9.15,22196903,203809303.84,26.7923,1.2168,0,0
2022-10-17,sh.688459,9.14,9.53,9.11,9.36,20378790,190324848.64,24.5978,2.2951,0,0
2022-10-18,sh.688459,9.36,9.73,9.24,9.6,19997365,189911571.39,24.1374,2.5641,0,0
2022-10-19,sh.688459,9.48,9.57,9.15,9.15,17786021,165615554.1,21.4682,-4.6875,0,0
2022-10-20,sh.688459,9.06,9.3,9.06,9.2,9269077,85338302.59,11.188,0.5464,0,0
2022-10-21,sh.688459,9.21,9.53,9.18,9.33,12279632,115255664.21,14.8219,1.413,0,0
2022-10-24,sh.688459,9.35,9.56,9.13,9.13,10841542,101100695.41,13.086,-2.1436,0,0
2022-10-25,sh.688459,9.16,9.53,8.98,9.41,13947060,129339376.67,16.8345,3.0668,0,0
2022-10-26,sh.688459,9.47,9.8,9.43,9.52,13590872,129958501.79,16.4046,1.169,0,0
2022-10-27,sh.688459,9.47,10.12,9.45,9.57,15157460,148355029.7,18.2955,0.5252,0,0
2022-10-28,sh.688459,9.5,9.69,9.3,9.38,11018917,104028332.88,13.3001,-1.9854,0,0
2022-10-31,sh.688459,9.32,9.58,9.24,9.42,7053248,66433976.89,8.5135,0.4264,0,0
2022-11-01,sh.688459,9.4,9.57,9.37,9.49,6452535,61017840.42,7.7884,0.7431,0,0
2022-11-02,sh.688459,9.42,9.7,9.4,9.58,8527024,81768481.75,10.2924,0.9484,0,0
2022-11-03,sh.688459,9.62,9.67,9.45,9.6,6394382,61053330.07,7.7182,0.2088,0,0
2022-11-04,sh.688459,9.6,9.82,9.57,9.66,8041853,77708314.94,9.7067,0.625,0,0
2022-11-07,sh.688459,9.67,10.18,9.65,10.02,14492442,144689458.03,17.4928,3.7267,0,0
2022-11-08,sh.688459,10.08,10.86,9.99,10.45,14028456,146469518.19,16.9327,4.2914,0,0
2022-11-09,sh.688459,10.5,10.8,10.23,10.44,9932649,103726185.55,11.989,-0.0957,0,0
2022-11-10,sh.688459,10.35,10.56,10.1,10.1,7845377,80749876.23,9.4696,-3.2567,0,0
2022-11-11,sh.688459,10.34,10.39,9.86,9.9,11196234,112451365.88,13.5142,-1.9802,0,0
2022-11-14,sh.688459,9.97,9.98,9.72,9.77,4942699,48654944.27,5.966,-1.3131,0,0
2022-11-15,sh.688459,9.77,9.91,9.73,9.88,3987313,39336022.05,4.8128,1.1259,0,0
2022-11-16,sh.688459,9.9,9.92,9.7,9.73,5681174,55583915.54,6.8573,-1.5182,0,0
2022-11-17,sh.688459,9.75,9.76,9.58,9.68,3857624,37162789.07,4.6563,-0.5139,0,0
2022-11-18,sh.688459,9.67,9.75,9.51,9.52,5315098,51188031.08,6.4155,-1.6529,0,0
2022-11-21,sh.688459,9.52,9.57,9.37,9.56,3657863,34573581.89,4.4151,0.4202,0,0
2022-11-22,sh.688459,9.53,9.8,9.44,9.53,4953093,47379457.28,5.9785,-0.3138,0,0
2022-11-23,sh.688459,9.55,9.75,9.45,9.62,7227278,69355070.54,8.7235,0.9444,0,0
2022-11-24,sh.688459,9.57,9.6,9.47,9.53,4971189,47374800.89,6.0004,-0.9356,0,0
2022-11-25,sh.688459,9.56,9.56,9.39,9.4,3750641,35444208.07,4.5271,-1.3641,0,0
2022-11-28,sh.688459,9.36,9.41,9.26,9.29,3490315,32474168.15,4.2129,-1.1702,0,0
2022-11-29,sh.688459,9.29,9.41,9.29,9.38,2798459,26201565.89,3.3778,0.9688,0,0
2022-11-30,sh.688459,9.4,9.41,9.33,9.33,2707757,25333809.74,3.2683,-0.533,0,0
2022-12-01,sh.688459,9.38,9.42,9.35,9.37,2893479,27155272.78,3.4925,0.4287,0,0
2022-12-02,sh.688459,9.38,9.42,9.36,9.37,2368912,22231984.52,2.8593,0.0,0,0
2022-12-05,sh.688459,9.42,9.65,9.41,9.6,5882263,56107565.38,7.1001,2.4546,0,0
2022-12-06,sh.688459,9.55,9.59,9.44,9.49,4033105,38308847.69,4.8681,-1.1458,0,0
2022-12-07,sh.688459,9.49,9.49,9.42,9.44,2462150,23240075.96,2.9719,-0.5269,0,0
2022-12-08,sh.688459,9.44,9.46,9.34,9.35,2731445,25685774.42,3.2969,-0.9534,0,0
2022-12-09,sh.688459,9.34,9.39,9.31,9.36,2280462,21340484.23,2.7526,0.107,0,0
2022-12-12,sh.688459,9.36,9.36,9.23,9.23,2794652,25946444.11,3.3732,-1.3889,0,0
2022-12-13,sh.688459,9.23,9.26,9.16,9.18,2131234,19604094.71,2.5725,-0.5417,0,0
2022-12-14,sh.688459,9.21,9.21,9.14,9.15,1725479,15823134.89,2.0827,-0.3268,0,0
2022-12-15,sh.688459,9.17,9.18,9.13,9.15,1337691,12241880.09,1.6146,0.0,0,0
2022-12-16,sh.688459,9.14,9.25,9.06,9.18,3070843,27997300.45,3.7066,0.3279,0,0
2022-12-19,sh.688459,9.17,9.21,9.09,9.09,2155148,19648110.83,2.6013,-0.9804,0,0
2022-12-20,sh.688459,9.1,9.14,9.09,9.1,1249646,11390832.12,1.5084,0.11,0,0
2022-12-21,sh.688459,9.1,9.12,9.04,9.06,1458911,13240951.3,1.7609,-0.4396,0,0
2022-12-22,sh.688459,9.06,9.08,8.93,9.02,1995863,17982567.48,2.4091,-0.4415,0,0
