date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300690,23.0,23.71,22.76,23.41,2384500,55578446.0,4.565653,4.50893,0,0
2019-07-02,sz.300690,23.49,23.97,23.34,23.92,1917778,45586283.84,3.672011,2.178557,0,0
2019-07-03,sz.300690,23.68,24.1,23.29,23.71,1628476,38841128.12,3.118078,-0.877931,0,0
2019-07-04,sz.300690,23.96,24.8,23.8,24.28,2062968,50281120.24,3.950009,2.404056,0,0
2019-07-05,sz.300690,24.05,24.38,23.8,24.16,1574004,37908784.68,3.013779,-0.494237,0,0
2019-07-08,sz.300690,24.11,24.66,23.4,23.69,1863844,44422694.54,3.568742,-1.945361,0,0
2019-07-09,sz.300690,23.58,24.81,23.47,24.81,2708839,66026505.96,5.186672,4.727729,0,0
2019-07-10,sz.300690,24.75,24.75,22.61,22.99,3858922,90460413.92,7.388761,-7.335751,0,0
2019-07-11,sz.300690,23.19,23.56,22.4,23.02,2922844,67700683.84,5.596432,0.130495,0,0
2019-07-12,sz.300690,23.07,23.76,23.04,23.52,2236126,52585980.32,4.281559,2.172024,0,0
2019-07-15,sz.300690,23.43,24.2,23.03,23.8,2187160,51879970.78,4.187802,1.190471,0,0
2019-07-16,sz.300690,23.95,24.38,23.73,24.08,1532484,36838767.6,2.93428,1.176473,0,0
2019-07-17,sz.300690,24.09,24.28,23.72,23.85,1371082,32794724.32,2.62524,-0.955148,0,0
2019-07-18,sz.300690,23.8,23.85,23.11,23.14,1146147,26839002.43,2.194552,-2.976943,0,0
2019-07-19,sz.300690,23.18,24.98,23.18,24.59,3550176,86595109.81,6.797598,6.26621,0,0
2019-07-22,sz.300690,24.58,25.3,23.3,23.73,4252076,103165434.52,8.141541,-3.497359,0,0
2019-07-23,sz.300690,23.53,23.53,22.68,23.17,3656208,84163735.1,7.00062,-2.35988,0,0
2019-07-24,sz.300690,23.03,23.4,22.85,23.2,2673965,61982055.54,5.119898,0.129481,0,0
2019-07-25,sz.300690,23.27,23.4,22.25,23.11,3881748,88675744.71,7.432466,-0.387932,0,0
2019-07-26,sz.300690,23.02,23.09,22.73,22.9,1874386,42953298.76,3.5889,-0.9087,0,0
2019-07-29,sz.300690,23.2,23.64,23.06,23.42,3012042,70443190.98,5.767222,2.270744,0,0
2019-07-30,sz.300690,23.38,24.2,23.3,24.04,3301449,78063140.48,6.3214,2.6473,0,0
2019-07-31,sz.300690,24.05,24.05,23.53,23.7,2381226,56603054.46,4.5594,-1.4143,0,0
2019-08-01,sz.300690,23.7,24.56,23.54,24.46,4193343,101687974.75,8.0291,3.2067,0,0
2019-08-02,sz.300690,23.9,24.97,23.88,24.97,4541748,110539659.73,8.6962,2.085,0,0
2019-08-05,sz.300690,24.68,24.97,24.08,24.1,4329868,106285681.56,8.2905,-3.4842,0,0
2019-08-06,sz.300690,23.4,25.19,23.01,25.01,4705129,113023202.25,9.009,3.7759,0,0
2019-08-07,sz.300690,24.94,25.1,24.15,24.19,3679111,90615122.12,7.0445,-3.2787,0,0
2019-08-08,sz.300690,24.3,24.78,24.01,24.78,2939450,71804387.75,5.6282,2.439,0,0
2019-08-09,sz.300690,24.77,25.9,24.51,25.51,6596148,167897740.6,12.6298,2.9459,0,0
2019-08-12,sz.300690,25.8,27.22,25.3,27.05,6416417,168540221.85,12.2857,6.0368,0,0
2019-08-13,sz.300690,26.51,26.95,26.28,26.46,4242769,112758575.94,8.1237,-2.1811,0,0
2019-08-14,sz.300690,26.89,27.58,26.16,26.47,5371554,144318716.29,10.285,0.0378,0,0
2019-08-15,sz.300690,25.12,26.65,25.12,26.44,3285134,85512759.5,6.2901,-0.1133,0,0
2019-08-16,sz.300690,26.2,26.92,25.89,26.45,3697721,97416339.91,7.0801,0.0378,0,0
2019-08-19,sz.300690,26.37,27.5,26.22,27.43,4931045,133224963.38,9.4416,3.7051,0,0
2019-08-20,sz.300690,27.4,27.68,26.85,26.9,3845358,104727387.42,7.3628,-1.9322,0,0
2019-08-21,sz.300690,26.89,27.46,26.5,27.45,3559840,96098517.2,6.8161,2.0446,0,0
2019-08-22,sz.300690,27.4,27.51,26.73,26.97,2612967,70900634.53,5.0031,-1.7486,0,0
2019-08-23,sz.300690,26.81,27.04,25.83,25.95,3620300,94997582.4,6.9319,-3.782,0,0
2019-08-26,sz.300690,25.39,26.29,25.23,25.99,2719600,69962070.46,5.2073,0.1541,0,0
2019-08-27,sz.300690,26.12,26.35,25.77,25.9,2230970,58055483.6,4.2717,-0.3463,0,0
2019-08-28,sz.300690,25.88,25.9,25.38,25.6,1578638,40448715.24,3.0227,-1.1583,0,0
2019-08-29,sz.300690,25.66,25.95,25.35,25.4,1617630,41467681.4,3.0973,-0.7813,0,0
2019-08-30,sz.300690,25.57,25.85,24.98,25.38,1975908,50264456.0,3.7833,-0.0787,0,0
2019-09-02,sz.300690,25.46,26.35,25.2,26.29,2975265,77306165.14,5.6968,3.5855,0,0
2019-09-03,sz.300690,26.18,26.4,25.96,26.2,1915820,50111687.8,3.6683,-0.3423,0,0
2019-09-04,sz.300690,26.24,26.79,25.98,26.47,2267820,59747431.8,4.3422,1.0305,0,0
2019-09-05,sz.300690,26.47,26.65,26.15,26.39,2958258,78149915.36,5.6642,-0.3022,0,0
2019-09-06,sz.300690,26.4,26.47,25.73,25.92,2395102,62195394.16,4.586,-1.781,0,0
2019-09-09,sz.300690,26.1,27.35,26.1,27.31,4590302,123459684.48,8.7892,5.3627,0,0
2019-09-10,sz.300690,27.55,27.55,26.83,27.35,2777400,75290640.6,5.3179,0.1465,0,0
2019-09-11,sz.300690,27.18,27.18,26.43,26.75,2715480,72644791.32,5.1994,-2.1938,0,0
2019-09-12,sz.300690,26.61,28.16,26.6,28.14,5183091,142817870.04,9.9242,5.1963,0,0
2019-09-16,sz.300690,28.4,28.7,27.82,28.38,4792220,135241096.12,9.1758,0.8529,0,0
2019-09-17,sz.300690,28.08,28.26,26.88,27.18,3476741,95380708.7,6.657,-4.2283,0,0
2019-09-18,sz.300690,27.22,27.33,26.62,26.86,1977574,53183456.42,3.7865,-1.1773,0,0
2019-09-19,sz.300690,26.89,27.32,26.69,27.32,1634160,44214865.6,3.129,1.7126,0,0
2019-09-20,sz.300690,27.32,27.44,26.66,26.7,1964176,52876457.34,3.7609,-2.2694,0,0
2019-09-23,sz.300690,26.83,26.88,25.55,25.88,2393000,61829890.6,4.5819,-3.0712,0,0
2019-09-24,sz.300690,25.88,26.38,25.88,25.96,1535020,40107024.4,2.9391,0.3091,0,0
2019-09-25,sz.300690,26.0,26.16,25.57,26.0,1364105,35295019.9,2.6119,0.1541,0,0
2019-09-26,sz.300690,25.99,26.12,24.31,24.52,2103600,53084500.2,4.0278,-5.6923,0,0
2019-09-27,sz.300690,24.54,25.13,24.54,24.8,1143921,28475415.65,2.1903,1.1419,0,0
2019-09-30,sz.300690,24.82,24.98,24.16,24.2,1016860,24927730.2,1.947,-2.4193,0,0
2019-10-08,sz.300690,24.26,24.8,24.26,24.6,1081990,26627477.0,2.0717,1.6529,0,0
2019-10-09,sz.300690,24.55,24.7,24.07,24.7,984920,24035928.6,1.8858,0.4065,0,0
2019-10-10,sz.300690,24.6,25.17,24.6,25.12,1136660,28387965.0,2.1764,1.7004,0,0
2019-10-11,sz.300690,25.1,25.15,24.5,24.86,1064900,26410219.0,2.039,-1.035,0,0
2019-10-14,sz.300690,24.99,25.46,24.99,25.36,1205080,30499778.6,2.3074,2.0113,0,0
2019-10-15,sz.300690,25.58,26.35,25.5,25.7,1997340,51571566.05,3.8243,1.3407,0,0
2019-10-16,sz.300690,25.61,25.95,25.43,25.55,1197300,30735014.0,2.2925,-0.5837,0,0
2019-10-17,sz.300690,25.7,25.86,25.4,25.7,928354,23839258.06,1.7775,0.5871,0,0
2019-10-18,sz.300690,25.65,26.09,25.53,25.85,1394420,35961161.4,2.6699,0.5837,0,0
2019-10-21,sz.300690,25.98,26.0,24.68,25.24,1337842,33609450.22,2.5616,-2.3598,0,0
2019-10-22,sz.300690,25.35,25.66,24.78,25.2,1508442,37908940.16,2.8882,-0.1585,0,0
2019-10-23,sz.300690,25.2,25.52,25.06,25.11,1339962,33912528.92,2.5657,-0.3571,0,0
2019-10-24,sz.300690,25.54,25.57,25.02,25.18,1389722,35171441.88,2.6609,0.2788,0,0
2019-10-25,sz.300690,25.2,25.45,24.86,25.4,1106800,27924950.0,2.1192,0.8737,0,0
2019-10-28,sz.300690,25.4,25.98,25.3,25.73,1732040,44528382.4,3.3164,1.2992,0,0
2019-10-29,sz.300690,25.73,25.8,25.26,25.27,1206060,30639741.2,2.3093,-1.7878,0,0
2019-10-30,sz.300690,25.27,25.72,24.7,25.56,1581221,39833908.09,3.0276,1.1476,0,0
2019-10-31,sz.300690,25.21,25.26,24.42,24.52,1788093,44347010.6,3.4237,-4.0689,0,0
2019-11-01,sz.300690,24.43,25.18,24.43,25.07,1190922,29766606.24,2.2803,2.2431,0,0
2019-11-04,sz.300690,25.0,25.49,24.89,24.99,1098292,27592120.66,2.1029,-0.3191,0,0
2019-11-05,sz.300690,24.93,25.05,24.61,24.73,973840,24129073.2,1.8646,-1.0404,0,0
2019-11-06,sz.300690,24.74,24.94,24.13,24.2,1448822,35409057.06,2.7741,-2.1431,0,0
2019-11-07,sz.300690,24.21,24.74,24.2,24.38,991680,24265718.0,1.8988,0.7438,0,0
2019-11-08,sz.300690,24.55,24.61,24.28,24.3,679998,16615508.7,1.302,-0.3281,0,0
2019-11-11,sz.300690,24.21,24.27,23.12,23.2,1426320,33483902.8,2.731,-4.5267,0,0
2019-11-12,sz.300690,23.4,23.74,23.23,23.64,1053880,24793501.8,2.0179,1.8965,0,0
2019-11-13,sz.300690,23.69,23.98,23.47,23.74,798360,18990380.2,1.5286,0.423,0,0
2019-11-14,sz.300690,23.75,23.98,23.51,23.8,629854,14953419.04,1.206,0.2527,0,0
2019-11-15,sz.300690,23.87,23.88,23.27,23.6,659660,15568461.4,1.2631,-0.8403,0,0
2019-11-18,sz.300690,23.41,23.81,23.05,23.6,722436,16932897.19,1.3833,0.0,0,0
2019-11-19,sz.300690,23.59,24.1,23.5,24.06,821580,19666997.8,1.5731,1.9491,0,0
2019-11-20,sz.300690,24.0,24.44,23.85,24.0,742914,17918144.68,1.4225,-0.2494,0,0
2019-11-21,sz.300690,23.98,24.09,23.53,23.76,583372,13872969.2,1.117,-1.0,0,0
2019-11-22,sz.300690,23.76,24.39,23.49,23.81,1067060,25529100.4,2.0431,0.2104,0,0
2019-11-25,sz.300690,23.63,23.83,22.83,23.17,1381813,32091814.97,2.6458,-2.6879,0,0
2019-11-26,sz.300690,23.17,23.5,23.01,23.32,780380,18194979.2,1.4942,0.6474,0,0
2019-11-27,sz.300690,23.32,23.65,23.03,23.4,840120,19695632.6,1.6086,0.3431,0,0
2019-11-28,sz.300690,23.45,23.96,23.11,23.21,1128760,26480706.0,2.1613,-0.812,0,0
2019-11-29,sz.300690,23.29,23.29,22.88,23.01,717700,16538511.0,1.3742,-0.8617,0,0
2019-12-02,sz.300690,23.18,23.18,22.62,22.79,859590,19672207.66,1.6459,-0.9561,0,0
2019-12-03,sz.300690,22.78,23.34,22.56,23.09,920443,21222824.98,1.7624,1.3164,0,0
2019-12-04,sz.300690,23.01,23.47,23.01,23.34,721885,16813628.7,1.3822,1.0827,0,0
2019-12-05,sz.300690,23.44,23.5,23.2,23.39,925680,21620730.8,1.7724,0.2142,0,0
2019-12-06,sz.300690,23.3,23.67,23.3,23.54,687500,16126551.01,1.3164,0.6413,0,0
2019-12-09,sz.300690,23.5,23.97,23.43,23.54,1044900,24661846.6,2.0007,0.0,0,0
2019-12-10,sz.300690,23.41,23.63,23.41,23.53,686300,16136192.2,1.3141,-0.0425,0,0
2019-12-11,sz.300690,23.52,23.76,23.46,23.59,721000,16994291.0,1.3805,0.255,0,0
2019-12-12,sz.300690,23.55,24.14,23.47,24.01,1755620,41965255.1,3.3615,1.7804,0,0
2019-12-13,sz.300690,24.1,24.23,23.87,24.07,1245400,29940064.0,2.3846,0.2499,0,0
2019-12-16,sz.300690,24.3,24.56,24.04,24.55,1845540,44932465.2,3.5337,1.9942,0,0
2019-12-17,sz.300690,24.61,25.25,24.52,24.95,1684227,41944770.05,3.2248,1.6293,0,0
2019-12-18,sz.300690,25.01,25.46,24.87,25.11,1565240,39384271.2,2.997,0.6413,0,0
2019-12-19,sz.300690,25.11,25.69,25.0,25.42,1755534,44582747.56,3.3614,1.2346,0,0
2019-12-20,sz.300690,25.45,25.61,24.82,24.87,1664184,41810409.8,3.1864,-2.1636,0,0
2019-12-23,sz.300690,24.91,25.52,24.65,24.79,1450500,36353090.0,2.7773,-0.3217,0,0
2019-12-24,sz.300690,24.95,25.24,24.55,25.23,1293964,32350439.79,2.4776,1.7749,0,0
2019-12-25,sz.300690,25.23,25.49,24.86,24.99,1075440,26973013.8,2.0592,-0.9512,0,0
2019-12-26,sz.300690,25.15,25.36,24.84,25.1,1139423,28560803.66,2.1809,0.4402,0,0
2019-12-27,sz.300690,25.1,25.26,24.58,24.65,1237500,30917936.4,2.3686,-1.7928,0,0
2019-12-30,sz.300690,24.46,25.75,24.46,25.45,2559708,64603441.29,4.8994,3.2454,0,0
2019-12-31,sz.300690,25.23,25.56,25.05,25.27,1545327,39034290.49,2.9578,-0.7073,0,0
2020-01-02,sz.300690,25.4,25.98,25.4,25.77,3085538,79223692.18,5.9058,1.9786,0,0
2020-01-03,sz.300690,25.62,25.74,25.05,25.44,2762562,69915455.34,5.2876,-1.2806,0,0
2020-01-06,sz.300690,25.2,25.49,25.14,25.26,2840020,71878402.95,5.4359,-0.7075,0,0
2020-01-07,sz.300690,25.36,25.64,25.27,25.61,2598733,66263781.26,4.9741,1.3856,0,0
2020-01-08,sz.300690,25.4,25.58,25.13,25.31,2170826,54978077.17,4.155,-1.1714,0,0
2020-01-09,sz.300690,25.47,26.27,25.43,26.07,3497313,91001065.59,6.694,3.0028,0,0
2020-01-10,sz.300690,26.15,26.48,25.8,26.01,2164400,56315233.1,4.1427,-0.2301,0,0
2020-01-13,sz.300690,26.04,26.88,25.91,26.88,3495462,92702716.0,6.6904,3.3449,0,0
2020-01-14,sz.300690,26.84,26.92,26.51,26.62,2402500,64021304.19,4.5985,-0.9673,0,0
2020-01-15,sz.300690,26.82,27.32,26.52,26.63,2673961,71657460.06,5.118,0.0376,0,0
2020-01-16,sz.300690,26.38,26.82,26.16,26.2,2390780,63054098.8,4.576,-1.6147,0,0
2020-01-17,sz.300690,26.29,27.0,26.21,26.84,2931710,78160195.91,5.6114,2.4427,0,0
2020-01-20,sz.300690,26.84,26.86,26.36,26.66,3121274,82741527.04,5.9742,-0.6706,0,0
2020-01-21,sz.300690,26.35,26.85,26.2,26.39,2192280,57983429.2,4.1961,-1.0128,0,0
2020-01-22,sz.300690,26.26,27.2,25.91,27.2,3257304,87020998.35,6.2346,3.0693,0,0
2020-01-23,sz.300690,26.86,27.53,25.44,26.1,3411598,90569273.2,6.5299,-4.0441,0,0
2020-02-03,sz.300690,23.49,23.49,23.49,23.49,711100,16703739.0,1.3611,-10.0,0,0
2020-02-04,sz.300690,21.34,22.85,21.34,22.63,4385717,98307059.65,8.3944,-3.6611,0,0
2020-02-05,sz.300690,22.6,23.47,22.55,22.98,2552803,58834322.09,4.8861,1.5466,0,0
2020-02-06,sz.300690,23.0,23.43,22.66,23.25,2275157,52522412.25,4.3547,1.1749,0,0
2020-02-07,sz.300690,23.19,23.69,23.02,23.66,2254643,52599448.35,4.3155,1.7634,0,0
2020-02-10,sz.300690,23.66,23.99,23.36,23.91,1863653,44198189.83,3.5671,1.0566,0,0
2020-02-11,sz.300690,24.08,24.08,23.55,23.7,1527584,36293411.56,2.9238,-0.8783,0,0
2020-02-12,sz.300690,23.61,24.08,23.53,24.0,1758503,41996976.32,3.3658,1.2658,0,0
2020-02-13,sz.300690,24.0,24.17,23.57,23.7,1759600,41906257.94,3.3679,-1.25,0,0
2020-02-14,sz.300690,23.62,23.86,23.33,23.55,1710439,40337621.08,3.2738,-0.6329,0,0
2020-02-17,sz.300690,23.59,24.38,23.59,24.3,2588584,62269742.75,4.9546,3.1847,0,0
2020-02-18,sz.300690,24.44,24.74,24.16,24.63,2364324,57753759.57,4.5254,1.358,0,0
2020-02-19,sz.300690,24.78,25.73,24.6,25.22,3559390,90015264.67,6.8128,2.3955,0,0
2020-02-20,sz.300690,25.26,25.97,24.9,25.75,2452934,62422881.72,4.695,2.1015,0,0
2020-02-21,sz.300690,25.75,26.08,25.52,25.59,2637324,67958705.38,5.0479,-0.6214,0,0
2020-02-24,sz.300690,25.55,25.79,25.21,25.79,2375294,60639917.37,4.5464,0.7816,0,0
2020-02-25,sz.300690,25.23,25.4,24.48,25.32,2817507,70512957.88,5.3928,-1.8224,0,0
2020-02-26,sz.300690,24.71,25.3,24.7,24.88,2310190,57673037.51,4.4218,-1.7378,0,0
2020-02-27,sz.300690,24.88,25.49,24.5,25.23,2107574,52911043.62,4.034,1.4068,0,0
2020-02-28,sz.300690,24.7,24.87,23.7,23.7,2527780,61369922.3,4.8383,-6.0642,0,0
