date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688522,49.8,50.48,48.81,48.81,2711045,133781790.57,2.2404,-2.3605,0,0
2025-06-30,sh.688522,48.88,51.68,48.5,51.22,4201049,213190844.09,3.4717,4.9375,0,0
2025-07-01,sh.688522,51.33,51.33,49.5,50.01,2774327,138898597.68,2.2926,-2.3624,0,0
2025-07-02,sh.688522,50.59,50.59,48.21,48.41,3313570,162411720.4,2.7383,-3.1994,0,0
2025-07-03,sh.688522,48.12,49.65,48.12,48.49,2338071,114273492.04,1.9321,0.1653,0,0
2025-07-04,sh.688522,48.49,48.88,47.54,48.27,2373908,114318900.76,1.9617,-0.4537,0,0
2025-07-07,sh.688522,48.13,48.88,47.69,48.11,1472795,70850846.31,1.2171,-0.3315,0,0
2025-07-08,sh.688522,47.89,48.99,47.88,48.73,2096317,102071753.06,1.7324,1.2887,0,0
2025-07-09,sh.688522,48.6,48.71,47.9,48.0,2167426,104548278.56,1.7911,-1.4981,0,0
2025-07-10,sh.688522,47.75,48.18,47.3,47.81,1659318,79250028.0,1.3712,-0.3958,0,0
2025-07-11,sh.688522,47.82,48.46,47.58,48.0,1756014,84406949.47,1.4511,0.3974,0,0
2025-07-14,sh.688522,47.96,48.42,47.53,48.05,1511655,72460015.37,1.2492,0.1042,0,0
2025-07-15,sh.688522,48.87,49.36,47.69,48.23,3021009,145568839.65,2.4965,0.3746,0,0
2025-07-16,sh.688522,48.2,49.15,47.94,48.69,2927376,141784069.64,2.4191,0.9538,0,0
2025-07-17,sh.688522,48.56,49.64,48.35,49.31,3236972,159285684.99,2.675,1.2734,0,0
2025-07-18,sh.688522,49.35,49.65,47.79,48.08,4940899,238959215.81,4.0831,-2.4944,0,0
2025-07-21,sh.688522,48.12,48.79,47.93,48.58,2790292,135100201.27,2.3058,1.0399,0,0
2025-07-22,sh.688522,48.4,48.69,47.83,48.19,3255231,156738606.84,2.6901,-0.8028,0,0
2025-07-23,sh.688522,48.11,48.65,47.71,47.81,3162128,152029205.68,2.6131,-0.7885,0,0
2025-07-24,sh.688522,47.74,48.35,47.67,47.81,3564513,170785470.69,2.9456,0.0,0,0
2025-07-25,sh.688522,47.73,48.26,45.24,45.77,11704049,541088291.46,9.672,-4.2669,0,0
2025-07-28,sh.688522,45.83,46.79,45.39,46.35,6363592,294982510.51,5.2587,1.2672,0,0
2025-07-29,sh.688522,46.41,46.75,45.83,46.74,4983037,230719517.14,4.1179,0.8414,0,0
2025-07-30,sh.688522,46.66,47.19,45.45,45.75,4829635,223761738.3,3.9911,-2.1181,0,0
2025-07-31,sh.688522,45.85,46.86,45.34,45.72,5184435,238949179.74,4.2843,-0.0656,0,0
2025-08-01,sh.688522,45.59,45.86,44.6,44.74,5241431,236275063.33,4.3314,-2.1435,0,0
2025-08-04,sh.688522,44.61,46.43,44.51,46.22,5671308,260503721.15,4.6867,3.308,0,0
2025-08-05,sh.688522,46.5,47.28,46.18,46.3,4919938,229401566.11,4.0657,0.1731,0,0
2025-08-06,sh.688522,46.31,47.24,46.15,47.05,5790558,271325875.92,4.7852,1.6199,0,0
2025-08-07,sh.688522,47.07,47.07,46.31,46.4,4677927,217761225.88,3.8657,-1.3815,0,0
2025-08-08,sh.688522,46.42,46.78,46.01,46.08,3703212,171311275.36,3.0603,-0.6897,0,0
2025-08-11,sh.688522,46.0,46.73,45.93,46.23,4340074,201464207.04,3.5865,0.3255,0,0
2025-08-12,sh.688522,46.06,46.5,45.71,45.89,3921768,180396748.96,3.2409,-0.7355,0,0
2025-08-13,sh.688522,45.87,46.38,45.61,45.93,5162949,237239534.86,4.2666,0.0872,0,0
2025-08-14,sh.688522,46.1,46.25,44.79,44.9,6242978,282967001.53,5.1591,-2.2425,0,0
2025-08-15,sh.688522,44.88,45.46,44.57,45.42,4682929,211146397.15,3.8699,1.1581,0,0
2025-08-18,sh.688522,45.42,47.69,45.42,46.69,8821720,409103420.33,7.2901,2.7961,0,0
2025-08-19,sh.688522,46.69,46.88,45.01,45.81,6612322,302010697.21,5.4643,-1.8848,0,0
