date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688113,36.1,36.88,35.7,36.1,758787,27478202.6,1.1783,1.2623,0,0
2025-06-30,sh.688113,36.26,36.35,35.72,36.19,917060,33051120.43,1.4241,0.2493,0,0
2025-07-01,sh.688113,36.22,36.76,35.67,36.64,1057190,38367638.01,1.6417,1.2434,0,0
2025-07-02,sh.688113,36.06,36.6,35.79,35.98,800918,28878445.07,1.2437,-1.8013,0,0
2025-07-03,sh.688113,36.16,36.33,35.67,36.03,602569,21646795.68,0.9357,0.139,0,0
2025-07-04,sh.688113,35.9,36.07,35.03,35.24,622321,22045644.84,0.9664,-2.1926,0,0
2025-07-07,sh.688113,35.42,35.5,34.7,35.01,721587,25292144.46,1.1205,-0.6527,0,0
2025-07-08,sh.688113,35.1,35.79,34.88,35.6,515658,18215312.72,0.8007,1.6852,0,0
2025-07-09,sh.688113,35.78,35.78,35.13,35.17,498412,17627215.85,0.774,-1.2079,0,0
2025-07-10,sh.688113,35.35,35.35,34.5,34.98,590299,20582359.49,0.9166,-0.5402,0,0
2025-07-11,sh.688113,34.98,35.46,34.71,35.42,674188,23665800.29,1.0469,1.2579,0,0
2025-07-14,sh.688113,35.46,35.62,34.91,35.41,791545,27901039.8,1.2292,-0.0282,0,0
2025-07-15,sh.688113,35.5,35.5,34.2,34.65,841885,29235019.32,1.3073,-2.1463,0,0
2025-07-16,sh.688113,34.77,35.16,34.34,34.93,616556,21537403.22,0.9574,0.8081,0,0
2025-07-17,sh.688113,35.28,35.42,34.89,35.41,501088,17628422.83,0.7781,1.3742,0,0
2025-07-18,sh.688113,35.41,35.52,35.0,35.43,629276,22238720.41,0.9772,0.0565,0,0
2025-07-21,sh.688113,35.43,35.7,35.1,35.6,897910,31844956.87,1.3943,0.4798,0,0
2025-07-22,sh.688113,35.66,37.37,35.59,36.73,1714241,62594446.64,2.662,3.1742,0,0
2025-07-23,sh.688113,36.74,36.74,35.99,36.08,926932,33613227.94,1.4394,-1.7697,0,0
2025-07-24,sh.688113,35.98,37.07,35.92,36.51,916357,33487347.36,1.423,1.1918,0,0
2025-07-25,sh.688113,36.78,37.3,36.03,36.9,1022560,37543990.93,1.5879,1.0682,0,0
2025-07-28,sh.688113,37.59,39.47,37.17,39.22,2563435,98879606.94,3.9806,6.2873,0,0
2025-07-29,sh.688113,39.07,39.67,38.63,39.33,1620344,63383723.68,2.5162,0.2805,0,0
2025-07-30,sh.688113,39.16,39.2,37.0,37.48,1854424,70428049.16,2.8796,-4.7038,0,0
2025-07-31,sh.688113,37.48,38.3,37.22,37.4,1286677,48524457.07,1.998,-0.2134,0,0
2025-08-01,sh.688113,37.58,38.22,37.46,38.08,920206,34842464.92,1.4289,1.8182,0,0
2025-08-04,sh.688113,37.95,39.19,37.89,39.19,1314433,50924425.31,2.0411,2.9149,0,0
2025-08-05,sh.688113,39.19,40.28,39.1,39.9,1362785,54177445.58,2.1162,1.8117,0,0
2025-08-06,sh.688113,40.0,40.85,39.12,40.7,1450488,58116854.67,2.2524,2.005,0,0
2025-08-07,sh.688113,40.84,41.72,40.3,40.53,1356817,55453940.34,2.1069,-0.4177,0,0
2025-08-08,sh.688113,40.59,41.0,39.6,40.6,1135142,45744296.47,1.7627,0.1727,0,0
