date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-09-18,sh.688301,170.2,186.48,160.0,160.1,11553577,1990879294.0,74.0559,33.8629,1,0
2020-09-21,sh.688301,163.51,172.0,162.8,169.5,5814525,972626102.75,37.2698,5.8713,0,0
2020-09-22,sh.688301,173.56,176.0,166.02,168.3,3609716,617764699.78,23.1375,-0.708,0,0
2020-09-23,sh.688301,168.0,175.97,168.0,170.88,3124156,538169846.0,20.0251,1.533,0,0
2020-09-24,sh.688301,167.21,168.77,160.0,160.0,2714088,442569808.0,17.3967,-6.367,0,0
2020-09-25,sh.688301,158.8,162.68,157.83,158.0,1594777,255261525.65,10.2222,-1.25,0,0
2020-09-28,sh.688301,159.8,159.83,146.6,147.66,1995975,300007645.0,12.7938,-6.5443,0,0
2020-09-29,sh.688301,149.5,151.0,146.2,148.0,724457,107587060.29,4.6436,0.2303,0,0
2020-09-30,sh.688301,148.5,150.99,144.02,147.31,1610218,235971395.0,10.3211,-0.4662,0,0
2020-10-09,sh.688301,150.0,152.0,147.8,150.61,875737,130971570.44,5.6133,2.2402,0,0
2020-10-12,sh.688301,155.0,155.39,150.01,151.87,1905523,289701966.91,12.214,0.8366,0,0
2020-10-13,sh.688301,151.88,155.87,151.12,153.32,1282008,197479391.0,8.2174,0.9548,0,0
2020-10-14,sh.688301,151.65,161.6,151.65,159.4,1851007,290473271.74,11.8645,3.9656,0,0
2020-10-15,sh.688301,157.77,160.0,155.0,156.9,1030530,161315443.0,6.6055,-1.5684,0,0
2020-10-16,sh.688301,155.4,162.0,155.4,160.02,1039111,165289908.56,6.6605,1.9885,0,0
2020-10-19,sh.688301,160.02,164.31,153.26,154.0,1249330,197667223.0,8.0079,-3.762,0,0
2020-10-20,sh.688301,154.0,157.53,150.51,156.09,659618,101850810.0,4.228,1.3571,0,0
2020-10-21,sh.688301,156.47,164.5,156.47,160.55,1582203,256386982.0,10.1416,2.8573,0,0
2020-10-22,sh.688301,159.97,164.6,159.97,160.36,1250303,203460440.73,8.0142,-0.1183,0,0
2020-10-23,sh.688301,162.98,168.0,160.0,162.7,1539917,252671807.09,9.8705,1.4592,0,0
2020-10-26,sh.688301,162.01,166.0,160.52,162.62,741299,120584333.0,4.7516,-0.0492,0,0
2020-10-27,sh.688301,162.5,168.2,160.3,164.95,936367,155023723.01,6.0019,1.4328,0,0
2020-10-28,sh.688301,166.8,176.0,164.0,166.01,1991298,339869405.49,12.7638,0.6426,0,0
2020-10-29,sh.688301,166.02,176.4,164.5,175.47,1759531,303024453.0,11.2782,5.6985,0,0
2020-10-30,sh.688301,175.0,178.5,172.0,175.01,1049861,183754617.0,6.7294,-0.2622,0,0
2020-11-02,sh.688301,176.16,181.5,171.58,175.9,1212558,212638031.4,7.7722,0.5085,0,0
2020-11-03,sh.688301,176.9,188.66,174.94,186.9,1409490,257369940.73,9.0345,6.2536,0,0
2020-11-04,sh.688301,185.33,187.58,183.75,186.5,609561,113040672.66,3.9072,-0.214,0,0
2020-11-05,sh.688301,191.0,192.0,182.1,184.16,934505,173054399.37,5.99,-1.2547,0,0
2020-11-06,sh.688301,184.0,199.78,182.0,198.88,1518575,291697786.8,9.7337,7.993,0,0
2020-11-09,sh.688301,197.0,204.32,195.88,199.55,938601,187892124.1,6.0162,0.3369,0,0
2020-11-10,sh.688301,199.01,218.24,193.96,217.21,1262930,261339341.26,8.0951,8.8499,0,0
2020-11-11,sh.688301,213.05,219.57,204.19,208.32,968587,205343279.16,6.2084,-4.0928,0,0
2020-11-12,sh.688301,207.11,223.85,207.04,213.68,965329,208200215.63,6.1875,2.573,0,0
2020-11-13,sh.688301,215.7,217.46,203.02,210.6,762231,159038100.09,4.8857,-1.4414,0,0
2020-11-16,sh.688301,208.78,215.8,206.0,214.9,669979,141053828.53,4.2944,2.0418,0,0
2020-11-17,sh.688301,214.9,217.0,195.03,201.98,1048103,211422761.63,6.7181,-6.0121,0,0
2020-11-18,sh.688301,198.5,213.87,198.5,204.83,701725,145556627.16,4.4979,1.411,0,0
2020-11-19,sh.688301,208.76,211.7,199.03,202.19,608768,124633494.15,3.9021,-1.2889,0,0
2020-11-20,sh.688301,202.79,211.2,202.02,203.93,720031,148031622.48,4.6152,0.8606,0,0
2020-11-23,sh.688301,204.6,205.99,198.1,205.37,532365,107916565.61,3.4123,0.7061,0,0
2020-11-24,sh.688301,205.59,210.99,201.01,203.99,578751,119514565.88,3.7097,-0.672,0,0
2020-11-25,sh.688301,202.29,203.99,189.0,192.14,871568,169791325.11,5.5866,-5.8091,0,0
2020-11-26,sh.688301,192.17,195.73,187.37,194.66,485811,93583755.58,3.1139,1.3115,0,0
2020-11-27,sh.688301,194.74,197.48,188.18,195.91,370054,71527705.63,2.372,0.6421,0,0
2020-11-30,sh.688301,193.92,196.87,189.0,189.0,363536,69603246.24,2.3302,-3.5271,0,0
2020-12-01,sh.688301,189.18,194.0,188.04,192.88,260124,50030605.91,1.6673,2.0529,0,0
2020-12-02,sh.688301,194.58,204.98,190.15,203.52,543325,108649504.26,3.4826,5.5164,0,0
2020-12-03,sh.688301,202.0,208.0,199.16,204.34,267594,54322166.47,1.7152,0.4029,0,0
2020-12-04,sh.688301,203.5,203.5,196.25,200.5,267451,53603921.58,1.7143,-1.8792,0,0
2020-12-07,sh.688301,198.81,208.5,197.03,207.28,342800,69663528.51,2.1973,3.3815,0,0
2020-12-08,sh.688301,204.88,211.0,204.85,207.21,301299,62869952.52,1.9313,-0.0338,0,0
2020-12-09,sh.688301,207.51,212.57,202.51,205.46,393479,81689586.9,2.5221,-0.8446,0,0
2020-12-10,sh.688301,204.38,209.7,200.4,206.79,237740,48718625.83,1.5239,0.6473,0,0
2020-12-11,sh.688301,205.57,207.58,195.2,197.5,341718,68192682.79,2.1903,-4.4925,0,0
2020-12-14,sh.688301,197.5,203.3,194.18,200.64,371954,74139568.97,2.3841,1.5899,0,0
2020-12-15,sh.688301,201.3,214.86,200.84,208.0,668237,139467813.02,4.2832,3.6683,0,0
2020-12-16,sh.688301,209.05,210.85,195.5,196.09,497636,100166072.11,3.1897,-5.726,0,0
2020-12-17,sh.688301,196.42,198.85,192.0,194.32,358524,69774651.06,2.2981,-0.9026,0,0
2020-12-18,sh.688301,193.0,195.05,185.41,191.29,522137,98984598.37,3.3468,-1.5593,0,0
2020-12-21,sh.688301,191.0,196.1,184.11,191.0,527096,100726566.96,3.3786,-0.1516,0,0
2020-12-22,sh.688301,190.0,199.37,189.0,192.22,629069,122542493.95,4.0322,0.6387,0,0
2020-12-23,sh.688301,191.0,196.88,184.8,186.26,585966,111111774.61,3.7559,-3.1006,0,0
2020-12-24,sh.688301,186.8,189.73,170.81,173.45,1285651,228451996.93,8.2407,-6.8775,0,0
2020-12-25,sh.688301,173.88,176.21,166.0,174.41,612682,105209536.38,3.9272,0.5535,0,0
2020-12-28,sh.688301,171.5,178.9,169.5,171.5,668499,116143259.84,4.2849,-1.6685,0,0
2020-12-29,sh.688301,171.49,176.5,166.51,175.01,570871,98625956.16,3.6592,2.0466,0,0
2020-12-30,sh.688301,172.88,177.13,172.8,173.78,315452,54992393.01,2.022,-0.7028,0,0
2020-12-31,sh.688301,172.88,175.19,169.2,171.69,434191,74631487.86,2.7831,-1.2027,0,0
2021-01-04,sh.688301,170.05,173.2,168.32,170.8,1048969,178863996.84,6.7237,-0.5184,0,0
2021-01-05,sh.688301,170.0,170.97,161.0,169.15,1049198,174867196.58,6.7251,-0.966,0,0
2021-01-06,sh.688301,169.46,176.48,166.75,170.45,819299,140077934.76,5.2515,0.7685,0,0
2021-01-07,sh.688301,172.0,172.0,154.4,155.63,1538056,246939062.16,9.8586,-8.6946,0,0
2021-01-08,sh.688301,157.22,157.23,151.1,153.95,466090,71845625.68,2.9875,-1.0795,0,0
2021-01-11,sh.688301,154.94,161.88,153.0,159.05,659977,105338071.16,4.2303,3.3128,0,0
2021-01-12,sh.688301,159.05,160.74,155.6,155.61,546607,85909716.04,3.5036,-2.1628,0,0
2021-01-13,sh.688301,155.88,161.44,152.51,153.75,974128,151979443.21,6.2439,-1.1953,0,0
2021-01-14,sh.688301,157.42,176.0,152.09,168.1,1519724,248416282.64,9.7411,9.3333,0,0
