date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.600797,10.41,10.57,10.3,10.47,46320561,483817603.0,4.56246,2.747799,0,0
2019-07-02,sh.600797,10.42,10.42,10.23,10.3,24772301,255625353.0,2.44001,-1.623687,0,0
2019-07-03,sh.600797,10.3,10.31,10.0,10.1,21544305,217877145.0,2.12206,-1.941746,0,0
2019-07-04,sh.600797,10.16,10.18,9.96,10.06,16046608,161373682.0,1.580551,-0.396039,0,0
2019-07-05,sh.600797,10.06,10.16,10.03,10.1,11947626,120706001.0,1.176811,0.397614,0,0
2019-07-08,sh.600797,10.02,10.03,9.61,9.63,22936421,223449551.0,2.25918,-4.653468,0,0
2019-07-09,sh.600797,9.64,9.69,9.5,9.65,11928611,114547167.0,1.174939,0.207679,0,0
2019-07-10,sh.600797,9.66,9.76,9.61,9.66,8669247,84000261.0,0.853899,0.103629,0,0
2019-07-11,sh.600797,9.69,9.7,8.78,8.95,50201415,454591100.0,4.944715,-7.349897,0,0
2019-07-12,sh.600797,8.89,8.89,8.67,8.73,23156626,202743118.0,2.28087,-2.130051,0,0
2019-07-15,sh.600797,8.78,9.0,8.61,8.89,20616314,182615949.0,2.030656,1.83277,0,0
2019-07-16,sh.600797,8.87,8.94,8.82,8.89,10161344,90269860.0,1.000867,0.0,0,0
2019-07-17,sh.600797,8.88,8.96,8.82,8.86,12548343,111700398.0,1.235981,-0.337465,0,0
2019-07-18,sh.600797,8.95,9.09,8.86,8.87,15652952,140298482.0,1.541777,0.112869,0,0
2019-07-19,sh.600797,8.81,9.02,8.8,8.83,12995273,115493977.0,1.280002,-0.450958,0,0
2019-07-22,sh.600797,8.88,8.9,8.51,8.52,14086025,121272343.0,1.387438,-3.510753,0,0
2019-07-23,sh.600797,8.48,8.66,8.48,8.62,8142532,70005120.0,0.802019,1.173702,0,0
2019-07-24,sh.600797,8.66,8.85,8.63,8.76,12829168,112603085.0,1.263641,1.624134,0,0
2019-07-25,sh.600797,8.78,8.92,8.73,8.84,13463120,118985364.0,1.326084,0.913241,0,0
2019-07-26,sh.600797,8.82,8.82,8.64,8.73,12107151,105598370.0,1.1925,-1.2444,0,0
2019-07-29,sh.600797,8.75,8.84,8.67,8.79,9391022,82182911.0,0.924992,0.68729,0,0
2019-07-30,sh.600797,8.82,8.94,8.74,8.84,13649675,120946941.0,1.3445,0.5688,0,0
2019-07-31,sh.600797,8.85,8.85,8.66,8.68,10652835,93025071.0,1.0493,-1.81,0,0
2019-08-01,sh.600797,8.62,8.74,8.61,8.73,8739486,75977825.0,0.8608,0.576,0,0
2019-08-02,sh.600797,8.6,8.6,8.35,8.45,16737293,142031095.0,1.6486,-3.2073,0,0
