date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.300161,14.85,15.09,14.82,14.93,2489600,37162194.0,1.482523,2.050582,0,0
2019-07-02,sz.300161,14.94,15.05,14.81,14.89,1665500,24825099.0,0.991782,-0.267917,0,0
2019-07-03,sz.300161,14.89,14.89,14.5,14.65,1576233,23019380.14,0.938625,-1.611825,0,0
2019-07-04,sz.300161,14.69,14.82,14.52,14.79,1441600,21136323.0,0.858453,0.955634,0,0
2019-07-05,sz.300161,14.9,14.96,14.66,14.93,1593077,23677776.29,0.948655,0.946588,0,0
2019-07-08,sz.300161,14.93,14.93,14.03,14.54,3189208,46003516.24,1.89913,-2.612193,0,0
2019-07-09,sz.300161,14.63,15.66,14.61,15.58,6743411,103349371.06,4.015609,7.152682,0,0
2019-07-10,sz.300161,15.74,16.78,15.31,16.71,8164992,132476495.88,4.86214,7.252883,0,0
2019-07-11,sz.300161,16.47,17.35,16.11,16.75,8264404,138508979.87,4.921339,0.239383,0,0
2019-07-12,sz.300161,17.09,17.1,16.16,16.39,4984705,82638415.51,2.968323,-2.149257,0,0
2019-07-15,sz.300161,16.45,16.71,16.23,16.47,3605853,59380342.2,2.147236,0.488102,0,0
2019-07-16,sz.300161,16.46,16.48,16.04,16.27,3265260,52967062.8,1.944417,-1.214322,0,0
2019-07-17,sz.300161,16.35,16.46,16.04,16.25,2700349,43836691.21,1.608021,-0.122928,0,0
2019-07-18,sz.300161,16.0,16.07,15.51,15.58,3153002,49376162.56,1.877569,-4.123077,0,0
2019-07-19,sz.300161,15.73,15.77,15.45,15.58,1619011,25285108.27,0.964099,0.0,0,0
2019-07-22,sz.300161,15.58,15.61,14.88,14.91,2524702,38076751.66,1.503425,-4.300385,0,0
2019-07-23,sz.300161,14.89,15.35,14.84,15.19,1647602,24935275.24,0.981124,1.877932,0,0
2019-07-24,sz.300161,15.23,15.59,15.15,15.36,2062502,31752296.9,1.228192,1.119158,0,0
2019-07-25,sz.300161,15.5,15.6,15.18,15.25,1660000,25521069.0,0.988507,-0.716144,0,0
2019-07-26,sz.300161,15.25,15.3,15.03,15.27,1384881,21024017.0,0.8247,0.1312,0,0
2019-07-29,sz.300161,15.23,15.5,15.16,15.5,1917167,29447748.47,1.141647,1.506218,0,0
2019-07-30,sz.300161,15.55,16.05,15.4,16.02,2985777,47263734.15,1.778,3.3548,0,0
2019-07-31,sz.300161,15.83,16.14,15.71,15.93,1805168,28663617.68,1.075,-0.5618,0,0
2019-08-01,sz.300161,15.77,16.05,15.74,15.96,1404500,22314829.45,0.8364,0.1883,0,0
2019-08-02,sz.300161,15.7,15.7,15.4,15.41,1661251,25826340.48,0.9893,-3.4461,0,0
2019-08-05,sz.300161,15.15,15.83,15.15,15.39,1714910,26671537.31,1.0212,-0.1298,0,0
2019-08-06,sz.300161,15.0,15.32,14.61,15.3,2518551,37737966.54,1.4998,-0.5848,0,0
2019-08-07,sz.300161,15.32,15.46,15.05,15.1,1080000,16425764.0,0.6431,-1.3072,0,0
2019-08-08,sz.300161,15.16,15.3,15.03,15.14,922500,13968373.0,0.5493,0.2649,0,0
2019-08-09,sz.300161,15.19,15.4,14.55,14.63,1413600,21055937.0,0.8418,-3.3686,0,0
2019-08-12,sz.300161,14.79,15.01,14.64,15.01,1163424,17253201.26,0.6928,2.5974,0,0
2019-08-13,sz.300161,14.85,15.52,14.85,15.13,1539700,23523535.0,0.9169,0.7995,0,0
2019-08-14,sz.300161,15.47,15.51,15.22,15.24,1583371,24273352.03,0.9429,0.727,0,0
2019-08-15,sz.300161,14.8,15.37,14.65,15.34,1904999,28615987.66,1.1344,0.6562,0,0
2019-08-16,sz.300161,15.45,15.49,15.28,15.28,1870500,28768275.0,1.1139,-0.3911,0,0
2019-08-19,sz.300161,15.31,15.76,15.31,15.74,2634639,41023853.79,1.5689,3.0105,0,0
