date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-11-05,sh.603334,66.0,76.0,66.0,66.76,23900027,1649576481.88,76.9637,172.6011,1,0
2025-11-06,sh.603334,60.0,63.1,57.07,57.13,17684867,1040886906.03,56.9494,-14.4248,0,1
2025-11-07,sh.603334,55.12,58.0,53.0,54.42,14067953,773376782.38,45.3021,-4.7436,0,0
2025-11-10,sh.603334,54.06,54.76,52.02,52.12,10827662,571884057.26,34.8676,-4.2264,0,0
2025-11-11,sh.603334,51.03,52.06,50.71,50.91,7645011,391567291.68,24.6187,-2.3216,0,0
2025-11-12,sh.603334,50.96,54.29,49.61,52.22,11294091,588869074.6,36.3696,2.5732,0,0
2025-11-13,sh.603334,50.11,51.25,49.63,50.33,8392704,422622630.62,27.0265,-3.6193,0,0
2025-11-14,sh.603334,49.6,50.17,48.29,48.3,7908739,387786965.33,25.468,-4.0334,0,0
2025-11-17,sh.603334,48.12,48.35,47.68,47.95,3888143,186368836.61,12.5207,-0.7246,0,0
2025-11-18,sh.603334,48.0,48.0,46.36,46.46,4839023,227554464.51,15.5828,-3.1074,0,0
2025-11-19,sh.603334,46.46,47.32,46.31,46.54,3075661,143645061.58,9.9044,0.1722,0,0
2025-11-20,sh.603334,46.39,47.55,46.39,46.88,3940222,185354865.23,12.6884,0.7306,0,0
2025-11-21,sh.603334,46.58,46.58,43.7,43.76,5020922,224891012.76,16.1686,-6.6553,0,0
2025-11-24,sh.603334,43.74,44.3,42.98,43.44,2728623,118400733.04,8.7868,-0.7313,0,0
2025-11-25,sh.603334,43.53,43.78,43.3,43.59,2663161,116152750.09,8.576,0.3453,0,0
2025-11-26,sh.603334,43.59,44.51,43.42,43.97,3236551,142786289.44,10.4225,0.8718,0,0
2025-11-27,sh.603334,44.31,44.59,43.82,43.9,2351703,103641173.22,7.573,-0.1592,0,0
2025-11-28,sh.603334,43.8,43.98,43.23,43.49,2174700,94556948.56,7.003,-0.9339,0,0
2025-12-01,sh.603334,43.49,43.99,43.31,43.86,1811277,79231752.53,5.8327,0.8508,0,0
2025-12-02,sh.603334,43.8,45.77,43.48,45.2,4619021,206924510.31,14.8743,3.0552,0,0
2025-12-03,sh.603334,44.9,44.99,43.93,44.24,2690617,119409840.22,8.6644,-2.1239,0,0
2025-12-04,sh.603334,44.1,44.1,43.04,43.04,2165182,93829242.63,6.9724,-2.7125,0,0
2025-12-05,sh.603334,43.05,43.23,42.51,42.91,1800516,76973348.68,5.7981,-0.302,0,0
2025-12-08,sh.603334,42.99,43.39,42.82,43.18,1489371,64166212.54,4.7961,0.6292,0,0
2025-12-09,sh.603334,43.05,44.26,43.01,43.98,2612585,114403213.19,8.4131,1.8527,0,0
2025-12-10,sh.603334,44.11,44.11,43.1,43.82,1959049,85186895.47,6.3086,-0.3638,0,0
2025-12-11,sh.603334,43.85,44.34,43.53,43.8,2321519,102221918.16,7.4758,-0.0456,0,0
2025-12-12,sh.603334,43.5,43.63,43.05,43.09,2172823,93909422.37,6.997,-1.621,0,0
2025-12-15,sh.603334,43.0,44.7,42.71,43.85,3019732,132395200.07,9.7242,1.7638,0,0
2025-12-16,sh.603334,43.35,43.35,42.78,42.92,1977417,84993872.58,6.3677,-2.1209,0,0
2025-12-17,sh.603334,43.06,43.07,41.9,42.17,2008997,84870626.41,6.4694,-1.7474,0,0
2025-12-18,sh.603334,42.15,42.35,41.93,42.0,1138174,47938099.73,3.6652,-0.4031,0,0
2025-12-19,sh.603334,41.8,42.2,41.8,42.18,1153731,48558876.45,3.7153,0.4286,0,0
2025-12-22,sh.603334,42.11,42.57,42.11,42.33,1097394,46483128.91,3.5339,0.3556,0,0
2025-12-23,sh.603334,42.2,42.35,41.9,42.01,1350187,56808730.73,4.3479,-0.756,0,0
2025-12-24,sh.603334,41.91,42.15,41.85,42.09,983233,41327601.21,3.1662,0.1904,0,0
2025-12-25,sh.603334,42.1,42.41,42.09,42.32,1441837,60969861.14,4.6431,0.5464,0,0
2025-12-26,sh.603334,42.34,42.34,41.9,42.05,1739796,73219424.68,5.6026,-0.638,0,0
2025-12-29,sh.603334,42.0,42.87,41.98,42.35,1734944,73700748.29,5.5869,0.7134,0,0
2025-12-30,sh.603334,42.2,42.27,41.85,41.9,1477699,62090907.72,4.7585,-1.0626,0,0
2025-12-31,sh.603334,41.84,41.97,41.31,41.8,1499925,62500377.87,4.8301,-0.2387,0,0
2026-01-05,sh.603334,41.78,42.44,41.7,42.39,2000742,84596448.42,6.4429,1.4115,0,0
2026-01-06,sh.603334,42.39,43.15,42.39,43.1,2894877,123954789.89,9.3222,1.6749,0,0
2026-01-07,sh.603334,43.0,44.48,42.86,43.7,3872976,169037301.44,12.4719,1.3921,0,0
2026-01-08,sh.603334,43.55,45.57,43.46,44.6,4318209,192933474.17,13.9057,2.0595,0,0
2026-01-09,sh.603334,45.3,49.06,45.1,49.06,10022054,479907240.62,32.2734,10.0,1,0
2026-01-12,sh.603334,50.24,50.57,48.19,49.69,9134527,451337748.74,29.4153,1.2841,0,0
2026-01-13,sh.603334,48.88,51.44,48.21,50.29,8387970,419257401.59,27.0112,1.2075,0,0
2026-01-14,sh.603334,49.97,52.46,49.62,51.86,6966171,358001144.88,22.4327,3.1219,0,0
2026-01-15,sh.603334,51.5,53.5,50.53,53.12,6107061,318242348.77,19.6662,2.4296,0,0
2026-01-16,sh.603334,53.12,53.35,51.19,51.75,4320753,225783720.72,13.9138,-2.5791,0,0
2026-01-19,sh.603334,51.16,52.35,50.0,52.03,4168863,213035113.96,13.4247,0.5411,0,0
2026-01-20,sh.603334,51.77,52.09,50.0,50.6,2786093,141772103.67,8.9719,-2.7484,0,0
2026-01-21,sh.603334,50.2,50.85,49.8,50.49,1773850,89258887.84,5.7122,-0.2174,0,0
2026-01-22,sh.603334,50.93,50.93,49.06,49.41,2782729,137896173.14,8.961,-2.139,0,0
2026-01-23,sh.603334,49.6,49.98,49.0,49.89,2125365,105401790.66,6.8442,0.9715,0,0
2026-01-26,sh.603334,49.88,50.5,49.08,49.48,2012254,99726631.58,6.4799,-0.8218,0,0
2026-01-27,sh.603334,49.44,51.12,48.83,49.7,2274599,113158174.17,7.3247,0.4446,0,0
2026-01-28,sh.603334,49.73,49.87,48.3,48.35,2091150,102193665.91,6.734,-2.7163,0,0
2026-01-29,sh.603334,48.3,49.18,47.11,47.12,1643006,78667884.49,5.2909,-2.544,0,0
2026-01-30,sh.603334,46.7,47.62,46.31,47.09,1333500,62560162.08,4.2942,-0.0637,0,0
2026-02-02,sh.603334,47.26,48.04,46.19,46.27,1381300,64870565.1,4.4481,-1.7413,0,0
2026-02-03,sh.603334,46.8,49.0,46.66,48.83,2087049,100174302.9,6.7208,5.5327,0,0
2026-02-04,sh.603334,48.96,53.71,48.83,53.71,4300583,225300764.37,13.8489,9.9939,1,0
2026-02-05,sh.603334,56.49,59.08,54.56,59.08,8046167,467596998.88,25.9106,9.9981,1,0
2026-02-06,sh.603334,58.8,60.99,57.91,59.3,9134404,543504758.87,29.4149,0.3724,0,0
2026-02-09,sh.603334,59.01,60.05,57.2,58.63,5016766,294103455.17,16.1552,-1.1298,0,0
2026-02-10,sh.603334,58.75,58.85,53.6,56.75,5721840,317285391.67,18.4257,-3.2065,0,0
2026-02-11,sh.603334,56.78,59.11,55.0,55.19,3427360,193118737.0,11.0369,-2.7489,0,0
2026-02-12,sh.603334,55.0,55.44,53.35,53.52,3665065,198755630.65,11.8024,-3.0259,0,0
2026-02-13,sh.603334,54.58,56.13,53.24,54.75,3095091,170300538.03,9.9669,2.2982,0,0
2026-02-24,sh.603334,55.38,57.09,54.38,55.83,2989696,167538085.48,9.6275,1.9726,0,0
2026-02-25,sh.603334,55.8,55.84,53.38,53.85,3214857,174316502.13,10.3526,-3.5465,0,0
2026-02-26,sh.603334,53.98,55.9,53.8,55.49,2761085,152057756.05,8.8913,3.0455,0,0
2026-02-27,sh.603334,54.85,55.74,54.5,55.4,2009591,110719395.33,6.4714,-0.1622,0,0
2026-03-02,sh.603334,56.6,57.67,55.67,56.25,3708853,209465373.44,11.9434,1.5343,0,0
2026-03-03,sh.603334,56.46,56.6,52.4,52.43,2876603,156051747.48,9.2633,-6.7911,0,0
2026-03-04,sh.603334,52.45,56.98,52.45,54.55,3250240,179304393.53,10.4665,4.0435,0,0
2026-03-05,sh.603334,54.84,56.8,53.3,55.35,3925600,215534375.01,12.6414,1.4665,0,0
2026-03-06,sh.603334,53.98,55.65,53.39,55.2,2626120,143647764.24,8.4567,-0.271,0,0
2026-03-09,sh.603334,57.53,57.57,54.19,55.29,3876573,216348492.49,12.4835,0.163,0,0
2026-03-10,sh.603334,54.01,55.29,53.21,54.66,3388403,183411241.24,10.9115,-1.1394,0,0
2026-03-11,sh.603334,54.67,55.0,53.48,53.56,2341124,126357032.84,7.539,-2.0124,0,0
2026-03-12,sh.603334,53.83,56.5,53.4,55.01,3844263,211895442.65,12.3794,2.7072,0,0
2026-03-13,sh.603334,56.02,57.16,53.88,55.0,3528803,197152620.2,11.3636,-0.0182,0,0
2026-03-16,sh.603334,54.7,56.8,54.65,55.7,2073936,115165717.51,6.6786,1.2727,0,0
2026-03-17,sh.603334,55.7,56.79,54.5,56.24,3609987,200499443.65,11.625,0.9695,0,0
2026-03-18,sh.603334,55.82,57.48,54.82,55.6,5281712,295554704.24,17.0084,-1.138,0,0
2026-03-19,sh.603334,55.12,56.2,52.39,52.66,3364657,181424150.54,10.835,-5.2878,0,0
2026-03-20,sh.603334,52.3,52.86,48.98,49.05,3129761,158788611.57,10.0786,-6.8553,0,0
2026-03-23,sh.603334,48.0,48.7,47.01,47.43,2600200,124545462.0,8.3733,-3.3028,0,0
2026-03-24,sh.603334,48.4,49.89,48.09,49.61,2366390,115920393.87,7.6203,4.5962,0,0
2026-03-25,sh.603334,49.61,49.92,48.79,49.06,1585237,78050295.65,5.1048,-1.1086,0,0
2026-03-26,sh.603334,48.91,53.16,48.91,52.28,3624040,186382132.65,11.6703,6.5634,0,0
2026-03-27,sh.603334,52.88,52.88,50.71,51.41,2177557,111596821.79,7.0122,-1.6641,0,0
2026-03-30,sh.603334,51.41,51.87,50.1,50.62,1779215,90598837.65,5.7295,-1.5367,0,0
2026-03-31,sh.603334,50.5,51.23,49.6,49.88,1555624,77990678.78,5.0095,-1.4619,0,0
