date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688400,26.88,27.35,26.68,27.11,6215393,168444855.49,2.6215,0.8932,0,0
2025-06-30,sh.688400,27.15,27.57,27.0,27.57,6558939,179636931.62,2.7664,1.6968,0,0
2025-07-01,sh.688400,27.89,27.89,27.06,27.33,5675099,154934209.49,2.3936,-0.8705,0,0
2025-07-02,sh.688400,27.23,27.3,26.63,26.85,4668840,125494399.13,1.9692,-1.7563,0,0
2025-07-03,sh.688400,26.85,27.2,26.67,26.9,3960921,106598995.3,1.6706,0.1862,0,0
2025-07-04,sh.688400,26.7,27.08,26.5,26.6,4528496,120962560.66,1.91,-1.1152,0,0
2025-07-07,sh.688400,26.61,26.84,26.33,26.38,3403906,90207606.53,0.7386,-0.8271,0,0
2025-07-08,sh.688400,26.31,27.09,26.3,26.88,4871855,130463523.91,1.0571,1.8954,0,0
2025-07-09,sh.688400,27.08,27.56,26.91,27.0,6007918,163029557.93,1.3036,0.4464,0,0
2025-07-10,sh.688400,26.84,26.99,26.6,26.72,3829215,102534404.16,0.8309,-1.037,0,0
2025-07-11,sh.688400,26.71,27.43,26.5,27.3,7573885,205549625.35,1.6434,2.1707,0,0
2025-07-14,sh.688400,27.4,27.75,27.21,27.54,6406204,176181747.19,1.39,0.8791,0,0
2025-07-15,sh.688400,27.45,27.87,27.16,27.85,7766956,214089346.37,1.6853,1.1256,0,0
2025-07-16,sh.688400,27.76,28.97,27.55,28.45,11545603,327784614.05,2.5052,2.1544,0,0
2025-07-17,sh.688400,28.29,30.23,28.11,29.81,14701292,432883634.64,3.1899,4.7803,0,0
2025-07-18,sh.688400,30.8,31.48,29.5,29.5,21027899,638119051.97,4.5627,-1.0399,0,0
2025-07-21,sh.688400,30.5,31.55,30.07,30.71,19609719,603435296.83,4.2549,4.1017,0,0
2025-07-22,sh.688400,30.31,30.94,29.82,29.97,13547914,410273332.28,2.9396,-2.4096,0,0
2025-07-23,sh.688400,29.45,30.42,29.23,30.03,11063901,330578020.71,2.4007,0.2002,0,0
2025-07-24,sh.688400,29.9,30.46,29.86,29.97,8208171,246834335.96,1.781,-0.1998,0,0
2025-07-25,sh.688400,30.02,31.0,29.89,30.85,11771597,359986134.77,2.5542,2.9363,0,0
2025-07-28,sh.688400,31.0,31.06,30.4,30.76,9788914,301105765.73,2.124,-0.2917,0,0
2025-07-29,sh.688400,30.9,31.52,30.6,30.99,10185333,316252300.1,2.21,0.7477,0,0
2025-07-30,sh.688400,31.3,31.3,29.88,30.18,10637083,323794214.84,2.308,-2.6137,0,0
2025-07-31,sh.688400,30.0,31.6,30.0,30.65,14918273,462990346.12,3.237,1.5573,0,0
2025-08-01,sh.688400,30.76,31.14,30.12,30.57,8855737,271261409.79,1.9215,-0.261,0,0
2025-08-04,sh.688400,30.44,31.35,30.18,31.32,8075382,248891278.49,1.7522,2.4534,0,0
2025-08-05,sh.688400,31.48,31.93,31.15,31.6,10252754,322315296.01,2.2247,0.894,0,0
2025-08-06,sh.688400,31.67,34.1,31.2,33.87,22769531,749793171.57,4.9406,7.1835,0,0
2025-08-07,sh.688400,33.8,33.8,32.51,32.69,17169910,565571014.02,3.7255,-3.4839,0,0
2025-08-08,sh.688400,32.67,32.73,31.68,31.73,10035953,321216367.85,2.1776,-2.9367,0,0
2025-08-11,sh.688400,32.17,32.87,31.96,32.7,10503052,340973309.81,2.279,3.057,0,0
2025-08-12,sh.688400,32.51,32.7,31.38,31.78,11824351,376274249.05,2.5657,-2.8135,0,0
2025-08-13,sh.688400,31.52,32.67,31.27,32.04,17338295,551056606.65,3.7621,0.8181,0,0
2025-08-14,sh.688400,31.89,32.04,30.66,31.09,14319577,448443864.7,3.1071,-2.965,0,0
2025-08-15,sh.688400,31.15,31.79,30.99,31.75,10455741,330312487.22,2.2687,2.1229,0,0
2025-08-18,sh.688400,32.05,36.9,32.05,35.14,31516224,1088925334.83,6.8384,10.6772,1,0
2025-08-19,sh.688400,35.82,36.8,34.98,35.29,30437994,1086340054.1,6.6045,0.4269,0,0
2025-08-20,sh.688400,34.88,35.32,34.2,35.29,17145978,596504939.17,3.7204,0.0,0,0
2025-08-21,sh.688400,35.6,35.9,33.9,34.1,15197603,525894729.96,3.2976,-3.3721,0,0
2025-08-22,sh.688400,34.4,37.03,34.21,36.59,27265059,977146279.5,5.916,7.3021,0,0
2025-08-25,sh.688400,37.8,38.6,36.54,36.87,28468398,1069019595.53,6.1771,0.7652,0,0
2025-08-26,sh.688400,36.68,37.08,35.7,35.83,18555159,674326627.34,4.0261,-2.8207,0,0
2025-08-27,sh.688400,36.19,37.62,35.26,35.26,22668402,829460422.17,4.9186,-1.5908,0,0
2025-08-28,sh.688400,35.26,38.52,35.26,38.52,31829256,1177905110.55,6.9063,9.2456,0,0
2025-08-29,sh.688400,37.61,37.87,36.13,36.67,25612914,940267303.42,5.5562,-4.8027,0,0
2025-09-01,sh.688400,36.53,39.78,35.58,38.86,27858325,1050032873.69,6.0433,5.9722,0,0
2025-09-02,sh.688400,38.5,42.61,37.48,40.61,42241862,1702201941.02,9.1636,4.5033,0,0
2025-09-03,sh.688400,41.6,43.69,40.03,41.42,39098673,1628677586.22,8.4817,1.9946,0,0
2025-09-04,sh.688400,41.37,41.37,34.77,35.37,36117890,1359183254.45,7.8351,-14.6065,0,1
2025-09-05,sh.688400,35.61,38.5,34.5,37.95,28266965,1031330152.89,6.132,7.2943,0,0
2025-09-08,sh.688400,38.46,41.81,38.01,38.33,32408376,1272244223.33,7.0304,1.0013,0,0
2025-09-09,sh.688400,37.5,38.93,37.1,37.35,22551002,851455151.23,4.892,-2.5567,0,0
2025-09-10,sh.688400,37.38,40.44,37.35,38.77,24414079,951381023.84,5.2962,3.8019,0,0
2025-09-11,sh.688400,38.82,41.45,38.18,40.87,25959415,1046896251.38,5.6314,5.4166,0,0
2025-09-12,sh.688400,41.0,41.49,40.16,40.4,19568210,798899962.72,4.2449,-1.15,0,0
2025-09-15,sh.688400,39.99,41.98,39.3,41.14,21335354,871003809.61,4.6283,1.8317,0,0
2025-09-16,sh.688400,40.67,42.62,40.28,42.35,24690610,1033116406.97,5.3562,2.9412,0,0
2025-09-17,sh.688400,42.8,46.66,41.7,44.48,30286398,1337498828.65,6.57,5.0295,0,0
2025-09-18,sh.688400,45.0,53.28,43.9,50.02,45853962,2230517372.39,9.9471,12.455,1,0
2025-09-19,sh.688400,50.56,53.99,48.51,50.73,40648700,2091351628.05,8.818,1.4194,0,0
2025-09-22,sh.688400,51.5,57.5,50.45,53.62,36342494,1946819596.5,7.8838,5.6968,0,0
2025-09-23,sh.688400,54.02,54.47,49.88,52.26,33221749,1712315452.68,7.2068,-2.5364,0,0
2025-09-24,sh.688400,51.6,51.68,48.85,49.5,26415225,1309545850.41,5.7303,-5.2813,0,0
2025-09-25,sh.688400,49.45,50.75,48.71,49.43,19553094,970784136.74,4.2417,-0.1414,0,0
2025-09-26,sh.688400,48.67,48.9,45.85,45.88,26366247,1238680804.35,5.7196,-7.1819,0,0
2025-09-29,sh.688400,45.72,47.0,45.56,46.52,14802061,686841553.91,3.211,1.3949,0,0
2025-09-30,sh.688400,47.55,48.6,46.77,47.87,17895072,858224072.25,3.882,2.902,0,0
2025-10-09,sh.688400,47.01,47.6,45.49,45.91,21873004,1019007024.81,4.7449,-4.0944,0,0
2025-10-10,sh.688400,45.69,46.19,43.5,43.75,20078077,897877112.76,4.3556,-4.7049,0,0
2025-10-13,sh.688400,40.0,42.7,40.0,42.47,14950665,627639362.81,3.2433,-2.9257,0,0
2025-10-14,sh.688400,43.5,43.7,39.72,40.08,15522682,642262244.28,3.3673,-5.6275,0,0
2025-10-15,sh.688400,40.08,41.3,39.58,41.27,10330105,419069348.08,2.2409,2.9691,0,0
2025-10-16,sh.688400,41.06,41.16,40.07,40.33,8792450,356871416.52,1.9074,-2.2777,0,0
2025-10-17,sh.688400,40.68,40.93,38.99,39.0,10285995,407653951.3,2.2313,-3.2978,0,0
2025-10-20,sh.688400,40.0,41.0,39.53,40.02,10733133,431214775.52,2.3283,2.6154,0,0
2025-10-21,sh.688400,40.18,41.34,39.68,41.07,12057567,490821619.13,2.6157,2.6237,0,0
2025-10-22,sh.688400,40.74,41.45,40.31,40.86,9761678,398844511.03,2.1176,-0.5113,0,0
2025-10-23,sh.688400,41.68,43.23,40.7,41.37,16580238,693152310.89,3.5968,1.2482,0,0
2025-10-24,sh.688400,41.71,42.27,40.6,42.24,15223233,631961786.11,3.3024,2.103,0,0
2025-10-27,sh.688400,42.65,43.1,41.63,42.22,14504040,614278822.25,3.1464,-0.0473,0,0
2025-10-28,sh.688400,42.25,42.25,41.03,41.43,11698102,486030236.35,2.5377,-1.8712,0,0
2025-10-29,sh.688400,41.42,42.18,40.75,41.28,10388473,428798051.7,2.2536,-0.3621,0,0
2025-10-30,sh.688400,41.8,41.96,40.2,40.3,11673609,476891491.95,2.5324,-2.374,0,0
2025-10-31,sh.688400,40.22,41.6,40.22,40.51,10143207,414187996.55,2.2004,0.5211,0,0
2025-11-03,sh.688400,40.21,40.7,38.49,39.36,12126542,476114739.03,2.6306,-2.8388,0,0
2025-11-04,sh.688400,39.41,39.41,37.5,37.78,10922201,416704414.67,2.3694,-4.0142,0,0
2025-11-05,sh.688400,36.88,37.54,36.31,37.28,12017396,443459874.65,2.6069,-1.3235,0,0
2025-11-06,sh.688400,37.41,38.44,37.26,38.38,8873801,336698208.73,1.925,2.9506,0,0
2025-11-07,sh.688400,38.03,38.15,37.28,37.61,6284911,236272747.99,1.3634,-2.0063,0,0
2025-11-10,sh.688400,37.56,37.73,36.52,36.92,8453241,312289497.29,1.8338,-1.8346,0,0
2025-11-11,sh.688400,37.15,38.01,36.9,37.2,8511453,319102774.67,1.8464,0.7584,0,0
2025-11-12,sh.688400,37.09,37.15,36.12,36.5,5603669,205029105.86,1.2156,-1.8817,0,0
2025-11-13,sh.688400,36.3,36.79,36.05,36.57,6540240,238569105.82,1.4188,0.1918,0,0
2025-11-14,sh.688400,36.15,36.55,35.67,35.67,5133848,185246548.87,1.1137,-2.461,0,0
2025-11-17,sh.688400,36.0,36.6,35.78,36.46,6971384,253413589.09,1.5123,2.2147,0,0
2025-11-18,sh.688400,36.27,37.18,35.93,36.64,7727504,283996646.61,1.6763,0.4937,0,0
2025-11-19,sh.688400,36.6,37.73,36.4,36.52,9748195,360574768.57,2.1147,-0.3275,0,0
2025-11-20,sh.688400,37.0,37.87,35.57,36.01,9606357,348420262.88,2.0839,-1.3965,0,0
2025-11-21,sh.688400,35.3,35.86,34.65,35.0,10830377,381641116.06,2.3494,-2.8048,0,0
2025-11-24,sh.688400,36.0,37.46,35.61,37.12,16909023,619352259.05,3.6681,6.0571,0,0
2025-11-25,sh.688400,38.02,42.23,38.0,40.9,33185885,1339979742.97,7.199,10.1832,1,0
2025-11-26,sh.688400,40.3,42.49,39.87,41.5,30513018,1266164067.77,6.6192,1.467,0,0
2025-11-27,sh.688400,41.39,43.16,41.03,41.43,26010465,1096613986.92,5.6425,-0.1687,0,0
2025-11-28,sh.688400,41.2,41.3,40.39,40.65,16573142,675567127.49,3.5952,-1.8827,0,0
2025-12-01,sh.688400,40.5,40.81,39.56,39.83,14401891,574885642.24,3.1242,-2.0172,0,0
2025-12-02,sh.688400,40.65,40.98,39.12,39.9,17330342,694904819.43,3.7595,0.1757,0,0
2025-12-03,sh.688400,39.8,40.04,38.18,38.42,13770091,532777914.25,2.9872,-3.7093,0,0
2025-12-04,sh.688400,38.68,39.67,38.5,38.97,12069426,471225374.3,2.6182,1.4315,0,0
2025-12-05,sh.688400,38.86,40.85,38.31,40.38,15574748,621287752.47,3.3786,3.6182,0,0
2025-12-08,sh.688400,40.27,42.51,40.0,42.09,21289785,885695642.02,4.6184,4.2348,0,0
2025-12-09,sh.688400,41.6,44.93,41.38,43.58,29920309,1298990726.18,6.4906,3.54,0,0
2025-12-10,sh.688400,43.29,45.2,42.9,44.94,26034665,1147542607.26,5.6477,3.1207,0,0
2025-12-11,sh.688400,44.5,45.2,43.36,43.36,21250843,937074142.8,4.61,-3.5158,0,0
