date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002591,5.99,6.08,5.93,6.01,10681500,64059819.0,4.7789,-0.1661,0,0
2025-06-30,sz.002591,6.08,6.12,5.97,6.1,14158200,86010697.0,6.3344,1.4975,0,0
2025-07-01,sz.002591,6.13,6.13,5.92,6.05,12753100,76832935.0,5.7058,-0.8197,0,0
2025-07-02,sz.002591,6.05,6.11,5.99,6.09,13017433,79025490.32,5.824,0.6612,0,0
2025-07-03,sz.002591,6.11,6.15,6.03,6.07,6472200,39308864.0,2.8957,-0.3284,0,0
2025-07-04,sz.002591,6.07,6.1,5.95,5.96,7772700,46690312.0,3.4775,-1.8122,0,0
2025-07-07,sz.002591,5.96,6.05,5.87,6.03,8364000,50107001.0,3.7421,1.1745,0,0
2025-07-08,sz.002591,6.04,6.09,6.0,6.08,9016100,54598545.0,4.0338,0.8292,0,0
2025-07-09,sz.002591,6.1,6.19,5.98,6.05,11877400,72108071.0,5.314,-0.4934,0,0
2025-07-10,sz.002591,6.07,6.16,6.0,6.11,9302400,56618105.0,4.1619,0.9917,0,0
2025-07-11,sz.002591,6.12,6.12,5.95,6.08,7381000,44592313.0,3.3023,-0.491,0,0
2025-07-14,sz.002591,6.05,6.2,6.05,6.19,10876600,66886913.0,4.8662,1.8092,0,0
2025-07-15,sz.002591,6.13,6.14,5.74,5.88,15872927,93385680.14,7.1016,-5.0081,0,0
2025-07-16,sz.002591,5.87,6.05,5.84,5.95,10511300,62452003.26,4.7028,1.1905,0,0
2025-07-17,sz.002591,5.94,6.01,5.89,5.93,7221700,42923183.0,3.231,-0.3361,0,0
2025-07-18,sz.002591,5.96,6.05,5.92,6.02,8254900,49345300.0,3.6933,1.5177,0,0
2025-07-21,sz.002591,6.05,6.28,6.0,6.25,13987700,86104733.0,6.2581,3.8206,0,0
2025-07-22,sz.002591,6.22,6.31,6.17,6.21,9540900,59233602.0,4.2686,-0.64,0,0
2025-07-23,sz.002591,6.21,6.34,6.14,6.26,12149100,75721746.0,5.4355,0.8052,0,0
2025-07-24,sz.002591,6.3,6.3,6.18,6.24,8715600,54360864.0,3.8994,-0.3195,0,0
2025-07-25,sz.002591,6.25,6.49,6.19,6.38,13244400,83937308.0,5.9256,2.2436,0,0
2025-07-28,sz.002591,6.38,6.59,6.36,6.49,13395902,86820542.96,5.9934,1.7241,0,0
2025-07-29,sz.002591,6.53,6.57,6.36,6.48,10990802,70793457.82,4.9173,-0.1541,0,0
2025-07-30,sz.002591,6.45,6.54,6.23,6.33,10193502,64466858.9,4.5606,-2.3148,0,0
2025-07-31,sz.002591,6.32,6.39,6.21,6.26,8543600,53708023.0,3.8224,-1.1058,0,0
2025-08-01,sz.002591,6.27,6.38,6.24,6.34,7906700,50020500.0,3.5375,1.278,0,0
2025-08-04,sz.002591,6.32,6.41,6.28,6.4,7550702,48072718.76,3.3782,0.9464,0,0
2025-08-05,sz.002591,6.4,6.61,6.4,6.54,10490200,68656907.0,4.6933,2.1875,0,0
2025-08-06,sz.002591,6.54,6.61,6.51,6.56,7129602,46781156.12,3.1898,0.3058,0,0
2025-08-07,sz.002591,6.55,6.61,6.46,6.51,6370900,41513747.0,2.8504,-0.7622,0,0
2025-08-08,sz.002591,6.46,6.55,6.41,6.52,7957900,51522197.0,3.5604,0.1536,0,0
2025-08-11,sz.002591,6.53,6.64,6.48,6.62,8848200,58289722.0,3.9587,1.5337,0,0
2025-08-12,sz.002591,6.62,6.66,6.56,6.61,7648500,50567556.0,3.422,-0.1511,0,0
2025-08-13,sz.002591,6.64,6.71,6.47,6.49,9470100,62089492.98,4.2369,-1.8154,0,0
2025-08-14,sz.002591,6.49,6.55,6.28,6.31,8204800,52321981.0,3.6708,-2.7735,0,0
2025-08-15,sz.002591,6.3,6.38,6.26,6.28,7717750,48806478.5,3.4529,-0.4754,0,0
2025-08-18,sz.002591,6.34,6.45,6.28,6.33,9699900,61615865.0,4.3398,0.7962,0,0
2025-08-19,sz.002591,6.33,6.5,6.26,6.45,9044900,57959550.0,4.0467,1.8957,0,0
2025-08-20,sz.002591,6.46,6.49,6.36,6.48,5845000,37522199.0,2.6151,0.4651,0,0
2025-08-21,sz.002591,6.51,6.57,6.44,6.51,7368400,47970698.0,3.2966,0.463,0,0
2025-08-22,sz.002591,6.52,6.58,6.38,6.48,8912556,57692585.32,3.9875,-0.4608,0,0
2025-08-25,sz.002591,6.53,6.55,6.35,6.37,9724079,62338798.23,4.3506,-1.6975,0,0
2025-08-26,sz.002591,6.37,6.53,6.27,6.46,9657312,62200818.28,4.3207,1.4129,0,0
2025-08-27,sz.002591,6.47,6.52,6.07,6.07,13351050,83661904.0,5.9733,-6.0372,0,0
2025-08-28,sz.002591,6.07,6.27,5.62,5.91,18597450,110022500.5,8.3205,-2.6359,0,0
2025-08-29,sz.002591,5.91,5.96,5.82,5.85,9675700,56824689.0,4.3289,-1.0152,0,0
2025-09-01,sz.002591,5.81,6.04,5.76,5.93,11821900,70055721.0,5.2891,1.3675,0,0
2025-09-02,sz.002591,5.9,6.02,5.76,5.93,13258500,78065844.0,5.9319,0.0,0,0
2025-09-03,sz.002591,5.93,6.05,5.77,5.81,10689350,63190695.44,4.7824,-2.0236,0,0
2025-09-04,sz.002591,5.81,6.04,5.8,5.93,11754052,69934136.44,5.2588,2.0654,0,0
2025-09-05,sz.002591,5.93,6.0,5.8,5.93,14920999,87967617.2,6.6757,0.0,0,0
2025-09-08,sz.002591,5.97,6.04,5.86,6.03,9916699,59269595.0,4.4368,1.6863,0,0
2025-09-09,sz.002591,6.03,6.23,5.97,6.2,14326500,87297945.0,6.4097,2.8192,0,0
2025-09-10,sz.002591,6.23,6.45,6.04,6.09,15125106,92926554.28,6.767,-1.7742,0,0
2025-09-11,sz.002591,6.09,6.12,5.92,6.06,9070200,54603750.0,4.058,-0.4926,0,0
2025-09-12,sz.002591,6.1,6.11,5.98,6.05,6812456,41231260.24,3.0479,-0.165,0,0
2025-09-15,sz.002591,6.01,6.05,5.94,6.0,6837422,40964904.0,3.0591,-0.8264,0,0
2025-09-16,sz.002591,6.02,6.06,5.95,6.04,6923800,41669052.0,3.0977,0.6667,0,0
2025-09-17,sz.002591,6.08,6.08,5.98,6.0,7142300,43009759.0,3.1955,-0.6623,0,0
2025-09-18,sz.002591,6.02,6.02,5.72,5.8,14404300,84533756.0,6.4445,-3.3333,0,0
2025-09-19,sz.002591,5.81,5.81,5.63,5.74,9936667,56801869.69,4.4457,-1.0345,0,0
2025-09-22,sz.002591,5.74,5.76,5.58,5.67,6726200,37972754.0,3.0093,-1.2195,0,0
2025-09-23,sz.002591,5.64,5.69,5.38,5.59,11893299,65563817.52,5.3211,-1.4109,0,0
2025-09-24,sz.002591,5.58,5.78,5.54,5.78,10589400,60419853.0,4.7377,3.3989,0,0
2025-09-25,sz.002591,5.78,5.84,5.66,5.72,6332700,36431166.0,2.8333,-1.0381,0,0
2025-09-26,sz.002591,5.71,5.79,5.59,5.71,6133050,35118678.0,2.7439,-0.1748,0,0
2025-09-29,sz.002591,5.76,5.91,5.64,5.9,11309100,66051915.0,5.0597,3.3275,0,0
2025-09-30,sz.002591,5.92,5.97,5.8,5.84,6760400,39690407.0,3.0246,-1.0169,0,0
2025-10-09,sz.002591,5.88,6.25,5.79,6.22,22359379,135434861.48,10.0036,6.5068,0,0
2025-10-10,sz.002591,6.21,6.28,6.05,6.12,14613270,90011392.7,6.538,-1.6077,0,0
2025-10-13,sz.002591,5.8,6.1,5.7,6.06,11175300,66815247.97,4.9999,-0.9804,0,0
2025-10-14,sz.002591,6.07,6.14,5.98,6.05,9084050,54985971.0,4.0642,-0.165,0,0
2025-10-15,sz.002591,6.04,6.1,5.98,6.03,6559200,39585433.0,2.9346,-0.3306,0,0
2025-10-16,sz.002591,6.03,6.35,5.89,6.28,21402300,131745792.32,9.5754,4.1459,0,0
2025-10-17,sz.002591,6.26,6.55,5.99,5.99,16526700,101319812.0,7.3941,-4.6178,0,0
2025-10-20,sz.002591,6.13,6.28,5.99,6.23,13951600,85503852.0,6.242,4.0067,0,0
2025-10-21,sz.002591,6.24,6.5,6.17,6.42,16849218,106549979.42,7.5384,3.0498,0,0
2025-10-22,sz.002591,6.38,6.49,6.34,6.45,8905400,57071628.0,3.9843,0.4673,0,0
2025-10-23,sz.002591,6.45,6.54,6.37,6.45,7864600,50540700.0,3.5186,0.0,0,0
2025-10-24,sz.002591,6.44,6.67,6.44,6.63,15612002,102167332.0,6.9848,2.7907,0,0
2025-10-27,sz.002591,6.57,6.57,6.29,6.39,14533700,93314038.0,6.5024,-3.6199,0,0
2025-10-28,sz.002591,6.39,6.47,6.33,6.41,9847552,63114646.76,4.4058,0.313,0,0
2025-10-29,sz.002591,6.45,6.51,6.29,6.4,11454186,73213370.4,5.1246,-0.156,0,0
2025-10-30,sz.002591,6.43,6.46,6.28,6.29,8863986,56099507.26,3.9658,-1.7188,0,0
2025-10-31,sz.002591,6.3,6.68,6.3,6.46,19707300,127620806.0,8.8171,2.7027,0,0
2025-11-03,sz.002591,6.58,7.11,6.53,6.82,69275136,476305220.6,30.9939,5.5728,0,0
2025-11-04,sz.002591,7.2,7.37,6.66,6.78,52191900,358789566.0,23.3508,-0.5865,0,0
