date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603196,8.8,8.91,8.8,8.9,1714405.0,15207312.0,2.621414,1.830662,0,0
2019-07-02,sh.603196,8.89,8.92,8.81,8.89,1236797.0,10960818.0,1.891127,-0.112351,0,0
2019-07-03,sh.603196,8.86,8.88,8.77,8.8,1038500.0,9147228.0,1.58792,-1.012375,0,0
2019-07-04,sh.603196,8.81,8.88,8.8,8.88,1447020.0,12811624.0,2.212569,0.90909,0,0
2019-07-05,sh.603196,8.9,9.0,8.85,8.96,1890971.0,16895713.0,2.891393,0.9009,0,0
2019-07-08,sh.603196,8.96,8.99,8.69,8.9,2347900.0,20669128.0,3.590061,-0.669647,0,0
2019-07-09,sh.603196,8.86,8.93,8.78,8.9,1340900.0,11865322.0,2.050306,0.0,0,0
2019-07-10,sh.603196,8.89,8.9,8.74,8.83,775900.0,6843791.0,1.186391,-0.786513,0,0
2019-07-11,sh.603196,8.83,8.93,8.78,8.84,798800.0,7065719.0,1.221407,0.113253,0,0
2019-07-12,sh.603196,8.8,8.84,8.77,8.84,822300.0,7243767.0,1.257339,0.0,0,0
2019-07-15,sh.603196,8.87,8.87,8.75,8.82,876274.0,7712968.0,1.339869,-0.226249,0,0
2019-07-16,sh.603196,8.8,8.83,8.76,8.83,612800.0,5391330.0,0.937003,0.113381,0,0
2019-07-17,sh.603196,8.82,8.83,8.78,8.81,714852.0,6290335.0,1.093046,-0.226495,0,0
2019-07-18,sh.603196,8.8,8.82,8.63,8.7,1545700.0,13448639.0,2.363456,-1.248588,0,0
2019-07-19,sh.603196,8.73,8.79,8.63,8.7,1480600.0,12868101.0,2.263914,0.0,0,0
2019-07-22,sh.603196,8.67,8.71,8.42,8.43,1530300.0,13016273.0,2.339908,-3.103443,0,0
2019-07-23,sh.603196,8.46,8.49,8.32,8.48,1941700.0,16331582.0,2.96896,0.593111,0,0
2019-07-24,sh.603196,8.46,8.59,8.45,8.54,784963.0,6700600.0,1.200249,0.707552,0,0
2019-07-25,sh.603196,8.54,8.54,8.38,8.49,1702200.0,14417298.0,2.602752,-0.585482,0,0
2019-07-26,sh.603196,8.47,8.49,8.38,8.42,947074.0,7972760.0,1.4481,-0.8245,0,0
2019-07-29,sh.603196,8.4,8.42,8.34,8.36,703300.0,5888425.0,1.075382,-0.712594,0,0
2019-07-30,sh.603196,8.39,8.56,8.36,8.51,1327813.0,11257572.0,2.0303,1.7943,0,0
2019-07-31,sh.603196,8.51,8.58,8.33,8.35,800574.0,6728026.0,1.2241,-1.8801,0,0
2019-08-01,sh.603196,8.35,8.42,8.24,8.28,1284603.0,10653041.0,1.9642,-0.8383,0,0
2019-08-02,sh.603196,8.19,8.25,8.1,8.19,1253500.0,10234471.0,1.9167,-1.087,0,0
2019-08-05,sh.603196,8.19,8.26,8.14,8.2,749600.0,6161543.0,1.1462,0.1221,0,0
2019-08-06,sh.603196,8.0,8.18,7.69,7.89,1454400.0,11493493.0,2.2239,-3.7805,0,0
2019-08-07,sh.603196,7.91,7.94,7.84,7.84,863300.0,6799337.0,1.32,-0.6337,0,0
2019-08-08,sh.603196,7.85,7.91,7.76,7.8,884400.0,6924569.0,1.3523,-0.5102,0,0
2019-08-09,sh.603196,7.8,7.84,7.61,7.67,1012400.0,7814087.0,1.548,-1.6667,0,0
2019-08-12,sh.603196,7.67,7.75,7.63,7.74,917600.0,7042757.0,1.4031,0.9126,0,0
2019-08-13,sh.603196,7.68,7.7,7.57,7.62,747300.0,5695005.0,1.1427,-1.5504,0,0
2019-08-14,sh.603196,7.71,7.75,7.67,7.69,845800.0,6522215.0,1.2933,0.9186,0,0
2019-08-15,sh.603196,7.59,7.69,7.52,7.69,862500.0,6542703.0,1.3188,0.0,0,0
2019-08-16,sh.603196,7.65,7.76,7.64,7.73,663274.0,5112375.0,1.0142,0.5202,0,0
2019-08-19,sh.603196,7.78,7.97,7.74,7.92,966888.0,7591157.0,1.4784,2.458,0,0
2019-08-20,sh.603196,7.95,7.96,7.87,7.91,959924.0,7600910.0,1.4678,-0.1263,0,0
2019-08-21,sh.603196,7.85,7.98,7.85,7.91,844638.0,6705560.0,1.2915,0.0,0,0
2019-08-22,sh.603196,8.15,8.15,7.92,7.99,669738.0,5346396.0,1.0241,1.0114,0,0
2019-08-23,sh.603196,8.0,8.01,7.88,7.9,594600.0,4716593.0,0.9092,-1.1264,0,0
2019-08-26,sh.603196,7.69,7.81,7.61,7.81,1054400.0,8151000.0,1.6122,-1.1392,0,0
2019-08-27,sh.603196,7.75,7.97,7.73,7.94,930300.0,7354696.0,1.4225,1.6645,0,0
2019-08-28,sh.603196,7.89,8.03,7.89,8.0,802600.0,6408239.0,1.2272,0.7557,0,0
2019-08-29,sh.603196,8.0,8.08,7.94,7.95,684900.0,5474686.0,1.0472,-0.625,0,0
2019-08-30,sh.603196,8.01,8.07,7.79,7.86,834300.0,6630932.0,1.2757,-1.1321,0,0
2019-09-02,sh.603196,7.85,8.04,7.79,8.02,818500.0,6534441.0,1.2515,2.0356,0,0
2019-09-03,sh.603196,8.09,8.09,7.91,8.03,620057.0,4971784.0,0.9481,0.1247,0,0
