date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300377,26.71,27.63,26.13,26.23,103977117,2789374040.85,15.5482,-1.7603,0,0
2025-06-30,sz.300377,26.02,26.39,25.77,25.95,63027191,1636207179.18,9.4248,-1.0675,0,0
2025-07-01,sz.300377,26.11,26.31,25.39,25.54,55857940,1439935353.11,8.3527,-1.58,0,0
2025-07-02,sz.300377,25.42,25.6,24.84,25.17,38902037,979516611.33,5.8172,-1.4487,0,0
2025-07-03,sz.300377,25.21,25.55,25.04,25.34,45376700,1147351639.81,6.7854,0.6754,0,0
2025-07-04,sz.300377,25.24,25.98,24.9,24.95,64571662,1641149202.18,9.6557,-1.5391,0,0
2025-07-07,sz.300377,24.95,25.45,24.81,25.18,35636955,898771477.81,5.329,0.9218,0,0
2025-07-08,sz.300377,25.04,25.86,25.02,25.69,49416991,1264214613.99,7.3896,2.0254,0,0
2025-07-09,sz.300377,25.77,25.85,25.12,25.2,42332879,1076960997.7,6.3302,-1.9074,0,0
2025-07-10,sz.300377,25.08,25.6,24.6,25.13,42672164,1072008063.78,6.381,-0.2778,0,0
2025-07-11,sz.300377,25.17,27.0,24.98,25.99,103639702,2706481232.33,15.4978,3.4222,0,0
2025-07-14,sz.300377,25.73,25.89,25.02,25.12,48499829,1224558800.91,7.2524,-3.3474,0,0
2025-07-15,sz.300377,25.13,25.3,24.7,24.81,33379212,832258556.86,4.9914,-1.2341,0,0
2025-07-16,sz.300377,24.82,25.09,24.65,24.87,24839275,616938502.5,3.7143,0.2418,0,0
2025-07-17,sz.300377,25.23,25.64,25.22,25.35,41242387,1047092306.86,6.1672,1.93,0,0
2025-07-18,sz.300377,25.14,25.43,24.91,25.0,28513146,715428239.87,4.2637,-1.3807,0,0
2025-07-21,sz.300377,25.06,25.43,25.06,25.23,26231666,662056801.09,3.9226,0.92,0,0
2025-07-22,sz.300377,25.16,26.08,24.65,25.49,57190474,1447797272.55,8.552,1.0305,0,0
2025-07-23,sz.300377,25.2,26.0,25.2,25.27,56383319,1442327854.77,8.4313,-0.8631,0,0
2025-07-24,sz.300377,25.13,25.68,25.02,25.6,47897686,1217914407.93,7.1624,1.3059,0,0
2025-07-25,sz.300377,25.62,25.79,25.08,25.2,34727857,878117071.71,5.193,-1.5625,0,0
