date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-07-27,sh.688296,39.5,39.95,31.21,32.61,17336529,596007014.27,71.0163,161.7175,1,0
2021-07-28,sh.688296,29.0,29.0,25.89,26.31,9309778,249574905.13,38.136,-19.3192,0,1
2021-07-29,sh.688296,29.28,33.96,29.03,32.88,11633279,364964626.51,47.6539,24.9715,1,0
2021-07-30,sh.688296,31.8,34.6,29.51,33.73,8800632,287469865.16,36.0504,2.5852,0,0
2021-08-02,sh.688296,34.8,38.82,34.6,37.18,8453387,310066583.88,34.6279,10.2283,1,0
2021-08-03,sh.688296,37.5,40.44,36.91,38.4,6305650,241966987.33,25.8301,3.2813,0,0
2021-08-04,sh.688296,38.0,38.01,35.52,36.9,5758092,211410140.47,23.5871,-3.9063,0,0
2021-08-05,sh.688296,37.0,37.51,36.01,37.26,2606796,96163167.04,10.6783,0.9756,0,0
2021-08-06,sh.688296,35.0,36.91,34.51,35.2,3387446,120745217.09,13.8761,-5.5287,0,0
2021-08-09,sh.688296,35.88,41.65,35.7,39.7,4956391,193087385.8,20.3031,12.7841,1,0
2021-08-10,sh.688296,39.7,47.3,37.5,46.98,4805775,204683497.71,19.6861,18.3375,1,0
2021-08-11,sh.688296,48.7,48.8,43.64,44.25,5015467,230615315.05,20.5451,-5.811,0,0
2021-08-12,sh.688296,43.97,47.91,43.41,46.96,3446398,157959526.18,14.1176,6.1243,0,0
2021-08-13,sh.688296,46.06,52.28,46.06,48.84,3873697,193127199.91,15.868,4.0034,0,0
2021-08-16,sh.688296,51.0,51.35,46.05,47.85,2209748,107722770.24,9.0519,-2.027,0,0
2021-08-17,sh.688296,47.53,50.46,47.53,48.54,2251188,110470857.91,9.2216,1.442,0,0
2021-08-18,sh.688296,48.54,48.54,45.19,46.55,1460580,68194046.47,5.983,-4.0997,0,0
2021-08-19,sh.688296,46.13,49.53,46.01,49.13,1680338,80736315.78,6.8832,5.5424,0,0
2021-08-20,sh.688296,49.0,49.0,45.98,46.31,1436065,67443376.75,5.8826,-5.7399,0,0
2021-08-23,sh.688296,46.92,55.1,46.92,53.85,2267078,117282087.57,9.2867,16.2816,1,0
2021-08-24,sh.688296,53.24,55.63,52.01,53.0,1407286,74966631.27,5.7647,-1.5785,0,0
2021-08-25,sh.688296,52.75,57.49,52.6,55.22,1409341,78377136.19,5.7731,4.1887,0,0
2021-08-26,sh.688296,54.52,57.3,52.74,56.23,1353874,74789638.92,5.5459,1.829,0,0
2021-08-27,sh.688296,56.88,56.88,53.03,54.01,965252,52156832.95,3.954,-3.9481,0,0
2021-08-30,sh.688296,54.4,54.9,51.89,54.8,969729,51976539.13,3.9723,1.4627,0,0
2021-08-31,sh.688296,55.05,55.8,50.06,53.86,1743541,92666012.94,7.1421,-1.7153,0,0
2021-09-01,sh.688296,54.2,54.2,50.16,50.77,799173,41022460.29,3.2737,-5.7371,0,0
2021-09-02,sh.688296,50.99,52.86,49.28,51.4,774670,39396270.6,3.1733,1.2409,0,0
2021-09-03,sh.688296,52.2,53.69,49.0,51.7,1013593,52601817.87,4.152,0.5837,0,0
2021-09-06,sh.688296,51.6,53.01,49.5,50.4,948349,48320016.28,3.8848,-2.5145,0,0
2021-09-07,sh.688296,49.1,50.41,48.06,49.16,1215183,59333072.51,4.9778,-2.4603,0,0
2021-09-08,sh.688296,48.98,49.8,45.71,48.78,1546113,73847213.89,6.3334,-0.773,0,0
2021-09-09,sh.688296,48.01,49.14,44.66,45.2,1564990,72136232.91,6.4107,-7.3391,0,0
2021-09-10,sh.688296,45.8,49.89,45.8,46.18,1104065,52371884.6,4.5226,2.1681,0,0
2021-09-13,sh.688296,46.99,46.99,40.3,45.5,819846,36955405.75,3.3584,-1.4725,0,0
2021-09-14,sh.688296,46.2,46.2,44.03,44.15,1060040,47309083.2,4.3423,-2.967,0,0
2021-09-15,sh.688296,44.15,45.47,43.08,44.7,691822,30714114.88,2.8339,1.2458,0,0
2021-09-16,sh.688296,44.9,51.28,44.9,48.02,1442725,69359919.68,5.9099,7.4273,0,0
2021-09-17,sh.688296,47.63,49.01,45.12,47.47,974326,45599144.3,3.9912,-1.1454,0,0
2021-09-22,sh.688296,48.41,48.97,46.15,48.63,491208,23617490.39,2.0122,2.4436,0,0
2021-09-23,sh.688296,50.78,50.78,46.01,46.8,924286,43795526.69,3.7862,-3.7631,0,0
2021-09-24,sh.688296,49.36,49.36,46.13,47.8,836772,40043652.54,3.4277,2.1368,0,0
2021-09-27,sh.688296,47.8,50.02,45.08,46.39,650460,30597377.33,2.6645,-2.9498,0,0
2021-09-28,sh.688296,46.06,46.69,45.0,45.31,313220,14282985.49,1.2831,-2.3281,0,0
2021-09-29,sh.688296,45.03,45.41,42.76,43.37,484150,21135985.76,1.9832,-4.2816,0,0
2021-09-30,sh.688296,43.01,48.02,43.0,47.36,797153,37314032.36,3.2654,9.1999,0,0
2021-10-08,sh.688296,48.0,51.68,48.0,51.08,1092462,55580764.15,4.4751,7.8547,0,0
2021-10-11,sh.688296,50.93,53.28,49.03,51.78,901238,46497143.77,3.6918,1.3704,0,0
2021-10-12,sh.688296,55.83,55.83,46.02,47.99,2272607,108567666.87,9.3094,-7.3194,0,0
2021-10-13,sh.688296,46.3,48.5,45.8,46.78,1037149,48462157.29,4.2485,-2.5214,0,0
2021-10-14,sh.688296,45.3,48.0,45.3,46.82,226089,10609934.54,0.9261,0.0855,0,0
2021-10-15,sh.688296,46.44,47.28,45.02,46.5,430692,19899528.92,1.7643,-0.6835,0,0
2021-10-18,sh.688296,47.18,47.18,45.31,46.29,334481,15365459.76,1.3701,-0.4516,0,0
2021-10-19,sh.688296,46.5,46.65,44.64,46.3,588241,26875230.6,2.4096,0.0216,0,0
2021-10-20,sh.688296,46.5,46.89,45.63,45.88,231343,10686561.58,0.9477,-0.9071,0,0
2021-10-21,sh.688296,46.6,46.6,45.11,46.0,259031,11913743.45,1.0611,0.2616,0,0
2021-10-22,sh.688296,46.53,47.59,45.5,46.13,382968,17834556.79,1.5688,0.2826,0,0
2021-10-25,sh.688296,45.5,46.31,44.47,44.76,545358,24542749.67,2.234,-2.9699,0,0
2021-10-26,sh.688296,43.82,45.48,43.76,44.71,171246,7688098.88,0.7015,-0.1117,0,0
2021-10-27,sh.688296,44.06,44.6,43.16,44.2,179854,7911865.1,0.7367,-1.1407,0,0
2021-10-28,sh.688296,43.8,44.47,42.0,44.08,978368,42301604.02,4.0077,-0.2715,0,0
2021-10-29,sh.688296,44.08,46.5,43.31,44.0,867051,38363920.31,3.5517,-0.1815,0,0
2021-11-01,sh.688296,44.67,44.67,42.0,43.49,542494,23433956.73,2.2222,-1.1591,0,0
2021-11-02,sh.688296,44.1,44.1,42.26,43.42,393642,16940216.75,1.6125,-0.161,0,0
2021-11-03,sh.688296,43.4,44.88,43.01,44.36,450457,19918396.59,1.8452,2.1649,0,0
2021-11-04,sh.688296,44.0,48.2,44.0,47.69,737926,34565818.31,3.0228,7.5068,0,0
2021-11-05,sh.688296,49.0,49.0,45.67,46.52,444186,20732142.97,1.8195,-2.4533,0,0
2021-11-08,sh.688296,45.12,48.0,45.11,45.98,595473,27733421.13,2.4393,-1.1608,0,0
2021-11-09,sh.688296,45.58,47.98,45.58,46.84,487911,23038178.49,1.9986,1.8704,0,0
2021-11-10,sh.688296,46.3,47.66,45.88,47.39,308638,14399311.36,1.2643,1.1742,0,0
2021-11-11,sh.688296,49.3,49.3,46.58,47.36,494716,23578422.64,2.0265,-0.0633,0,0
2021-11-12,sh.688296,47.89,47.89,46.46,46.9,391478,18329609.75,1.6036,-0.9713,0,0
2021-11-15,sh.688296,47.19,48.3,46.74,48.18,518884,24672677.36,2.1255,2.7292,0,0
2021-11-16,sh.688296,48.1,48.54,46.58,47.48,518447,24455783.77,2.1237,-1.4529,0,0
2021-11-17,sh.688296,47.13,48.55,46.97,48.43,498128,23883427.18,2.0405,2.0008,0,0
2021-11-18,sh.688296,48.43,49.16,47.77,48.43,332219,16080590.03,1.3609,0.0,0,0
2021-11-19,sh.688296,48.33,48.97,47.67,48.49,355245,17201079.93,1.4552,0.1239,0,0
2021-11-22,sh.688296,48.49,48.77,47.02,47.58,608078,28886323.31,2.4909,-1.8767,0,0
2021-11-23,sh.688296,47.3,48.7,46.91,47.24,311776,14773790.83,1.2771,-0.7146,0,0
2021-11-24,sh.688296,47.2,48.41,46.95,47.16,430736,20553971.02,1.7644,-0.1693,0,0
2021-11-25,sh.688296,47.47,49.29,47.1,47.2,508559,24503812.95,2.0832,0.0848,0,0
2021-11-26,sh.688296,47.99,47.99,44.65,46.36,954068,43705912.55,3.9082,-1.7797,0,0
2021-11-29,sh.688296,45.55,46.8,45.0,46.39,258825,11948586.51,1.0602,0.0647,0,0
2021-11-30,sh.688296,46.05,48.68,46.05,47.9,546317,26191921.46,2.2379,3.255,0,0
2021-12-01,sh.688296,48.0,48.46,47.59,48.13,340868,16398787.78,1.3963,0.4802,0,0
2021-12-02,sh.688296,48.35,49.93,47.54,48.27,703517,34268423.35,2.8818,0.2909,0,0
2021-12-03,sh.688296,48.28,48.28,46.13,46.62,416338,19505516.38,1.7055,-3.4183,0,0
2021-12-06,sh.688296,45.93,47.23,45.32,46.11,374083,17321031.1,1.5324,-1.094,0,0
2021-12-07,sh.688296,45.38,46.79,44.62,46.4,353056,16136846.53,1.4462,0.6289,0,0
