date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.002339,6.67,6.71,6.59,6.68,3536570,23595286.18,0.82493,2.297084,0,0
2019-07-02,sz.002339,6.71,6.74,6.65,6.69,3157890,21173364.1,0.736601,0.149704,0,0
2019-07-03,sz.002339,6.66,6.7,6.6,6.62,2528030,16758656.2,0.589681,-1.04634,0,0
2019-07-04,sz.002339,6.62,6.68,6.62,6.66,2714696,18071995.0,0.633222,0.604229,0,0
2019-07-05,sz.002339,6.62,6.69,6.62,6.66,2076850,13831639.1,0.48444,0.0,0,0
2019-07-08,sz.002339,6.67,6.67,6.43,6.51,2680270,17526050.6,0.625192,-2.252247,0,0
2019-07-09,sz.002339,6.49,6.53,6.45,6.5,1609010,10431561.4,0.375313,-0.153613,0,0
2019-07-10,sz.002339,6.5,6.54,6.46,6.46,1048780,6819624.1,0.244635,-0.615384,0,0
2019-07-11,sz.002339,6.4,6.4,5.98,6.15,9978264,61421762.4,2.327502,-4.79876,0,0
2019-07-12,sz.002339,6.12,6.13,6.07,6.12,2565318,15654015.56,0.598379,-0.487808,0,0
2019-07-15,sz.002339,6.17,6.36,6.14,6.34,4276198,26788970.65,0.997454,3.594775,0,0
2019-07-16,sz.002339,6.36,6.55,6.36,6.52,3824201,24725345.71,0.892022,2.839114,0,0
2019-07-17,sz.002339,6.55,6.58,6.43,6.52,2705327,17620319.53,0.631037,0.0,0,0
2019-07-18,sz.002339,6.5,6.53,6.39,6.41,1701338,10981868.7,0.396849,-1.687119,0,0
2019-07-19,sz.002339,6.43,6.53,6.38,6.4,1888495,12169819.66,0.440505,-0.156002,0,0
2019-07-22,sz.002339,6.39,6.44,6.28,6.29,2322498,14757374.0,0.541739,-1.718752,0,0
2019-07-23,sz.002339,6.35,6.4,6.3,6.34,1329846,8420523.46,0.310196,0.794916,0,0
2019-07-24,sz.002339,6.33,6.44,6.31,6.37,1619130,10331585.9,0.377674,0.473182,0,0
2019-07-25,sz.002339,6.37,6.37,6.28,6.31,1242583,7860675.69,0.289841,-0.941914,0,0
2019-07-26,sz.002339,6.35,6.35,6.23,6.26,1217940,7638842.2,0.2841,-0.7924,0,0
2019-07-29,sz.002339,6.3,6.3,6.2,6.22,1172380,7317405.0,0.273466,-0.638985,0,0
2019-07-30,sz.002339,6.24,6.26,6.16,6.22,1716409,10671082.4,0.4004,0.0,0,0
2019-07-31,sz.002339,6.2,6.2,6.1,6.15,1699050,10430732.2,0.3963,-1.1254,0,0
2019-08-01,sz.002339,6.15,6.17,6.09,6.15,1012784,6223048.0,0.2362,0.0,0,0
2019-08-02,sz.002339,6.11,6.12,6.05,6.09,1288140,7837467.6,0.3005,-0.9756,0,0
2019-08-05,sz.002339,6.07,6.17,6.03,6.07,970849,5923330.93,0.2265,-0.3284,0,0
2019-08-06,sz.002339,6.01,6.01,5.9,5.97,2279490,13556482.38,0.5317,-1.6475,0,0
2019-08-07,sz.002339,5.97,6.04,5.96,5.98,1016828,6090792.16,0.2372,0.1675,0,0
2019-08-08,sz.002339,6.06,6.06,5.96,5.97,959415,5739030.15,0.2238,-0.1672,0,0
2019-08-09,sz.002339,6.0,6.01,5.91,5.92,895319,5326649.61,0.2088,-0.8375,0,0
2019-08-12,sz.002339,5.92,5.99,5.88,5.98,848763,5024308.86,0.198,1.0135,0,0
2019-08-13,sz.002339,5.98,5.98,5.86,5.9,765180,4516024.8,0.1785,-1.3378,0,0
2019-08-14,sz.002339,5.97,6.0,5.92,5.99,1578644,9439451.2,0.3682,1.5254,0,0
2019-08-15,sz.002339,5.9,6.1,5.88,6.1,3006119,18056244.52,0.7012,1.8364,0,0
2019-08-16,sz.002339,6.12,6.22,6.05,6.15,3755440,23133598.1,0.876,0.8197,0,0
2019-08-19,sz.002339,6.12,6.22,6.12,6.2,2295601,14181463.22,0.5355,0.813,0,0
2019-08-20,sz.002339,6.19,6.21,6.13,6.14,1676880,10347375.95,0.3911,-0.9677,0,0
2019-08-21,sz.002339,6.12,6.16,6.1,6.11,1175995,7205933.62,0.2743,-0.4886,0,0
2019-08-22,sz.002339,6.11,6.15,6.07,6.11,1634060,9983117.0,0.3812,0.0,0,0
2019-08-23,sz.002339,6.11,6.15,6.07,6.14,3639330,22276817.9,0.8489,0.491,0,0
2019-08-26,sz.002339,6.03,6.11,5.98,6.0,4134835,24989689.0,0.9645,-2.2801,0,0
2019-08-27,sz.002339,6.02,6.08,6.0,6.06,1576375,9547199.0,0.3677,1.0,0,0
2019-08-28,sz.002339,6.06,6.08,6.03,6.04,2009895,12177316.05,0.4688,-0.33,0,0
2019-08-29,sz.002339,6.04,6.08,5.98,6.04,3205429,19348412.6,0.7478,0.0,0,0
2019-08-30,sz.002339,6.07,6.08,5.98,6.01,3267226,19739772.28,0.7623,-0.4967,0,0
2019-09-02,sz.002339,6.02,6.14,6.0,6.13,2633135,16023062.2,0.6143,1.9967,0,0
2019-09-03,sz.002339,6.12,6.17,6.1,6.15,2613385,16032082.15,0.6097,0.3263,0,0
2019-09-04,sz.002339,6.18,6.2,6.1,6.19,2583401,15898468.56,0.6027,0.6504,0,0
2019-09-05,sz.002339,6.19,6.34,6.19,6.26,3925315,24584890.46,0.9158,1.1309,0,0
2019-09-06,sz.002339,6.28,6.36,6.26,6.36,3350512,21192004.91,0.7817,1.5974,0,0
2019-09-09,sz.002339,6.4,6.43,6.33,6.42,3231027,20607102.6,0.7538,0.9434,0,0
2019-09-10,sz.002339,6.42,6.54,6.4,6.41,3696310,23799525.7,0.8624,-0.1558,0,0
2019-09-11,sz.002339,6.42,6.47,6.33,6.33,2444471,15598372.8,0.5703,-1.248,0,0
2019-09-12,sz.002339,6.96,6.96,6.96,6.96,6487437,45152561.52,1.5135,9.9526,1,0
2019-09-16,sz.002339,7.2,7.65,7.1,7.14,33254498,243219059.97,7.7584,2.5862,0,0
2019-09-17,sz.002339,6.85,7.03,6.79,6.88,16448680,113352839.21,3.8375,-3.6415,0,0
2019-09-18,sz.002339,6.78,6.82,6.55,6.61,11178382,74596405.84,2.6079,-3.9244,0,0
2019-09-19,sz.002339,6.61,7.27,6.59,7.03,20349283,142322412.42,4.7475,6.354,0,0
2019-09-20,sz.002339,6.9,6.99,6.77,6.84,10600371,72563635.6,2.4731,-2.7027,0,0
2019-09-23,sz.002339,6.73,6.76,6.6,6.71,6671355,44471404.4,1.5564,-1.9006,0,0
2019-09-24,sz.002339,6.7,6.76,6.58,6.63,5662835,37845946.05,1.3212,-1.1922,0,0
2019-09-25,sz.002339,6.57,6.65,6.44,6.44,6409587,41717692.91,1.4954,-2.8658,0,0
2019-09-26,sz.002339,6.46,6.5,6.25,6.28,4878566,30949337.96,1.1382,-2.4845,0,0
2019-09-27,sz.002339,6.28,6.42,6.28,6.32,4033161,25672876.02,0.9409,0.6369,0,0
2019-09-30,sz.002339,6.32,6.44,6.28,6.35,2396750,15292809.4,0.5592,0.4747,0,0
