date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sz.000582,9.09,9.36,8.95,9.16,11233812,102024499.15,4.268568,1.777776,0,0
2019-07-02,sz.000582,9.0,9.07,8.93,9.0,6333249,56967035.32,2.406476,-1.746723,0,0
2019-07-03,sz.000582,8.96,9.0,8.86,8.9,3256358,29044861.34,1.237335,-1.111115,0,0
2019-07-04,sz.000582,8.88,8.98,8.82,8.87,2894669,25696951.58,1.099902,-0.337076,0,0
2019-07-05,sz.000582,8.88,9.02,8.85,8.95,3148519,28182794.91,1.196359,0.901916,0,0
2019-07-08,sz.000582,8.89,8.91,8.51,8.61,3990490,34550183.5,1.516287,-3.798885,0,0
2019-07-09,sz.000582,8.62,8.79,8.55,8.64,2435870,21016024.7,0.92557,0.34844,0,0
2019-07-10,sz.000582,8.64,8.65,8.41,8.43,2515759,21388037.11,0.955926,-2.430556,0,0
2019-07-11,sz.000582,8.45,8.62,8.43,8.46,1964650,16754087.6,0.746518,0.355869,0,0
2019-07-12,sz.000582,8.48,8.51,8.39,8.51,1953140,16543989.8,0.742144,0.591019,0,0
2019-07-15,sz.000582,8.51,8.58,8.36,8.57,2469420,20986329.0,0.938318,0.705047,0,0
2019-07-16,sz.000582,8.56,8.63,8.47,8.57,1800830,15411254.9,0.68427,0.0,0,0
2019-07-17,sz.000582,8.57,8.62,8.5,8.58,2144814,18368330.39,0.814976,0.116689,0,0
2019-07-18,sz.000582,8.55,8.55,8.37,8.37,2017220,17004700.0,0.766493,-2.447553,0,0
2019-07-19,sz.000582,8.4,8.61,8.39,8.61,2500189,21242935.12,0.950009,2.867381,0,0
2019-07-22,sz.000582,8.5,8.62,8.42,8.46,2322308,19746456.1,0.882419,-1.742156,0,0
2019-07-23,sz.000582,8.46,8.6,8.42,8.6,1932671,16457357.62,0.734367,1.65485,0,0
2019-07-24,sz.000582,8.62,9.1,8.62,8.93,7441876,66237592.79,2.827727,3.837208,0,0
2019-07-25,sz.000582,8.9,9.02,8.86,9.02,4887580,43831151.25,1.857158,1.00784,0,0
2019-07-26,sz.000582,9.03,9.8,8.97,9.33,9592477,88817446.23,3.6449,3.4368,0,0
2019-07-29,sz.000582,9.34,9.35,9.11,9.3,4676827,43047892.27,1.777077,-0.321541,0,0
2019-07-30,sz.000582,9.36,9.58,9.21,9.38,4873820,45751969.5,1.8519,0.8602,0,0
2019-07-31,sz.000582,9.4,9.4,9.09,9.15,5721364,52562171.74,2.174,-2.452,0,0
2019-08-01,sz.000582,9.12,9.32,9.05,9.18,4524117,41611837.59,1.7191,0.3279,0,0
2019-08-02,sz.000582,9.03,9.2,8.93,9.11,4142529,37640021.19,1.5741,-0.7625,0,0
2019-08-05,sz.000582,9.11,9.2,8.97,8.99,3765661,34179507.62,1.4309,-1.3172,0,0
2019-08-06,sz.000582,8.81,8.86,8.42,8.79,5390089,46850101.79,2.0481,-2.2247,0,0
2019-08-07,sz.000582,8.79,8.88,8.55,8.58,2821541,24516390.17,1.0721,-2.3891,0,0
2019-08-08,sz.000582,8.61,8.71,8.6,8.63,2288359,19802786.94,0.8695,0.5828,0,0
2019-08-09,sz.000582,8.65,8.72,8.48,8.52,2214360,19020216.8,0.8414,-1.2746,0,0
2019-08-12,sz.000582,8.54,8.67,8.5,8.66,1729561,14876144.93,0.6572,1.6432,0,0
2019-08-13,sz.000582,8.6,8.67,8.49,8.53,2250770,19261446.7,0.8552,-1.5012,0,0
2019-08-14,sz.000582,8.63,8.72,8.52,8.58,2768830,23897057.4,1.0521,0.5862,0,0
2019-08-15,sz.000582,8.31,8.82,8.24,8.74,7651074,66052595.44,2.9072,1.8648,0,0
2019-08-16,sz.000582,9.03,9.2,8.86,9.09,11178548,100743691.67,4.2476,4.0046,0,0
2019-08-19,sz.000582,9.13,9.14,8.92,9.11,9115007,82521377.25,3.4635,0.22,0,0
2019-08-20,sz.000582,9.1,9.36,9.05,9.32,9866243,90956498.1,3.7489,2.3052,0,0
2019-08-21,sz.000582,9.26,9.49,9.21,9.25,6713355,62559949.65,2.5509,-0.7511,0,0
2019-08-22,sz.000582,9.27,9.32,9.14,9.21,4501731,41440757.91,1.7105,-0.4324,0,0
2019-08-23,sz.000582,9.23,9.39,9.17,9.37,6757084,62715898.79,2.5675,1.7372,0,0
2019-08-26,sz.000582,9.17,10.08,9.17,9.58,20175951,195003344.27,7.6664,2.2412,0,0
2019-08-27,sz.000582,9.85,9.95,9.57,9.57,17749018,172948762.03,6.7442,-0.1044,0,0
2019-08-28,sz.000582,9.53,9.55,9.11,9.16,11194924,103830654.21,4.2538,-4.2842,0,0
2019-08-29,sz.000582,9.17,9.25,9.0,9.07,6331843,57554032.65,2.4059,-0.9825,0,0
2019-08-30,sz.000582,9.09,9.13,9.01,9.01,5245572,47540109.76,1.9932,-0.6615,0,0
2019-09-02,sz.000582,9.04,9.16,8.9,9.1,5242872,47530824.14,1.9922,0.9989,0,0
2019-09-03,sz.000582,9.09,9.09,8.96,9.06,4570688,41256929.58,1.7367,-0.4396,0,0
2019-09-04,sz.000582,9.05,9.16,9.01,9.16,5159697,47016280.72,1.9606,1.1037,0,0
2019-09-05,sz.000582,9.2,9.35,9.16,9.28,8385497,77713928.37,3.1863,1.31,0,0
2019-09-06,sz.000582,9.3,9.55,9.25,9.52,8706768,81926297.04,3.3084,2.5862,0,0
2019-09-09,sz.000582,9.55,9.59,9.4,9.51,7731740,73240360.3,2.9379,-0.105,0,0
2019-09-10,sz.000582,9.5,9.5,9.33,9.41,4731060,44446496.9,1.7977,-1.0515,0,0
2019-09-11,sz.000582,9.43,9.46,9.36,9.41,3644361,34320188.55,1.3848,0.0,0,0
2019-09-12,sz.000582,9.43,9.44,9.35,9.42,3299162,31035366.98,1.2536,0.1063,0,0
2019-09-16,sz.000582,9.47,9.5,9.36,9.38,3519897,33167889.09,1.3375,-0.4246,0,0
2019-09-17,sz.000582,9.35,9.35,9.07,9.09,4974443,45577647.67,1.8902,-3.0917,0,0
2019-09-18,sz.000582,9.11,9.15,9.04,9.06,2535461,23042301.41,0.9634,-0.33,0,0
2019-09-19,sz.000582,9.11,9.24,9.02,9.2,3375594,30965970.74,1.2826,1.5452,0,0
