date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300195,7.1,7.17,7.03,7.09,17439200,123690078.0,5.5554,-0.2813,0,0
2025-06-30,sz.300195,7.06,7.15,7.04,7.11,12330400,87540604.0,3.928,0.2821,0,0
2025-07-01,sz.300195,7.09,7.13,6.99,7.07,13637902,96246621.14,4.3445,-0.5626,0,0
2025-07-02,sz.300195,7.08,7.12,7.0,7.04,11139947,78504915.76,3.5487,-0.4243,0,0
2025-07-03,sz.300195,7.02,7.28,6.98,7.16,22776987,162760080.84,7.2558,1.7045,0,0
2025-07-04,sz.300195,7.14,7.15,6.94,6.96,16859640,118122104.0,5.3708,-2.7933,0,0
2025-07-07,sz.300195,6.94,7.09,6.87,7.08,10982600,76961226.0,3.4986,1.7241,0,0
2025-07-08,sz.300195,7.08,7.17,7.03,7.17,13106900,93193641.0,4.1753,1.2712,0,0
2025-07-09,sz.300195,7.13,7.28,7.12,7.2,15243902,109573518.54,4.8561,0.4184,0,0
2025-07-10,sz.300195,7.14,7.56,7.12,7.33,33090355,245051980.41,10.5413,1.8056,0,0
2025-07-11,sz.300195,7.32,7.65,7.22,7.54,33410447,248558863.6,10.6432,2.8649,0,0
2025-07-14,sz.300195,7.71,9.05,7.7,9.05,90041704,793731226.2,28.6837,20.0265,1,0
2025-07-15,sz.300195,9.23,9.83,8.8,8.88,142939625,1320719844.44,45.5349,-1.8785,0,0
2025-07-16,sz.300195,8.68,9.27,8.4,8.92,96320372,856277957.72,30.6838,0.4505,0,0
2025-07-17,sz.300195,8.5,8.64,8.2,8.43,77409918,651944272.7,24.6597,-5.4933,0,0
2025-07-18,sz.300195,8.31,8.37,8.09,8.16,55104140,450808448.6,17.554,-3.2028,0,0
2025-07-21,sz.300195,8.15,8.36,8.11,8.35,51481272,426543900.88,16.3999,2.3284,0,0
2025-07-22,sz.300195,8.5,8.79,8.22,8.29,60148847,512546647.35,19.161,-0.7186,0,0
2025-07-23,sz.300195,8.14,8.22,7.93,7.97,44940092,361743979.14,14.3161,-3.8601,0,0
2025-07-24,sz.300195,8.03,8.1,8.0,8.07,23718815,190963341.9,7.5559,1.2547,0,0
2025-07-25,sz.300195,8.08,8.13,7.96,7.99,19773900,158120147.0,6.2992,-0.9913,0,0
2025-07-28,sz.300195,8.01,8.04,7.95,7.99,15854200,126642296.0,5.0505,0.0,0,0
2025-07-29,sz.300195,7.99,7.99,7.82,7.95,18466800,145542121.0,5.8828,-0.5006,0,0
2025-07-30,sz.300195,7.99,8.34,7.94,8.32,53614974,436583749.92,17.0796,4.6541,0,0
2025-07-31,sz.300195,8.3,8.3,8.0,8.05,32969262,266668075.94,10.5027,-3.2452,0,0
2025-08-01,sz.300195,8.0,8.08,7.81,7.88,19355694,152731597.14,6.166,-2.1118,0,0
2025-08-04,sz.300195,7.74,7.97,7.72,7.97,14928800,117392861.0,4.7557,1.1421,0,0
2025-08-05,sz.300195,7.95,8.02,7.89,7.95,14267100,113393665.0,4.5449,-0.2509,0,0
2025-08-06,sz.300195,7.94,8.07,7.93,8.06,16513806,132372126.3,5.2606,1.3836,0,0
2025-08-07,sz.300195,8.04,8.09,7.99,8.01,14825653,118932477.47,4.7229,-0.6203,0,0
2025-08-08,sz.300195,7.99,8.06,7.88,8.05,15873923,126514132.07,5.0568,0.4994,0,0
2025-08-11,sz.300195,8.05,8.23,7.99,8.22,21615863,175923046.7,6.886,2.1118,0,0
2025-08-12,sz.300195,8.16,8.25,8.07,8.1,16621700,135144219.0,5.295,-1.4599,0,0
2025-08-13,sz.300195,8.1,8.14,8.0,8.06,13909036,112027832.8,4.4309,-0.4938,0,0
2025-08-14,sz.300195,8.06,8.09,7.82,7.83,17343452,137739697.32,5.5249,-2.8536,0,0
2025-08-15,sz.300195,7.83,7.94,7.8,7.91,12062000,95373856.0,3.8425,1.0217,0,0
2025-08-18,sz.300195,7.95,8.2,7.92,8.16,24894604,202162740.12,7.9304,3.1606,0,0
2025-08-19,sz.300195,8.16,8.68,8.08,8.58,52645670,444535447.9,16.7708,5.1471,0,0
2025-08-20,sz.300195,8.58,8.91,8.38,8.74,45883578,399285787.09,14.6167,1.8648,0,0
2025-08-21,sz.300195,8.73,8.73,8.4,8.49,30283025,257603260.7,9.647,-2.8604,0,0
2025-08-22,sz.300195,8.48,8.48,8.33,8.39,20239600,169412273.0,6.4475,-1.1779,0,0
2025-08-25,sz.300195,8.38,8.44,8.29,8.44,24312782,203320253.34,7.7451,0.5959,0,0
2025-08-26,sz.300195,8.38,8.42,8.3,8.32,15928368,132848051.08,5.0741,-1.4218,0,0
2025-08-27,sz.300195,8.29,8.36,7.92,7.95,23100541,188663478.41,7.3589,-4.4471,0,0
2025-08-28,sz.300195,7.92,8.05,7.61,7.9,22378709,175403913.69,7.129,-0.6289,0,0
2025-08-29,sz.300195,7.88,8.0,7.85,7.97,12882559,102315622.87,4.1039,0.8861,0,0
2025-09-01,sz.300195,8.0,8.3,7.93,8.3,18171304,147824923.32,5.7887,4.1405,0,0
2025-09-02,sz.300195,8.28,8.3,8.03,8.11,15061563,122168291.9,4.798,-2.2892,0,0
2025-09-03,sz.300195,8.12,8.12,7.77,7.78,12736278,100800545.25,4.0573,-4.0691,0,0
2025-09-04,sz.300195,7.79,7.93,7.65,7.84,11363659,88931778.69,3.62,0.7712,0,0
2025-09-05,sz.300195,7.86,7.98,7.8,7.97,9621652,76182914.84,3.0651,1.6582,0,0
2025-09-08,sz.300195,8.0,8.04,7.92,7.98,10039600,80091857.0,3.1982,0.1255,0,0
2025-09-09,sz.300195,7.98,8.04,7.86,7.9,9908600,78653447.0,3.1565,-1.0025,0,0
2025-09-10,sz.300195,7.9,8.09,7.89,7.95,8539141,68310249.36,2.7202,0.6329,0,0
2025-09-11,sz.300195,7.99,8.09,7.81,8.09,13828263,110496850.04,4.4051,1.761,0,0
2025-09-12,sz.300195,8.09,8.48,8.0,8.38,31575119,262713427.96,10.0586,3.5847,0,0
2025-09-15,sz.300195,8.41,8.45,8.23,8.31,17831517,148191696.67,5.6804,-0.8353,0,0
2025-09-16,sz.300195,8.27,8.36,8.24,8.34,13583768,112788836.68,4.3272,0.361,0,0
2025-09-17,sz.300195,8.3,8.36,8.27,8.27,12977322,107796248.94,4.1341,-0.8393,0,0
2025-09-18,sz.300195,8.35,9.16,8.32,8.56,53137290,462837289.34,16.9274,3.5067,0,0
2025-09-19,sz.300195,8.54,8.58,8.16,8.21,31950200,264716455.0,10.1781,-4.0888,0,0
2025-09-22,sz.300195,8.16,8.16,7.99,8.07,17625600,142006135.0,5.6148,-1.7052,0,0
2025-09-23,sz.300195,8.09,8.11,7.72,8.02,18616700,147244128.0,5.9305,-0.6196,0,0
2025-09-24,sz.300195,7.96,8.01,7.82,7.96,15263500,120899057.0,4.8623,-0.7481,0,0
2025-09-25,sz.300195,7.97,7.97,7.72,7.73,15258300,119186291.0,4.8607,-2.8894,0,0
2025-09-26,sz.300195,7.65,8.03,7.62,7.8,16566362,129974680.22,5.2774,0.9056,0,0
2025-09-29,sz.300195,7.81,7.98,7.81,7.86,12791000,101048920.0,4.0747,0.7692,0,0
2025-09-30,sz.300195,7.9,7.92,7.78,7.78,9572000,74830278.0,3.0493,-1.0178,0,0
2025-10-09,sz.300195,7.8,7.94,7.78,7.89,9597700,75644427.0,3.0574,1.4139,0,0
2025-10-10,sz.300195,8.0,8.26,7.91,7.96,16765349,135421267.37,5.3408,0.8872,0,0
2025-10-13,sz.300195,7.69,7.87,7.3,7.85,12877418,98973302.72,4.1022,-1.3819,0,0
2025-10-14,sz.300195,7.85,7.97,7.65,7.7,10349000,80806830.0,3.2968,-1.9108,0,0
2025-10-15,sz.300195,7.7,7.82,7.68,7.8,8292800,64368960.0,2.6418,1.2987,0,0
2025-10-16,sz.300195,7.84,7.85,7.58,7.6,8418600,64582557.0,2.6818,-2.5641,0,0
2025-10-17,sz.300195,7.59,7.63,7.3,7.31,11671156,86806108.2,3.718,-3.8158,0,0
2025-10-20,sz.300195,7.41,7.6,7.4,7.56,10683300,80336452.0,3.4033,3.42,0,0
2025-10-21,sz.300195,7.58,7.81,7.53,7.8,9852098,75840427.76,3.1385,3.1746,0,0
2025-10-22,sz.300195,7.79,7.93,7.74,7.89,9947128,78283760.64,3.1688,1.1538,0,0
2025-10-23,sz.300195,7.88,7.95,7.73,7.94,8159600,64061205.0,2.5993,0.6337,0,0
2025-10-24,sz.300195,7.94,8.06,7.9,8.04,11183202,89585298.08,3.5625,1.2594,0,0
