date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600526,4.77,4.79,4.72,4.77,7771725,36966227.25,1.0921,1.0593,0,0
2025-06-30,sh.600526,4.77,4.81,4.73,4.8,7550240,36045479.2,1.061,0.6289,0,0
2025-07-01,sh.600526,4.8,4.81,4.75,4.8,5844700,27965557.0,0.8213,0.0,0,0
2025-07-02,sh.600526,4.8,4.83,4.78,4.82,6388600,30702608.0,0.8977,0.4167,0,0
2025-07-03,sh.600526,4.83,4.9,4.81,4.89,9319140,45268702.6,1.3096,1.4523,0,0
2025-07-04,sh.600526,4.89,4.9,4.85,4.86,7149000,34871491.0,1.0046,-0.6135,0,0
2025-07-07,sh.600526,4.84,4.9,4.84,4.89,6219300,30318038.0,0.874,0.6173,0,0
2025-07-08,sh.600526,4.9,4.9,4.85,4.89,6558002,32050082.74,0.9216,0.0,0,0
2025-07-09,sh.600526,4.9,4.93,4.87,4.88,6457006,31560153.32,0.9074,-0.2045,0,0
2025-07-10,sh.600526,4.89,4.92,4.86,4.9,8932900,43706294.0,1.2553,0.4098,0,0
2025-07-11,sh.600526,4.9,4.96,4.87,4.91,10015400,49165554.0,1.4074,0.2041,0,0
2025-07-14,sh.600526,4.92,4.95,4.9,4.94,10095904,49721348.64,1.4187,0.611,0,0
2025-07-15,sh.600526,4.94,4.94,4.81,4.87,8467400,41200883.0,1.1899,-1.417,0,0
2025-07-16,sh.600526,4.87,4.92,4.83,4.9,9694805,47419415.5,1.3623,0.616,0,0
2025-07-17,sh.600526,4.9,4.99,4.89,4.94,10911526,53794277.17,1.5333,0.8163,0,0
2025-07-18,sh.600526,4.95,5.0,4.91,4.93,12990300,64236220.0,1.8254,-0.2024,0,0
2025-07-21,sh.600526,4.93,5.03,4.93,5.03,14964700,74793218.0,2.1029,2.0284,0,0
2025-07-22,sh.600526,5.02,5.04,4.95,5.02,12347660,61701498.2,1.7351,-0.1988,0,0
2025-07-23,sh.600526,5.03,5.05,4.98,4.99,9762500,48928632.0,1.3719,-0.5976,0,0
2025-07-24,sh.600526,5.0,5.03,4.97,5.02,8814300,44092881.45,1.2386,0.6012,0,0
2025-07-25,sh.600526,5.02,5.04,4.95,4.97,8022293,39985646.11,1.1273,-0.996,0,0
2025-07-28,sh.600526,4.98,5.0,4.93,4.97,7683700,38142905.0,1.0797,0.0,0,0
2025-07-29,sh.600526,4.95,4.98,4.87,4.93,8073800,39635819.0,1.1346,-0.8048,0,0
2025-07-30,sh.600526,4.94,4.94,4.89,4.91,8137026,39960633.92,1.1434,-0.4057,0,0
2025-07-31,sh.600526,4.91,4.93,4.81,4.81,10569577,51287145.14,1.4853,-2.0367,0,0
2025-08-01,sh.600526,4.83,4.88,4.81,4.87,7345300,35616608.0,1.0322,1.2474,0,0
2025-08-04,sh.600526,4.87,4.89,4.82,4.89,6113200,29752036.0,0.859,0.4107,0,0
2025-08-05,sh.600526,4.9,4.94,4.89,4.93,7415900,36484155.0,1.0421,0.818,0,0
2025-08-06,sh.600526,4.95,4.95,4.9,4.94,6488600,31963382.0,0.9118,0.2028,0,0
2025-08-07,sh.600526,4.95,4.96,4.91,4.92,6541200,32207556.0,0.9192,-0.4049,0,0
2025-08-08,sh.600526,4.92,4.98,4.9,4.97,10117000,50011822.0,1.4217,1.0163,0,0
2025-08-11,sh.600526,4.98,5.01,4.9,4.99,8707121,43338134.37,1.2236,0.4024,0,0
2025-08-12,sh.600526,5.01,5.02,4.95,4.97,6059500,30172389.0,0.8515,-0.4008,0,0
2025-08-13,sh.600526,4.98,4.99,4.94,4.96,8552100,42449474.0,1.2018,-0.2012,0,0
2025-08-14,sh.600526,4.97,4.98,4.85,4.85,10273100,50455887.0,1.4436,-2.2177,0,0
2025-08-15,sh.600526,4.85,4.91,4.85,4.87,10222700,49919150.0,1.4365,0.4124,0,0
2025-08-18,sh.600526,4.88,4.91,4.85,4.87,13160600,64189450.0,1.8494,0.0,0,0
2025-08-19,sh.600526,4.86,4.96,4.85,4.93,13503402,66249216.88,1.8975,1.232,0,0
2025-08-20,sh.600526,4.93,5.17,4.9,5.05,32587913,164346644.75,4.5794,2.4341,0,0
2025-08-21,sh.600526,5.05,5.13,5.01,5.06,20540046,104023253.84,2.8864,0.198,0,0
2025-08-22,sh.600526,5.07,5.1,4.99,5.06,14557813,73308942.21,2.0457,0.0,0,0
2025-08-25,sh.600526,5.08,5.14,5.03,5.07,18276420,92692975.0,2.5683,0.1976,0,0
2025-08-26,sh.600526,5.24,5.58,5.24,5.34,60315479,324180245.9,8.4757,5.3254,0,0
2025-08-27,sh.600526,5.31,5.83,5.25,5.62,90358908,501624408.67,12.6975,5.2434,0,0
2025-08-28,sh.600526,5.51,5.58,5.32,5.45,56735114,308122238.97,7.9726,-3.0249,0,0
2025-08-29,sh.600526,5.45,5.47,5.23,5.27,34711800,184308724.0,4.8778,-3.3028,0,0
2025-09-01,sh.600526,5.3,5.39,5.26,5.3,27134131,144308710.48,3.813,0.5693,0,0
2025-09-02,sh.600526,5.31,5.38,5.13,5.2,26852111,139612004.34,3.7733,-1.8868,0,0
2025-09-03,sh.600526,5.22,5.23,5.04,5.06,21074973,107410981.62,2.9615,-2.6923,0,0
2025-09-04,sh.600526,5.06,5.19,5.06,5.17,22652747,116336919.83,3.1832,2.1739,0,0
2025-09-05,sh.600526,5.16,5.17,5.08,5.13,18303300,93724589.0,2.572,-0.7737,0,0
2025-09-08,sh.600526,5.11,5.25,5.1,5.25,21301800,111117221.0,2.9558,2.3392,0,0
2025-09-09,sh.600526,5.24,5.31,5.22,5.26,18182598,95622383.48,2.5229,0.1905,0,0
2025-09-10,sh.600526,5.24,5.27,5.2,5.26,13930921,72923832.43,1.933,0.0,0,0
2025-09-11,sh.600526,5.25,5.35,5.21,5.35,16558402,87479086.64,2.2976,1.711,0,0
2025-09-12,sh.600526,5.36,5.41,5.27,5.33,15374101,81837925.25,2.1332,-0.3738,0,0
2025-09-15,sh.600526,5.32,5.39,5.26,5.3,11849800,62903570.0,1.6442,-0.5629,0,0
2025-09-16,sh.600526,5.33,5.34,5.24,5.32,10783000,56912841.0,1.4962,0.3774,0,0
2025-09-17,sh.600526,5.32,5.38,5.28,5.34,13660600,72993283.0,1.8955,0.3759,0,0
2025-09-18,sh.600526,5.35,5.37,5.18,5.23,21511004,113569444.06,2.9848,-2.0599,0,0
