date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.002521,8.92,8.95,8.89,8.92,1874208,16719349.12,0.4653,0.0,0,0
2025-06-30,sz.002521,8.93,9.23,8.91,9.14,5440597,49425055.59,1.3506,2.4664,0,0
2025-07-01,sz.002521,9.14,9.26,9.04,9.11,3022380,27538701.8,0.7503,-0.3282,0,0
2025-07-02,sz.002521,9.1,9.2,9.06,9.12,2603500,23777539.0,0.6463,0.1098,0,0
2025-07-03,sz.002521,9.14,9.22,9.09,9.15,4194100,38439462.0,1.0412,0.3289,0,0
2025-07-04,sz.002521,9.17,9.18,9.05,9.06,2597321,23657295.36,0.6448,-0.9836,0,0
2025-07-07,sz.002521,9.15,9.27,9.06,9.09,6610739,60505784.73,1.6411,0.3311,0,0
2025-07-08,sz.002521,9.09,9.23,9.03,9.15,5501339,50235587.41,1.3657,0.6601,0,0
2025-07-09,sz.002521,9.16,9.19,9.05,9.07,3731300,33982232.0,0.9263,-0.8743,0,0
2025-07-10,sz.002521,9.2,9.3,9.1,9.15,6331600,58270409.0,1.5718,0.882,0,0
2025-07-11,sz.002521,9.19,9.19,9.09,9.1,4534902,41334081.18,1.1258,-0.5464,0,0
2025-07-14,sz.002521,9.1,9.17,9.1,9.15,2794000,25522499.0,0.6936,0.5495,0,0
2025-07-15,sz.002521,9.15,9.15,8.96,9.0,4168000,37628153.0,1.0347,-1.6393,0,0
2025-07-16,sz.002521,9.02,9.05,8.97,9.01,2874700,25896867.0,0.7136,0.1111,0,0
2025-07-17,sz.002521,8.98,9.02,8.97,8.99,2086997,18782613.03,0.5181,-0.222,0,0
2025-07-18,sz.002521,9.02,9.02,8.97,9.0,2536100,22788780.0,0.6296,0.1112,0,0
2025-07-21,sz.002521,9.0,9.12,8.97,9.07,4241720,38478479.24,1.053,0.7778,0,0
2025-07-22,sz.002521,9.12,9.13,8.99,9.06,3541800,31999908.0,0.8792,-0.1103,0,0
2025-07-23,sz.002521,9.13,9.13,9.0,9.01,3942300,35693179.0,0.9787,-0.5519,0,0
2025-07-24,sz.002521,9.39,9.39,9.12,9.22,10856713,100098121.47,2.6951,2.3307,0,0
2025-07-25,sz.002521,9.26,9.29,9.16,9.17,5123100,47180099.0,1.2718,-0.5423,0,0
2025-07-28,sz.002521,9.18,9.19,9.09,9.15,3405700,31087949.0,0.8454,-0.2181,0,0
2025-07-29,sz.002521,9.15,9.18,9.01,9.07,3803800,34465713.0,0.9443,-0.8743,0,0
2025-07-30,sz.002521,9.07,9.11,9.01,9.05,3991700,36156602.0,0.9909,-0.2205,0,0
2025-07-31,sz.002521,9.05,9.07,8.91,8.95,4732600,42492825.0,1.1748,-1.105,0,0
2025-08-01,sz.002521,8.98,9.08,8.92,9.04,3682854,33119106.82,0.9142,1.0056,0,0
2025-08-04,sz.002521,8.98,9.08,8.92,8.96,5213678,46688093.26,1.2943,-0.885,0,0
2025-08-05,sz.002521,8.96,9.01,8.91,8.96,3617973,32420016.96,0.8981,0.0,0,0
2025-08-06,sz.002521,8.96,9.06,8.93,9.0,4785400,43039532.0,1.1879,0.4464,0,0
2025-08-07,sz.002521,8.99,9.15,8.95,9.07,5040600,45616383.0,1.2513,0.7778,0,0
2025-08-08,sz.002521,9.07,9.09,8.96,8.98,2724000,24491063.0,0.6762,-0.9923,0,0
2025-08-11,sz.002521,8.98,9.01,8.87,8.99,6920700,61727349.0,1.718,0.1114,0,0
2025-08-12,sz.002521,8.97,8.97,8.88,8.91,3961860,35291800.6,0.9835,-0.8899,0,0
2025-08-13,sz.002521,8.92,8.93,8.87,8.9,3885300,34586104.0,0.9645,-0.1122,0,0
2025-08-14,sz.002521,8.89,8.91,8.82,8.86,5114760,45402394.35,1.2697,-0.4494,0,0
2025-08-15,sz.002521,8.85,8.92,8.85,8.91,3642215,32345476.75,0.9042,0.5643,0,0
2025-08-18,sz.002521,8.91,8.92,8.79,8.9,7458168,66114527.22,1.8514,-0.1122,0,0
2025-08-19,sz.002521,8.9,8.91,8.8,8.88,4698455,41609612.32,1.1664,-0.2247,0,0
2025-08-20,sz.002521,8.87,9.27,8.84,9.07,11424769,103706668.92,2.8361,2.1396,0,0
2025-08-21,sz.002521,9.11,9.63,9.07,9.49,22009410,206221741.69,5.2603,4.6307,0,0
2025-08-22,sz.002521,9.5,9.5,9.16,9.2,15979825,147559260.18,3.8192,-3.0558,0,0
2025-08-25,sz.002521,9.19,9.6,9.18,9.53,18312737,172693849.24,4.3768,3.587,0,0
2025-08-26,sz.002521,9.48,9.51,9.34,9.43,9424266,88851263.43,2.2524,-1.0493,0,0
2025-08-27,sz.002521,9.41,9.44,9.26,9.27,7478885,69998328.44,1.7875,-1.6967,0,0
2025-08-28,sz.002521,9.2,9.84,9.2,9.8,18245493,173700895.93,4.3607,5.7174,0,0
2025-08-29,sz.002521,9.97,10.28,9.71,9.75,15163498,150250515.73,3.6241,-0.5102,0,0
2025-09-01,sz.002521,9.8,10.3,9.8,10.21,14680734,148388084.88,3.5087,4.7179,0,0
2025-09-02,sz.002521,10.2,10.25,10.04,10.15,10108080,102316742.4,2.4158,-0.5877,0,0
2025-09-03,sz.002521,10.2,10.25,9.85,9.9,7806204,78198942.12,1.8657,-2.4631,0,0
2025-09-04,sz.002521,9.88,10.03,9.69,9.84,6669100,65743195.91,1.5939,-0.6061,0,0
2025-09-05,sz.002521,9.86,9.88,9.76,9.84,5372600,52787078.64,1.2841,0.0,0,0
2025-09-08,sz.002521,9.93,10.16,9.83,10.06,6525136,65008341.32,1.5595,2.2358,0,0
2025-09-09,sz.002521,10.05,10.28,9.96,10.09,6797264,68705453.4,1.6246,0.2982,0,0
2025-09-10,sz.002521,10.05,10.21,10.01,10.05,4481024,45229193.76,1.071,-0.3964,0,0
2025-09-11,sz.002521,10.03,10.06,9.84,9.92,5315300,52720153.34,1.2704,-1.2935,0,0
2025-09-12,sz.002521,9.95,10.0,9.69,9.73,7317396,71598919.08,1.7489,-1.9153,0,0
2025-09-15,sz.002521,9.75,9.77,9.57,9.63,5623200,54211913.0,1.344,-1.0277,0,0
2025-09-16,sz.002521,9.63,9.74,9.52,9.68,5373815,51623135.66,1.2843,0.5192,0,0
2025-09-17,sz.002521,9.59,9.63,9.49,9.55,4843800,46334604.0,1.1577,-0.3132,0,0
2025-09-18,sz.002521,9.54,9.56,9.2,9.25,8122007,76165600.62,1.9412,-3.1414,0,0
2025-09-19,sz.002521,9.27,9.34,9.13,9.19,4631702,42613793.78,1.107,-0.6486,0,0
2025-09-22,sz.002521,9.2,9.23,8.98,9.0,6326610,57214839.9,1.5121,-2.0675,0,0
2025-09-23,sz.002521,9.04,9.11,8.7,8.97,7005600,62029551.0,1.6743,-0.3333,0,0
2025-09-24,sz.002521,8.89,9.0,8.82,8.93,4033260,35985964.8,0.964,-0.4459,0,0
2025-09-25,sz.002521,8.91,9.03,8.83,8.86,4110950,36627710.72,0.9825,-0.7839,0,0
2025-09-26,sz.002521,8.83,8.98,8.81,8.87,4085202,36349309.6,0.9764,0.1129,0,0
2025-09-29,sz.002521,8.87,9.0,8.7,8.95,5664477,50353604.93,1.3538,0.9019,0,0
2025-09-30,sz.002521,8.94,9.14,8.9,8.94,4715120,42438410.05,1.1269,-0.1117,0,0
2025-10-09,sz.002521,8.98,9.18,8.93,9.15,7639158,69370594.7,1.8258,2.349,0,0
2025-10-10,sz.002521,9.16,9.35,9.12,9.28,6625474,61108504.14,1.5835,1.4208,0,0
2025-10-13,sz.002521,9.05,9.48,8.98,9.46,8121155,74891825.1,1.941,1.9397,0,0
2025-10-14,sz.002521,9.43,9.97,9.42,9.63,11764184,113716330.96,2.8117,1.797,0,0
2025-10-15,sz.002521,9.58,9.62,9.24,9.32,12725765,119814074.62,3.0415,-3.2191,0,0
2025-10-16,sz.002521,9.31,9.47,9.26,9.38,6502414,61058191.88,1.5541,0.6438,0,0
2025-10-17,sz.002521,9.39,9.5,9.18,9.19,3886700,36219311.04,0.9289,-2.0256,0,0
2025-10-20,sz.002521,9.2,9.31,9.09,9.18,3704000,33974564.0,0.8853,-0.1088,0,0
2025-10-21,sz.002521,9.22,9.26,9.18,9.24,2824873,26050754.52,0.6751,0.6536,0,0
2025-10-22,sz.002521,9.19,9.24,9.06,9.13,3979164,36499033.88,0.951,-1.1905,0,0
2025-10-23,sz.002521,9.11,9.35,9.11,9.33,3914400,36127296.0,0.9355,2.1906,0,0
2025-10-24,sz.002521,9.31,9.32,9.13,9.14,3603700,33133122.0,0.8613,-2.0364,0,0
2025-10-27,sz.002521,9.16,9.29,9.11,9.14,5279664,48506740.68,1.2618,0.0,0,0
2025-10-28,sz.002521,9.13,9.16,9.04,9.11,4004664,36422708.4,0.9571,-0.3282,0,0
2025-10-29,sz.002521,9.1,9.14,9.02,9.07,3355382,30451036.44,0.8019,-0.4391,0,0
2025-10-30,sz.002521,9.06,9.15,8.99,9.03,3461400,31347480.0,0.8273,-0.441,0,0
2025-10-31,sz.002521,9.02,9.12,9.02,9.09,3383400,30710901.0,0.8086,0.6645,0,0
2025-11-03,sz.002521,9.12,9.17,9.07,9.11,3143637,28650084.18,0.7513,0.22,0,0
2025-11-04,sz.002521,9.11,9.15,8.99,9.04,3934000,35659724.0,0.9402,-0.7684,0,0
2025-11-05,sz.002521,8.97,9.08,8.94,9.05,2538900,22945246.0,0.6068,0.1106,0,0
2025-11-06,sz.002521,9.09,9.1,8.97,9.0,3753600,33814000.0,0.8971,-0.5525,0,0
2025-11-07,sz.002521,8.97,9.02,8.92,8.98,2973848,26672187.56,0.7108,-0.2222,0,0
2025-11-10,sz.002521,9.02,9.1,8.96,9.05,3250900,29420603.0,0.777,0.7795,0,0
2025-11-11,sz.002521,9.09,9.09,9.03,9.03,2800900,25362647.0,0.6694,-0.221,0,0
2025-11-12,sz.002521,9.05,9.08,8.98,9.02,2644659,23845988.82,0.6321,-0.1107,0,0
2025-11-13,sz.002521,9.07,9.13,8.98,9.11,3722939,33779585.12,0.8898,0.9978,0,0
2025-11-14,sz.002521,9.14,9.19,9.08,9.09,3295180,30133640.2,0.7876,-0.2195,0,0
2025-11-17,sz.002521,9.12,9.16,8.98,9.01,3403883,30697735.0,0.8135,-0.8801,0,0
2025-11-18,sz.002521,9.02,9.04,8.89,8.93,3810700,34113736.0,0.9108,-0.8879,0,0
