date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.688378,16.6,16.9,16.4,16.79,5425869,90696207.79,2.2518,1.5729,0,0
2025-06-30,sh.688378,16.79,16.95,16.68,16.85,4353421,73107502.01,1.8067,0.3574,0,0
2025-07-01,sh.688378,16.78,17.0,16.7,16.92,3587526,60460092.12,1.4888,0.4154,0,0
2025-07-02,sh.688378,16.92,16.92,16.41,16.52,5136345,85058845.55,2.1316,-2.3641,0,0
2025-07-03,sh.688378,16.5,16.64,16.35,16.51,3254943,53703590.48,1.3508,-0.0605,0,0
2025-07-04,sh.688378,16.51,16.56,16.2,16.37,3400016,55608326.59,1.411,-0.848,0,0
2025-07-07,sh.688378,16.44,16.49,16.2,16.37,3186108,51993634.62,1.3223,0.0,0,0
2025-07-08,sh.688378,16.55,17.28,16.5,16.91,8694287,147283784.65,3.6082,3.2987,0,0
2025-07-09,sh.688378,17.05,17.05,16.52,16.59,6009890,100176783.93,2.4941,-1.8924,0,0
2025-07-10,sh.688378,16.59,16.82,16.5,16.69,3645164,60824163.48,1.5128,0.6028,0,0
2025-07-11,sh.688378,16.64,16.75,16.52,16.59,4855930,80774595.85,2.0152,-0.5992,0,0
2025-07-14,sh.688378,16.63,17.05,16.5,16.87,5580789,93767028.68,2.3161,1.6878,0,0
2025-07-15,sh.688378,16.84,16.97,16.73,16.91,3891698,65513838.73,1.6151,0.2371,0,0
2025-07-16,sh.688378,16.84,16.99,16.8,16.86,2793263,47199781.02,1.1592,-0.2957,0,0
2025-07-17,sh.688378,16.86,17.49,16.81,17.25,9047304,156407759.03,3.7547,2.3132,0,0
2025-07-18,sh.688378,17.25,17.46,17.13,17.4,5282057,91158608.46,2.1921,0.8696,0,0
2025-07-21,sh.688378,17.31,17.89,17.19,17.69,8495824,149756048.01,3.5258,1.6667,0,0
2025-07-22,sh.688378,17.5,17.86,17.42,17.5,6133531,108182822.52,2.5455,-1.0741,0,0
2025-07-23,sh.688378,17.48,17.72,17.38,17.51,4606908,80591822.66,1.9119,0.0571,0,0
2025-07-24,sh.688378,17.51,17.66,17.41,17.63,4258400,74721502.6,1.7673,0.6853,0,0
2025-07-25,sh.688378,17.63,18.03,17.55,17.91,7011228,125034345.64,2.9097,1.5882,0,0
2025-07-28,sh.688378,17.99,18.25,17.88,18.18,5671696,102345247.32,2.3538,1.5075,0,0
2025-07-29,sh.688378,18.1,18.42,18.0,18.27,4977425,90588990.48,2.0657,0.495,0,0
2025-07-30,sh.688378,18.29,18.36,17.85,18.08,5919855,107078572.75,2.4568,-1.04,0,0
2025-07-31,sh.688378,18.16,18.36,17.87,17.94,5312335,95960823.49,2.2046,-0.7743,0,0
2025-08-01,sh.688378,17.97,17.99,17.66,17.82,5491934,97899877.6,2.2792,-0.6689,0,0
2025-08-04,sh.688378,17.73,17.96,17.63,17.95,4702275,84017154.63,1.9515,0.7295,0,0
2025-08-05,sh.688378,17.95,18.15,17.95,18.04,4755014,85721291.71,1.9734,0.5014,0,0
2025-08-06,sh.688378,18.18,18.29,18.01,18.23,4716933,85628591.1,1.9576,1.0532,0,0
2025-08-07,sh.688378,18.22,18.74,18.22,18.43,8550793,158243105.33,3.5486,1.0971,0,0
2025-08-08,sh.688378,18.44,18.94,18.3,18.77,7368438,137486891.74,3.0579,1.8448,0,0
2025-08-11,sh.688378,18.82,19.88,18.79,19.4,13406430,261417834.84,5.5637,3.3564,0,0
2025-08-12,sh.688378,19.49,19.72,19.14,19.41,7322360,142474738.04,3.0388,0.0515,0,0
2025-08-13,sh.688378,19.52,19.84,19.4,19.49,7515686,147186260.94,3.1191,0.4122,0,0
2025-08-14,sh.688378,19.35,19.95,19.18,19.2,14326545,280424483.03,5.9456,-1.4879,0,0
2025-08-15,sh.688378,19.25,19.45,19.2,19.36,8847158,171061305.88,3.6716,0.8333,0,0
2025-08-18,sh.688378,19.33,19.86,19.33,19.84,7879311,154942501.46,3.27,2.4793,0,0
2025-08-19,sh.688378,19.82,19.92,19.49,19.75,5824189,114695337.98,2.4171,-0.4536,0,0
2025-08-20,sh.688378,19.64,19.77,19.46,19.7,5724539,112298726.55,2.3757,-0.2532,0,0
2025-08-21,sh.688378,19.82,19.96,19.64,19.75,5536174,109504585.1,2.2975,0.2538,0,0
2025-08-22,sh.688378,19.73,20.14,19.66,19.83,7171240,142933387.18,2.9761,0.4051,0,0
2025-08-25,sh.688378,19.83,21.21,19.83,21.03,16497439,336493967.51,6.8465,6.0514,0,0
2025-08-26,sh.688378,21.1,23.48,21.1,22.95,25255788,576877501.32,10.4813,9.1298,0,0
2025-08-27,sh.688378,22.7,24.0,22.56,23.06,15378115,357993925.0,6.382,0.4793,0,0
2025-08-28,sh.688378,23.12,23.95,22.9,23.65,12230179,287391889.23,5.0756,2.5585,0,0
2025-08-29,sh.688378,23.98,24.1,23.33,23.6,8744964,206653343.73,3.6292,-0.2114,0,0
2025-09-01,sh.688378,23.39,24.49,23.28,24.19,10211751,245960404.82,4.2379,2.5,0,0
2025-09-02,sh.688378,24.16,24.28,22.4,23.25,13469351,311482684.1,5.5899,-3.8859,0,0
2025-09-03,sh.688378,23.34,23.88,22.9,22.95,9207944,216016011.39,3.8213,-1.2903,0,0
2025-09-04,sh.688378,22.95,23.39,21.81,22.26,10071120,228223408.39,4.1796,-3.0065,0,0
2025-09-05,sh.688378,22.72,23.39,22.32,23.19,6496252,148642989.88,2.696,4.1779,0,0
2025-09-08,sh.688378,23.32,26.0,22.91,25.9,20565495,507990259.21,8.5348,11.6861,1,0
2025-09-09,sh.688378,25.7,25.94,25.0,25.16,11283162,285292769.19,4.6826,-2.8571,0,0
2025-09-10,sh.688378,25.16,26.64,25.16,25.9,9067210,235705813.75,3.7629,2.9412,0,0
2025-09-11,sh.688378,25.6,26.95,25.28,26.47,8907917,232459210.16,3.6968,2.2008,0,0
2025-09-12,sh.688378,26.33,26.79,25.81,26.27,10892432,286052980.47,4.5204,-0.7556,0,0
2025-09-15,sh.688378,26.64,27.0,25.04,26.0,12398913,320084784.86,5.1456,-1.0278,0,0
2025-09-16,sh.688378,25.95,27.5,25.86,26.83,10768269,289133514.38,4.4689,3.1923,0,0
2025-09-17,sh.688378,26.8,27.7,25.88,27.7,11166725,295242082.12,4.6343,3.2426,0,0
2025-09-18,sh.688378,28.0,29.45,26.68,27.77,18582508,526814026.46,7.7118,0.2527,0,0
2025-09-19,sh.688378,27.6,28.04,25.81,26.69,15367645,412795320.18,6.3777,-3.8891,0,0
2025-09-22,sh.688378,26.42,27.05,25.91,26.93,6664533,177285765.31,2.7658,0.8992,0,0
2025-09-23,sh.688378,26.86,26.92,25.17,25.56,8362358,214950102.4,3.4704,-5.0873,0,0
2025-09-24,sh.688378,25.54,26.35,25.19,26.26,5338695,138194850.5,2.2156,2.7387,0,0
2025-09-25,sh.688378,26.09,26.38,25.72,26.15,4858431,126569996.33,2.0163,-0.4189,0,0
