date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-09-16,sz.300887,106.0,120.0,106.0,110.9,12778342,1414274758.58,78.7844,149.3816,1,0
2020-09-17,sz.300887,115.99,130.9,114.6,115.6,11466945,1378412960.41,70.699,4.2381,0,0
2020-09-18,sz.300887,112.0,118.6,107.18,114.89,8558528,954581801.97,52.7673,-0.6142,0,0
2020-09-21,sz.300887,112.78,117.5,109.01,110.0,5996505,678890329.21,36.9712,-4.2562,0,0
2020-09-22,sz.300887,107.0,113.98,106.87,111.0,5404779,597687746.06,33.323,0.9091,0,0
2020-09-23,sz.300887,111.72,119.0,105.0,119.0,8038430,891279350.26,49.5606,7.2072,0,0
2020-09-24,sz.300887,115.21,117.82,110.7,110.7,6104350,699744971.84,37.6361,-6.9748,0,0
2020-09-25,sz.300887,110.0,112.87,104.7,104.7,4408676,477453442.22,27.1815,-5.4201,0,0
2020-09-28,sz.300887,102.2,103.44,92.34,93.35,5587406,548197338.68,34.4489,-10.8405,0,0
2020-09-29,sz.300887,93.79,96.45,90.0,92.15,3885736,361534348.86,23.9574,-1.2855,0,0
2020-09-30,sz.300887,92.0,93.15,87.64,88.02,2913465,263382502.11,17.9629,-4.4818,0,0
2020-10-09,sz.300887,89.9,93.5,89.33,92.08,3101258,283790221.08,19.1207,4.6126,0,0
2020-10-12,sz.300887,95.72,96.74,92.56,95.9,3345345,316929488.5,20.6256,4.1486,0,0
2020-10-13,sz.300887,95.0,98.5,93.66,95.5,3240193,310145111.44,19.9773,-0.4171,0,0
2020-10-14,sz.300887,95.25,102.88,95.0,99.8,4034715,401808757.01,24.8759,4.5026,0,0
2020-10-15,sz.300887,99.0,99.9,94.89,96.33,2977185,288670545.53,18.3557,-3.477,0,0
2020-10-16,sz.300887,95.15,101.8,93.9,97.52,2951498,286225367.37,18.1974,1.2353,0,0
2020-10-19,sz.300887,98.31,102.97,98.02,98.75,3133450,313638940.55,19.3192,1.2613,0,0
2020-10-20,sz.300887,97.02,101.65,95.64,101.12,3445889,341880273.78,21.2455,2.4,0,0
2020-10-21,sz.300887,101.0,102.68,98.28,98.3,3673389,369310876.49,22.6481,-2.7888,0,0
2020-10-22,sz.300887,96.71,99.41,92.3,94.0,3778473,362904380.45,23.296,-4.3744,0,0
2020-10-23,sz.300887,93.12,96.9,93.06,95.3,2766783,262159389.43,17.0585,1.383,0,0
2020-10-26,sz.300887,95.37,97.2,92.99,95.36,2375350,226411846.04,14.6451,0.063,0,0
2020-10-27,sz.300887,93.8,95.3,91.5,92.9,2081882,194290925.7,12.8358,-2.5797,0,0
2020-10-28,sz.300887,93.5,97.5,93.04,96.56,3357582,321127379.64,20.701,3.9397,0,0
2020-10-29,sz.300887,94.59,104.68,94.39,99.25,4586696,459499648.38,28.2791,2.7858,0,0
2020-10-30,sz.300887,100.0,102.1,96.85,99.7,3989932,397879059.49,24.5998,0.4534,0,0
2020-11-02,sz.300887,101.0,102.0,98.19,101.24,2798336,280482409.41,17.253,1.5446,0,0
2020-11-03,sz.300887,100.98,101.1,98.68,100.11,2738875,273858522.01,16.8864,-1.1162,0,0
2020-11-04,sz.300887,99.6,100.98,96.71,96.71,2234259,219720514.33,13.7752,-3.3963,0,0
2020-11-05,sz.300887,96.66,98.88,96.08,98.15,2217786,217127580.25,13.6737,1.489,0,0
2020-11-06,sz.300887,98.29,98.58,93.35,94.21,2324923,221373485.67,14.3342,-4.0143,0,0
2020-11-09,sz.300887,95.11,101.5,94.52,100.94,3851975,379534249.23,23.7492,7.1436,0,0
2020-11-10,sz.300887,100.0,102.8,98.73,100.95,3336626,333949311.31,20.5718,0.0099,0,0
2020-11-11,sz.300887,100.01,105.3,99.2,103.9,4586633,471721633.32,28.2787,2.9222,0,0
2020-11-12,sz.300887,103.93,106.72,100.45,102.23,3199769,330960804.3,19.7281,-1.6073,0,0
2020-11-13,sz.300887,100.11,100.3,96.0,98.15,2342067,229302966.7,14.4399,-3.991,0,0
2020-11-16,sz.300887,99.41,100.48,96.4,100.12,2528866,249196945.44,15.5916,2.0071,0,0
2020-11-17,sz.300887,98.88,99.88,96.58,97.45,2056485,200770272.59,12.6792,-2.6668,0,0
2020-11-18,sz.300887,99.56,111.0,99.56,103.92,4607052,483295093.45,28.4046,6.6393,0,0
2020-11-19,sz.300887,101.0,103.79,100.01,100.98,3064433,310234904.69,18.8936,-2.8291,0,0
2020-11-20,sz.300887,100.95,101.12,98.26,100.0,2119204,210969003.35,13.0659,-0.9705,0,0
