date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600905,4.27,4.28,4.25,4.26,79805186,340268202.36,0.2792,-0.2342,0,0
2025-06-30,sh.600905,4.26,4.27,4.25,4.26,55965895,238291110.89,0.1958,0.0,0,0
2025-07-01,sh.600905,4.27,4.29,4.25,4.27,101713361,434465182.63,0.3558,0.2347,0,0
2025-07-02,sh.600905,4.28,4.31,4.27,4.3,111481317,478540161.31,0.39,0.7026,0,0
2025-07-03,sh.600905,4.31,4.31,4.28,4.29,76634504,328990173.16,0.2681,-0.2326,0,0
2025-07-04,sh.600905,4.29,4.33,4.28,4.31,107627854,463839319.22,0.3765,0.4662,0,0
2025-07-07,sh.600905,4.31,4.35,4.31,4.34,112684970,487827349.1,0.3942,0.6961,0,0
2025-07-08,sh.600905,4.34,4.34,4.3,4.33,108425604,468337530.78,0.3793,-0.2304,0,0
2025-07-09,sh.600905,4.33,4.36,4.31,4.32,109110184,472860387.72,0.3817,-0.2309,0,0
2025-07-10,sh.600905,4.32,4.34,4.31,4.32,107722657,466102987.13,0.3768,0.0,0,0
2025-07-11,sh.600905,4.33,4.35,4.32,4.33,135733624,588427910.92,0.4748,0.2315,0,0
2025-07-14,sh.600905,4.34,4.38,4.33,4.36,149372822,651470399.7,0.5225,0.6928,0,0
2025-07-15,sh.600905,4.36,4.37,4.29,4.31,150297445,648884814.39,0.5257,-1.1468,0,0
2025-07-16,sh.600905,4.32,4.33,4.29,4.3,91433011,394128151.2,0.3198,-0.232,0,0
2025-07-17,sh.600905,4.3,4.31,4.28,4.29,101049632,433659777.97,0.3535,-0.2326,0,0
2025-07-18,sh.600905,4.3,4.31,4.28,4.3,94734670,407091675.46,0.3314,0.2331,0,0
2025-07-21,sh.600905,4.32,4.38,4.32,4.37,221673657,966644827.27,0.7754,1.6279,0,0
2025-07-22,sh.600905,4.37,4.44,4.35,4.42,264084700,1161058300.92,0.9238,1.1442,0,0
2025-07-23,sh.600905,4.44,4.46,4.38,4.39,184751274,816609005.72,0.6463,-0.6787,0,0
2025-07-24,sh.600905,4.39,4.43,4.36,4.42,173933950,765319683.34,0.6084,0.6834,0,0
2025-07-25,sh.600905,4.43,4.44,4.37,4.38,151331600,666106292.0,0.5294,-0.905,0,0
2025-07-28,sh.600905,4.4,4.41,4.35,4.36,116455420,509260292.2,0.4074,-0.4566,0,0
2025-07-29,sh.600905,4.36,4.37,4.34,4.36,106834542,464693539.98,0.3737,0.0,0,0
2025-07-30,sh.600905,4.36,4.42,4.35,4.38,159617987,700181605.98,0.5583,0.4587,0,0
2025-07-31,sh.600905,4.38,4.39,4.31,4.33,185254446,803006253.5,0.648,-1.1416,0,0
2025-08-01,sh.600905,4.32,4.34,4.29,4.31,98021380,422785993.39,0.3429,-0.4619,0,0
2025-08-04,sh.600905,4.3,4.32,4.29,4.31,77470100,333253932.0,0.271,0.0,0,0
2025-08-05,sh.600905,4.31,4.32,4.3,4.32,88831462,382982273.22,0.3107,0.232,0,0
2025-08-06,sh.600905,4.32,4.32,4.29,4.31,80359100,345782879.0,0.2811,-0.2315,0,0
2025-08-07,sh.600905,4.3,4.32,4.29,4.3,98677862,424903502.78,0.3452,-0.232,0,0
2025-08-08,sh.600905,4.3,4.33,4.3,4.32,94865355,409746261.87,0.3318,0.4651,0,0
2025-08-11,sh.600905,4.33,4.33,4.3,4.31,95147693,410198952.69,0.3328,-0.2315,0,0
2025-08-12,sh.600905,4.31,4.32,4.29,4.3,98645212,424652205.6,0.3451,-0.232,0,0
2025-08-13,sh.600905,4.3,4.31,4.29,4.3,117849925,506939605.05,0.4122,0.0,0,0
2025-08-14,sh.600905,4.31,4.32,4.28,4.28,121080400,520812192.0,0.4235,-0.4651,0,0
2025-08-15,sh.600905,4.29,4.3,4.28,4.28,133925984,574678749.36,0.4685,0.0,0,0
2025-08-18,sh.600905,4.29,4.32,4.28,4.3,162834704,700961403.56,0.5696,0.4673,0,0
2025-08-19,sh.600905,4.25,4.25,4.23,4.24,124480802,527920567.73,0.4354,0.2364,0,0
2025-08-20,sh.600905,4.23,4.25,4.22,4.24,120411383,509109452.88,0.4212,0.0,0,0
2025-08-21,sh.600905,4.24,4.28,4.23,4.27,160843570,685453300.75,0.5626,0.7075,0,0
2025-08-22,sh.600905,4.27,4.29,4.25,4.28,128611296,548385058.06,0.4499,0.2342,0,0
2025-08-25,sh.600905,4.28,4.33,4.27,4.32,193241341,831800753.79,0.676,0.9346,0,0
2025-08-26,sh.600905,4.33,4.33,4.3,4.32,143361798,618487052.46,0.5015,0.0,0,0
2025-08-27,sh.600905,4.32,4.34,4.26,4.26,185101626,795696763.88,0.6475,-1.3889,0,0
2025-08-28,sh.600905,4.26,4.28,4.22,4.27,172293495,732384650.2,0.6027,0.2347,0,0
2025-08-29,sh.600905,4.26,4.31,4.25,4.25,176131909,753212586.23,0.6161,-0.4684,0,0
2025-09-01,sh.600905,4.25,4.25,4.23,4.24,139172307,589918948.34,0.4868,-0.2353,0,0
2025-09-02,sh.600905,4.24,4.26,4.23,4.26,144803934,614532671.42,0.5065,0.4717,0,0
2025-09-03,sh.600905,4.25,4.26,4.22,4.24,144235879,610675268.52,0.5045,-0.4695,0,0
2025-09-04,sh.600905,4.23,4.25,4.21,4.24,154820874,654612084.49,0.5416,0.0,0,0
2025-09-05,sh.600905,4.24,4.28,4.23,4.27,149359529,634790581.5,0.5225,0.7075,0,0
2025-09-08,sh.600905,4.27,4.35,4.26,4.34,285748771,1234052087.78,0.9996,1.6393,0,0
2025-09-09,sh.600905,4.34,4.35,4.31,4.32,146839586,635359607.4,0.5136,-0.4608,0,0
2025-09-10,sh.600905,4.32,4.33,4.28,4.29,112231822,482240405.34,0.3926,-0.6944,0,0
2025-09-11,sh.600905,4.29,4.31,4.27,4.31,130444548,559879352.33,0.4563,0.4662,0,0
2025-09-12,sh.600905,4.31,4.31,4.28,4.29,95876930,411531491.71,0.3354,-0.464,0,0
2025-09-15,sh.600905,4.29,4.31,4.27,4.29,121288282,520323237.14,0.4243,0.0,0,0
2025-09-16,sh.600905,4.29,4.3,4.26,4.28,119099305,509126403.35,0.4166,-0.2331,0,0
2025-09-17,sh.600905,4.27,4.29,4.25,4.28,101154086,432340007.5,0.3538,0.0,0,0
2025-09-18,sh.600905,4.29,4.31,4.25,4.28,166483218,713304170.64,0.5824,0.0,0,0
