date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2019-07-01,sh.603988,11.06,11.2,11.05,11.19,2432993.0,27126353.0,1.034436,2.84926,0,0
2019-07-02,sh.603988,11.23,11.33,11.1,11.29,2430674.0,27316715.0,1.03345,0.893659,0,0
2019-07-03,sh.603988,11.25,11.27,11.03,11.1,1672972.0,18586789.0,0.711298,-1.682902,0,0
2019-07-04,sh.603988,11.16,11.16,10.95,11.02,1310780.0,14483751.0,0.557304,-0.72072,0,0
2019-07-05,sh.603988,11.09,11.09,10.96,11.07,1167254.0,12874467.0,0.496281,0.453714,0,0
2019-07-08,sh.603988,11.08,11.08,10.4,10.65,1932028.0,20634842.0,0.82144,-3.794039,0,0
2019-07-09,sh.603988,10.64,10.83,10.52,10.69,1275212.0,13576248.0,0.542182,0.375586,0,0
2019-07-10,sh.603988,10.61,10.95,10.61,10.69,1715971.0,18544581.0,0.72958,0.0,0,0
2019-07-11,sh.603988,10.85,10.89,10.66,10.77,1270136.0,13702257.0,0.540024,0.748371,0,0
2019-07-12,sh.603988,10.73,10.77,10.51,10.52,1622948.0,17162847.0,0.690029,-2.321263,0,0
2019-07-15,sh.603988,10.51,11.14,10.36,11.14,3376259.0,36772925.0,1.435484,5.893535,0,0
2019-07-16,sh.603988,11.07,11.07,10.81,10.9,2679873.0,29224043.0,1.139402,-2.154405,0,0
2019-07-17,sh.603988,10.91,11.04,10.84,10.91,1765007.0,19330903.0,0.750428,0.091745,0,0
2019-07-18,sh.603988,10.78,10.86,10.62,10.69,1191740.0,12768146.0,0.506692,-2.016501,0,0
2019-07-19,sh.603988,10.78,10.85,10.64,10.7,905342.0,9732089.0,0.384924,0.093548,0,0
2019-07-22,sh.603988,10.7,10.75,10.31,10.42,1362310.0,14257751.0,0.579213,-2.61682,0,0
2019-07-23,sh.603988,10.41,10.73,10.41,10.59,1006356.0,10664892.0,0.427872,1.631479,0,0
2019-07-24,sh.603988,10.74,10.97,10.6,10.79,1624778.0,17610022.0,0.690807,1.888572,0,0
2019-07-25,sh.603988,10.9,10.93,10.74,10.84,1292928.0,14023061.0,0.549714,0.463394,0,0
2019-07-26,sh.603988,10.79,10.96,10.78,10.93,1319654.0,14375413.0,0.5611,0.8303,0,0
2019-07-29,sh.603988,10.21,10.58,10.21,10.45,2504770.0,26042359.0,1.064953,-4.391587,0,0
2019-07-30,sh.603988,10.34,10.84,10.34,10.65,2599584.0,27723063.0,1.1053,1.9139,0,0
2019-07-31,sh.603988,10.67,10.73,10.5,10.52,1211236.0,12788126.0,0.515,-1.2206,0,0
2019-08-01,sh.603988,10.53,10.67,10.32,10.47,1245505.0,13049116.0,0.5296,-0.4753,0,0
2019-08-02,sh.603988,10.38,10.38,9.92,10.15,2495624.0,25211622.0,1.0611,-3.0564,0,0
2019-08-05,sh.603988,10.07,10.25,9.96,9.96,1796728.0,18140126.0,0.7639,-1.8719,0,0
2019-08-06,sh.603988,9.98,9.98,9.2,9.59,1916568.0,18294303.0,0.8149,-3.7149,0,0
