date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2026-03-31,sh.688813,49.0,60.55,47.01,49.47,23554053,1193897083.93,78.3126,88.242,1,0
2026-04-01,sh.688813,48.0,52.77,46.61,47.29,15774703,776910807.25,52.4478,-4.4067,0,0
2026-04-02,sh.688813,45.06,46.48,43.5,44.34,12058203,540603320.53,40.0911,-6.2381,0,0
2026-04-03,sh.688813,43.7,44.0,41.7,42.0,9028387,384418689.36,30.0176,-5.2774,0,0
2026-04-07,sh.688813,42.33,44.31,42.08,42.31,6555562,281501581.76,21.7959,0.7381,0,0
2026-04-08,sh.688813,43.74,50.77,43.74,48.63,13909406,656397824.08,46.246,14.9374,1,0
2026-04-09,sh.688813,46.5,51.5,46.39,50.5,11295401,557543520.81,37.555,3.8454,0,0
2026-04-10,sh.688813,50.13,50.88,47.9,48.0,8513664,414910304.4,28.3062,-4.9505,0,0
2026-04-13,sh.688813,49.18,57.6,49.18,57.6,9390361,511184210.71,31.2211,20.0,1,0
2026-04-14,sh.688813,60.6,69.12,60.6,69.12,9584193,640318909.96,31.8655,20.0,1,0
2026-04-15,sh.688813,70.0,74.0,67.37,69.71,12946985,907578905.63,43.0462,0.8536,0,0
2026-04-16,sh.688813,68.4,70.07,65.0,65.99,8824868,586264515.59,29.3409,-5.3364,0,0
2026-04-17,sh.688813,66.0,78.99,64.51,76.36,13821059,981741811.62,45.9523,15.7145,1,0
2026-04-20,sh.688813,74.0,81.84,74.0,77.6,11764240,908334176.64,39.1138,1.6239,0,0
2026-04-21,sh.688813,74.15,77.77,72.5,75.95,8407089,632858340.54,27.9519,-2.1263,0,0
2026-04-22,sh.688813,75.76,77.67,74.1,75.14,6649828,499981157.01,22.1094,-1.0665,0,0
2026-04-23,sh.688813,72.5,81.0,72.0,75.18,11081672,857269950.15,36.8444,0.0532,0,0
2026-04-24,sh.688813,77.06,80.67,76.0,77.0,9010286,704707326.96,29.9574,2.4209,0,0
2026-04-27,sh.688813,78.01,81.0,74.99,78.08,9810411,770691866.95,32.6177,1.4026,0,0
2026-04-28,sh.688813,78.08,90.57,77.9,83.68,8920652,755001135.0,29.6594,7.1721,0,0
2026-04-29,sh.688813,79.11,88.6,77.1,86.47,8997905,741889669.59,29.9163,3.3341,0,0
2026-04-30,sh.688813,86.43,93.99,83.2,92.4,9262583,823238877.74,30.7963,6.8579,0,0
2026-05-06,sh.688813,99.18,110.88,99.18,110.88,6031885,652279546.44,20.0548,20.0,1,0
2026-05-07,sh.688813,116.99,128.66,110.0,116.0,9903112,1155417608.83,32.9259,4.6176,0,0
2026-05-08,sh.688813,110.5,114.5,110.0,111.41,7061687,788971922.37,23.4787,-3.9569,0,0
2026-05-11,sh.688813,111.0,123.49,108.35,118.3,8251061,957216137.75,27.4331,6.1844,0,0
2026-05-12,sh.688813,118.93,128.66,115.36,128.66,7304982,882304197.4,24.2876,8.7574,0,0
2026-05-13,sh.688813,124.07,131.0,120.66,125.83,5309998,665622792.04,17.6547,-2.1996,0,0
2026-05-14,sh.688813,122.01,137.6,116.89,133.0,6590096,832710462.78,21.9108,5.6982,0,0
2026-05-15,sh.688813,131.67,136.0,117.8,128.48,5962498,759194748.53,19.8241,-3.3985,0,0
2026-05-18,sh.688813,127.01,139.94,122.3,136.88,6388577,845900567.15,21.2408,6.538,0,0
2026-05-19,sh.688813,132.58,137.97,130.0,134.03,3859060,518757681.98,12.8306,-2.0821,0,0
2026-05-20,sh.688813,132.77,144.35,132.77,141.22,4310728,604944422.43,14.3323,5.3645,0,0
2026-05-21,sh.688813,140.0,151.22,137.0,138.0,5548575,795956984.46,18.4479,-2.2801,0,0
