date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.300076,6.45,6.5,6.38,6.43,11373500.0,73152870.0,2.6824,-0.3101,0,0
2025-06-30,sz.300076,6.43,6.49,6.41,6.44,9149500.0,58939598.0,2.1579,0.1555,0,0
2025-07-01,sz.300076,6.45,6.48,6.31,6.35,10638520.0,67872260.8,2.5091,-1.3975,0,0
2025-07-02,sz.300076,6.34,6.35,6.23,6.3,8712549.0,54792390.22,2.0548,-0.7874,0,0
2025-07-03,sz.300076,6.3,6.49,6.25,6.41,16396537.0,104430320.21,3.8671,1.746,0,0
2025-07-04,sz.300076,6.39,6.4,6.19,6.25,13582554.0,85256613.62,3.2034,-2.4961,0,0
2025-07-07,sz.300076,6.24,6.28,6.22,6.24,7287078.0,45500278.16,1.7187,-0.16,0,0
2025-07-08,sz.300076,6.23,6.34,6.21,6.33,10774900.0,67816089.0,2.5413,1.4423,0,0
2025-07-09,sz.300076,6.33,6.36,6.24,6.26,7801728.0,49085669.68,1.84,-1.1058,0,0
2025-07-10,sz.300076,6.24,6.3,6.21,6.24,8367700.0,52282957.0,1.9735,-0.3195,0,0
2025-07-11,sz.300076,6.26,6.42,6.17,6.36,18637429.0,117730170.73,4.3956,1.9231,0,0
2025-07-14,sz.300076,6.31,6.52,6.24,6.47,20809300.0,132699856.0,4.9079,1.7296,0,0
2025-07-15,sz.300076,6.43,6.46,6.26,6.28,12378800.0,78168782.0,2.9195,-2.9366,0,0
2025-07-16,sz.300076,6.27,6.42,6.27,6.34,10011200.0,63551769.0,2.3611,0.9554,0,0
2025-07-17,sz.300076,6.34,6.5,6.3,6.45,13102900.0,84081594.0,3.0903,1.735,0,0
2025-07-18,sz.300076,6.45,6.5,6.38,6.44,7882300.0,50656674.0,1.859,-0.155,0,0
2025-07-21,sz.300076,6.45,6.53,6.43,6.51,10666000.0,69125374.0,2.5156,1.087,0,0
2025-07-22,sz.300076,6.52,6.54,6.33,6.38,13072500.0,83577695.0,3.0831,-1.9969,0,0
2025-07-23,sz.300076,6.36,6.45,6.26,6.31,14348403.0,90772918.74,3.3841,-1.0972,0,0
2025-07-24,sz.300076,6.3,6.42,6.28,6.4,11349800.0,72481034.0,2.6768,1.4263,0,0
2025-07-25,sz.300076,6.4,6.47,6.35,6.46,9855291.0,63303317.86,2.3244,0.9375,0,0
2025-07-28,sz.300076,6.45,6.5,6.41,6.47,12142320.0,78434167.86,2.8638,0.1548,0,0
2025-07-29,sz.300076,6.45,6.49,6.35,6.41,8486900.0,54275112.0,2.0016,-0.9274,0,0
2025-07-30,sz.300076,6.42,6.55,6.36,6.41,13527600.0,87012362.0,3.1905,0.0,0,0
2025-07-31,sz.300076,6.43,6.55,6.3,6.33,14251391.0,91606744.58,3.3612,-1.248,0,0
2025-08-01,sz.300076,6.33,6.42,6.32,6.41,11701997.0,74596520.85,2.7599,1.2638,0,0
2025-08-04,sz.300076,6.37,6.5,6.3,6.5,12118500.0,77947687.0,2.8581,1.4041,0,0
2025-08-05,sz.300076,6.48,6.61,6.46,6.6,12540300.0,82370628.0,2.9576,1.5385,0,0
2025-08-06,sz.300076,6.59,6.75,6.57,6.71,13866100.0,92666203.0,3.2703,1.6667,0,0
2025-08-07,sz.300076,6.69,6.78,6.68,6.7,10970300.0,73687436.0,2.5873,-0.149,0,0
2025-08-08,sz.300076,6.7,6.71,6.61,6.68,9258400.0,61658451.0,2.1836,-0.2985,0,0
2025-08-11,sz.300076,6.69,6.85,6.65,6.81,12094300.0,81908687.0,2.8524,1.9461,0,0
2025-08-12,sz.300076,6.8,6.83,6.71,6.77,9721300.0,65660806.0,2.2928,-0.5874,0,0
2025-08-13,sz.300076,6.78,6.78,6.67,6.72,10261800.0,68898307.0,2.4202,-0.7386,0,0
2025-08-14,sz.300076,6.73,6.77,6.49,6.51,12109900.0,79831050.0,2.8561,-3.125,0,0
2025-08-15,sz.300076,6.5,6.62,6.49,6.56,11322700.0,74475744.0,2.6704,0.768,0,0
2025-08-18,sz.300076,6.57,6.76,6.57,6.71,12583500.0,84438036.0,2.9678,2.2866,0,0
2025-08-19,sz.300076,6.7,6.82,6.67,6.76,13144600.0,88683137.0,3.1001,0.7452,0,0
2025-08-20,sz.300076,6.78,6.85,6.7,6.85,12993471.0,88274120.22,3.0645,1.3314,0,0
2025-08-21,sz.300076,6.86,6.89,6.76,6.82,12731841.0,86740328.73,3.0028,-0.438,0,0
2025-08-22,sz.300076,6.86,6.95,6.77,6.83,15017725.0,102524327.5,3.5419,0.1466,0,0
2025-08-25,sz.300076,6.84,6.9,6.74,6.8,14824200.0,101082922.75,3.4963,-0.4392,0,0
2025-08-26,sz.300076,6.78,6.91,6.72,6.87,13621100.0,93456481.0,3.2125,1.0294,0,0
2025-08-27,sz.300076,6.87,6.94,6.65,6.66,15427400.0,104944135.0,3.6385,-3.0568,0,0
2025-08-28,sz.300076,6.63,6.8,6.36,6.69,18371428.0,121206682.48,4.3329,0.4505,0,0
2025-08-29,sz.300076,6.73,6.73,6.42,6.45,17909800.0,116579849.0,4.224,-3.5874,0,0
2025-09-01,sz.300076,6.45,6.65,6.45,6.58,15931704.0,104648216.16,3.7575,2.0155,0,0
2025-09-02,sz.300076,6.6,6.63,6.26,6.38,15021700.0,95775155.5,3.5429,-3.0395,0,0
2025-09-03,sz.300076,6.38,6.46,6.03,6.1,13741124.0,85402710.72,3.2408,-4.3887,0,0
2025-09-04,sz.300076,6.1,6.26,6.03,6.15,12644542.0,77995834.82,2.9822,0.8197,0,0
2025-09-05,sz.300076,6.15,6.25,6.03,6.23,11928100.0,73349051.0,2.8132,1.3008,0,0
2025-09-08,sz.300076,6.23,6.44,6.18,6.33,12792500.0,80420475.0,3.0171,1.6051,0,0
2025-09-09,sz.300076,6.31,6.42,6.24,6.31,10359600.0,65411761.0,2.4433,-0.316,0,0
