date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600828,3.86,3.89,3.82,3.84,10461300,40276839.0,0.6042,0.0,0,0
2025-06-30,sh.600828,3.86,3.88,3.82,3.86,11486216,44169444.43,0.6634,0.5208,0,0
2025-07-01,sh.600828,3.86,3.89,3.82,3.86,8519643,32774874.82,0.4921,0.0,0,0
2025-07-02,sh.600828,3.86,3.95,3.84,3.88,18200827,70893469.41,1.0512,0.5181,0,0
2025-07-03,sh.600828,3.86,3.88,3.82,3.86,12476352,48012007.17,0.7206,-0.5155,0,0
2025-07-04,sh.600828,3.87,3.89,3.84,3.85,11188591,43217420.54,0.6462,-0.2591,0,0
2025-07-07,sh.600828,3.84,3.9,3.84,3.88,11462008,44382234.93,0.662,0.7792,0,0
2025-07-08,sh.600828,3.88,3.96,3.87,3.96,17688377,69413333.59,1.0216,2.0619,0,0
2025-07-09,sh.600828,3.95,3.96,3.9,3.91,11179600,43845724.0,0.6457,-1.2626,0,0
2025-07-10,sh.600828,3.91,3.98,3.88,3.96,12947779,51064978.99,0.7478,1.2788,0,0
2025-07-11,sh.600828,3.94,3.98,3.9,3.97,12925503,50957858.79,0.7466,0.2525,0,0
2025-07-14,sh.600828,3.95,3.97,3.92,3.93,8779481,34570738.52,0.5071,-1.0076,0,0
2025-07-15,sh.600828,3.89,3.9,3.75,3.79,17668740,67188686.0,1.0205,-3.5623,0,0
2025-07-16,sh.600828,3.79,3.85,3.79,3.85,9996543,38317450.32,0.5774,1.5831,0,0
2025-07-17,sh.600828,3.83,3.96,3.83,3.89,15853945,61803025.05,0.9157,1.039,0,0
2025-07-18,sh.600828,3.91,3.91,3.85,3.88,8038300,31100455.0,0.4643,-0.2571,0,0
2025-07-21,sh.600828,3.89,3.97,3.87,3.96,16340096,64413648.79,0.9438,2.0619,0,0
2025-07-22,sh.600828,3.96,3.99,3.91,3.99,11419341,45115251.03,0.6596,0.7576,0,0
2025-07-23,sh.600828,3.98,4.05,3.93,3.94,15944143,63617470.46,0.9209,-1.2531,0,0
2025-07-24,sh.600828,3.95,4.04,3.94,4.02,14811225,59335842.35,0.8555,2.0305,0,0
2025-07-25,sh.600828,4.02,4.07,3.96,3.96,16116459,64283326.17,0.9309,-1.4925,0,0
2025-07-28,sh.600828,4.0,4.13,3.99,4.05,30673929,124131553.87,1.7717,2.2727,0,0
2025-07-29,sh.600828,4.04,4.05,3.91,3.96,21549767,85227830.3,1.2447,-2.2222,0,0
2025-07-30,sh.600828,3.93,4.36,3.92,4.24,69579729,292015680.51,4.0188,7.0707,0,0
2025-07-31,sh.600828,4.24,4.66,4.12,4.66,87754413,385239817.22,5.0685,9.9057,1,0
2025-08-01,sh.600828,4.66,5.13,4.46,5.12,121847465,585356418.35,7.0377,9.8712,1,0
2025-08-04,sh.600828,4.8,4.96,4.61,4.61,74139647,350939741.05,4.2822,-9.9609,0,1
2025-08-05,sh.600828,4.54,4.72,4.36,4.57,73293345,331184237.11,4.2333,-0.8677,0,0
2025-08-06,sh.600828,4.45,4.47,4.23,4.25,65387883,281000449.12,3.7767,-7.0022,0,0
2025-08-07,sh.600828,4.25,4.29,4.17,4.2,43685855,184606205.54,2.5232,-1.1765,0,0
2025-08-08,sh.600828,4.17,4.2,4.12,4.17,32299099,134071173.46,1.8655,-0.7143,0,0
2025-08-11,sh.600828,4.15,4.22,4.11,4.19,32857395,136891046.5,1.8978,0.4796,0,0
2025-08-12,sh.600828,4.2,4.26,4.14,4.16,25416165,106193861.89,1.468,-0.716,0,0
2025-08-13,sh.600828,4.28,4.34,4.18,4.2,39318252,166489530.21,2.2709,0.9615,0,0
2025-08-14,sh.600828,4.14,4.16,4.04,4.04,34671764,141805068.78,2.0026,-3.8095,0,0
2025-08-15,sh.600828,4.05,4.05,4.0,4.04,18806562,75696727.39,1.0862,0.0,0,0
2025-08-18,sh.600828,4.04,4.08,4.02,4.06,19573729,79307663.71,1.1305,0.495,0,0
2025-08-19,sh.600828,4.06,4.1,4.04,4.09,18297790,74571364.22,1.0568,0.7389,0,0
2025-08-20,sh.600828,4.07,4.14,4.04,4.12,22242914,91191387.14,1.2847,0.7335,0,0
2025-08-21,sh.600828,4.12,4.25,4.09,4.22,39108669,163560325.68,2.2588,2.4272,0,0
2025-08-22,sh.600828,4.19,4.21,4.11,4.16,24055394,99726436.16,1.3894,-1.4218,0,0
2025-08-25,sh.600828,4.15,4.2,4.12,4.16,22219616,92243857.48,1.2834,0.0,0,0
2025-08-26,sh.600828,4.14,4.17,4.13,4.17,16377807,68031772.09,0.946,0.2404,0,0
2025-08-27,sh.600828,4.16,4.17,4.05,4.05,22804006,93719538.42,1.3171,-2.8777,0,0
2025-08-28,sh.600828,4.03,4.13,3.98,4.08,21170880,85954638.68,1.2228,0.7407,0,0
2025-08-29,sh.600828,4.05,4.15,4.05,4.07,17732298,72435773.5,1.0242,-0.2451,0,0
2025-09-01,sh.600828,4.06,4.16,4.01,4.15,29257518,120741465.05,1.6899,1.9656,0,0
2025-09-02,sh.600828,4.13,4.21,4.09,4.16,31696793,132131194.14,1.8307,0.241,0,0
2025-09-03,sh.600828,4.14,4.48,4.14,4.38,75401074,326202960.37,4.355,5.2885,0,0
2025-09-04,sh.600828,4.34,4.8,4.25,4.8,95218155,434018677.66,5.4996,9.589,0,0
2025-09-05,sh.600828,4.6,4.6,4.32,4.46,73544100,327411744.29,4.2478,-7.0833,0,0
2025-09-08,sh.600828,4.38,4.55,4.34,4.44,45899510,202613154.64,2.6511,-0.4484,0,0
2025-09-09,sh.600828,4.38,4.77,4.33,4.66,72183568,327862475.49,4.1692,4.955,0,0
2025-09-10,sh.600828,4.56,4.91,4.51,4.67,79352675,374375788.56,4.5833,0.2146,0,0
2025-09-11,sh.600828,4.63,4.72,4.5,4.7,54781101,251424856.1,3.164,0.6424,0,0
2025-09-12,sh.600828,4.66,4.82,4.52,4.54,46613246,214844863.38,2.6923,-3.4043,0,0
2025-09-15,sh.600828,4.54,4.58,4.42,4.45,34340438,153535751.54,1.9834,-1.9824,0,0
