date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603616,4.76,5.03,4.68,5.03,29767200.0,147159776.72,7.8054,10.0656,1,0
2025-06-30,sh.603616,5.52,5.52,4.77,4.79,89186620.0,442542321.66,23.386,-4.7714,0,0
2025-07-01,sh.603616,4.64,4.79,4.53,4.6,55876132.0,258276611.84,14.6515,-3.9666,0,0
2025-07-02,sh.603616,4.55,4.66,4.44,4.55,46391270.0,210588757.44,12.1644,-1.087,0,0
2025-07-03,sh.603616,4.56,4.68,4.51,4.62,39770474.0,183021703.74,10.4284,1.5385,0,0
2025-07-04,sh.603616,4.63,4.66,4.48,4.49,28128270.0,127939109.1,7.3756,-2.8139,0,0
2025-07-07,sh.603616,4.51,4.83,4.48,4.6,30843570.0,142500444.0,8.0876,2.4499,0,0
2025-07-08,sh.603616,4.66,4.72,4.61,4.7,31423892.0,146784932.2,8.2398,2.1739,0,0
2025-07-09,sh.603616,4.7,4.97,4.68,4.8,45913890.0,220629161.7,12.0393,2.1277,0,0
2025-07-10,sh.603616,4.74,4.85,4.68,4.83,33909400.0,161592835.0,8.8915,0.625,0,0
2025-07-11,sh.603616,4.79,4.85,4.63,4.72,29022840.0,136418131.6,7.6102,-2.2774,0,0
2025-07-14,sh.603616,4.7,4.77,4.66,4.72,19142500.0,90265212.0,5.0194,0.0,0,0
2025-07-15,sh.603616,4.74,4.74,4.49,4.67,28158520.0,129524693.2,7.3836,-1.0593,0,0
2025-07-16,sh.603616,4.59,4.64,4.54,4.56,19507500.0,89292403.0,5.1151,-2.3555,0,0
2025-07-17,sh.603616,4.57,4.61,4.52,4.54,16650700.0,75907750.0,4.366,-0.4386,0,0
2025-07-18,sh.603616,4.56,4.56,4.47,4.51,12625800.0,56859315.0,3.3107,-0.6608,0,0
2025-07-21,sh.603616,4.82,4.96,4.8,4.96,33717984.0,166187946.64,8.8413,9.9778,1,0
2025-07-22,sh.603616,5.21,5.46,4.9,5.46,53952880.0,283415829.2,14.1472,10.0806,1,0
2025-07-23,sh.603616,6.01,6.01,5.76,6.01,86937064.0,519476337.64,22.7961,10.0733,1,0
2025-07-24,sh.603616,5.86,6.61,5.52,6.61,84804680.0,523638096.4,22.237,9.9834,1,0
2025-07-25,sh.603616,6.55,7.16,5.95,5.95,148449283.0,978328181.19,38.9255,-9.9849,0,1
2025-07-28,sh.603616,5.6,6.55,5.6,6.55,92144295.0,570088349.9,24.1615,10.084,1,0
2025-07-29,sh.603616,6.99,7.21,6.55,6.7,151823985.0,1054694408.12,39.8104,2.2901,0,0
2025-07-30,sh.603616,6.66,7.37,6.32,7.37,127904385.0,881421312.65,33.5383,10.0,1,0
2025-07-31,sh.603616,6.89,8.0,6.63,7.7,151219547.0,1097474412.77,39.6519,4.4776,0,0
2025-08-01,sh.603616,7.3,7.89,6.95,7.16,107938401.0,798607192.68,28.303,-7.013,0,0
2025-08-04,sh.603616,6.92,7.43,6.66,6.7,88342153.0,616376833.35,23.1645,-6.4246,0,0
2025-08-05,sh.603616,6.47,6.75,6.31,6.44,73383090.0,476066460.17,19.2421,-3.8806,0,0
2025-08-06,sh.603616,6.46,6.47,6.03,6.06,76350765.0,467975609.77,20.0202,-5.9006,0,0
2025-08-07,sh.603616,6.05,6.17,6.0,6.03,44257828.0,267703443.48,11.605,-0.495,0,0
2025-08-08,sh.603616,6.03,6.37,5.96,6.21,73926438.0,455747409.98,19.3845,2.9851,0,0
2025-08-11,sh.603616,6.15,6.33,6.15,6.23,53750900.0,335825986.0,14.0942,0.3221,0,0
