date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2020-06-16,sh.688106,40.11,45.0,38.51,38.93,71137880,2909489133.0,69.8414,151.4858,1,0
2020-06-17,sh.688106,37.86,40.67,37.24,38.81,40356497,1581470722.0,39.621,-0.3082,0,0
2020-06-18,sh.688106,38.22,40.0,36.36,38.8,37141747,1420304752.0,36.4649,-0.0258,0,0
2020-06-19,sh.688106,38.13,39.5,37.5,37.76,23159319,887209649.0,22.7373,-2.6804,0,0
2020-06-22,sh.688106,38.1,42.15,38.1,40.01,37225536,1499512982.0,36.5471,5.9587,0,0
2020-06-23,sh.688106,42.0,48.01,41.5,48.01,45504485,2048788705.0,44.6752,19.995,1,0
2020-06-24,sh.688106,48.3,52.9,46.5,47.56,41959886,2075706802.0,41.1952,-0.9373,0,0
2020-06-29,sh.688106,51.45,53.8,50.01,50.4,28083539,1440462122.0,27.5717,5.9714,0,0
2020-06-30,sh.688106,51.03,52.9,50.0,51.98,23215140,1194050215.0,22.7921,3.1349,0,0
2020-07-01,sh.688106,51.7,55.49,51.0,53.37,24793402,1313248179.0,24.3416,2.6741,0,0
2020-07-02,sh.688106,52.11,54.39,51.0,51.29,22304718,1172268516.0,21.8982,-3.8973,0,0
2020-07-03,sh.688106,50.1,51.1,47.0,49.17,27781023,1359197427.0,27.2747,-4.1334,0,0
2020-07-06,sh.688106,49.9,56.99,48.5,55.81,34378414,1826451003.0,33.7519,13.5042,1,0
2020-07-07,sh.688106,56.3,59.4,54.44,54.64,30955916,1755354145.0,30.3918,-2.0964,0,0
2020-07-08,sh.688106,54.0,55.35,52.95,54.96,19177547,1038434546.0,18.828,0.5857,0,0
2020-07-09,sh.688106,55.89,58.76,54.3,56.45,20975077,1179921736.0,20.5928,2.7111,0,0
2020-07-10,sh.688106,55.8,56.88,53.59,54.13,17617447,965847835.0,17.2964,-4.1098,0,0
2020-07-13,sh.688106,54.1,56.17,53.53,55.87,18425982,1014588277.0,18.0902,3.2145,0,0
2020-07-14,sh.688106,55.18,55.35,50.5,53.72,22980281,1221428201.0,22.5615,-3.8482,0,0
2020-07-15,sh.688106,53.01,53.41,47.25,47.5,17382418,866633258.0,17.0656,-11.5786,0,1
2020-07-16,sh.688106,47.0,47.0,40.5,41.97,16603937,726718108.0,16.3013,-11.6421,0,1
2020-07-17,sh.688106,42.23,42.88,40.1,40.69,10665724,442954798.0,10.4713,-3.0498,0,0
2020-07-20,sh.688106,41.28,41.47,38.66,41.19,11105438,445836677.0,10.903,1.2288,0,0
2020-07-21,sh.688106,40.89,42.2,39.79,40.91,12278925,502362784.0,12.0551,-0.6798,0,0
2020-07-22,sh.688106,40.44,44.38,39.6,43.45,15489280,656271303.0,15.207,6.2088,0,0
2020-07-23,sh.688106,42.6,43.34,41.2,42.16,9413922,398013322.76,9.2424,-2.9689,0,0
2020-07-24,sh.688106,41.05,41.95,38.09,38.11,9824071,391576179.0,9.645,-9.6063,0,0
2020-07-27,sh.688106,38.91,39.29,37.13,37.58,5666678,216066613.0,5.5634,-1.3907,0,0
2020-07-28,sh.688106,38.3,38.79,37.88,38.48,5065277,194266317.0,4.973,2.3949,0,0
2020-07-29,sh.688106,38.5,40.83,38.2,40.47,7854084,312259457.0,7.7109,5.1715,0,0
2020-07-30,sh.688106,40.4,42.29,39.56,41.17,9593702,391097442.64,9.4189,1.7297,0,0
2020-07-31,sh.688106,40.6,43.21,40.4,41.81,9418076,394936340.0,9.2464,1.5545,0,0
2020-08-03,sh.688106,42.83,43.62,41.5,42.15,10870816,462092544.0,10.6727,0.8132,0,0
2020-08-04,sh.688106,42.17,42.48,40.3,40.61,7548352,310031566.0,7.4108,-3.6536,0,0
2020-08-05,sh.688106,42.2,42.42,40.38,40.51,6980129,286581129.25,6.8529,-0.2462,0,0
2020-08-06,sh.688106,40.2,40.4,38.9,39.33,7111155,281665495.28,6.9816,-2.9129,0,0
2020-08-07,sh.688106,39.47,39.75,37.88,38.15,5797827,223866861.0,5.6922,-3.0003,0,0
2020-08-10,sh.688106,38.16,40.99,37.87,39.99,8432615,336350679.0,8.2789,4.8231,0,0
2020-08-11,sh.688106,39.91,46.38,39.0,44.0,23890670,1033853791.0,23.4553,10.0275,1,0
2020-08-12,sh.688106,43.32,44.88,41.55,42.89,14834041,640957506.0,14.5637,-2.5227,0,0
2020-08-13,sh.688106,43.5,43.77,40.55,40.69,11480834,475759571.0,11.2716,-5.1294,0,0
2020-08-14,sh.688106,40.29,40.99,39.08,40.04,8119513,323497516.0,7.9715,-1.5974,0,0
2020-08-17,sh.688106,40.89,40.89,39.7,40.6,5390371,217271451.0,5.2921,1.3986,0,0
2020-08-18,sh.688106,40.99,41.9,40.3,40.75,5501501,225030327.05,5.4012,0.3695,0,0
2020-08-19,sh.688106,41.0,41.14,38.57,38.74,6667056,262883852.0,6.5456,-4.9325,0,0
2020-08-20,sh.688106,38.31,39.88,38.11,38.9,4875080,190388449.05,4.7862,0.413,0,0
2020-08-21,sh.688106,39.3,39.6,38.51,38.68,3529538,137332067.8,3.4652,-0.5656,0,0
2020-08-24,sh.688106,39.19,40.41,38.39,39.78,5320145,211196209.37,5.2232,2.8438,0,0
2020-08-25,sh.688106,39.79,40.23,38.66,38.88,4280318,167692866.0,4.2023,-2.2624,0,0
2020-08-26,sh.688106,38.66,39.22,35.88,36.0,8863226,330097024.0,8.7017,-7.4074,0,0
2020-08-27,sh.688106,36.0,38.36,35.09,38.2,8088142,298972324.43,7.9407,6.1111,0,0
2020-08-28,sh.688106,38.3,39.99,37.87,38.99,7606574,297687821.0,7.4679,2.0681,0,0
2020-08-31,sh.688106,38.99,39.68,38.32,38.98,5389896,210969150.0,5.2917,-0.0257,0,0
2020-09-01,sh.688106,39.0,39.38,38.61,38.76,3257140,126788372.0,3.1978,-0.5644,0,0
2020-09-02,sh.688106,39.03,39.1,37.32,37.52,4910930,186427569.0,4.8214,-3.1992,0,0
2020-09-03,sh.688106,37.54,38.27,36.8,37.04,4545243,170125320.48,4.4624,-1.2793,0,0
2020-09-04,sh.688106,36.5,38.58,36.48,37.65,5048315,190677824.65,4.9563,1.6469,0,0
2020-09-07,sh.688106,37.19,38.85,36.5,37.8,8023538,302399567.0,7.8773,0.3984,0,0
2020-09-08,sh.688106,37.86,38.42,37.3,37.3,3766953,142368245.0,3.6983,-1.3228,0,0
2020-09-09,sh.688106,36.91,37.04,35.1,35.13,5886228,211408824.0,5.779,-5.8177,0,0
2020-09-10,sh.688106,35.5,36.23,33.92,34.0,4158071,145933030.0,4.0823,-3.2166,0,0
2020-09-11,sh.688106,34.01,34.7,33.5,34.49,3222773,110174858.0,3.164,1.4412,0,0
2020-09-14,sh.688106,35.0,35.75,34.8,35.05,3063711,108028544.58,3.0079,1.6237,0,0
2020-09-15,sh.688106,35.28,36.1,34.7,35.52,3364192,119514194.0,3.3029,1.3409,0,0
2020-09-16,sh.688106,35.38,35.81,34.51,34.91,3066594,107643531.0,3.0107,-1.7173,0,0
2020-09-17,sh.688106,34.75,36.87,34.5,36.19,6244779,224970560.0,6.131,3.6666,0,0
2020-09-18,sh.688106,36.21,37.2,36.06,36.42,3838522,140145307.0,3.7686,0.6355,0,0
2020-09-21,sh.688106,36.42,36.79,35.75,35.9,2793140,100956410.31,2.7422,-1.4278,0,0
2020-09-22,sh.688106,35.3,35.86,34.88,35.1,2367079,83622715.65,2.3239,-2.2284,0,0
2020-09-23,sh.688106,35.17,36.0,35.17,35.65,2300941,81981680.0,2.259,1.567,0,0
2020-09-24,sh.688106,35.24,35.64,34.56,34.62,2431348,85199294.0,2.387,-2.8892,0,0
2020-09-25,sh.688106,34.84,35.1,33.82,34.04,2002395,68617466.21,1.9659,-1.6753,0,0
2020-09-28,sh.688106,34.0,34.19,32.7,32.73,2360049,78952671.0,2.317,-3.8484,0,0
2020-09-29,sh.688106,33.15,33.78,32.4,33.32,4499887,148559408.0,4.4179,1.8026,0,0
2020-09-30,sh.688106,33.42,33.7,32.07,32.16,4180176,136561851.0,4.104,-3.4814,0,0
2020-10-09,sh.688106,32.68,33.79,32.67,33.29,3286743,109099397.55,3.2268,3.5137,0,0
2020-10-12,sh.688106,33.75,34.79,33.53,34.53,3679122,126167449.0,3.6121,3.7248,0,0
2020-10-13,sh.688106,34.5,34.74,34.04,34.18,2523969,86339505.0,2.478,-1.0136,0,0
2020-10-14,sh.688106,34.2,34.22,33.62,33.65,2122030,71761092.91,2.0834,-1.5506,0,0
2020-10-15,sh.688106,33.6,34.21,33.11,33.27,2344959,79079243.07,2.3022,-1.1293,0,0
2020-10-16,sh.688106,33.53,33.8,32.71,32.9,1848158,61055595.7,1.8145,-1.1121,0,0
2020-10-19,sh.688106,33.0,33.98,32.9,33.27,2220524,73998085.0,2.1801,1.1246,0,0
2020-10-20,sh.688106,33.38,33.38,32.4,33.15,2289141,75087564.0,2.2474,-0.3607,0,0
2020-10-21,sh.688106,33.3,33.66,32.5,32.54,2362846,77914083.0,2.3198,-1.8401,0,0
2020-10-22,sh.688106,32.41,32.74,32.11,32.13,2145564,69432818.87,2.1065,-1.26,0,0
2020-10-23,sh.688106,32.07,32.4,31.28,31.28,2580618,82052807.34,2.5336,-2.6455,0,0
2020-10-26,sh.688106,31.09,31.58,30.38,31.09,1889087,58629640.0,1.8547,-0.6074,0,0
2020-10-27,sh.688106,30.91,31.39,30.7,31.0,1482249,45887958.64,1.4552,-0.2895,0,0
2020-10-28,sh.688106,31.03,31.17,30.51,30.72,1725692,53201687.33,1.6942,-0.9032,0,0
2020-10-29,sh.688106,30.4,30.42,29.58,30.13,3352953,100790403.0,3.2918,-1.9206,0,0
2020-10-30,sh.688106,30.19,30.84,29.3,29.3,5337897,161199784.0,5.2406,-2.7547,0,0
2020-11-02,sh.688106,29.29,29.39,27.94,28.36,4689340,133375134.77,4.6039,-3.2082,0,0
2020-11-03,sh.688106,28.3,29.88,28.3,29.58,3498457,102514642.78,3.4347,4.3018,0,0
2020-11-04,sh.688106,29.7,29.95,29.13,29.22,2323019,68369507.17,2.2807,-1.217,0,0
2020-11-05,sh.688106,30.09,30.21,29.08,29.41,2460392,72420809.5,2.4156,0.6502,0,0
2020-11-06,sh.688106,29.52,29.95,29.07,29.2,3090208,91003701.48,3.0339,-0.714,0,0
2020-11-09,sh.688106,29.68,31.31,29.42,31.01,6037955,185256460.13,5.9279,6.1986,0,0
2020-11-10,sh.688106,31.21,31.92,30.68,31.1,4663949,146100878.76,4.579,0.2902,0,0
2020-11-11,sh.688106,31.0,31.39,30.22,30.27,3179780,97568677.81,3.1218,-2.6688,0,0
2020-11-12,sh.688106,30.6,30.87,29.78,30.09,2283331,69198185.32,2.2417,-0.5946,0,0
2020-11-13,sh.688106,29.9,30.46,29.71,30.24,1867778,56346019.0,1.8337,0.4985,0,0
2020-11-16,sh.688106,30.25,30.6,29.99,30.06,1846371,55879135.92,1.8127,-0.5952,0,0
2020-11-17,sh.688106,30.03,30.05,28.78,29.27,3161025,92060372.64,3.1034,-2.6281,0,0
2020-11-18,sh.688106,29.2,29.49,28.8,29.01,1864081,54206369.17,1.8301,-0.8883,0,0
2020-11-19,sh.688106,29.13,29.27,28.85,28.99,1504890,43700340.46,1.4775,-0.0689,0,0
2020-11-20,sh.688106,29.0,29.11,28.66,28.92,1718342,49605731.13,1.687,-0.2415,0,0
2020-11-23,sh.688106,29.09,29.22,28.81,28.93,1997046,57854561.62,1.9607,0.0346,0,0
2020-11-24,sh.688106,29.15,29.48,28.9,28.92,2078618,60541689.2,2.0407,-0.0346,0,0
2020-11-25,sh.688106,28.93,29.08,28.18,28.3,2726116,77711582.98,2.6764,-2.1438,0,0
2020-11-26,sh.688106,28.21,28.46,27.8,27.89,1913293,53709708.62,1.8784,-1.4488,0,0
2020-11-27,sh.688106,27.95,29.19,27.95,28.4,3262062,93230494.51,3.2026,1.8286,0,0
2020-11-30,sh.688106,28.55,28.99,28.01,28.35,2109935,59965650.24,2.0715,-0.1761,0,0
2020-12-01,sh.688106,28.5,28.78,28.18,28.58,1917809,54674404.09,1.8829,0.8113,0,0
