date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2021-11-12,sh.688107,76.0,76.2,64.05,70.25,32256940,2189207390.31,77.2384,170.1923,1,0
2021-11-15,sh.688107,66.66,70.71,63.66,67.12,15130487,1013331417.46,36.2296,-4.4555,0,0
2021-11-16,sh.688107,67.13,68.48,62.0,62.67,10062169,643293890.26,24.0936,-6.6299,0,0
2021-11-17,sh.688107,61.03,72.5,61.0,69.76,10633719,709211073.55,25.4622,11.3132,1,0
2021-11-18,sh.688107,69.18,83.66,69.18,82.34,12355797,955403467.48,29.5856,18.0333,1,0
2021-11-19,sh.688107,79.99,83.55,76.23,83.55,6452896,514595700.0,15.4513,1.4695,0,0
2021-11-22,sh.688107,83.99,84.69,78.05,81.9,5544285,452018736.62,13.2756,-1.9749,0,0
2021-11-23,sh.688107,80.6,98.28,80.18,98.28,8699448,785012531.89,20.8306,20.0,1,0
2021-11-24,sh.688107,93.64,98.55,91.5,95.11,5144701,487244921.69,12.3189,-3.2255,0,0
2021-11-25,sh.688107,95.11,103.8,90.28,92.77,6324344,606223132.04,15.1435,-2.4603,0,0
2021-11-26,sh.688107,92.0,95.4,86.68,92.96,5232554,474599649.06,12.5292,0.2048,0,0
2021-11-29,sh.688107,91.1,93.5,88.0,89.27,3820307,342177947.34,9.1476,-3.9694,0,0
2021-11-30,sh.688107,90.95,97.6,88.0,90.33,5710257,530096292.53,13.6731,1.1874,0,0
2021-12-01,sh.688107,90.05,93.9,85.86,91.99,5264120,470996267.14,12.6048,1.8377,0,0
2021-12-02,sh.688107,91.02,94.9,87.0,89.0,4245803,379624295.51,10.1665,-3.2504,0,0
2021-12-03,sh.688107,88.32,92.12,87.32,88.88,2898107,259274261.56,6.9394,-0.1348,0,0
2021-12-06,sh.688107,89.1,89.5,83.0,83.45,3798823,324445849.33,9.0962,-6.1094,0,0
2021-12-07,sh.688107,83.8,86.38,80.79,83.8,3288944,274700611.6,7.8753,0.4194,0,0
2021-12-08,sh.688107,84.5,95.0,84.2,93.31,4808495,432067537.5,11.5138,11.3484,1,0
2021-12-09,sh.688107,92.02,92.87,85.81,87.5,4200647,371447464.16,10.0583,-6.2266,0,0
2021-12-10,sh.688107,86.87,87.49,83.83,86.15,3115264,266527087.27,7.4594,-1.5429,0,0
2021-12-13,sh.688107,85.0,86.88,83.9,84.41,1859867,157506342.32,4.4534,-2.0197,0,0
2021-12-14,sh.688107,84.8,87.7,83.6,85.7,1794873,153308410.75,4.2978,1.5283,0,0
2021-12-15,sh.688107,85.08,86.38,83.0,83.4,1390821,117680515.66,3.3303,-2.6838,0,0
2021-12-16,sh.688107,83.47,84.82,79.12,80.41,2762235,224517749.74,6.6141,-3.5851,0,0
2021-12-17,sh.688107,79.74,82.0,78.3,81.51,1886989,151406003.42,4.5183,1.368,0,0
2021-12-20,sh.688107,80.23,81.83,77.5,77.6,1805524,143470622.26,4.3233,-4.797,0,0
2021-12-21,sh.688107,77.0,79.96,77.0,78.78,978087,76983903.38,2.342,1.5206,0,0
2021-12-22,sh.688107,79.99,81.47,77.73,78.78,1197687,95399936.6,2.8678,0.0,0,0
2021-12-23,sh.688107,78.78,81.29,77.94,78.8,1879894,149446060.66,4.5014,0.0254,0,0
2021-12-24,sh.688107,78.8,79.5,73.9,74.11,2694226,203462754.2,6.4513,-5.9518,0,0
2021-12-27,sh.688107,74.11,75.51,72.18,73.0,1273841,93633789.54,3.0502,-1.4978,0,0
2021-12-28,sh.688107,72.8,74.47,71.58,72.62,1410165,102052739.48,3.3766,-0.5205,0,0
2021-12-29,sh.688107,73.0,73.0,69.7,69.95,1378684,97480923.57,3.3012,-3.6767,0,0
2021-12-30,sh.688107,68.89,74.63,68.89,72.12,1926282,139213340.17,4.6124,3.1022,0,0
2021-12-31,sh.688107,71.19,73.04,70.89,71.7,1163199,83511977.58,2.7853,-0.5824,0,0
2022-01-04,sh.688107,71.37,77.77,70.72,76.0,2577582,194617565.24,6.172,5.9972,0,0
2022-01-05,sh.688107,75.2,76.01,69.8,70.5,2338049,169373511.07,5.5984,-7.2368,0,0
2022-01-06,sh.688107,69.8,75.5,69.5,72.19,1551684,113748670.65,3.7155,2.3972,0,0
2022-01-07,sh.688107,73.0,77.0,72.04,74.48,2099018,158453601.56,5.026,3.1722,0,0
2022-01-10,sh.688107,73.75,79.95,71.95,78.8,2042076,156787542.89,4.8897,5.8002,0,0
2022-01-11,sh.688107,77.08,79.48,77.08,77.95,1147085,89753764.98,2.7467,-1.0787,0,0
2022-01-12,sh.688107,77.8,82.77,76.19,79.4,1596228,125781718.4,3.8221,1.8602,0,0
2022-01-13,sh.688107,78.71,78.71,72.0,73.09,2306699,172220968.81,5.5233,-7.9471,0,0
2022-01-14,sh.688107,72.0,76.0,71.2,74.03,1839347,137019527.21,4.4043,1.2861,0,0
2022-01-17,sh.688107,74.03,74.98,71.52,72.59,2005463,146135363.24,4.802,-1.9452,0,0
2022-01-18,sh.688107,72.59,74.19,70.52,71.24,1389499,100193897.56,3.3271,-1.8598,0,0
2022-01-19,sh.688107,72.5,72.57,69.17,70.49,832559,58546667.68,1.9935,-1.0528,0,0
2022-01-20,sh.688107,70.8,71.96,69.28,70.58,925255,65313529.29,2.2155,0.1277,0,0
2022-01-21,sh.688107,70.11,71.95,66.12,66.24,1402425,95122432.06,3.3581,-6.1491,0,0
2022-01-24,sh.688107,66.26,67.26,64.5,66.08,1356447,89339537.29,3.248,-0.2415,0,0
2022-01-25,sh.688107,64.87,68.65,64.87,66.7,1313601,88428911.97,3.1454,0.9383,0,0
2022-01-26,sh.688107,66.93,69.5,65.25,68.84,868430,58846380.49,2.0794,3.2084,0,0
2022-01-27,sh.688107,68.79,68.79,64.56,64.56,1057612,69643180.25,2.5324,-6.2173,0,0
2022-01-28,sh.688107,65.0,66.0,62.9,64.23,998438,64576044.76,2.3907,-0.5112,0,0
2022-02-07,sh.688107,65.2,66.98,64.6,65.48,848102,55728888.92,2.0308,1.9461,0,0
2022-02-08,sh.688107,65.7,65.7,60.3,61.85,1294749,80434801.87,3.1002,-5.5437,0,0
2022-02-09,sh.688107,61.9,63.27,59.96,62.97,1119790,69146108.42,2.6813,1.8108,0,0
2022-02-10,sh.688107,62.9,63.86,61.28,62.27,874572,54615269.28,2.0941,-1.1116,0,0
2022-02-11,sh.688107,62.0,62.0,57.89,58.27,1103724,65838887.55,2.6428,-6.4236,0,0
2022-02-14,sh.688107,57.05,58.06,54.35,55.7,2417981,135434068.85,5.7898,-4.4105,0,0
