date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603051,29.13,30.09,28.31,28.92,12092244,350965061.83,11.5979,2.2631,0,0
2025-06-30,sh.603051,28.92,29.19,27.95,28.48,6580579,186611431.6,6.3116,-1.5214,0,0
2025-07-01,sh.603051,28.35,29.22,27.8,28.2,8212006,232081794.12,7.8763,-0.9831,0,0
2025-07-02,sh.603051,28.3,28.65,27.86,28.59,6057000,171651411.0,5.8094,1.383,0,0
2025-07-03,sh.603051,28.59,29.01,27.53,28.57,6840064,192194019.41,6.5605,-0.07,0,0
2025-07-04,sh.603051,28.51,28.83,27.52,27.6,4918616,137059017.28,4.7176,-3.3952,0,0
2025-07-07,sh.603051,27.55,28.22,27.41,27.94,3210457,89690403.33,3.0792,1.2319,0,0
2025-07-08,sh.603051,28.0,29.08,27.68,28.91,6163581,176241528.32,5.9116,3.4717,0,0
2025-07-09,sh.603051,28.78,28.9,28.19,28.37,4002918,113936809.19,3.8393,-1.8679,0,0
2025-07-10,sh.603051,28.3,28.99,28.12,28.23,3691300,104826207.0,3.5404,-0.4935,0,0
2025-07-11,sh.603051,28.1,28.46,27.82,28.31,3271900,92075094.2,3.1382,0.2834,0,0
2025-07-14,sh.603051,28.31,28.45,28.01,28.12,2053980,57849787.4,1.97,-0.6711,0,0
2025-07-15,sh.603051,28.02,28.2,27.4,27.64,2622599,72604924.46,2.5154,-1.707,0,0
2025-07-16,sh.603051,27.55,27.79,27.41,27.63,1613408,44552469.68,1.5475,-0.0362,0,0
2025-07-17,sh.603051,27.63,27.93,27.5,27.79,1642808,45562372.84,1.5757,0.5791,0,0
2025-07-18,sh.603051,27.74,28.28,27.74,27.91,2542048,71227635.52,2.4381,0.4318,0,0
2025-07-21,sh.603051,27.89,28.2,27.71,28.18,2062965,57870152.25,1.9786,0.9674,0,0
2025-07-22,sh.603051,28.19,28.56,28.08,28.25,3050700,86315946.0,2.926,0.2484,0,0
2025-07-23,sh.603051,27.85,27.95,27.45,27.64,2555349,70888747.73,2.4509,-2.1593,0,0
2025-07-24,sh.603051,27.5,28.0,27.5,27.96,1611200,44897442.0,1.5453,1.1577,0,0
