date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.603725,8.2,8.65,8.03,8.55,14304640,118913066.36,4.9901,5.1661,0,0
2025-06-30,sh.603725,8.55,9.01,8.32,8.6,29170364,254588106.2,10.176,0.5848,0,0
2025-07-01,sh.603725,8.77,8.79,8.55,8.62,13265948,114710501.68,4.6278,0.2326,0,0
2025-07-02,sh.603725,8.7,8.98,8.48,8.72,14092673,123082426.38,4.9162,1.1601,0,0
2025-07-03,sh.603725,8.64,9.29,8.64,8.9,18578341,166235975.08,6.481,2.0642,0,0
2025-07-04,sh.603725,8.95,9.08,8.63,8.76,12314332,107854698.84,4.2958,-1.573,0,0
2025-07-07,sh.603725,8.78,8.95,8.7,8.78,9812364,86481588.16,3.423,0.2283,0,0
2025-07-08,sh.603725,8.78,8.79,8.57,8.63,8309819,71706279.82,2.8989,-1.7084,0,0
2025-07-09,sh.603725,8.6,8.79,8.52,8.64,8413532,72671805.56,2.935,0.1159,0,0
2025-07-10,sh.603725,8.6,8.89,8.6,8.69,7398780,64510914.48,2.5811,0.5787,0,0
2025-07-11,sh.603725,8.76,8.88,8.6,8.65,5975012,51841999.44,2.0844,-0.4603,0,0
2025-07-14,sh.603725,8.7,8.9,8.6,8.9,8000092,70302883.32,2.7908,2.8902,0,0
2025-07-15,sh.603725,8.91,8.92,8.71,8.75,5690823,49878653.82,1.9852,-1.6854,0,0
2025-07-16,sh.603725,8.7,8.79,8.6,8.68,4344818,37683350.74,1.5157,-0.8,0,0
2025-07-17,sh.603725,8.68,8.73,8.59,8.63,3997227,34568132.52,1.3944,-0.576,0,0
2025-07-18,sh.603725,8.66,8.87,8.58,8.67,6679636,58071551.52,2.3302,0.4635,0,0
2025-07-21,sh.603725,8.72,8.77,8.62,8.7,4852595,42112343.59,1.6928,0.346,0,0
2025-07-22,sh.603725,8.7,8.73,8.51,8.52,6787900,58222118.2,2.3679,-2.069,0,0
