date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sh.600831,3.92,4.08,3.92,3.97,15089169.0,60380871.31,2.1224,1.0178,0,0
2025-06-30,sh.600831,3.96,4.03,3.87,3.97,14018601.0,55281721.92,1.9718,0.0,0,0
2025-07-01,sh.600831,3.97,4.17,3.93,4.17,17524848.0,71444405.81,2.465,5.0378,0,0
2025-07-02,sh.600831,4.12,4.21,4.08,4.17,12952248.0,53644338.14,1.8218,0.0,0,0
2025-07-03,sh.600831,4.17,4.24,4.1,4.13,9507898.0,39323991.35,1.3374,-0.9592,0,0
2025-07-04,sh.600831,4.1,4.17,4.03,4.06,7994595.0,32699772.05,1.1245,-1.6949,0,0
2025-07-07,sh.600831,4.05,4.11,3.97,4.08,5539000.0,22483061.0,0.7791,0.4926,0,0
2025-07-08,sh.600831,4.08,4.21,4.08,4.19,8548428.0,35477668.02,1.2024,2.6961,0,0
2025-07-09,sh.600831,4.12,4.19,4.06,4.07,9942112.0,40806161.83,1.3984,-2.864,0,0
2025-07-10,sh.600831,4.06,4.09,3.87,3.87,15303000.0,60725485.0,2.1525,-4.914,0,0
2025-07-11,sh.600831,3.85,3.9,3.81,3.86,10717804.0,41261842.36,1.5075,-0.2584,0,0
2025-07-14,sh.600831,3.86,3.94,3.83,3.89,6070522.0,23602840.78,0.8539,0.7772,0,0
2025-07-15,sh.600831,3.81,3.92,3.81,3.89,6109300.0,23561798.0,0.8593,0.0,0,0
2025-07-16,sh.600831,3.88,4.0,3.87,3.89,5598600.0,22071697.0,0.7875,0.0,0,0
2025-07-17,sh.600831,3.85,3.93,3.83,3.85,4839100.0,18650197.0,0.6807,-1.0283,0,0
2025-07-18,sh.600831,3.86,3.88,3.76,3.76,6030200.0,22993162.0,0.8482,-2.3377,0,0
2025-07-21,sh.600831,3.74,3.88,3.74,3.84,5111201.0,19559273.82,0.7189,2.1277,0,0
2025-07-22,sh.600831,3.82,3.94,3.8,3.87,7329001.0,28393948.84,1.0309,0.7813,0,0
2025-07-23,sh.600831,3.94,3.95,3.86,3.87,5444350.0,21214881.06,0.7658,0.0,0,0
