date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301533,35.09,39.39,34.91,37.73,6140911,226264163.08,21.595,7.8,0,0
2025-06-30,sz.301533,37.01,39.3,36.38,37.56,6494900,244778225.0,22.8399,-0.4506,0,0
2025-07-01,sz.301533,37.25,37.73,36.36,36.67,3474391,127673860.42,12.218,-2.3695,0,0
2025-07-02,sz.301533,36.77,38.3,36.11,37.82,4631568,172889824.08,16.2873,3.1361,0,0
2025-07-03,sz.301533,37.8,45.38,37.59,45.38,9739307,412099671.02,34.2491,19.9894,0,0
2025-07-04,sz.301533,43.88,44.8,40.9,41.03,9922420,422222355.7,34.893,-9.5857,0,0
2025-07-07,sz.301533,41.03,42.93,40.52,42.33,7240726,303561279.35,25.4626,3.1684,0,0
2025-07-08,sz.301533,41.91,42.42,40.81,41.66,5319449,220736103.02,18.7063,-1.5828,0,0
2025-07-09,sz.301533,41.51,43.38,40.0,40.35,6047629,251090953.07,21.267,-3.1445,0,0
2025-07-10,sz.301533,39.82,41.03,38.62,41.0,6700800,264797642.54,23.5639,1.6109,0,0
2025-07-11,sz.301533,40.3,40.77,39.75,40.05,4148343,166652419.54,14.588,-2.3171,0,0
2025-07-14,sz.301533,40.08,40.58,39.28,39.6,2629143,104645219.09,9.2456,-1.1236,0,0
2025-07-15,sz.301533,39.4,39.92,38.82,39.39,2503800,98298460.65,8.8048,-0.5303,0,0
2025-07-16,sz.301533,39.35,40.26,39.03,39.35,2833845,112225665.22,9.9654,-0.1015,0,0
2025-07-17,sz.301533,39.16,39.85,38.89,39.57,2166345,85413198.28,7.6181,0.5591,0,0
2025-07-18,sz.301533,39.45,39.77,39.05,39.26,1801220,70850831.2,6.3341,-0.7834,0,0
2025-07-21,sz.301533,39.43,40.26,39.33,40.07,2760388,110092771.88,9.7071,2.0632,0,0
2025-07-22,sz.301533,39.88,40.48,39.6,40.0,3259694,130412482.02,11.463,-0.1747,0,0
2025-07-23,sz.301533,39.61,39.98,38.12,38.22,3827653,148059694.84,13.4603,-4.45,0,0
2025-07-24,sz.301533,38.43,38.95,38.24,38.88,1948310,75231908.2,6.8514,1.7268,0,0
2025-07-25,sz.301533,38.74,39.17,38.48,38.76,1544800,59828016.0,5.4324,-0.3086,0,0
2025-07-28,sz.301533,38.78,39.54,38.67,38.95,1779892,69641637.2,6.2591,0.4902,0,0
2025-07-29,sz.301533,38.95,39.25,38.16,38.36,1774703,68228294.28,6.2409,-1.5148,0,0
2025-07-30,sz.301533,38.35,39.49,37.86,39.18,3290147,127307401.84,11.5701,2.1376,0,0
2025-07-31,sz.301533,38.88,40.77,38.79,39.34,4317474,171766715.58,15.1828,0.4084,0,0
