date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2025-06-27,sz.301091,29.52,30.06,29.13,29.2,12859034,379958101.33,2.4387,-0.8489,0,0
2025-06-30,sz.301091,29.4,29.64,28.73,29.24,10392357,303130004.43,1.9709,0.137,0,0
2025-07-01,sz.301091,29.23,29.23,28.1,28.34,10100309,287262270.59,1.9155,-3.078,0,0
2025-07-02,sz.301091,28.4,28.7,27.92,28.22,9332854,263994654.9,1.77,-0.4234,0,0
2025-07-03,sz.301091,28.22,29.06,28.2,28.7,10033138,287988208.55,1.9028,1.7009,0,0
2025-07-04,sz.301091,28.53,28.75,28.04,28.24,7118287,201964597.64,1.35,-1.6028,0,0
2025-07-07,sz.301091,28.37,28.53,28.06,28.43,6712647,189852257.51,1.2731,0.6728,0,0
2025-07-08,sz.301091,28.28,28.59,28.25,28.48,5925399,168612697.99,1.1238,0.1759,0,0
2025-07-09,sz.301091,28.85,29.06,28.26,28.41,9090289,260362324.96,1.724,-0.2458,0,0
2025-07-10,sz.301091,28.22,29.06,27.81,28.93,14723853,418844559.86,2.7924,1.8303,0,0
2025-07-11,sz.301091,28.58,28.85,28.06,28.53,12457892,354021143.92,2.3627,-1.3826,0,0
2025-07-14,sz.301091,28.47,28.68,28.1,28.27,6364879,180077743.6,1.2071,-0.9113,0,0
2025-07-15,sz.301091,28.29,28.68,27.83,28.02,8525015,239224850.13,1.6168,-0.8843,0,0
2025-07-16,sz.301091,28.16,28.3,28.0,28.03,5604814,157708912.39,1.063,0.0357,0,0
2025-07-17,sz.301091,28.2,29.09,28.1,28.84,14995330,431752616.82,2.8439,2.8898,0,0
2025-07-18,sz.301091,28.79,29.0,28.49,28.93,8821817,253381412.53,1.6731,0.3121,0,0
2025-07-21,sz.301091,29.0,30.09,28.91,29.93,16516062,487937654.2,3.1323,3.4566,0,0
2025-07-22,sz.301091,29.69,30.24,29.37,29.88,14602379,433831669.19,2.7694,-0.1671,0,0
2025-07-23,sz.301091,29.92,29.99,28.97,29.0,11595124,340454714.35,2.199,-2.9451,0,0
2025-07-24,sz.301091,28.8,29.31,28.67,29.15,7697567,223873452.21,1.4599,0.5172,0,0
2025-07-25,sz.301091,29.13,29.3,28.75,29.01,6661520,192788775.86,1.2634,-0.4803,0,0
2025-07-28,sz.301091,28.95,29.08,28.76,28.81,5856389,169024744.8,1.1107,-0.6894,0,0
2025-07-29,sz.301091,28.8,29.58,28.58,29.36,12187016,355226165.92,2.3113,1.9091,0,0
2025-07-30,sz.301091,29.21,29.98,28.9,29.9,12143821,356074749.43,2.3031,1.8392,0,0
2025-07-31,sz.301091,29.75,31.5,29.45,30.42,29008174,888924010.96,5.5015,1.7391,0,0
2025-08-01,sz.301091,30.13,30.56,29.3,29.97,17229463,517125298.35,3.2676,-1.4793,0,0
2025-08-04,sz.301091,29.65,30.6,29.48,30.0,12157708,365995673.88,2.3057,0.1001,0,0
2025-08-05,sz.301091,30.0,30.5,29.72,29.94,9874392,296641523.98,1.8727,-0.2,0,0
2025-08-06,sz.301091,29.8,30.5,29.67,30.21,13003517,390396528.16,2.4662,0.9018,0,0
2025-08-07,sz.301091,30.33,31.65,29.8,31.25,25591002,787656789.48,4.8534,3.4426,0,0
2025-08-08,sz.301091,31.14,31.79,30.55,31.23,17675705,551886669.99,3.3522,-0.064,0,0
2025-08-11,sz.301091,31.25,33.27,31.17,32.64,27269331,883010845.2,5.1717,4.5149,0,0
2025-08-12,sz.301091,32.35,33.87,31.93,33.51,24783252,812938630.5,4.7002,2.6654,0,0
2025-08-13,sz.301091,34.18,34.21,32.76,33.3,21491018,713023766.01,4.0758,-0.6267,0,0
2025-08-14,sz.301091,33.0,33.25,31.96,32.17,16682013,542719662.79,3.1638,-3.3934,0,0
2025-08-15,sz.301091,32.0,33.49,32.0,33.16,16926368,556849348.21,3.2101,3.0774,0,0
2025-08-18,sz.301091,32.57,33.86,32.57,33.25,16504181,549554180.85,3.1301,0.2714,0,0
2025-08-19,sz.301091,33.27,33.4,32.67,32.69,12071616,397808507.28,2.2894,-1.6842,0,0
2025-08-20,sz.301091,32.45,32.85,31.66,32.2,13158877,422359675.94,2.4956,-1.4989,0,0
2025-08-21,sz.301091,32.09,32.43,31.41,31.55,10759738,342850417.77,2.0406,-2.0186,0,0
2025-08-22,sz.301091,31.6,32.3,31.56,32.26,11053190,354333235.47,2.0963,2.2504,0,0
2025-08-25,sz.301091,32.26,32.95,32.2,32.38,12838596,417209424.62,2.4349,0.372,0,0
2025-08-26,sz.301091,32.21,34.21,31.9,34.01,27046606,899548189.32,5.1295,5.034,0,0
2025-08-27,sz.301091,34.02,34.95,33.29,33.3,26444576,904568198.13,5.0153,-2.0876,0,0
2025-08-28,sz.301091,33.27,35.18,33.26,34.5,22395759,770132905.51,4.2474,3.6036,0,0
2025-08-29,sz.301091,34.51,35.2,33.54,34.76,18981211,653880906.04,3.5998,0.7536,0,0
2025-09-01,sz.301091,34.7,35.08,34.0,34.4,12662671,435366055.07,2.4015,-1.0357,0,0
2025-09-02,sz.301091,34.06,34.39,32.83,33.32,10990401,367343186.32,2.0844,-3.1395,0,0
2025-09-03,sz.301091,33.59,33.85,32.84,33.49,7637914,254904557.84,1.4485,0.5102,0,0
2025-09-04,sz.301091,33.68,33.78,31.18,32.05,9351573,305879719.06,1.7735,-4.2998,0,0
2025-09-05,sz.301091,32.0,32.29,31.4,32.18,7163044,228447396.59,1.3585,0.4056,0,0
